date;nav
20/06/2016;130.6
21/06/2016;131.6
22/06/2016;130.12
24/06/2016;121.06
27/06/2016;123.68
28/06/2016;123.19
29/06/2016;125.12
30/06/2016;125.31
01/07/2016;126.45
04/07/2016;126.4
05/07/2016;125.93
06/07/2016;123.05
07/07/2016;122.26
08/07/2016;120.4
11/07/2016;125.88
12/07/2016;129.54
13/07/2016;131.33
14/07/2016;133.16
15/07/2016;133.71
18/07/2016;133.7
19/07/2016;135.46
20/07/2016;135.12
21/07/2016;135.88
22/07/2016;134.89
25/07/2016;135.88
26/07/2016;134.12
27/07/2016;136.52
28/07/2016;135.42
29/07/2016;136.83
01/08/2016;134.45
02/08/2016;131.32
03/08/2016;129.05
04/08/2016;131.61
05/08/2016;131.29
08/08/2016;132.69
09/08/2016;134.68
10/08/2016;132.99
11/08/2016;132.99
12/08/2016;133.66
16/08/2016;130.48
17/08/2016;131.2
18/08/2016;129.88
19/08/2016;130.52
22/08/2016;131.77
23/08/2016;130.82
24/08/2016;131.33
25/08/2016;131.16
26/08/2016;129.85
29/08/2016;132.3
30/08/2016;132.28
31/08/2016;134.44
01/09/2016;135.27
02/09/2016;134.7
05/09/2016;135.36
06/09/2016;136.52
07/09/2016;136.68
08/09/2016;136.59
09/09/2016;136.63
12/09/2016;134.98
13/09/2016;134.63
14/09/2016;132.76
15/09/2016;130.6
16/09/2016;132.24
19/09/2016;132.22
20/09/2016;132.67
21/09/2016;135.69
22/09/2016;135.68
23/09/2016;136.19
26/09/2016;135.07
27/09/2016;137.15
28/09/2016;137.36
29/09/2016;138.7
30/09/2016;136.94
03/10/2016;137.84
04/10/2016;138.89
05/10/2016;140.14
06/10/2016;140.82
07/10/2016;140.49
10/10/2016;140.48
11/10/2016;141.09
12/10/2016;139.54
13/10/2016;139.88
14/10/2016;139.89
17/10/2016;141.25
18/10/2016;141.77
19/10/2016;141.94
20/10/2016;143.2
21/10/2016;143.04
24/10/2016;143.45
25/10/2016;144.43
26/10/2016;144.85
27/10/2016;144.63
28/10/2016;146.56
31/10/2016;146.11
02/11/2016;146.11
03/11/2016;146.11
04/11/2016;144.67
07/11/2016;146.15
08/11/2016;146.08
09/11/2016;139.3
10/11/2016;147.1
11/11/2016;146.33
14/11/2016;148.99
15/11/2016;148.71
16/11/2016;150.25
17/11/2016;150.18
18/11/2016;151.88
21/11/2016;152.76
22/11/2016;153.04
23/11/2016;153.02
24/11/2016;153.59
25/11/2016;154.83
28/11/2016;155.4
29/11/2016;154.87
30/11/2016;155.6
01/12/2016;157.55
02/12/2016;157.5
05/12/2016;156.55
06/12/2016;157.97
07/12/2016;159.77
08/12/2016;162.45
09/12/2016;164.07
12/12/2016;164.33
13/12/2016;165.26
14/12/2016;164.54
15/12/2016;165.52
16/12/2016;166.49
19/12/2016;165.74
20/12/2016;166.25
21/12/2016;165.4
22/12/2016;165.78
23/12/2016;165.78
27/12/2016;164.92
28/12/2016;165.97
29/12/2016;164.19
30/12/2016;164.24
02/01/2017;164.21
03/01/2017;164.25
04/01/2017;168.37
05/01/2017;168.04
06/01/2017;167.46
09/01/2017;167.45
10/01/2017;166.67
11/01/2017;167.45
12/01/2017;165.99
13/01/2017;166.57
16/01/2017;165.11
17/01/2017;162.94
18/01/2017;163.04
19/01/2017;165.09
20/01/2017;165.44
23/01/2017;163.76
24/01/2017;163.0
25/01/2017;164.69
26/01/2017;166.76
27/01/2017;166.83
30/01/2017;166.85
31/01/2017;164.74
01/02/2017;165.99
02/02/2017;163.46
03/02/2017;164.22
06/02/2017;164.16
07/02/2017;163.22
08/02/2017;163.77
09/02/2017;162.57
10/02/2017;166.18
13/02/2017;167.42
14/02/2017;167.01
15/02/2017;168.55
16/02/2017;167.98
17/02/2017;167.21
20/02/2017;166.6
21/02/2017;167.39
22/02/2017;167.75
23/02/2017;167.66
24/02/2017;167.14
27/02/2017;165.1
28/02/2017;165.85
01/03/2017;167.5
02/03/2017;168.86
03/03/2017;168.27
06/03/2017;168.27
07/03/2017;168.18
08/03/2017;167.59
09/03/2017;168.52
10/03/2017;170.66
13/03/2017;170.73
14/03/2017;170.46
15/03/2017;169.63
16/03/2017;169.96
17/03/2017;169.53
20/03/2017;169.52
21/03/2017;169.09
22/03/2017;165.3
23/03/2017;165.09
24/03/2017;166.63
27/03/2017;164.19
28/03/2017;166.81
29/03/2017;167.41
30/03/2017;166.13
31/03/2017;163.52
03/04/2017;164.16
04/04/2017;162.04
05/04/2017;161.87
06/04/2017;158.68
07/04/2017;160.21
10/04/2017;161.15
11/04/2017;160.73
12/04/2017;159.03
13/04/2017;157.59
18/04/2017;157.99
19/04/2017;157.94
20/04/2017;158.59
21/04/2017;160.42
24/04/2017;162.07
26/04/2017;165.94
27/04/2017;165.87
28/04/2017;166.41
02/05/2017;169.17
03/05/2017;169.15
04/05/2017;169.14
05/05/2017;169.14
08/05/2017;172.88
09/05/2017;172.78
10/05/2017;172.88
11/05/2017;173.04
12/05/2017;172.39
15/05/2017;172.4
16/05/2017;172.7
17/05/2017;171.54
18/05/2017;169.13
19/05/2017;168.95
22/05/2017;169.88
23/05/2017;169.64
24/05/2017;170.89
26/05/2017;170.26
29/05/2017;170.23
30/05/2017;170.48
31/05/2017;170.03
01/06/2017;172.33
02/06/2017;175.28
06/06/2017;172.89
07/06/2017;173.31
08/06/2017;172.37
09/06/2017;172.63
12/06/2017;172.76
13/06/2017;173.02
14/06/2017;172.69
15/06/2017;171.78
16/06/2017;173.02
19/06/2017;174.47
20/06/2017;176.37
21/06/2017;175.36
22/06/2017;175.87
26/06/2017;175.92
27/06/2017;176.71
28/06/2017;176.31
29/06/2017;177.92
30/06/2017;177.09
03/07/2017;177.81
04/07/2017;177.02
05/07/2017;178.35
06/07/2017;178.19
07/07/2017;177.13
10/07/2017;178.26
11/07/2017;179.8
12/07/2017;178.69
13/07/2017;178.47
14/07/2017;179.32
17/07/2017;179.3
18/07/2017;178.92
19/07/2017;179.2
