date;nav
20/06/2016;101.12
21/06/2016;101.4
22/06/2016;101.53
24/06/2016;101.89
27/06/2016;102.18
28/06/2016;102.56
29/06/2016;103.37
30/06/2016;103.56
01/07/2016;103.81
04/07/2016;103.88
05/07/2016;103.69
06/07/2016;103.7
07/07/2016;103.92
08/07/2016;104.6
11/07/2016;105.07
12/07/2016;105.06
13/07/2016;105.01
14/07/2016;105.42
15/07/2016;105.4
18/07/2016;105.32
19/07/2016;105.37
20/07/2016;105.43
21/07/2016;105.29
22/07/2016;105.29
25/07/2016;105.18
26/07/2016;104.79
27/07/2016;104.84
28/07/2016;104.61
29/07/2016;104.86
01/08/2016;104.62
02/08/2016;104.32
03/08/2016;104.3
04/08/2016;104.94
05/08/2016;105.69
08/08/2016;106.1
09/08/2016;106.39
10/08/2016;106.6
11/08/2016;106.6
12/08/2016;106.65
16/08/2016;106.93
17/08/2016;106.64
18/08/2016;106.66
19/08/2016;106.47
22/08/2016;106.15
23/08/2016;106.27
24/08/2016;106.02
25/08/2016;105.99
26/08/2016;106.27
29/08/2016;106.37
30/08/2016;106.35
31/08/2016;106.29
01/09/2016;105.75
02/09/2016;106.16
05/09/2016;106.34
06/09/2016;106.54
07/09/2016;107.0
08/09/2016;106.94
09/09/2016;106.16
12/09/2016;105.99
13/09/2016;105.2
14/09/2016;104.87
15/09/2016;104.86
16/09/2016;105.25
19/09/2016;105.42
20/09/2016;105.67
21/09/2016;106.23
22/09/2016;106.67
23/09/2016;106.64
26/09/2016;106.16
27/09/2016;106.53
28/09/2016;106.68
29/09/2016;106.69
30/09/2016;106.65
03/10/2016;106.98
04/10/2016;107.18
05/10/2016;106.85
06/10/2016;106.95
07/10/2016;106.83
10/10/2016;107.39
11/10/2016;107.02
12/10/2016;107.48
13/10/2016;106.92
14/10/2016;107.12
17/10/2016;107.02
18/10/2016;107.19
19/10/2016;107.59
20/10/2016;107.9
21/10/2016;108.24
24/10/2016;108.54
25/10/2016;108.65
26/10/2016;108.05
27/10/2016;107.5
28/10/2016;107.24
31/10/2016;107.06
02/11/2016;105.59
03/11/2016;105.9
04/11/2016;105.7
07/11/2016;106.66
08/11/2016;106.97
09/11/2016;105.89
10/11/2016;104.32
11/11/2016;103.11
14/11/2016;102.51
15/11/2016;103.43
16/11/2016;103.74
17/11/2016;103.85
18/11/2016;103.96
21/11/2016;104.01
22/11/2016;104.27
23/11/2016;104.1
24/11/2016;104.03
25/11/2016;103.85
28/11/2016;103.99
29/11/2016;103.67
30/11/2016;103.92
01/12/2016;103.51
02/12/2016;103.28
05/12/2016;103.23
06/12/2016;103.71
07/12/2016;104.1
08/12/2016;104.74
09/12/2016;105.07
12/12/2016;104.9
13/12/2016;104.86
14/12/2016;104.96
15/12/2016;105.25
16/12/2016;105.34
19/12/2016;105.46
20/12/2016;105.85
21/12/2016;105.8
22/12/2016;105.75
23/12/2016;105.84
27/12/2016;105.98
28/12/2016;106.3
29/12/2016;105.94
30/12/2016;105.71
02/01/2017;105.68
03/01/2017;106.57
04/01/2017;106.33
05/01/2017;106.33
06/01/2017;106.61
09/01/2017;106.5
10/01/2017;106.26
11/01/2017;106.34
12/01/2017;106.19
13/01/2017;106.28
16/01/2017;106.33
17/01/2017;106.34
18/01/2017;106.25
19/01/2017;106.24
20/01/2017;105.98
23/01/2017;106.08
24/01/2017;106.16
25/01/2017;106.11
26/01/2017;106.09
27/01/2017;106.28
30/01/2017;106.44
31/01/2017;105.9
01/02/2017;106.26
02/02/2017;106.52
03/02/2017;107.04
06/02/2017;107.4
07/02/2017;107.4
08/02/2017;107.41
09/02/2017;107.76
10/02/2017;108.21
13/02/2017;108.53
14/02/2017;108.86
15/02/2017;108.87
16/02/2017;108.4
17/02/2017;108.28
20/02/2017;108.49
21/02/2017;108.97
22/02/2017;109.4
23/02/2017;109.61
24/02/2017;109.49
27/02/2017;109.4
28/02/2017;109.24
01/03/2017;109.52
02/03/2017;109.52
03/03/2017;109.47
06/03/2017;109.55
07/03/2017;109.72
08/03/2017;109.28
09/03/2017;108.39
10/03/2017;108.46
13/03/2017;108.54
14/03/2017;108.34
15/03/2017;108.76
16/03/2017;109.2
17/03/2017;109.42
20/03/2017;109.68
21/03/2017;109.5
22/03/2017;109.41
23/03/2017;109.52
24/03/2017;109.79
27/03/2017;109.6
28/03/2017;109.74
29/03/2017;110.29
30/03/2017;110.68
31/03/2017;110.37
03/04/2017;110.77
04/04/2017;110.7
05/04/2017;110.91
06/04/2017;110.94
07/04/2017;111.09
10/04/2017;111.03
11/04/2017;110.84
12/04/2017;111.18
13/04/2017;111.57
18/04/2017;111.45
19/04/2017;111.09
20/04/2017;110.92
21/04/2017;111.31
24/04/2017;111.21
25/04/2017;110.77
26/04/2017;110.7
27/04/2017;110.72
28/04/2017;110.75
02/05/2017;111.17
03/05/2017;111.25
04/05/2017;110.59
05/05/2017;110.36
08/05/2017;110.51
09/05/2017;110.47
10/05/2017;110.85
11/05/2017;111.07
12/05/2017;111.12
15/05/2017;111.4
16/05/2017;111.18
17/05/2017;110.67
18/05/2017;109.09
19/05/2017;109.42
22/05/2017;109.45
23/05/2017;109.81
24/05/2017;110.14
