date;nav
20/06/2016;128.45
21/06/2016;128.49
22/06/2016;128.57
24/06/2016;127.78
27/06/2016;128.01
28/06/2016;128.62
29/06/2016;129.4
30/06/2016;129.86
01/07/2016;130.26
04/07/2016;130.35
05/07/2016;130.27
06/07/2016;130.3
07/07/2016;130.23
08/07/2016;130.63
11/07/2016;130.65
12/07/2016;130.57
13/07/2016;130.93
14/07/2016;130.88
15/07/2016;130.64
18/07/2016;130.7
19/07/2016;130.87
20/07/2016;130.86
21/07/2016;130.97
22/07/2016;131.11
25/07/2016;131.21
26/07/2016;131.17
27/07/2016;131.5
28/07/2016;131.63
29/07/2016;131.86
01/08/2016;131.84
02/08/2016;131.47
03/08/2016;131.41
04/08/2016;131.99
05/08/2016;132.11
08/08/2016;132.29
09/08/2016;132.36
10/08/2016;132.66
11/08/2016;132.78
12/08/2016;132.84
16/08/2016;132.26
17/08/2016;132.33
18/08/2016;132.6
19/08/2016;132.24
22/08/2016;132.52
23/08/2016;132.47
24/08/2016;132.51
25/08/2016;132.49
26/08/2016;132.55
29/08/2016;132.63
30/08/2016;132.64
31/08/2016;132.32
01/09/2016;132.13
02/09/2016;132.03
05/09/2016;132.15
06/09/2016;132.72
07/09/2016;132.84
08/09/2016;132.41
09/09/2016;131.73
12/09/2016;131.45
13/09/2016;131.11
14/09/2016;131.19
15/09/2016;130.99
16/09/2016;131.01
19/09/2016;131.1
20/09/2016;131.48
21/09/2016;131.41
22/09/2016;132.24
23/09/2016;132.12
26/09/2016;132.25
27/09/2016;132.15
28/09/2016;132.28
29/09/2016;132.11
30/09/2016;132.25
03/10/2016;131.96
04/10/2016;131.7
05/10/2016;131.3
06/10/2016;131.47
07/10/2016;131.19
10/10/2016;131.08
11/10/2016;131.21
12/10/2016;130.62
13/10/2016;131.01
14/10/2016;131.04
17/10/2016;131.07
18/10/2016;131.28
19/10/2016;131.37
20/10/2016;131.6
21/10/2016;131.59
24/10/2016;131.56
25/10/2016;131.56
26/10/2016;131.11
27/10/2016;130.57
28/10/2016;130.44
31/10/2016;130.33
02/11/2016;130.26
03/11/2016;130.02
04/11/2016;129.88
07/11/2016;130.02
08/11/2016;129.98
09/11/2016;129.96
10/11/2016;129.45
11/11/2016;128.99
14/11/2016;128.61
15/11/2016;128.83
16/11/2016;128.53
17/11/2016;128.3
18/11/2016;128.31
21/11/2016;128.32
22/11/2016;128.77
23/11/2016;128.49
24/11/2016;128.5
25/11/2016;128.54
28/11/2016;128.66
29/11/2016;128.84
30/11/2016;128.72
01/12/2016;128.3
02/12/2016;128.79
05/12/2016;128.46
06/12/2016;128.55
07/12/2016;128.87
08/12/2016;128.57
09/12/2016;128.63
12/12/2016;128.69
13/12/2016;129.08
14/12/2016;129.5
15/12/2016;129.27
16/12/2016;129.43
19/12/2016;129.86
20/12/2016;129.89
21/12/2016;129.95
22/12/2016;129.83
23/12/2016;130.09
27/12/2016;130.01
