date;nav
11/06/2019;49.89
12/06/2019;49.87
13/06/2019;49.92
14/06/2019;49.97
17/06/2019;49.95
18/06/2019;50.38
19/06/2019;50.37
20/06/2019;50.51
21/06/2019;50.37
24/06/2019;50.45
25/06/2019;50.53
26/06/2019;50.48
27/06/2019;50.51
28/06/2019;50.53
01/07/2019;50.7
02/07/2019;50.79
03/07/2019;51.14
04/07/2019;51.15
05/07/2019;51.01
08/07/2019;50.89
09/07/2019;50.86
10/07/2019;50.78
11/07/2019;50.68
12/07/2019;50.52
15/07/2019;50.7
16/07/2019;50.74
17/07/2019;50.86
18/07/2019;50.95
19/07/2019;50.99
22/07/2019;51.0
23/07/2019;51.01
24/07/2019;51.18
25/07/2019;51.18
26/07/2019;51.22
29/07/2019;51.27
30/07/2019;51.24
31/07/2019;51.41
01/08/2019;51.41
02/08/2019;51.56
05/08/2019;51.53
06/08/2019;51.64
07/08/2019;51.87
08/08/2019;51.71
09/08/2019;51.6
12/08/2019;51.72
13/08/2019;51.81
14/08/2019;51.97
16/08/2019;52.19
19/08/2019;51.97
20/08/2019;52.08
21/08/2019;52.08
22/08/2019;52.0
23/08/2019;52.03
26/08/2019;52.05
27/08/2019;52.24
28/08/2019;52.38
29/08/2019;52.32
30/08/2019;52.27
02/09/2019;52.22
03/09/2019;52.27
04/09/2019;52.23
05/09/2019;51.88
06/09/2019;52.04
09/09/2019;51.81
10/09/2019;51.64
11/09/2019;51.7
12/09/2019;51.82
13/09/2019;51.62
16/09/2019;51.75
17/09/2019;51.63
18/09/2019;51.79
19/09/2019;51.76
20/09/2019;51.8
23/09/2019;52.02
24/09/2019;51.95
25/09/2019;51.85
26/09/2019;51.89
27/09/2019;51.87
30/09/2019;51.83
01/10/2019;51.78
02/10/2019;51.71
03/10/2019;51.82
04/10/2019;51.79
07/10/2019;51.76
08/10/2019;51.81
09/10/2019;51.7
10/10/2019;51.47
11/10/2019;51.45
14/10/2019;51.53
15/10/2019;51.46
16/10/2019;51.43
17/10/2019;51.52
18/10/2019;51.43
21/10/2019;51.3
22/10/2019;51.42
23/10/2019;51.48
24/10/2019;51.54
25/10/2019;51.44
28/10/2019;51.34
29/10/2019;51.41
30/10/2019;51.41
31/10/2019;51.58
04/11/2019;51.41
05/11/2019;51.34
06/11/2019;51.44
07/11/2019;51.12
08/11/2019;51.14
11/11/2019;51.03
12/11/2019;51.06
13/11/2019;51.11
14/11/2019;51.14
15/11/2019;51.15
18/11/2019;51.16
19/11/2019;51.11
20/11/2019;51.12
21/11/2019;51.05
22/11/2019;51.12
25/11/2019;51.12
26/11/2019;51.18
27/11/2019;51.18
28/11/2019;51.14
29/11/2019;51.16
02/12/2019;50.91
03/12/2019;51.13
04/12/2019;51.05
05/12/2019;50.95
06/12/2019;50.96
09/12/2019;51.07
10/12/2019;51.07
11/12/2019;51.17
12/12/2019;51.06
13/12/2019;51.21
16/12/2019;51.17
17/12/2019;51.24
18/12/2019;51.13
19/12/2019;51.09
20/12/2019;51.11
23/12/2019;51.07
27/12/2019;51.13
30/12/2019;50.96
31/12/2019;50.94
02/01/2020;51.04
03/01/2020;51.22
06/01/2020;51.19
07/01/2020;51.16
08/01/2020;51.04
09/01/2020;51.02
10/01/2020;51.1
13/01/2020;50.99
14/01/2020;51.0
15/01/2020;51.08
16/01/2020;51.09
17/01/2020;51.13
20/01/2020;51.17
21/01/2020;51.24
22/01/2020;51.28
23/01/2020;51.44
24/01/2020;51.49
27/01/2020;51.69
28/01/2020;51.63
29/01/2020;51.77
30/01/2020;51.83
31/01/2020;51.9
03/02/2020;51.87
04/02/2020;51.8
05/02/2020;51.73
06/02/2020;51.77
07/02/2020;51.83
10/02/2020;51.86
11/02/2020;51.81
12/02/2020;51.88
13/02/2020;51.92
14/02/2020;51.93
17/02/2020;51.95
18/02/2020;51.94
19/02/2020;51.98
20/02/2020;52.09
21/02/2020;52.07
24/02/2020;52.03
25/02/2020;52.06
26/02/2020;51.99
27/02/2020;51.85
28/02/2020;51.77
02/03/2020;51.72
03/03/2020;52.04
04/03/2020;52.09
05/03/2020;51.99
06/03/2020;51.79
09/03/2020;50.97
10/03/2020;51.05
11/03/2020;51.2
12/03/2020;49.88
13/03/2020;49.46
16/03/2020;47.91
17/03/2020;47.8
18/03/2020;47.09
19/03/2020;47.68
20/03/2020;47.93
23/03/2020;47.72
24/03/2020;47.52
25/03/2020;47.61
26/03/2020;48.43
27/03/2020;48.65
30/03/2020;48.5
31/03/2020;48.35
01/04/2020;48.28
02/04/2020;48.3
03/04/2020;48.22
06/04/2020;48.32
07/04/2020;48.15
08/04/2020;48.22
09/04/2020;48.61
14/04/2020;48.72
15/04/2020;48.74
16/04/2020;48.74
17/04/2020;48.81
20/04/2020;48.54
21/04/2020;48.19
22/04/2020;48.08
23/04/2020;48.38
24/04/2020;48.67
27/04/2020;48.87
28/04/2020;48.71
29/04/2020;49.06
30/04/2020;49.27
04/05/2020;49.07
05/05/2020;48.99
06/05/2020;48.74
07/05/2020;48.79
08/05/2020;48.89
11/05/2020;48.59
12/05/2020;48.61
13/05/2020;48.72
14/05/2020;48.61
15/05/2020;48.72
18/05/2020;48.83
19/05/2020;48.96
20/05/2020;49.07
22/05/2020;49.19
25/05/2020;49.24
26/05/2020;49.09
27/05/2020;49.47
28/05/2020;49.66
29/05/2020;49.69
02/06/2020;49.71
03/06/2020;49.69
04/06/2020;49.93
05/06/2020;50.09
08/06/2020;50.23
09/06/2020;50.05
10/06/2020;49.92
11/06/2020;49.95
12/06/2020;50.06
15/06/2020;50.02
16/06/2020;50.26
17/06/2020;50.23
18/06/2020;50.3
19/06/2020;50.34
22/06/2020;50.4
24/06/2020;50.45
25/06/2020;50.46
26/06/2020;50.49
29/06/2020;50.43
30/06/2020;50.46
01/07/2020;50.39
02/07/2020;50.61
03/07/2020;50.6
06/07/2020;50.66
07/07/2020;50.71
08/07/2020;50.71
09/07/2020;50.71
10/07/2020;50.69
13/07/2020;50.62
14/07/2020;50.72
15/07/2020;50.77
16/07/2020;50.84
17/07/2020;50.86
20/07/2020;51.07
21/07/2020;51.18
22/07/2020;51.3
23/07/2020;51.38
24/07/2020;51.3
27/07/2020;51.38
28/07/2020;51.36
29/07/2020;51.35
30/07/2020;51.4
31/07/2020;51.33
03/08/2020;51.33
04/08/2020;51.5
05/08/2020;51.45
06/08/2020;51.57
07/08/2020;51.6
10/08/2020;51.7
11/08/2020;51.67
12/08/2020;51.62
13/08/2020;51.49
14/08/2020;51.5
17/08/2020;51.59
18/08/2020;51.61
19/08/2020;51.64
20/08/2020;51.67
21/08/2020;51.68
24/08/2020;51.67
25/08/2020;51.49
26/08/2020;51.47
27/08/2020;51.42
28/08/2020;51.4
31/08/2020;51.34
01/09/2020;51.42
02/09/2020;51.66
03/09/2020;51.72
04/09/2020;51.61
07/09/2020;51.56
08/09/2020;51.62
09/09/2020;51.56
10/09/2020;51.53
11/09/2020;51.65
14/09/2020;51.71
15/09/2020;51.73
16/09/2020;51.78
17/09/2020;51.83
18/09/2020;51.81
21/09/2020;51.87
22/09/2020;51.4
23/09/2020;51.43
24/09/2020;51.31
25/09/2020;51.32
28/09/2020;51.35
29/09/2020;51.43
30/09/2020;51.31
01/10/2020;51.51
02/10/2020;51.57
05/10/2020;51.53
06/10/2020;51.6
07/10/2020;51.58
08/10/2020;51.68
09/10/2020;51.75
12/10/2020;51.88
13/10/2020;51.94
14/10/2020;51.96
15/10/2020;51.93
16/10/2020;52.02
19/10/2020;51.96
20/10/2020;51.9
21/10/2020;51.82
22/10/2020;51.74
23/10/2020;51.81
26/10/2020;51.84
27/10/2020;51.94
