date;nav
17/01/2018;92.56
18/01/2018;91.88
19/01/2018;91.89
22/01/2018;92.56
23/01/2018;93.0
24/01/2018;93.83
25/01/2018;93.52
26/01/2018;93.66
29/01/2018;92.19
30/01/2018;90.94
31/01/2018;91.11
01/02/2018;91.1
02/02/2018;88.33
05/02/2018;86.41
06/02/2018;85.26
07/02/2018;84.74
08/02/2018;83.09
09/02/2018;82.12
12/02/2018;84.0
13/02/2018;84.1
14/02/2018;86.01
15/02/2018;86.44
16/02/2018;85.93
19/02/2018;85.65
20/02/2018;84.88
21/02/2018;84.11
22/02/2018;84.35
23/02/2018;85.04
26/02/2018;85.28
27/02/2018;84.11
28/02/2018;82.84
01/03/2018;82.4
02/03/2018;81.99
05/03/2018;82.58
06/03/2018;83.5
07/03/2018;82.86
08/03/2018;82.57
09/03/2018;83.19
12/03/2018;83.43
13/03/2018;83.36
14/03/2018;83.07
15/03/2018;82.54
16/03/2018;82.96
19/03/2018;81.99
20/03/2018;81.86
21/03/2018;83.57
22/03/2018;82.34
23/03/2018;82.81
26/03/2018;83.67
27/03/2018;83.28
28/03/2018;81.77
29/03/2018;82.76
03/04/2018;83.01
04/04/2018;82.66
05/04/2018;83.94
06/04/2018;83.48
09/04/2018;83.66
10/04/2018;85.53
11/04/2018;86.47
12/04/2018;86.42
13/04/2018;87.25
16/04/2018;87.31
17/04/2018;87.85
18/04/2018;89.06
19/04/2018;89.28
20/04/2018;88.63
23/04/2018;88.09
24/04/2018;88.15
25/04/2018;87.59
26/04/2018;88.14
27/04/2018;88.02
30/04/2018;87.22
02/05/2018;87.16
03/05/2018;87.31
04/05/2018;87.92
07/05/2018;88.28
09/05/2018;89.03
11/05/2018;90.05
14/05/2018;90.17
15/05/2018;89.32
16/05/2018;89.66
17/05/2018;90.47
18/05/2018;90.11
22/05/2018;89.95
23/05/2018;89.18
24/05/2018;88.89
25/05/2018;87.58
28/05/2018;87.16
29/05/2018;86.67
30/05/2018;88.03
31/05/2018;87.78
01/06/2018;88.04
04/06/2018;87.99
05/06/2018;88.23
06/06/2018;89.26
07/06/2018;89.47
08/06/2018;88.94
11/06/2018;89.37
12/06/2018;89.02
13/06/2018;88.56
14/06/2018;88.94
15/06/2018;87.07
18/06/2018;87.19
19/06/2018;86.17
20/06/2018;85.94
21/06/2018;85.18
22/06/2018;86.78
25/06/2018;85.16
26/06/2018;85.65
27/06/2018;86.02
28/06/2018;85.79
29/06/2018;86.88
02/07/2018;85.81
03/07/2018;86.63
04/07/2018;86.51
05/07/2018;87.19
06/07/2018;87.3
09/07/2018;87.82
10/07/2018;88.12
11/07/2018;85.99
12/07/2018;86.13
13/07/2018;85.97
16/07/2018;85.43
17/07/2018;85.59
18/07/2018;85.72
19/07/2018;84.88
20/07/2018;85.05
23/07/2018;84.16
24/07/2018;85.14
25/07/2018;85.26
26/07/2018;85.08
27/07/2018;85.23
30/07/2018;85.31
31/07/2018;85.73
01/08/2018;84.82
02/08/2018;83.88
03/08/2018;84.04
06/08/2018;83.7
07/08/2018;83.69
08/08/2018;83.7
09/08/2018;83.48
10/08/2018;82.34
13/08/2018;81.07
14/08/2018;80.67
16/08/2018;77.17
17/08/2018;77.93
20/08/2018;78.55
21/08/2018;79.07
22/08/2018;79.73
23/08/2018;78.61
24/08/2018;79.77
27/08/2018;80.67
28/08/2018;80.26
29/08/2018;80.36
30/08/2018;79.61
31/08/2018;78.88
03/09/2018;78.85
04/09/2018;77.33
05/09/2018;76.66
06/09/2018;76.04
07/09/2018;75.82
10/09/2018;75.47
11/09/2018;75.54
12/09/2018;76.81
13/09/2018;76.96
14/09/2018;77.2
17/09/2018;77.94
18/09/2018;78.56
19/09/2018;79.59
20/09/2018;80.38
21/09/2018;80.64
24/09/2018;80.49
25/09/2018;80.83
26/09/2018;79.88
27/09/2018;79.55
28/09/2018;79.53
01/10/2018;80.07
02/10/2018;80.7
03/10/2018;80.55
04/10/2018;80.12
05/10/2018;79.44
08/10/2018;78.92
09/10/2018;78.44
10/10/2018;77.37
11/10/2018;77.87
12/10/2018;77.88
15/10/2018;78.23
16/10/2018;78.58
17/10/2018;77.92
18/10/2018;77.34
19/10/2018;77.05
22/10/2018;76.34
23/10/2018;75.37
24/10/2018;73.66
25/10/2018;72.53
26/10/2018;72.52
29/10/2018;72.17
30/10/2018;72.84
31/10/2018;73.45
02/11/2018;75.27
05/11/2018;75.55
06/11/2018;75.45
07/11/2018;76.17
08/11/2018;75.44
09/11/2018;74.23
12/11/2018;72.83
13/11/2018;72.14
14/11/2018;72.53
15/11/2018;73.65
16/11/2018;74.38
19/11/2018;74.01
20/11/2018;72.73
21/11/2018;74.09
22/11/2018;73.88
23/11/2018;72.01
26/11/2018;72.35
27/11/2018;71.16
28/11/2018;72.05
29/11/2018;72.32
30/11/2018;72.09
03/12/2018;73.9
04/12/2018;73.17
05/12/2018;72.85
06/12/2018;71.5
07/12/2018;72.34
10/12/2018;71.33
11/12/2018;71.55
12/12/2018;72.62
13/12/2018;72.67
14/12/2018;71.56
17/12/2018;71.23
18/12/2018;71.36
19/12/2018;69.75
20/12/2018;69.81
21/12/2018;69.33
27/12/2018;70.49
28/12/2018;70.27
31/12/2018;70.87
02/01/2019;70.9
03/01/2019;70.59
04/01/2019;72.21
07/01/2019;72.19
08/01/2019;72.27
09/01/2019;73.29
10/01/2019;73.34
11/01/2019;73.08
14/01/2019;72.59
15/01/2019;72.12
16/01/2019;72.12
17/01/2019;72.34
18/01/2019;72.92
21/01/2019;72.73
22/01/2019;72.06
23/01/2019;71.73
24/01/2019;71.94
25/01/2019;73.74
28/01/2019;73.49
29/01/2019;74.62
30/01/2019;75.58
31/01/2019;76.57
01/02/2019;76.56
04/02/2019;76.69
05/02/2019;77.05
06/02/2019;76.57
07/02/2019;75.39
08/02/2019;75.28
11/02/2019;75.11
12/02/2019;75.54
13/02/2019;75.61
14/02/2019;75.52
15/02/2019;76.55
18/02/2019;76.73
19/02/2019;77.66
20/02/2019;78.6
21/02/2019;77.9
22/02/2019;78.38
25/02/2019;78.18
26/02/2019;77.97
27/02/2019;77.49
28/02/2019;76.93
01/03/2019;76.8
04/03/2019;76.79
05/03/2019;76.87
06/03/2019;76.14
07/03/2019;75.85
08/03/2019;75.76
11/03/2019;76.52
12/03/2019;77.14
13/03/2019;77.89
14/03/2019;77.16
15/03/2019;77.29
18/03/2019;77.51
19/03/2019;77.72
20/03/2019;77.92
21/03/2019;78.57
22/03/2019;77.53
25/03/2019;78.14
26/03/2019;78.76
27/03/2019;78.09
28/03/2019;77.77
29/03/2019;77.85
01/04/2019;78.25
02/04/2019;78.02
03/04/2019;78.33
04/04/2019;78.81
05/04/2019;79.31
08/04/2019;79.83
09/04/2019;79.5
10/04/2019;79.51
11/04/2019;79.12
12/04/2019;79.41
15/04/2019;79.14
16/04/2019;78.73
17/04/2019;78.3
18/04/2019;77.71
23/04/2019;77.41
24/04/2019;76.53
25/04/2019;75.86
26/04/2019;76.2
29/04/2019;75.37
30/04/2019;75.61
02/05/2019;73.49
03/05/2019;73.97
06/05/2019;73.49
07/05/2019;73.03
10/05/2019;72.41
13/05/2019;72.4
14/05/2019;73.06
15/05/2019;73.1
16/05/2019;73.39
17/05/2019;73.31
20/05/2019;73.21
21/05/2019;73.62
22/05/2019;72.59
23/05/2019;71.46
24/05/2019;71.88
27/05/2019;72.05
28/05/2019;71.71
29/05/2019;71.27
31/05/2019;71.97
03/06/2019;73.51
04/06/2019;74.38
05/06/2019;74.14
06/06/2019;74.93
07/06/2019;75.5
11/06/2019;75.67
12/06/2019;75.7
13/06/2019;76.09
14/06/2019;76.12
17/06/2019;76.3
18/06/2019;77.23
19/06/2019;77.41
20/06/2019;79.57
21/06/2019;79.83
24/06/2019;80.79
25/06/2019;80.32
26/06/2019;80.66
27/06/2019;80.27
28/06/2019;80.86
01/07/2019;80.12
02/07/2019;80.28
03/07/2019;80.53
04/07/2019;80.59
05/07/2019;79.91
08/07/2019;79.67
09/07/2019;79.61
10/07/2019;80.39
11/07/2019;80.44
12/07/2019;80.86
15/07/2019;80.91
16/07/2019;80.68
17/07/2019;80.9
18/07/2019;81.55
19/07/2019;81.99
22/07/2019;82.38
23/07/2019;82.47
24/07/2019;82.6
25/07/2019;81.49
26/07/2019;81.1
29/07/2019;81.3
30/07/2019;81.5
31/07/2019;80.27
01/08/2019;79.99
02/08/2019;78.92
05/08/2019;78.66
06/08/2019;78.36
07/08/2019;79.26
08/08/2019;80.87
09/08/2019;80.07
12/08/2019;79.28
13/08/2019;79.47
14/08/2019;77.79
16/08/2019;77.96
19/08/2019;78.32
20/08/2019;78.44
21/08/2019;78.84
22/08/2019;78.38
23/08/2019;78.21
26/08/2019;78.66
27/08/2019;79.32
28/08/2019;79.82
29/08/2019;79.77
30/08/2019;80.17
02/09/2019;80.07
03/09/2019;80.05
04/09/2019;81.4
05/09/2019;80.75
06/09/2019;79.89
09/09/2019;79.65
10/09/2019;80.06
11/09/2019;80.35
12/09/2019;80.04
13/09/2019;80.13
16/09/2019;80.99
17/09/2019;81.34
18/09/2019;80.84
19/09/2019;81.27
20/09/2019;81.77
23/09/2019;81.77
24/09/2019;81.63
25/09/2019;80.66
26/09/2019;79.91
27/09/2019;79.51
30/09/2019;78.8
01/10/2019;77.92
02/10/2019;76.87
03/10/2019;77.09
04/10/2019;77.83
07/10/2019;77.73
08/10/2019;77.41
09/10/2019;77.57
10/10/2019;78.37
11/10/2019;78.34
14/10/2019;77.93
15/10/2019;77.56
16/10/2019;77.52
17/10/2019;78.05
18/10/2019;78.13
21/10/2019;78.05
22/10/2019;78.22
23/10/2019;78.73
24/10/2019;79.53
25/10/2019;80.08
28/10/2019;79.53
29/10/2019;79.78
30/10/2019;79.31
31/10/2019;79.52
04/11/2019;81.12
05/11/2019;81.03
06/11/2019;80.78
07/11/2019;80.92
08/11/2019;80.29
12/11/2019;80.21
13/11/2019;80.01
14/11/2019;80.04
15/11/2019;80.47
18/11/2019;80.46
19/11/2019;80.26
20/11/2019;80.12
21/11/2019;79.96
22/11/2019;79.78
25/11/2019;79.61
26/11/2019;79.79
27/11/2019;79.86
28/11/2019;79.83
29/11/2019;79.68
02/12/2019;79.74
03/12/2019;79.49
04/12/2019;79.88
05/12/2019;79.92
06/12/2019;80.16
09/12/2019;79.96
10/12/2019;80.16
11/12/2019;80.89
12/12/2019;81.58
13/12/2019;81.42
16/12/2019;81.59
17/12/2019;81.33
18/12/2019;81.65
19/12/2019;81.72
20/12/2019;81.63
23/12/2019;82.65
27/12/2019;83.87
30/12/2019;84.2
31/12/2019;84.38
02/01/2020;84.37
03/01/2020;84.02
06/01/2020;84.46
07/01/2020;84.32
08/01/2020;82.92
09/01/2020;82.43
10/01/2020;82.6
13/01/2020;82.34
14/01/2020;82.62
15/01/2020;83.09
16/01/2020;83.09
17/01/2020;82.99
20/01/2020;82.95
21/01/2020;82.88
22/01/2020;82.35
23/01/2020;81.74
24/01/2020;81.96
27/01/2020;80.33
28/01/2020;79.99
29/01/2020;80.15
30/01/2020;79.74
31/01/2020;78.81
03/02/2020;78.33
04/02/2020;78.7
05/02/2020;79.76
06/02/2020;79.68
07/02/2020;78.62
10/02/2020;78.76
11/02/2020;79.29
12/02/2020;79.69
13/02/2020;79.65
14/02/2020;79.02
17/02/2020;79.09
18/02/2020;79.51
19/02/2020;80.46
20/02/2020;80.5
21/02/2020;80.87
24/02/2020;79.51
25/02/2020;77.15
26/02/2020;76.36
27/02/2020;73.35
28/02/2020;70.69
02/03/2020;72.53
03/03/2020;73.62
04/03/2020;74.87
05/03/2020;74.6
06/03/2020;72.69
09/03/2020;64.68
10/03/2020;65.48
11/03/2020;62.17
12/03/2020;55.23
13/03/2020;54.73
16/03/2020;52.67
17/03/2020;55.66
18/03/2020;50.3
19/03/2020;51.46
20/03/2020;50.71
23/03/2020;50.81
24/03/2020;58.01
25/03/2020;59.88
26/03/2020;60.85
27/03/2020;57.68
30/03/2020;58.49
31/03/2020;58.5
01/04/2020;58.1
02/04/2020;60.47
03/04/2020;59.7
06/04/2020;62.37
07/04/2020;63.19
08/04/2020;64.13
09/04/2020;66.9
14/04/2020;68.74
15/04/2020;66.44
16/04/2020;66.19
17/04/2020;67.71
20/04/2020;67.47
21/04/2020;66.28
22/04/2020;69.02
23/04/2020;70.78
24/04/2020;71.03
27/04/2020;71.86
28/04/2020;72.56
29/04/2020;74.34
30/04/2020;71.91
04/05/2020;72.01
05/05/2020;73.47
06/05/2020;71.83
07/05/2020;73.55
11/05/2020;73.09
12/05/2020;72.47
13/05/2020;71.51
14/05/2020;72.24
15/05/2020;73.82
18/05/2020;75.71
19/05/2020;76.32
20/05/2020;76.69
22/05/2020;74.83
25/05/2020;75.12
26/05/2020;74.89
27/05/2020;74.61
28/05/2020;74.91
29/05/2020;74.91
02/06/2020;76.85
03/06/2020;76.94
04/06/2020;77.05
05/06/2020;78.85
08/06/2020;79.82
09/06/2020;78.99
10/06/2020;78.79
11/06/2020;74.62
12/06/2020;74.74
15/06/2020;75.1
16/06/2020;75.72
17/06/2020;75.19
18/06/2020;74.79
19/06/2020;75.3
22/06/2020;76.47
24/06/2020;75.23
25/06/2020;75.59
26/06/2020;74.97
29/06/2020;75.94
30/06/2020;77.16
01/07/2020;77.06
02/07/2020;77.2
03/07/2020;77.19
06/07/2020;77.9
07/07/2020;78.0
08/07/2020;78.67
09/07/2020;77.55
10/07/2020;77.94
13/07/2020;77.48
15/07/2020;80.38
16/07/2020;79.88
17/07/2020;80.4
20/07/2020;80.97
21/07/2020;82.64
22/07/2020;82.87
23/07/2020;82.26
24/07/2020;82.64
27/07/2020;84.5
28/07/2020;83.8
29/07/2020;83.72
30/07/2020;81.48
31/07/2020;82.17
03/08/2020;82.11
04/08/2020;84.07
05/08/2020;85.41
06/08/2020;84.52
07/08/2020;83.17
10/08/2020;83.82
11/08/2020;81.97
12/08/2020;82.42
13/08/2020;82.78
14/08/2020;82.52
17/08/2020;84.32
18/08/2020;83.96
19/08/2020;82.81
20/08/2020;82.26
21/08/2020;81.25
24/08/2020;82.33
25/08/2020;81.65
26/08/2020;82.25
27/08/2020;81.53
28/08/2020;82.9
31/08/2020;82.59
01/09/2020;82.39
02/09/2020;82.62
03/09/2020;81.53
04/09/2020;80.82
08/09/2020;79.97
09/09/2020;82.03
10/09/2020;80.84
11/09/2020;80.74
14/09/2020;82.14
15/09/2020;82.41
16/09/2020;82.91
17/09/2020;82.04
18/09/2020;80.99
21/09/2020;78.02
22/09/2020;78.03
23/09/2020;75.21
24/09/2020;75.55
25/09/2020;75.53
28/09/2020;76.5
29/09/2020;76.37
30/09/2020;76.41
01/10/2020;75.97
02/10/2020;75.72
05/10/2020;77.08
06/10/2020;75.78
07/10/2020;76.16
08/10/2020;77.5
09/10/2020;78.83
12/10/2020;78.86
13/10/2020;78.07
14/10/2020;78.64
15/10/2020;77.6
16/10/2020;77.25
19/10/2020;76.27
20/10/2020;76.39
21/10/2020;76.36
22/10/2020;76.18
23/10/2020;76.09
26/10/2020;74.47
27/10/2020;74.32
28/10/2020;71.02
29/10/2020;71.75
30/10/2020;72.65
02/11/2020;74.79
03/11/2020;76.06
04/11/2020;75.18
05/11/2020;77.77
06/11/2020;78.03
09/11/2020;79.78
10/11/2020;79.59
12/11/2020;78.2
13/11/2020;79.23
16/11/2020;81.05
17/11/2020;80.68
18/11/2020;79.34
19/11/2020;78.77
20/11/2020;79.24
23/11/2020;79.98
24/11/2020;81.5
25/11/2020;81.13
27/11/2020;81.4
30/11/2020;79.83
01/12/2020;81.11
02/12/2020;81.87
03/12/2020;82.14
04/12/2020;83.68
07/12/2020;83.78
08/12/2020;84.03
09/12/2020;83.46
10/12/2020;83.93
11/12/2020;83.11
14/12/2020;81.58
15/12/2020;82.84
16/12/2020;83.4
17/12/2020;84.37
18/12/2020;83.61
21/12/2020;82.41
22/12/2020;81.22
23/12/2020;82.54
24/12/2020;82.59
28/12/2020;82.2
29/12/2020;82.19
30/12/2020;83.31
31/12/2020;82.53
04/01/2021;84.82
05/01/2021;86.49
06/01/2021;88.24
07/01/2021;89.12
08/01/2021;87.81
11/01/2021;86.81
12/01/2021;87.96
13/01/2021;87.45
14/01/2021;88.27
15/01/2021;85.98
19/01/2021;86.8
20/01/2021;88.01
21/01/2021;86.78
22/01/2021;85.95
25/01/2021;85.24
26/01/2021;84.87
27/01/2021;82.63
28/01/2021;83.58
29/01/2021;82.28
01/02/2021;83.14
02/02/2021;82.59
03/02/2021;83.49
04/02/2021;82.76
05/02/2021;83.87
08/02/2021;85.6
09/02/2021;85.2
10/02/2021;85.81
11/02/2021;85.16
12/02/2021;85.45
16/02/2021;86.18
17/02/2021;85.26
18/02/2021;84.35
19/02/2021;85.07
22/02/2021;87.23
23/02/2021;87.36
24/02/2021;88.7
25/02/2021;87.32
26/02/2021;84.5
01/03/2021;85.28
02/03/2021;86.31
03/03/2021;86.14
04/03/2021;86.49
05/03/2021;87.72
08/03/2021;87.9
09/03/2021;88.12
10/03/2021;89.18
11/03/2021;90.41
12/03/2021;90.63
15/03/2021;90.76
16/03/2021;89.84
17/03/2021;90.57
18/03/2021;89.37
19/03/2021;89.03
22/03/2021;88.44
23/03/2021;86.69
24/03/2021;87.16
25/03/2021;86.67
26/03/2021;88.4
29/03/2021;88.54
30/03/2021;87.23
31/03/2021;87.39
01/04/2021;89.15
06/04/2021;89.88
07/04/2021;89.55
08/04/2021;89.74
09/04/2021;89.64
12/04/2021;88.64
13/04/2021;89.15
14/04/2021;90.32
15/04/2021;91.53
16/04/2021;91.98
19/04/2021;91.93
20/04/2021;91.09
21/04/2021;92.18
22/04/2021;91.28
23/04/2021;91.42
26/04/2021;91.81
27/04/2021;91.4
28/04/2021;92.2
29/04/2021;91.88
30/04/2021;90.38
03/05/2021;92.57
04/05/2021;92.42
05/05/2021;94.17
06/05/2021;95.48
07/05/2021;96.88
10/05/2021;97.23
11/05/2021;96.32
12/05/2021;95.65
14/05/2021;97.04
17/05/2021;99.3
18/05/2021;99.08
19/05/2021;96.91
20/05/2021;97.4
21/05/2021;97.28
25/05/2021;96.95
26/05/2021;97.17
27/05/2021;97.04
28/05/2021;97.12
01/06/2021;98.63
02/06/2021;99.09
03/06/2021;97.87
04/06/2021;98.43
07/06/2021;98.1
08/06/2021;97.85
09/06/2021;97.66
10/06/2021;98.31
11/06/2021;97.87
14/06/2021;97.72
15/06/2021;97.36
16/06/2021;96.56
17/06/2021;93.08
18/06/2021;90.75
21/06/2021;92.33
22/06/2021;92.6
24/06/2021;93.02
25/06/2021;93.34
28/06/2021;91.83
29/06/2021;91.46
30/06/2021;91.76
01/07/2021;92.37
02/07/2021;92.69
06/07/2021;91.78
07/07/2021;91.52
08/07/2021;90.29
09/07/2021;91.89
12/07/2021;91.89
13/07/2021;91.84
15/07/2021;91.51
16/07/2021;89.46
19/07/2021;86.86
20/07/2021;87.31
21/07/2021;88.98
22/07/2021;88.71
23/07/2021;88.4
26/07/2021;89.72
27/07/2021;89.58
28/07/2021;90.34
29/07/2021;92.11
30/07/2021;91.43
02/08/2021;91.19
03/08/2021;91.91
04/08/2021;91.19
05/08/2021;90.98
