date;nav
20/06/2016;75.48
21/06/2016;75.56
22/06/2016;75.59
24/06/2016;75.22
27/06/2016;75.2
28/06/2016;75.3
29/06/2016;75.58
30/06/2016;75.69
01/07/2016;75.93
04/07/2016;75.58
05/07/2016;75.67
06/07/2016;75.57
07/07/2016;75.59
08/07/2016;75.74
11/07/2016;75.82
12/07/2016;75.89
13/07/2016;76.17
14/07/2016;76.21
15/07/2016;76.13
18/07/2016;76.27
19/07/2016;76.34
20/07/2016;76.37
21/07/2016;76.49
22/07/2016;76.56
25/07/2016;76.66
26/07/2016;76.61
27/07/2016;76.75
28/07/2016;76.75
29/07/2016;76.83
01/08/2016;76.83
02/08/2016;76.09
03/08/2016;76.07
04/08/2016;76.33
05/08/2016;76.37
08/08/2016;76.46
09/08/2016;76.55
10/08/2016;76.69
11/08/2016;76.67
12/08/2016;76.72
16/08/2016;76.56
17/08/2016;76.6
18/08/2016;76.69
19/08/2016;76.57
22/08/2016;76.72
23/08/2016;76.75
24/08/2016;76.76
25/08/2016;76.73
26/08/2016;76.77
29/08/2016;76.79
30/08/2016;76.85
31/08/2016;76.81
01/09/2016;76.82
02/09/2016;76.24
05/09/2016;76.28
06/09/2016;76.48
07/09/2016;76.52
08/09/2016;76.39
09/09/2016;76.15
12/09/2016;75.86
13/09/2016;75.8
14/09/2016;75.87
15/09/2016;75.79
16/09/2016;75.8
19/09/2016;75.76
20/09/2016;75.81
21/09/2016;75.75
22/09/2016;76.11
23/09/2016;76.11
26/09/2016;76.14
27/09/2016;76.11
28/09/2016;76.14
29/09/2016;76.09
30/09/2016;76.02
03/10/2016;75.45
04/10/2016;75.41
05/10/2016;75.29
06/10/2016;75.36
07/10/2016;75.26
10/10/2016;75.21
11/10/2016;75.26
12/10/2016;75.16
13/10/2016;75.19
14/10/2016;75.2
17/10/2016;75.22
18/10/2016;75.33
19/10/2016;75.41
20/10/2016;75.53
21/10/2016;75.55
24/10/2016;75.56
25/10/2016;75.54
26/10/2016;75.41
27/10/2016;75.21
28/10/2016;75.16
31/10/2016;75.17
02/11/2016;74.62
03/11/2016;74.54
04/11/2016;74.53
07/11/2016;74.52
08/11/2016;74.47
09/11/2016;74.36
10/11/2016;74.25
11/11/2016;74.02
14/11/2016;73.79
15/11/2016;73.81
16/11/2016;73.68
17/11/2016;73.59
18/11/2016;73.45
21/11/2016;73.38
22/11/2016;73.64
23/11/2016;73.53
24/11/2016;73.56
25/11/2016;73.57
28/11/2016;73.61
29/11/2016;73.56
30/11/2016;73.47
01/12/2016;73.26
02/12/2016;72.89
05/12/2016;72.74
06/12/2016;72.71
07/12/2016;72.84
08/12/2016;72.94
09/12/2016;73.04
12/12/2016;73.01
13/12/2016;73.17
14/12/2016;73.35
15/12/2016;73.26
16/12/2016;73.37
19/12/2016;73.54
20/12/2016;73.48
21/12/2016;73.53
22/12/2016;73.51
23/12/2016;73.62
27/12/2016;73.7
28/12/2016;73.73
29/12/2016;73.73
30/12/2016;73.69
02/01/2017;73.73
03/01/2017;73.14
04/01/2017;73.17
05/01/2017;73.19
06/01/2017;73.07
09/01/2017;73.12
10/01/2017;73.06
11/01/2017;73.11
12/01/2017;73.09
13/01/2017;73.09
16/01/2017;73.15
17/01/2017;73.1
18/01/2017;73.03
19/01/2017;73.02
20/01/2017;72.96
23/01/2017;73.11
24/01/2017;73.04
25/01/2017;72.99
26/01/2017;72.95
27/01/2017;72.95
30/01/2017;72.93
31/01/2017;72.94
01/02/2017;72.9
02/02/2017;72.46
03/02/2017;72.54
06/02/2017;72.65
07/02/2017;72.65
08/02/2017;72.68
09/02/2017;72.69
10/02/2017;72.72
13/02/2017;72.73
14/02/2017;72.74
15/02/2017;72.79
16/02/2017;72.82
17/02/2017;72.91
20/02/2017;72.98
21/02/2017;72.98
22/02/2017;73.03
23/02/2017;73.16
24/02/2017;73.23
27/02/2017;73.24
28/02/2017;73.23
01/03/2017;73.13
02/03/2017;72.59
03/03/2017;72.49
06/03/2017;72.54
07/03/2017;72.61
08/03/2017;72.46
09/03/2017;72.31
10/03/2017;72.17
13/03/2017;72.19
14/03/2017;72.21
15/03/2017;72.3
16/03/2017;72.28
17/03/2017;72.31
20/03/2017;72.33
21/03/2017;72.29
22/03/2017;72.36
23/03/2017;72.33
24/03/2017;72.21
27/03/2017;72.37
28/03/2017;72.43
29/03/2017;72.58
30/03/2017;72.59
31/03/2017;72.62
03/04/2017;72.78
04/04/2017;72.27
05/04/2017;72.3
06/04/2017;72.27
07/04/2017;72.37
10/04/2017;72.46
11/04/2017;72.43
12/04/2017;72.43
13/04/2017;72.46
18/04/2017;72.51
19/04/2017;72.39
20/04/2017;72.33
21/04/2017;72.35
24/04/2017;72.39
25/04/2017;72.37
26/04/2017;72.53
27/04/2017;72.7
28/04/2017;72.73
02/05/2017;72.79
03/05/2017;72.35
04/05/2017;72.32
05/05/2017;72.28
08/05/2017;72.37
09/05/2017;72.42
10/05/2017;72.46
11/05/2017;72.45
12/05/2017;72.48
15/05/2017;72.41
16/05/2017;72.35
17/05/2017;72.53
18/05/2017;72.3
19/05/2017;72.3
22/05/2017;72.29
23/05/2017;72.28
24/05/2017;72.31
26/05/2017;72.5
29/05/2017;72.62
30/05/2017;72.62
31/05/2017;72.61
01/06/2017;72.6
02/06/2017;72.17
06/06/2017;72.23
07/06/2017;72.19
08/06/2017;72.2
09/06/2017;72.18
12/06/2017;72.23
13/06/2017;72.23
14/06/2017;72.39
15/06/2017;72.25
16/06/2017;72.32
19/06/2017;72.38
20/06/2017;72.48
21/06/2017;72.44
22/06/2017;72.5
26/06/2017;72.63
27/06/2017;72.33
28/06/2017;72.34
29/06/2017;72.14
30/06/2017;72.09
03/07/2017;72.11
04/07/2017;71.62
05/07/2017;71.7
06/07/2017;71.5
07/07/2017;71.44
10/07/2017;71.51
11/07/2017;71.5
12/07/2017;71.64
13/07/2017;71.66
14/07/2017;71.69
17/07/2017;71.79
18/07/2017;71.89
19/07/2017;71.96
20/07/2017;72.05
21/07/2017;72.14
24/07/2017;72.16
25/07/2017;72.07
26/07/2017;72.12
27/07/2017;72.24
28/07/2017;72.25
31/07/2017;72.27
01/08/2017;72.46
02/08/2017;72.0
03/08/2017;72.09
04/08/2017;72.09
07/08/2017;72.11
08/08/2017;72.01
09/08/2017;71.98
10/08/2017;71.96
11/08/2017;71.9
14/08/2017;71.94
16/08/2017;71.95
17/08/2017;71.97
18/08/2017;71.93
21/08/2017;71.94
22/08/2017;71.92
23/08/2017;71.92
24/08/2017;71.94
25/08/2017;71.95
28/08/2017;71.99
29/08/2017;72.0
30/08/2017;71.98
31/08/2017;71.98
01/09/2017;71.96
04/09/2017;71.45
05/09/2017;71.52
06/09/2017;71.44
07/09/2017;71.55
08/09/2017;71.52
11/09/2017;71.53
12/09/2017;71.46
13/09/2017;71.46
14/09/2017;71.45
15/09/2017;71.42
18/09/2017;71.43
19/09/2017;71.48
20/09/2017;71.54
21/09/2017;71.5
22/09/2017;71.49
25/09/2017;71.6
26/09/2017;71.57
27/09/2017;71.47
28/09/2017;71.44
29/09/2017;71.49
02/10/2017;71.54
03/10/2017;71.04
04/10/2017;71.03
05/10/2017;71.04
06/10/2017;71.05
09/10/2017;71.11
10/10/2017;71.14
11/10/2017;71.13
12/10/2017;71.22
13/10/2017;71.36
16/10/2017;71.5
17/10/2017;71.55
18/10/2017;71.53
19/10/2017;71.54
20/10/2017;71.45
23/10/2017;71.54
24/10/2017;71.46
25/10/2017;71.45
26/10/2017;71.64
27/10/2017;71.81
30/10/2017;71.92
31/10/2017;72.04
02/11/2017;72.13
03/11/2017;71.64
06/11/2017;71.72
07/11/2017;71.75
08/11/2017;71.69
09/11/2017;71.52
10/11/2017;71.36
13/11/2017;71.29
14/11/2017;71.25
15/11/2017;71.15
16/11/2017;71.22
17/11/2017;71.28
20/11/2017;71.28
21/11/2017;71.34
22/11/2017;71.35
23/11/2017;71.36
24/11/2017;71.35
27/11/2017;71.42
28/11/2017;71.44
29/11/2017;71.36
30/11/2017;71.4
01/12/2017;71.52
04/12/2017;70.96
05/12/2017;71.03
06/12/2017;71.08
07/12/2017;71.1
08/12/2017;71.06
11/12/2017;71.09
12/12/2017;71.05
13/12/2017;71.05
14/12/2017;71.04
15/12/2017;71.05
18/12/2017;71.04
19/12/2017;70.89
20/12/2017;70.83
21/12/2017;70.8
22/12/2017;70.79
27/12/2017;70.87
28/12/2017;70.79
29/12/2017;70.8
02/01/2018;70.76
03/01/2018;70.34
04/01/2018;70.44
05/01/2018;70.52
08/01/2018;70.57
09/01/2018;70.51
10/01/2018;70.46
11/01/2018;70.32
12/01/2018;70.33
15/01/2018;70.35
16/01/2018;70.41
17/01/2018;70.42
18/01/2018;70.45
19/01/2018;70.49
22/01/2018;70.58
23/01/2018;70.64
24/01/2018;70.62
25/01/2018;70.54
26/01/2018;70.5
29/01/2018;70.38
30/01/2018;70.32
31/01/2018;70.3
01/02/2018;70.27
02/02/2018;69.63
05/02/2018;69.6
06/02/2018;69.54
07/02/2018;69.54
08/02/2018;69.44
09/02/2018;69.3
12/02/2018;69.26
13/02/2018;69.11
14/02/2018;69.1
15/02/2018;69.18
16/02/2018;69.37
19/02/2018;69.36
20/02/2018;69.31
21/02/2018;69.32
22/02/2018;69.29
23/02/2018;69.31
26/02/2018;69.35
27/02/2018;69.34
28/02/2018;69.39
01/03/2018;69.36
02/03/2018;68.76
05/03/2018;68.73
06/03/2018;68.72
07/03/2018;68.75
08/03/2018;68.87
09/03/2018;68.87
12/03/2018;68.93
13/03/2018;68.92
14/03/2018;68.88
15/03/2018;68.76
16/03/2018;68.78
19/03/2018;68.67
20/03/2018;68.59
21/03/2018;68.58
22/03/2018;68.64
23/03/2018;68.55
26/03/2018;68.53
27/03/2018;68.61
28/03/2018;68.56
29/03/2018;68.61
03/04/2018;68.58
04/04/2018;68.06
05/04/2018;68.06
06/04/2018;68.13
09/04/2018;68.15
10/04/2018;68.16
11/04/2018;68.21
12/04/2018;68.22
13/04/2018;68.28
16/04/2018;68.3
17/04/2018;68.37
18/04/2018;68.28
19/04/2018;68.1
20/04/2018;68.1
23/04/2018;68.02
24/04/2018;68.02
25/04/2018;67.96
26/04/2018;68.05
27/04/2018;68.11
30/04/2018;68.14
02/05/2018;68.09
03/05/2018;67.58
04/05/2018;67.52
07/05/2018;67.55
08/05/2018;67.48
09/05/2018;67.47
11/05/2018;67.51
14/05/2018;67.45
15/05/2018;67.35
16/05/2018;67.35
17/05/2018;67.25
18/05/2018;67.29
22/05/2018;67.21
23/05/2018;67.17
24/05/2018;67.22
25/05/2018;67.24
28/05/2018;67.4
29/05/2018;67.31
30/05/2018;66.93
31/05/2018;67.04
01/06/2018;67.01
04/06/2018;66.48
05/06/2018;66.62
06/06/2018;66.38
07/06/2018;66.33
08/06/2018;66.38
11/06/2018;66.24
12/06/2018;66.25
13/06/2018;66.3
14/06/2018;66.48
15/06/2018;66.57
18/06/2018;66.57
19/06/2018;66.59
20/06/2018;66.59
21/06/2018;66.66
22/06/2018;66.63
25/06/2018;66.57
26/06/2018;66.46
27/06/2018;66.4
