date;nav
18/06/2016;6.375
19/06/2016;6.375
20/06/2016;6.603
21/06/2016;6.647
22/06/2016;6.66
23/06/2016;6.66
24/06/2016;6.255
25/06/2016;6.255
26/06/2016;6.255
27/06/2016;6.034
28/06/2016;6.155
29/06/2016;6.326
30/06/2016;6.414
01/07/2016;6.459
02/07/2016;6.459
03/07/2016;6.459
04/07/2016;6.4
05/07/2016;6.302
06/07/2016;6.204
07/07/2016;6.254
08/07/2016;6.369
09/07/2016;6.369
10/07/2016;6.369
11/07/2016;6.472
12/07/2016;6.57
13/07/2016;6.562
14/07/2016;6.635
15/07/2016;6.614
16/07/2016;6.614
17/07/2016;6.614
18/07/2016;6.612
19/07/2016;6.616
20/07/2016;6.695
21/07/2016;6.676
22/07/2016;6.693
23/07/2016;6.693
24/07/2016;6.693
25/07/2016;6.707
26/07/2016;6.713
27/07/2016;6.752
28/07/2016;6.708
29/07/2016;6.769
30/07/2016;6.769
31/07/2016;6.769
01/08/2016;6.738
02/08/2016;6.636
03/08/2016;6.656
04/08/2016;6.694
05/08/2016;6.805
06/08/2016;6.805
07/08/2016;6.805
08/08/2016;6.814
09/08/2016;6.902
10/08/2016;6.876
11/08/2016;6.949
12/08/2016;6.944
13/08/2016;6.944
14/08/2016;6.944
15/08/2016;6.944
16/08/2016;6.896
17/08/2016;6.829
18/08/2016;6.874
19/08/2016;6.824
20/08/2016;6.824
21/08/2016;6.824
22/08/2016;6.824
23/08/2016;6.89
24/08/2016;6.911
25/08/2016;6.859
26/08/2016;6.908
27/08/2016;6.908
28/08/2016;6.908
29/08/2016;6.888
30/08/2016;6.94
31/08/2016;6.914
01/09/2016;6.922
02/09/2016;7.037
03/09/2016;7.037
04/09/2016;7.037
05/09/2016;7.034
06/09/2016;7.01
07/09/2016;7.049
08/09/2016;7.013
09/09/2016;6.93
10/09/2016;6.93
11/09/2016;6.93
12/09/2016;6.846
13/09/2016;6.777
14/09/2016;6.772
15/09/2016;6.787
16/09/2016;6.731
17/09/2016;6.731
18/09/2016;6.731
19/09/2016;6.806
20/09/2016;6.803
21/09/2016;6.842
22/09/2016;6.966
23/09/2016;6.921
24/09/2016;6.921
25/09/2016;6.921
26/09/2016;6.813
27/09/2016;6.796
28/09/2016;6.831
29/09/2016;6.812
30/09/2016;6.829
01/10/2016;6.829
02/10/2016;6.829
03/10/2016;6.852
04/10/2016;6.874
05/10/2016;6.868
06/10/2016;6.858
07/10/2016;6.78
08/10/2016;6.78
09/10/2016;6.78
10/10/2016;6.851
11/10/2016;6.819
12/10/2016;6.782
13/10/2016;6.723
14/10/2016;6.826
15/10/2016;6.826
16/10/2016;6.826
17/10/2016;6.798
18/10/2016;6.9
19/10/2016;6.921
20/10/2016;6.965
21/10/2016;6.962
22/10/2016;6.962
23/10/2016;6.962
24/10/2016;6.994
25/10/2016;6.975
26/10/2016;6.954
27/10/2016;6.964
28/10/2016;6.935
29/10/2016;6.935
30/10/2016;6.935
31/10/2016;6.901
01/11/2016;6.901
02/11/2016;6.733
03/11/2016;6.723
04/11/2016;6.673
05/11/2016;6.673
06/11/2016;6.673
07/11/2016;6.794
08/11/2016;6.816
09/11/2016;6.892
10/11/2016;6.869
11/11/2016;6.827
12/11/2016;6.827
13/11/2016;6.827
14/11/2016;6.827
15/11/2016;6.857
16/11/2016;6.798
17/11/2016;6.854
18/11/2016;6.837
19/11/2016;6.837
20/11/2016;6.837
21/11/2016;6.852
22/11/2016;6.879
23/11/2016;6.852
24/11/2016;6.876
25/11/2016;6.887
26/11/2016;6.887
27/11/2016;6.887
28/11/2016;6.816
29/11/2016;6.859
30/11/2016;6.889
01/12/2016;6.842
02/12/2016;6.805
03/12/2016;6.805
04/12/2016;6.805
05/12/2016;6.871
06/12/2016;6.959
07/12/2016;7.046
08/12/2016;7.116
09/12/2016;7.144
10/12/2016;7.144
11/12/2016;7.144
12/12/2016;7.135
13/12/2016;7.208
14/12/2016;7.165
15/12/2016;7.253
16/12/2016;7.284
17/12/2016;7.284
18/12/2016;7.284
19/12/2016;7.296
20/12/2016;7.337
21/12/2016;7.329
22/12/2016;7.326
23/12/2016;7.348
24/12/2016;7.348
25/12/2016;7.348
26/12/2016;7.348
27/12/2016;7.354
28/12/2016;7.35
29/12/2016;7.342
30/12/2016;7.364
31/12/2016;7.364
01/01/2017;7.364
02/01/2017;7.405
03/01/2017;7.412
04/01/2017;7.423
05/01/2017;7.419
06/01/2017;7.423
07/01/2017;7.423
08/01/2017;7.423
09/01/2017;7.403
10/01/2017;7.401
11/01/2017;7.402
12/01/2017;7.358
13/01/2017;7.446
14/01/2017;7.446
15/01/2017;7.446
16/01/2017;7.369
17/01/2017;7.342
18/01/2017;7.355
19/01/2017;7.355
20/01/2017;7.359
21/01/2017;7.359
22/01/2017;7.359
23/01/2017;7.319
24/01/2017;7.335
25/01/2017;7.415
26/01/2017;7.41
27/01/2017;7.374
28/01/2017;7.374
29/01/2017;7.374
30/01/2017;7.28
31/01/2017;7.222
01/02/2017;7.271
02/02/2017;7.286
03/02/2017;7.323
04/02/2017;7.323
05/02/2017;7.323
06/02/2017;7.249
07/02/2017;7.248
08/02/2017;7.251
09/02/2017;7.322
10/02/2017;7.316
11/02/2017;7.316
12/02/2017;7.316
13/02/2017;7.388
14/02/2017;7.381
15/02/2017;7.407
16/02/2017;7.396
17/02/2017;7.364
18/02/2017;7.364
19/02/2017;7.364
20/02/2017;7.383
21/02/2017;7.432
22/02/2017;7.433
23/02/2017;7.407
24/02/2017;7.355
25/02/2017;7.355
26/02/2017;7.355
27/02/2017;7.36
28/02/2017;7.374
01/03/2017;7.526
02/03/2017;7.525
03/03/2017;7.562
04/03/2017;7.562
05/03/2017;7.562
06/03/2017;7.533
07/03/2017;7.519
08/03/2017;7.511
09/03/2017;7.565
10/03/2017;7.586
11/03/2017;7.586
12/03/2017;7.586
13/03/2017;7.591
14/03/2017;7.565
15/03/2017;7.582
16/03/2017;7.642
17/03/2017;7.668
18/03/2017;7.668
19/03/2017;7.668
20/03/2017;7.656
21/03/2017;7.614
22/03/2017;7.595
23/03/2017;7.664
24/03/2017;7.649
25/03/2017;7.649
26/03/2017;7.649
27/03/2017;7.636
