date;nav
31/10/2016;1114.15
02/11/2016;1114.98
03/11/2016;1113.94
04/11/2016;1114.13
07/11/2016;1114.5
08/11/2016;1113.86
09/11/2016;1113.62
10/11/2016;1107.66
14/11/2016;1101.73
15/11/2016;1105.5
16/11/2016;1103.8
17/11/2016;1103.37
18/11/2016;1103.88
21/11/2016;1104.04
22/11/2016;1105.98
23/11/2016;1103.12
24/11/2016;1104.29
25/11/2016;1104.18
28/11/2016;1105.29
29/11/2016;1106.61
30/11/2016;1106.19
01/12/2016;1104.27
02/12/2016;1106.33
05/12/2016;1104.24
06/12/2016;1104.89
07/12/2016;1106.35
08/12/2016;1105.28
09/12/2016;1106.46
12/12/2016;1105.6
13/12/2016;1108.65
14/12/2016;1111.09
15/12/2016;1108.75
16/12/2016;1109.09
19/12/2016;1111.73
20/12/2016;1111.64
21/12/2016;1112.07
22/12/2016;1111.07
23/12/2016;1111.99
27/12/2016;1113.33
28/12/2016;1113.23
29/12/2016;1113.55
02/01/2017;1114.14
03/01/2017;1110.32
04/01/2017;1110.09
05/01/2017;1108.55
06/01/2017;1107.32
09/01/2017;1108.6
10/01/2017;1108.87
11/01/2017;1109.79
12/01/2017;1110.04
13/01/2017;1109.04
16/01/2017;1109.76
17/01/2017;1110.63
18/01/2017;1109.35
19/01/2017;1107.75
20/01/2017;1105.86
23/01/2017;1107.63
24/01/2017;1106.79
25/01/2017;1103.91
26/01/2017;1101.14
27/01/2017;1101.03
30/01/2017;1099.65
31/01/2017;1100.71
01/02/2017;1099.11
02/02/2017;1101.67
03/02/2017;1101.38
06/02/2017;1099.66
07/02/2017;1100.76
08/02/2017;1103.19
09/02/2017;1104.38
10/02/2017;1102.31
13/02/2017;1102.71
14/02/2017;1102.31
15/02/2017;1101.88
16/02/2017;1103.61
17/02/2017;1103.39
20/02/2017;1103.36
21/02/2017;1101.7
22/02/2017;1102.74
23/02/2017;1103.93
24/02/2017;1106.15
27/02/2017;1106.86
28/02/2017;1107.61
01/03/2017;1105.16
02/03/2017;1104.9
03/03/2017;1104.52
06/03/2017;1104.4
07/03/2017;1104.52
08/03/2017;1101.31
09/03/2017;1100.35
10/03/2017;1097.0
13/03/2017;1097.1
15/03/2017;1099.96
16/03/2017;1097.79
17/03/2017;1097.6
20/03/2017;1097.95
21/03/2017;1098.38
22/03/2017;1100.62
23/03/2017;1100.25
24/03/2017;1101.58
27/03/2017;1101.85
28/03/2017;1103.34
29/03/2017;1104.59
30/03/2017;1104.14
31/03/2017;1103.84
03/04/2017;1105.35
04/04/2017;1106.62
05/04/2017;1106.72
06/04/2017;1106.81
07/04/2017;1108.18
10/04/2017;1107.48
11/04/2017;1106.78
12/04/2017;1106.6
13/04/2017;1106.75
18/04/2017;1107.35
19/04/2017;1106.57
20/04/2017;1106.19
21/04/2017;1105.22
24/04/2017;1107.39
25/04/2017;1105.64
26/04/2017;1105.42
27/04/2017;1107.88
28/04/2017;1107.62
