date;nav
31/10/2016;979.47
02/11/2016;961.31
03/11/2016;957.71
04/11/2016;958.88
07/11/2016;963.7
08/11/2016;968.0
09/11/2016;951.62
10/11/2016;939.42
11/11/2016;940.29
14/11/2016;945.97
15/11/2016;942.62
16/11/2016;937.73
17/11/2016;937.18
18/11/2016;934.05
21/11/2016;934.1
22/11/2016;944.2
23/11/2016;941.01
25/11/2016;946.27
28/11/2016;951.57
29/11/2016;958.0
30/11/2016;953.18
01/12/2016;941.05
02/12/2016;947.76
05/12/2016;950.65
06/12/2016;957.83
07/12/2016;972.88
08/12/2016;975.94
09/12/2016;976.01
12/12/2016;977.55
13/12/2016;980.26
14/12/2016;966.87
15/12/2016;949.67
16/12/2016;959.82
19/12/2016;968.1
20/12/2016;968.92
21/12/2016;962.58
22/12/2016;961.22
23/12/2016;963.05
27/12/2016;964.5
28/12/2016;958.97
29/12/2016;969.57
30/12/2016;980.77
03/01/2017;979.29
04/01/2017;992.22
05/01/2017;999.92
06/01/2017;1000.48
09/01/2017;993.17
10/01/2017;989.68
11/01/2017;981.97
12/01/2017;987.91
13/01/2017;985.56
17/01/2017;990.3
18/01/2017;992.51
19/01/2017;979.53
20/01/2017;983.81
23/01/2017;991.94
24/01/2017;991.59
25/01/2017;987.36
26/01/2017;986.51
27/01/2017;981.82
30/01/2017;977.82
31/01/2017;985.71
01/02/2017;978.33
02/02/2017;984.53
03/02/2017;989.51
06/02/2017;986.66
07/02/2017;987.28
08/02/2017;996.08
09/02/2017;996.65
10/02/2017;1001.62
13/02/2017;999.88
14/02/2017;996.55
15/02/2017;997.03
16/02/2017;1002.66
17/02/2017;1003.24
21/02/2017;1010.38
22/02/2017;1009.6
23/02/2017;1016.87
24/02/2017;1018.49
27/02/2017;1020.39
28/02/2017;1016.11
01/03/2017;1011.59
02/03/2017;1006.6
03/03/2017;1001.87
06/03/2017;1000.04
07/03/2017;995.76
08/03/2017;983.44
09/03/2017;973.31
10/03/2017;972.1
13/03/2017;974.57
14/03/2017;971.96
15/03/2017;984.29
16/03/2017;993.0
17/03/2017;996.5
20/03/2017;995.81
21/03/2017;994.15
22/03/2017;991.48
23/03/2017;997.46
24/03/2017;998.01
27/03/2017;992.76
28/03/2017;996.4
29/03/2017;998.47
30/03/2017;997.72
31/03/2017;1000.75
03/04/2017;1001.63
04/04/2017;1002.9
05/04/2017;1005.46
06/04/2017;1010.03
07/04/2017;1011.48
10/04/2017;1014.92
11/04/2017;1022.02
12/04/2017;1023.71
13/04/2017;1023.96
18/04/2017;1034.63
19/04/2017;1030.39
20/04/2017;1031.04
21/04/2017;1026.43
24/04/2017;1021.76
25/04/2017;1027.11
26/04/2017;1021.55
27/04/2017;1020.07
28/04/2017;1011.44
02/05/2017;1019.12
03/05/2017;1010.53
04/05/2017;1006.28
05/05/2017;1010.95
08/05/2017;1010.6
09/05/2017;1006.85
10/05/2017;1011.23
11/05/2017;1008.62
12/05/2017;1005.88
15/05/2017;1009.5
16/05/2017;1006.42
17/05/2017;1009.67
18/05/2017;1010.22
19/05/2017;1013.92
22/05/2017;1019.29
23/05/2017;1018.45
24/05/2017;1022.35
25/05/2017;1024.07
26/05/2017;1020.36
30/05/2017;1017.14
31/05/2017;1020.57
01/06/2017;1026.57
02/06/2017;1036.63
05/06/2017;1033.55
06/06/2017;1032.45
07/06/2017;1037.82
08/06/2017;1032.57
09/06/2017;1034.92
12/06/2017;1039.28
13/06/2017;1045.12
14/06/2017;1050.73
15/06/2017;1048.01
16/06/2017;1048.55
19/06/2017;1047.73
20/06/2017;1041.03
21/06/2017;1036.29
22/06/2017;1035.78
23/06/2017;1040.12
26/06/2017;1043.24
27/06/2017;1036.19
28/06/2017;1036.47
29/06/2017;1032.18
30/06/2017;1028.18
05/07/2017;1022.52
06/07/2017;1012.09
07/07/2017;1012.52
10/07/2017;1007.95
11/07/2017;1004.73
12/07/2017;1013.49
13/07/2017;1018.35
14/07/2017;1028.53
17/07/2017;1032.86
18/07/2017;1035.68
19/07/2017;1041.79
20/07/2017;1040.44
21/07/2017;1039.99
24/07/2017;1038.75
25/07/2017;1040.08
26/07/2017;1042.81
27/07/2017;1047.8
28/07/2017;1047.01
31/07/2017;1046.87
01/08/2017;1053.43
02/08/2017;1048.27
03/08/2017;1048.17
04/08/2017;1048.75
07/08/2017;1048.15
08/08/2017;1043.91
09/08/2017;1043.28
10/08/2017;1037.87
11/08/2017;1030.56
14/08/2017;1042.42
15/08/2017;1038.27
16/08/2017;1041.93
17/08/2017;1039.91
18/08/2017;1032.74
21/08/2017;1039.58
22/08/2017;1038.12
23/08/2017;1042.94
24/08/2017;1039.67
25/08/2017;1041.67
28/08/2017;1039.12
29/08/2017;1038.28
30/08/2017;1041.26
31/08/2017;1048.02
01/09/2017;1050.31
05/09/2017;1048.2
06/09/2017;1050.06
07/09/2017;1057.25
08/09/2017;1061.44
11/09/2017;1066.19
12/09/2017;1058.13
13/09/2017;1055.63
14/09/2017;1060.11
15/09/2017;1062.53
18/09/2017;1059.11
19/09/2017;1053.71
20/09/2017;1053.12
21/09/2017;1046.79
22/09/2017;1044.83
25/09/2017;1045.57
26/09/2017;1044.95
27/09/2017;1037.04
28/09/2017;1040.84
29/09/2017;1044.63
02/10/2017;1042.35
03/10/2017;1044.63
04/10/2017;1047.09
05/10/2017;1047.95
06/10/2017;1045.37
09/10/2017;1047.34
10/10/2017;1052.53
11/10/2017;1054.37
12/10/2017;1059.96
13/10/2017;1062.54
16/10/2017;1061.43
17/10/2017;1061.65
18/10/2017;1062.33
19/10/2017;1059.93
20/10/2017;1053.37
23/10/2017;1048.03
24/10/2017;1042.66
25/10/2017;1039.46
26/10/2017;1035.21
27/10/2017;1037.07
30/10/2017;1037.39
31/10/2017;1039.75
01/11/2017;1042.56
02/11/2017;1048.46
03/11/2017;1047.71
06/11/2017;1049.38
07/11/2017;1058.06
08/11/2017;1062.6
09/11/2017;1064.44
10/11/2017;1067.06
13/11/2017;1065.22
14/11/2017;1064.72
15/11/2017;1057.95
16/11/2017;1064.42
17/11/2017;1063.08
20/11/2017;1060.41
21/11/2017;1036.6
22/11/2017;1036.31
27/11/2017;1037.73
28/11/2017;1033.58
29/11/2017;1033.4
30/11/2017;1038.67
