date;nav
06/06/2017;50.0
07/06/2017;49.93
08/06/2017;49.86
09/06/2017;49.84
10/06/2017;49.84
11/06/2017;49.84
12/06/2017;49.85
13/06/2017;49.81
14/06/2017;49.95
15/06/2017;49.81
16/06/2017;49.81
17/06/2017;49.81
18/06/2017;49.81
19/06/2017;49.79
20/06/2017;49.65
21/06/2017;49.58
22/06/2017;49.57
23/06/2017;49.57
24/06/2017;49.57
25/06/2017;49.57
26/06/2017;49.83
27/06/2017;49.8
28/06/2017;49.78
29/06/2017;49.71
30/06/2017;49.64
01/07/2017;49.64
02/07/2017;49.64
03/07/2017;49.65
04/07/2017;49.61
05/07/2017;49.51
06/07/2017;49.32
07/07/2017;49.27
08/07/2017;49.27
09/07/2017;49.27
10/07/2017;49.45
11/07/2017;49.47
12/07/2017;49.68
13/07/2017;49.71
14/07/2017;49.81
15/07/2017;49.81
16/07/2017;49.81
17/07/2017;49.93
18/07/2017;50.03
19/07/2017;50.05
20/07/2017;50.07
21/07/2017;50.18
22/07/2017;50.18
23/07/2017;50.18
24/07/2017;50.08
25/07/2017;50.04
26/07/2017;50.11
27/07/2017;50.14
28/07/2017;50.11
29/07/2017;50.11
30/07/2017;50.11
31/07/2017;50.13
01/08/2017;49.77
02/08/2017;49.85
03/08/2017;50.01
04/08/2017;49.94
05/08/2017;49.94
06/08/2017;49.94
07/08/2017;50.01
08/08/2017;50.03
09/08/2017;49.93
10/08/2017;49.87
11/08/2017;49.84
12/08/2017;49.84
13/08/2017;49.84
14/08/2017;49.97
15/08/2017;49.97
16/08/2017;50.02
17/08/2017;50.07
18/08/2017;50.1
19/08/2017;50.1
20/08/2017;50.1
21/08/2017;50.18
22/08/2017;50.16
23/08/2017;50.22
24/08/2017;50.31
25/08/2017;50.41
26/08/2017;50.41
27/08/2017;50.41
28/08/2017;50.38
29/08/2017;50.45
30/08/2017;50.5
31/08/2017;50.61
01/09/2017;50.28
02/09/2017;50.28
03/09/2017;50.28
04/09/2017;50.26
05/09/2017;50.4
