date;nav
03/06/2019;1009.52
04/06/2019;1006.82
05/06/2019;1006.64
06/06/2019;1005.37
07/06/2019;1011.28
11/06/2019;1036.17
12/06/2019;1028.13
13/06/2019;1025.49
14/06/2019;1017.95
17/06/2019;1014.27
18/06/2019;1027.08
19/06/2019;1040.09
20/06/2019;1058.22
21/06/2019;1058.66
24/06/2019;1059.08
25/06/2019;1050.08
26/06/2019;1053.17
27/06/2019;1060.23
28/06/2019;1061.21
01/07/2019;1071.19
02/07/2019;1072.62
03/07/2019;1069.51
04/07/2019;1074.98
05/07/2019;1072.03
08/07/2019;1060.29
09/07/2019;1057.47
10/07/2019;1065.66
11/07/2019;1070.48
12/07/2019;1067.54
15/07/2019;1073.24
16/07/2019;1073.81
17/07/2019;1068.17
18/07/2019;1066.14
19/07/2019;1070.38
22/07/2019;1068.21
23/07/2019;1070.05
24/07/2019;1071.7
25/07/2019;1069.87
26/07/2019;1065.25
29/07/2019;1063.36
30/07/2019;1062.71
31/07/2019;1055.93
01/08/2019;1042.72
02/08/2019;1020.58
05/08/2019;990.07
06/08/2019;991.46
07/08/2019;992.01
08/08/2019;1005.86
09/08/2019;1002.53
12/08/2019;993.22
13/08/2019;988.69
14/08/2019;980.34
16/08/2019;986.41
19/08/2019;993.61
20/08/2019;997.69
21/08/2019;1002.4
22/08/2019;995.88
23/08/2019;989.01
26/08/2019;976.63
27/08/2019;980.85
28/08/2019;982.99
29/08/2019;989.32
30/08/2019;1002.66
02/09/2019;1002.05
03/09/2019;991.11
04/09/2019;1010.69
05/09/2019;1023.71
06/09/2019;1029.26
09/09/2019;1029.47
10/09/2019;1027.11
11/09/2019;1035.54
12/09/2019;1042.81
13/09/2019;1047.37
16/09/2019;1047.13
17/09/2019;1040.79
18/09/2019;1043.11
19/09/2019;1039.1
20/09/2019;1043.68
23/09/2019;1039.56
24/09/2019;1033.77
25/09/2019;1027.64
26/09/2019;1033.22
27/09/2019;1023.46
30/09/2019;1022.06
01/10/2019;1019.42
02/10/2019;1008.36
03/10/2019;1012.61
04/10/2019;1015.82
07/10/2019;1012.89
08/10/2019;1011.1
09/10/2019;1012.65
10/10/2019;1016.32
11/10/2019;1031.99
14/10/2019;1034.87
15/10/2019;1037.15
16/10/2019;1039.13
17/10/2019;1044.3
18/10/2019;1040.12
21/10/2019;1045.42
22/10/2019;1050.77
23/10/2019;1047.87
24/10/2019;1053.6
25/10/2019;1053.76
28/10/2019;1060.83
29/10/2019;1062.59
30/10/2019;1061.23
31/10/2019;1060.39
04/11/2019;1088.97
05/11/2019;1093.18
06/11/2019;1090.49
07/11/2019;1095.84
08/11/2019;1086.95
11/11/2019;1075.72
12/11/2019;1077.79
13/11/2019;1064.42
14/11/2019;1063.9
15/11/2019;1071.57
18/11/2019;1074.03
19/11/2019;1078.82
20/11/2019;1073.33
21/11/2019;1067.68
22/11/2019;1072.22
25/11/2019;1079.61
26/11/2019;1073.43
27/11/2019;1079.02
28/11/2019;1077.4
29/11/2019;1068.24
02/12/2019;1068.41
03/12/2019;1064.19
04/12/2019;1064.78
05/12/2019;1071.89
06/12/2019;1078.47
09/12/2019;1079.06
10/12/2019;1078.5
11/12/2019;1089.03
12/12/2019;1105.14
13/12/2019;1120.03
16/12/2019;1124.47
17/12/2019;1136.93
18/12/2019;1144.23
19/12/2019;1141.24
20/12/2019;1142.48
23/12/2019;1148.08
27/12/2019;1158.13
30/12/2019;1157.25
31/12/2019;1154.77
02/01/2020;1171.23
03/01/2020;1167.05
06/01/2020;1157.3
07/01/2020;1160.19
08/01/2020;1162.02
09/01/2020;1180.72
10/01/2020;1184.87
13/01/2020;1197.53
14/01/2020;1195.84
15/01/2020;1188.84
16/01/2020;1193.58
17/01/2020;1203.37
20/01/2020;1203.02
21/01/2020;1182.25
22/01/2020;1189.04
23/01/2020;1173.15
24/01/2020;1173.51
27/01/2020;1152.37
28/01/2020;1154.92
29/01/2020;1151.0
30/01/2020;1127.84
31/01/2020;1114.61
03/02/2020;1116.92
04/02/2020;1144.31
05/02/2020;1150.32
06/02/2020;1162.25
07/02/2020;1148.77
10/02/2020;1144.24
11/02/2020;1159.99
12/02/2020;1169.98
13/02/2020;1166.3
14/02/2020;1166.11
17/02/2020;1165.63
18/02/2020;1151.32
19/02/2020;1161.68
20/02/2020;1151.02
21/02/2020;1139.62
24/02/2020;1106.73
25/02/2020;1105.47
26/02/2020;1092.6
27/02/2020;1071.4
28/02/2020;1043.0
02/03/2020;1057.39
03/03/2020;1066.51
04/03/2020;1076.68
05/03/2020;1073.12
06/03/2020;1041.84
09/03/2020;969.21
10/03/2020;988.43
11/03/2020;966.2
12/03/2020;896.81
13/03/2020;916.63
16/03/2020;854.04
17/03/2020;845.52
18/03/2020;798.57
19/03/2020;787.04
20/03/2020;815.17
23/03/2020;774.6
24/03/2020;820.43
25/03/2020;852.83
26/03/2020;870.56
27/03/2020;858.84
30/03/2020;847.55
31/03/2020;861.8
01/04/2020;837.23
02/04/2020;847.29
03/04/2020;840.29
06/04/2020;865.02
07/04/2020;887.49
08/04/2020;883.49
09/04/2020;899.48
14/04/2020;908.15
15/04/2020;895.83
16/04/2020;896.03
17/04/2020;914.38
20/04/2020;911.92
21/04/2020;887.97
22/04/2020;900.9
23/04/2020;907.15
24/04/2020;893.81
27/04/2020;910.44
28/04/2020;917.0
29/04/2020;936.77
30/04/2020;939.28
04/05/2020;902.23
05/05/2020;911.42
06/05/2020;915.47
07/05/2020;915.31
08/05/2020;930.34
11/05/2020;932.72
12/05/2020;927.1
13/05/2020;924.17
14/05/2020;913.21
15/05/2020;913.81
18/05/2020;926.57
19/05/2020;938.16
20/05/2020;946.13
22/05/2020;916.98
25/05/2020;923.26
26/05/2020;941.45
27/05/2020;941.66
28/05/2020;943.52
29/05/2020;946.03
02/06/2020;984.71
03/06/2020;1006.43
04/06/2020;1005.06
05/06/2020;1022.65
08/06/2020;1027.74
09/06/2020;1028.67
10/06/2020;1030.77
11/06/2020;1003.55
12/06/2020;1002.74
15/06/2020;982.09
16/06/2020;1007.47
17/06/2020;1011.69
18/06/2020;1012.73
19/06/2020;1017.57
22/06/2020;1019.13
24/06/2020;1030.59
25/06/2020;1024.5
26/06/2020;1017.18
29/06/2020;1012.35
30/06/2020;1014.85
01/07/2020;1021.2
02/07/2020;1043.18
03/07/2020;1051.86
06/07/2020;1080.62
07/07/2020;1070.01
08/07/2020;1086.08
09/07/2020;1096.17
10/07/2020;1089.5
13/07/2020;1089.04
14/07/2020;1074.14
15/07/2020;1085.83
16/07/2020;1066.34
17/07/2020;1076.94
20/07/2020;1089.1
21/07/2020;1112.86
22/07/2020;1105.08
23/07/2020;1107.18
24/07/2020;1092.33
27/07/2020;1106.48
28/07/2020;1117.88
29/07/2020;1121.38
30/07/2020;1117.59
31/07/2020;1112.4
03/08/2020;1112.46
04/08/2020;1122.47
05/08/2020;1136.81
06/08/2020;1138.54
07/08/2020;1119.23
10/08/2020;1114.23
11/08/2020;1121.42
12/08/2020;1125.46
13/08/2020;1127.65
14/08/2020;1124.85
17/08/2020;1130.71
18/08/2020;1136.25
19/08/2020;1134.67
20/08/2020;1116.07
21/08/2020;1128.01
24/08/2020;1148.04
25/08/2020;1155.98
26/08/2020;1160.63
27/08/2020;1158.27
28/08/2020;1162.01
31/08/2020;1141.68
01/09/2020;1161.21
02/09/2020;1157.37
03/09/2020;1147.13
04/09/2020;1135.82
07/09/2020;1131.11
08/09/2020;1121.37
09/09/2020;1121.37
10/09/2020;1122.42
11/09/2020;1128.64
14/09/2020;1142.19
15/09/2020;1151.29
16/09/2020;1158.45
