date;nav
18/06/2016;1049.53
19/06/2016;1049.53
20/06/2016;1042.83
21/06/2016;1049.25
22/06/2016;1048.71
23/06/2016;1048.71
24/06/2016;1057.56
25/06/2016;1057.56
26/06/2016;1057.56
27/06/2016;1070.75
28/06/2016;1064.56
29/06/2016;1061.11
30/06/2016;1061.89
01/07/2016;1060.34
02/07/2016;1060.34
03/07/2016;1060.34
04/07/2016;1060.11
05/07/2016;1063.18
06/07/2016;1066.87
07/07/2016;1067.46
08/07/2016;1071.88
09/07/2016;1071.88
10/07/2016;1071.88
11/07/2016;1072.04
12/07/2016;1069.95
13/07/2016;1067.3
14/07/2016;1066.54
15/07/2016;1071.19
16/07/2016;1071.19
17/07/2016;1071.19
18/07/2016;1071.48
19/07/2016;1076.35
20/07/2016;1075.83
21/07/2016;1076.73
22/07/2016;1082.24
23/07/2016;1082.24
24/07/2016;1082.24
25/07/2016;1083.33
26/07/2016;1082.42
27/07/2016;1082.31
28/07/2016;1073.1
29/07/2016;1063.81
30/07/2016;1063.81
31/07/2016;1063.81
01/08/2016;1065.1
02/08/2016;1060.14
03/08/2016;1064.22
04/08/2016;1067.96
05/08/2016;1075.03
06/08/2016;1075.03
07/08/2016;1075.03
08/08/2016;1075.77
09/08/2016;1073.1
10/08/2016;1069.05
11/08/2016;1067.78
12/08/2016;1068.04
13/08/2016;1068.04
14/08/2016;1068.04
15/08/2016;1068.04
16/08/2016;1061.6
17/08/2016;1060.05
18/08/2016;1055.43
19/08/2016;1055.99
20/08/2016;1055.99
21/08/2016;1055.99
22/08/2016;1055.48
23/08/2016;1056.56
24/08/2016;1067.61
25/08/2016;1060.44
26/08/2016;1060.6
27/08/2016;1060.6
28/08/2016;1060.6
29/08/2016;1071.49
30/08/2016;1073.24
31/08/2016;1074.37
01/09/2016;1068.35
02/09/2016;1071.35
03/09/2016;1071.35
04/09/2016;1071.35
05/09/2016;1073.52
06/09/2016;1064.9
07/09/2016;1065.36
08/09/2016;1062.49
09/09/2016;1067.66
10/09/2016;1067.66
11/09/2016;1067.66
12/09/2016;1066.32
13/09/2016;1063.74
14/09/2016;1062.62
15/09/2016;1062.78
16/09/2016;1070.65
17/09/2016;1070.65
18/09/2016;1070.65
19/09/2016;1069.08
20/09/2016;1070.78
21/09/2016;1074.36
22/09/2016;1066.48
23/09/2016;1068.62
24/09/2016;1068.62
25/09/2016;1068.62
26/09/2016;1063.18
27/09/2016;1069.81
28/09/2016;1070.48
29/09/2016;1067.13
30/09/2016;1065.9
01/10/2016;1065.9
02/10/2016;1065.9
03/10/2016;1068.24
04/10/2016;1074.5
05/10/2016;1070.15
06/10/2016;1073.17
07/10/2016;1072.59
08/10/2016;1072.59
09/10/2016;1072.59
10/10/2016;1074.72
11/10/2016;1084.15
12/10/2016;1088.39
13/10/2016;1086.43
14/10/2016;1089.61
15/10/2016;1089.61
16/10/2016;1089.61
17/10/2016;1090.55
18/10/2016;1092.58
19/10/2016;1093.68
20/10/2016;1098.4
21/10/2016;1104.34
22/10/2016;1104.34
23/10/2016;1104.34
24/10/2016;1103.65
25/10/2016;1106.21
26/10/2016;1099.9
27/10/2016;1099.63
28/10/2016;1098.26
29/10/2016;1098.26
30/10/2016;1098.26
31/10/2016;1095.03
01/11/2016;1095.03
02/11/2016;1078.59
03/11/2016;1080.74
04/11/2016;1077.46
05/11/2016;1077.46
06/11/2016;1077.46
07/11/2016;1086.8
08/11/2016;1086.22
09/11/2016;1093.89
10/11/2016;1097.7
11/11/2016;1097.58
12/11/2016;1097.58
13/11/2016;1097.58
14/11/2016;1106.72
15/11/2016;1108.0
16/11/2016;1113.0
17/11/2016;1113.95
18/11/2016;1123.92
19/11/2016;1123.92
20/11/2016;1123.92
21/11/2016;1119.19
22/11/2016;1123.24
23/11/2016;1129.16
24/11/2016;1125.97
25/11/2016;1121.85
26/11/2016;1121.85
27/11/2016;1121.85
28/11/2016;1124.87
29/11/2016;1121.48
30/11/2016;1123.36
01/12/2016;1122.27
02/12/2016;1116.97
03/12/2016;1116.97
04/12/2016;1116.97
05/12/2016;1111.36
06/12/2016;1110.95
07/12/2016;1109.54
08/12/2016;1126.09
09/12/2016;1134.21
10/12/2016;1134.21
11/12/2016;1134.21
12/12/2016;1126.85
13/12/2016;1124.01
14/12/2016;1123.51
15/12/2016;1147.54
16/12/2016;1148.4
17/12/2016;1148.4
18/12/2016;1148.4
19/12/2016;1145.92
20/12/2016;1153.16
21/12/2016;1147.91
22/12/2016;1145.66
23/12/2016;1145.34
24/12/2016;1145.34
25/12/2016;1145.34
26/12/2016;1145.34
27/12/2016;1146.36
28/12/2016;1153.76
29/12/2016;1143.87
30/12/2016;1137.79
31/12/2016;1137.79
01/01/2017;1137.79
02/01/2017;1138.17
03/01/2017;1156.87
04/01/2017;1147.79
05/01/2017;1135.53
06/01/2017;1138.81
07/01/2017;1138.81
08/01/2017;1138.81
09/01/2017;1141.43
10/01/2017;1137.92
11/01/2017;1150.47
12/01/2017;1131.45
13/01/2017;1135.18
14/01/2017;1135.18
15/01/2017;1135.18
16/01/2017;1137.75
17/01/2017;1130.77
18/01/2017;1129.55
19/01/2017;1137.88
20/01/2017;1130.86
21/01/2017;1130.86
22/01/2017;1130.86
23/01/2017;1124.21
24/01/2017;1123.72
25/01/2017;1125.21
26/01/2017;1133.63
27/01/2017;1129.87
28/01/2017;1129.87
29/01/2017;1129.87
30/01/2017;1134.97
31/01/2017;1120.83
01/02/2017;1125.84
02/02/2017;1121.98
03/02/2017;1124.65
04/02/2017;1124.65
05/02/2017;1124.65
06/02/2017;1130.62
07/02/2017;1136.0
08/02/2017;1134.16
09/02/2017;1139.22
10/02/2017;1143.94
11/02/2017;1143.94
12/02/2017;1143.94
13/02/2017;1146.74
14/02/2017;1151.55
15/02/2017;1150.14
16/02/2017;1140.38
17/02/2017;1145.03
18/02/2017;1145.03
19/02/2017;1145.03
20/02/2017;1146.49
21/02/2017;1156.45
22/02/2017;1156.72
23/02/2017;1152.41
24/02/2017;1154.93
25/02/2017;1154.93
26/02/2017;1154.93
27/02/2017;1150.92
28/02/2017;1149.83
01/03/2017;1157.13
02/03/2017;1160.17
03/03/2017;1156.27
04/03/2017;1156.27
05/03/2017;1156.27
06/03/2017;1152.78
07/03/2017;1154.25
08/03/2017;1155.79
09/03/2017;1151.01
10/03/2017;1143.15
11/03/2017;1143.15
12/03/2017;1143.15
13/03/2017;1141.96
14/03/2017;1143.7
15/03/2017;1145.94
16/03/2017;1135.88
17/03/2017;1135.78
18/03/2017;1135.78
19/03/2017;1135.78
20/03/2017;1134.5
21/03/2017;1128.68
22/03/2017;1129.5
23/03/2017;1131.27
24/03/2017;1130.29
25/03/2017;1130.29
26/03/2017;1130.29
27/03/2017;1122.67
28/03/2017;1125.0
29/03/2017;1137.48
30/03/2017;1139.93
31/03/2017;1143.79
01/04/2017;1143.79
02/04/2017;1143.79
03/04/2017;1148.77
04/04/2017;1148.2
05/04/2017;1148.69
06/04/2017;1149.73
07/04/2017;1154.19
08/04/2017;1154.19
09/04/2017;1154.19
10/04/2017;1156.14
11/04/2017;1153.3
12/04/2017;1153.94
13/04/2017;1153.66
14/04/2017;1153.66
15/04/2017;1153.66
16/04/2017;1153.66
17/04/2017;1153.66
18/04/2017;1146.9
19/04/2017;1145.65
20/04/2017;1140.46
21/04/2017;1149.55
22/04/2017;1149.55
23/04/2017;1149.55
24/04/2017;1132.6
25/04/2017;1126.39
26/04/2017;1131.9
27/04/2017;1133.42
28/04/2017;1131.55
29/04/2017;1131.55
30/04/2017;1131.55
01/05/2017;1131.55
02/05/2017;1131.14
03/05/2017;1131.44
04/05/2017;1127.1
05/05/2017;1122.36
06/05/2017;1122.36
07/05/2017;1122.36
08/05/2017;1128.91
09/05/2017;1133.24
10/05/2017;1135.79
11/05/2017;1136.28
12/05/2017;1130.69
13/05/2017;1130.69
14/05/2017;1130.69
15/05/2017;1125.51
16/05/2017;1114.96
17/05/2017;1107.76
18/05/2017;1107.62
19/05/2017;1101.5
20/05/2017;1101.5
21/05/2017;1101.5
22/05/2017;1096.06
23/05/2017;1097.17
24/05/2017;1102.45
25/05/2017;1102.45
26/05/2017;1103.69
27/05/2017;1103.69
28/05/2017;1103.69
29/05/2017;1104.57
30/05/2017;1104.96
31/05/2017;1099.02
01/06/2017;1100.12
02/06/2017;1095.61
03/06/2017;1095.61
04/06/2017;1095.61
05/06/2017;1095.61
06/06/2017;1097.37
07/06/2017;1097.51
08/06/2017;1101.09
09/06/2017;1104.36
10/06/2017;1104.36
11/06/2017;1104.36
12/06/2017;1102.99
13/06/2017;1100.13
14/06/2017;1096.35
15/06/2017;1108.16
16/06/2017;1104.14
17/06/2017;1104.14
18/06/2017;1104.14
19/06/2017;1107.34
20/06/2017;1110.22
21/06/2017;1107.5
22/06/2017;1105.25
23/06/2017;1105.25
24/06/2017;1105.25
25/06/2017;1105.25
26/06/2017;1102.5
27/06/2017;1094.37
28/06/2017;1087.0
