date;nav
18/06/2016;44.34
19/06/2016;44.34
20/06/2016;45.92
21/06/2016;46.23
22/06/2016;46.32
23/06/2016;46.32
24/06/2016;43.5
25/06/2016;43.5
26/06/2016;43.5
27/06/2016;41.96
28/06/2016;42.81
29/06/2016;43.99
30/06/2016;44.61
01/07/2016;44.92
02/07/2016;44.92
03/07/2016;44.92
04/07/2016;44.51
05/07/2016;43.83
06/07/2016;43.15
07/07/2016;43.5
08/07/2016;44.3
09/07/2016;44.3
10/07/2016;44.3
11/07/2016;45.02
12/07/2016;45.69
13/07/2016;45.64
14/07/2016;46.15
15/07/2016;46.0
16/07/2016;46.0
17/07/2016;46.0
18/07/2016;45.98
19/07/2016;46.02
20/07/2016;46.57
21/07/2016;46.43
22/07/2016;46.55
23/07/2016;46.55
24/07/2016;46.55
25/07/2016;46.65
26/07/2016;46.69
27/07/2016;46.96
28/07/2016;46.65
29/07/2016;47.08
30/07/2016;47.08
31/07/2016;47.08
01/08/2016;46.87
02/08/2016;46.15
03/08/2016;46.29
04/08/2016;46.56
05/08/2016;47.33
06/08/2016;47.33
07/08/2016;47.33
08/08/2016;47.39
09/08/2016;48.01
10/08/2016;47.82
11/08/2016;48.33
12/08/2016;48.3
13/08/2016;48.3
14/08/2016;48.3
15/08/2016;48.3
16/08/2016;47.97
17/08/2016;47.5
18/08/2016;47.81
19/08/2016;47.47
20/08/2016;47.47
21/08/2016;47.47
22/08/2016;47.46
23/08/2016;47.92
24/08/2016;48.07
25/08/2016;47.71
26/08/2016;48.05
27/08/2016;48.05
28/08/2016;48.05
29/08/2016;47.91
30/08/2016;48.27
31/08/2016;48.09
01/09/2016;48.14
02/09/2016;48.94
03/09/2016;48.94
04/09/2016;48.94
05/09/2016;48.92
06/09/2016;48.76
07/09/2016;49.03
08/09/2016;48.78
09/09/2016;48.2
10/09/2016;48.2
11/09/2016;48.2
12/09/2016;47.61
13/09/2016;47.13
14/09/2016;47.1
15/09/2016;47.21
16/09/2016;46.82
17/09/2016;46.82
18/09/2016;46.82
19/09/2016;47.34
20/09/2016;47.32
21/09/2016;47.59
22/09/2016;48.45
23/09/2016;48.14
24/09/2016;48.14
25/09/2016;48.14
26/09/2016;47.39
27/09/2016;47.27
28/09/2016;47.51
29/09/2016;47.38
30/09/2016;47.5
01/10/2016;47.5
02/10/2016;47.5
03/10/2016;47.66
04/10/2016;47.81
05/10/2016;47.77
06/10/2016;47.7
07/10/2016;47.16
08/10/2016;47.16
09/10/2016;47.16
10/10/2016;47.65
11/10/2016;47.43
12/10/2016;47.17
13/10/2016;46.76
14/10/2016;47.48
15/10/2016;47.48
16/10/2016;47.48
17/10/2016;47.28
18/10/2016;47.99
19/10/2016;48.14
20/10/2016;48.44
21/10/2016;48.42
22/10/2016;48.42
23/10/2016;48.42
24/10/2016;48.65
25/10/2016;48.52
26/10/2016;48.37
27/10/2016;48.44
28/10/2016;48.24
29/10/2016;48.24
30/10/2016;48.24
31/10/2016;48.0
01/11/2016;48.0
02/11/2016;46.84
03/11/2016;46.77
04/11/2016;46.42
05/11/2016;46.42
06/11/2016;46.42
07/11/2016;47.26
08/11/2016;47.41
09/11/2016;47.94
10/11/2016;47.78
11/11/2016;47.49
12/11/2016;47.49
13/11/2016;47.49
14/11/2016;47.49
15/11/2016;47.7
16/11/2016;47.29
17/11/2016;47.68
18/11/2016;47.56
19/11/2016;47.56
20/11/2016;47.56
21/11/2016;47.66
22/11/2016;47.85
23/11/2016;47.66
24/11/2016;47.83
25/11/2016;47.91
26/11/2016;47.91
27/11/2016;47.91
28/11/2016;47.41
29/11/2016;47.71
30/11/2016;47.92
01/12/2016;47.59
02/12/2016;47.33
03/12/2016;47.33
04/12/2016;47.33
05/12/2016;47.8
06/12/2016;48.41
07/12/2016;49.02
08/12/2016;49.5
09/12/2016;49.7
10/12/2016;49.7
11/12/2016;49.7
12/12/2016;49.63
13/12/2016;50.14
14/12/2016;49.83
15/12/2016;50.46
16/12/2016;50.64
17/12/2016;50.64
18/12/2016;50.64
19/12/2016;50.72
20/12/2016;50.99
21/12/2016;50.94
22/12/2016;50.92
23/12/2016;51.07
24/12/2016;51.07
25/12/2016;51.07
26/12/2016;51.07
27/12/2016;51.1
28/12/2016;51.09
29/12/2016;51.02
30/12/2016;51.17
31/12/2016;51.17
01/01/2017;51.17
02/01/2017;51.46
03/01/2017;51.51
04/01/2017;51.58
05/01/2017;51.55
06/01/2017;51.58
07/01/2017;51.58
08/01/2017;51.58
09/01/2017;51.44
10/01/2017;51.43
11/01/2017;51.44
12/01/2017;51.13
13/01/2017;51.74
14/01/2017;51.74
15/01/2017;51.74
16/01/2017;51.21
17/01/2017;51.02
18/01/2017;51.11
19/01/2017;51.11
20/01/2017;51.14
21/01/2017;51.14
22/01/2017;51.14
23/01/2017;50.86
24/01/2017;50.97
25/01/2017;51.52
26/01/2017;51.49
27/01/2017;51.24
28/01/2017;51.24
29/01/2017;51.24
30/01/2017;50.59
31/01/2017;50.19
01/02/2017;50.52
02/02/2017;50.63
03/02/2017;50.89
04/02/2017;50.89
05/02/2017;50.89
06/02/2017;50.37
07/02/2017;50.37
08/02/2017;50.39
09/02/2017;50.88
10/02/2017;50.84
11/02/2017;50.84
12/02/2017;50.84
13/02/2017;51.34
14/02/2017;51.29
15/02/2017;51.48
16/02/2017;51.4
17/02/2017;51.17
