date;nav
20/12/2024;100.19
23/12/2024;100.09
24/12/2024;100.03
27/12/2024;99.95
30/12/2024;100.21
31/12/2024;100.16
02/01/2025;100.17
03/01/2025;100.05
06/01/2025;99.97
07/01/2025;99.74
08/01/2025;99.64
09/01/2025;99.57
10/01/2025;99.31
13/01/2025;99.08
14/01/2025;99.1
15/01/2025;99.68
16/01/2025;99.87
17/01/2025;99.86
20/01/2025;99.8
21/01/2025;100.12
22/01/2025;100.04
23/01/2025;99.9
24/01/2025;99.86
27/01/2025;100.16
28/01/2025;100.2
29/01/2025;100.15
30/01/2025;100.31
31/01/2025;100.36
03/02/2025;100.56
04/02/2025;100.51
05/02/2025;100.91
06/02/2025;100.92
07/02/2025;100.67
10/02/2025;100.72
11/02/2025;100.43
12/02/2025;100.1
13/02/2025;100.54
14/02/2025;100.58
17/02/2025;100.52
18/02/2025;100.33
19/02/2025;100.3
20/02/2025;100.33
21/02/2025;100.65
24/02/2025;100.67
25/02/2025;100.99
26/02/2025;101.15
27/02/2025;101.2
28/02/2025;101.37
03/03/2025;101.32
04/03/2025;101.19
05/03/2025;100.66
06/03/2025;100.44
07/03/2025;100.46
10/03/2025;100.62
11/03/2025;100.4
12/03/2025;100.26
13/03/2025;100.33
14/03/2025;100.25
17/03/2025;100.42
18/03/2025;100.41
19/03/2025;100.64
20/03/2025;100.65
21/03/2025;100.67
24/03/2025;100.36
25/03/2025;100.43
26/03/2025;100.29
27/03/2025;100.33
28/03/2025;100.7
31/03/2025;100.77
01/04/2025;100.97
02/04/2025;100.95
03/04/2025;101.38
04/04/2025;101.67
07/04/2025;101.16
08/04/2025;100.71
09/04/2025;100.55
10/04/2025;100.27
11/04/2025;100.17
14/04/2025;100.59
15/04/2025;100.63
16/04/2025;100.88
17/04/2025;100.88
22/04/2025;100.75
23/04/2025;100.84
24/04/2025;101.12
25/04/2025;101.26
28/04/2025;101.32
29/04/2025;101.48
30/04/2025;101.63
02/05/2025;101.03
05/05/2025;100.92
