date;nav
24/10/2016;64669.61
25/10/2016;64405.94
26/10/2016;64366.12
27/10/2016;64440.26
28/10/2016;64676.34
31/10/2016;64167.4
02/11/2016;62709.93
03/11/2016;62640.16
04/11/2016;62203.9
07/11/2016;63357.66
08/11/2016;63641.97
09/11/2016;64568.76
10/11/2016;64305.63
14/11/2016;63980.83
15/11/2016;64444.16
16/11/2016;63883.97
17/11/2016;64220.89
18/11/2016;63949.5
21/11/2016;64360.83
22/11/2016;64689.43
23/11/2016;64472.32
24/11/2016;64650.24
25/11/2016;64773.26
28/11/2016;64232.46
29/11/2016;64832.34
30/11/2016;65241.4
01/12/2016;64933.19
02/12/2016;64526.11
05/12/2016;65164.96
06/12/2016;65901.98
07/12/2016;66757.59
08/12/2016;67385.01
09/12/2016;67719.93
12/12/2016;67669.59
13/12/2016;68322.0
14/12/2016;67808.62
15/12/2016;68520.2
16/12/2016;68652.25
19/12/2016;68522.03
20/12/2016;68877.47
21/12/2016;68722.38
22/12/2016;68814.43
23/12/2016;68890.35
27/12/2016;69019.0
28/12/2016;68998.06
29/12/2016;68826.93
30/12/2016;69186.41
02/01/2017;69476.56
03/01/2017;69716.68
04/01/2017;69650.57
05/01/2017;69625.73
06/01/2017;69678.97
09/01/2017;69408.88
10/01/2017;69498.03
11/01/2017;69530.26
12/01/2017;69188.2
13/01/2017;70004.21
16/01/2017;69389.18
17/01/2017;69096.43
18/01/2017;69045.03
19/01/2017;68910.91
20/01/2017;69058.05
23/01/2017;68642.36
24/01/2017;68768.12
25/01/2017;69425.53
26/01/2017;69202.82
27/01/2017;68896.4
30/01/2017;68112.6
31/01/2017;67661.66
01/02/2017;68344.17
02/02/2017;68442.1
03/02/2017;68912.85
06/02/2017;68241.38
07/02/2017;67963.76
08/02/2017;68178.87
09/02/2017;69058.94
10/02/2017;69142.06
13/02/2017;69982.42
14/02/2017;69982.97
15/02/2017;70203.72
16/02/2017;69893.57
17/02/2017;69618.64
20/02/2017;69586.31
21/02/2017;69907.97
22/02/2017;70009.46
23/02/2017;69973.51
24/02/2017;69379.41
27/02/2017;69436.1
