date;nav
17/06/2019;54.74
18/06/2019;54.67
19/06/2019;54.84
20/06/2019;55.34
21/06/2019;55.46
24/06/2019;55.62
25/06/2019;55.6
26/06/2019;55.55
27/06/2019;55.47
28/06/2019;55.55
01/07/2019;55.23
02/07/2019;55.11
03/07/2019;55.16
04/07/2019;55.14
05/07/2019;54.95
08/07/2019;54.85
09/07/2019;54.78
10/07/2019;54.97
11/07/2019;55.03
12/07/2019;54.94
15/07/2019;55.0
16/07/2019;54.81
17/07/2019;54.83
18/07/2019;54.81
19/07/2019;54.85
22/07/2019;54.83
23/07/2019;54.4
24/07/2019;54.37
25/07/2019;54.48
26/07/2019;54.34
29/07/2019;54.38
30/07/2019;54.46
31/07/2019;54.4
01/08/2019;54.05
02/08/2019;54.11
05/08/2019;54.56
06/08/2019;54.58
07/08/2019;54.63
08/08/2019;54.58
09/08/2019;54.72
12/08/2019;54.81
13/08/2019;54.57
14/08/2019;54.38
16/08/2019;54.13
19/08/2019;54.04
20/08/2019;53.97
21/08/2019;53.93
22/08/2019;53.84
23/08/2019;53.97
26/08/2019;53.96
27/08/2019;53.92
28/08/2019;53.74
29/08/2019;53.69
30/08/2019;53.44
02/09/2019;53.22
03/09/2019;53.17
04/09/2019;53.48
05/09/2019;53.63
06/09/2019;53.66
09/09/2019;53.79
10/09/2019;53.68
11/09/2019;53.42
12/09/2019;53.7
13/09/2019;54.1
16/09/2019;53.57
17/09/2019;53.79
18/09/2019;54.0
19/09/2019;53.97
20/09/2019;53.62
23/09/2019;53.58
24/09/2019;53.51
25/09/2019;53.23
26/09/2019;53.17
27/09/2019;53.23
30/09/2019;53.0
01/10/2019;53.27
02/10/2019;53.51
03/10/2019;53.63
04/10/2019;53.54
07/10/2019;53.62
08/10/2019;53.4
09/10/2019;53.54
10/10/2019;53.69
11/10/2019;53.9
14/10/2019;53.87
15/10/2019;53.99
16/10/2019;54.19
17/10/2019;54.52
18/10/2019;54.72
21/10/2019;54.77
22/10/2019;54.65
23/10/2019;54.59
24/10/2019;54.55
25/10/2019;54.4
28/10/2019;54.41
29/10/2019;54.53
30/10/2019;54.57
31/10/2019;54.76
04/11/2019;54.75
05/11/2019;54.36
06/11/2019;54.3
07/11/2019;54.27
08/11/2019;54.03
11/11/2019;54.05
12/11/2019;53.92
13/11/2019;53.73
14/11/2019;53.76
15/11/2019;53.92
18/11/2019;54.09
19/11/2019;54.04
20/11/2019;53.92
21/11/2019;53.94
22/11/2019;53.69
25/11/2019;53.61
26/11/2019;53.62
27/11/2019;53.56
28/11/2019;53.56
29/11/2019;53.66
02/12/2019;53.85
03/12/2019;53.9
04/12/2019;53.9
05/12/2019;53.93
06/12/2019;53.75
09/12/2019;53.92
10/12/2019;54.03
11/12/2019;54.02
12/12/2019;54.14
13/12/2019;54.3
16/12/2019;54.29
17/12/2019;54.32
18/12/2019;54.25
19/12/2019;54.18
20/12/2019;54.03
23/12/2019;54.06
27/12/2019;54.4
30/12/2019;54.65
31/12/2019;54.64
02/01/2020;54.57
03/01/2020;54.34
06/01/2020;54.46
07/01/2020;54.22
08/01/2020;54.11
09/01/2020;54.17
10/01/2020;54.07
13/01/2020;54.29
14/01/2020;54.14
15/01/2020;54.26
16/01/2020;54.22
17/01/2020;53.99
20/01/2020;53.97
21/01/2020;53.94
22/01/2020;53.9
23/01/2020;53.83
24/01/2020;53.77
27/01/2020;53.84
28/01/2020;53.75
29/01/2020;53.75
30/01/2020;54.1
31/01/2020;54.27
03/02/2020;54.11
04/02/2020;54.15
05/02/2020;54.16
06/02/2020;53.95
07/02/2020;53.88
10/02/2020;53.68
11/02/2020;53.61
12/02/2020;53.53
13/02/2020;53.3
14/02/2020;53.26
17/02/2020;53.2
18/02/2020;53.17
