date;nav
18/06/2016;42.03
19/06/2016;42.03
20/06/2016;43.54
21/06/2016;43.82
22/06/2016;43.91
23/06/2016;43.91
24/06/2016;41.25
25/06/2016;41.25
26/06/2016;41.25
27/06/2016;39.79
28/06/2016;40.58
29/06/2016;41.72
30/06/2016;42.28
01/07/2016;42.59
02/07/2016;42.59
03/07/2016;42.59
04/07/2016;42.19
05/07/2016;41.55
06/07/2016;40.9
07/07/2016;41.23
08/07/2016;41.99
09/07/2016;41.99
10/07/2016;41.99
11/07/2016;42.68
12/07/2016;43.34
13/07/2016;43.28
14/07/2016;43.76
15/07/2016;43.62
16/07/2016;43.62
17/07/2016;43.62
18/07/2016;43.6
19/07/2016;43.63
20/07/2016;44.15
21/07/2016;44.03
22/07/2016;44.14
23/07/2016;44.14
24/07/2016;44.14
25/07/2016;44.23
26/07/2016;44.27
27/07/2016;44.53
28/07/2016;44.24
29/07/2016;44.63
30/07/2016;44.63
31/07/2016;44.63
01/08/2016;44.43
02/08/2016;43.76
03/08/2016;43.9
04/08/2016;44.15
05/08/2016;44.89
06/08/2016;44.89
07/08/2016;44.89
08/08/2016;44.96
09/08/2016;45.54
10/08/2016;45.37
11/08/2016;45.84
12/08/2016;45.81
13/08/2016;45.81
14/08/2016;45.81
15/08/2016;45.81
16/08/2016;45.5
17/08/2016;45.05
18/08/2016;45.35
19/08/2016;45.02
20/08/2016;45.02
21/08/2016;45.02
22/08/2016;45.02
23/08/2016;45.45
24/08/2016;45.6
25/08/2016;45.26
26/08/2016;45.58
27/08/2016;45.58
28/08/2016;45.58
29/08/2016;45.45
30/08/2016;45.8
31/08/2016;45.62
01/09/2016;45.69
02/09/2016;46.43
03/09/2016;46.43
04/09/2016;46.43
05/09/2016;46.41
06/09/2016;46.25
07/09/2016;46.5
08/09/2016;46.27
09/09/2016;45.73
10/09/2016;45.73
11/09/2016;45.73
12/09/2016;45.17
13/09/2016;44.71
14/09/2016;44.68
15/09/2016;44.78
16/09/2016;44.41
17/09/2016;44.41
18/09/2016;44.41
19/09/2016;44.91
20/09/2016;44.89
21/09/2016;45.13
22/09/2016;45.95
23/09/2016;45.66
24/09/2016;45.66
25/09/2016;45.66
26/09/2016;44.95
27/09/2016;44.84
28/09/2016;45.06
29/09/2016;44.94
30/09/2016;45.05
01/10/2016;45.05
02/10/2016;45.05
03/10/2016;45.21
04/10/2016;45.36
05/10/2016;45.32
06/10/2016;45.26
07/10/2016;44.74
08/10/2016;44.74
09/10/2016;44.74
10/10/2016;45.21
11/10/2016;45.0
12/10/2016;44.75
13/10/2016;44.36
14/10/2016;45.04
15/10/2016;45.04
16/10/2016;45.04
17/10/2016;44.86
18/10/2016;45.53
19/10/2016;45.67
20/10/2016;45.96
21/10/2016;45.94
22/10/2016;45.94
23/10/2016;45.94
24/10/2016;46.15
25/10/2016;46.03
26/10/2016;45.89
27/10/2016;45.96
28/10/2016;45.76
29/10/2016;45.76
30/10/2016;45.76
31/10/2016;45.54
01/11/2016;45.54
02/11/2016;44.44
03/11/2016;44.38
04/11/2016;44.05
05/11/2016;44.05
06/11/2016;44.05
07/11/2016;44.84
08/11/2016;44.99
09/11/2016;45.49
10/11/2016;45.34
11/11/2016;45.06
