date;nav
20/06/2016;140.09
21/06/2016;141.15
22/06/2016;139.56
24/06/2016;129.85
27/06/2016;132.64
28/06/2016;132.12
29/06/2016;134.18
30/06/2016;134.37
01/07/2016;135.58
04/07/2016;135.5
05/07/2016;135.0
06/07/2016;131.9
07/07/2016;131.04
08/07/2016;129.05
11/07/2016;134.89
12/07/2016;138.79
13/07/2016;140.7
14/07/2016;142.65
15/07/2016;143.23
18/07/2016;143.19
19/07/2016;145.07
20/07/2016;144.7
21/07/2016;145.51
22/07/2016;144.44
25/07/2016;145.46
26/07/2016;143.57
27/07/2016;146.1
28/07/2016;144.92
29/07/2016;146.39
01/08/2016;143.82
02/08/2016;140.44
03/08/2016;137.99
04/08/2016;140.73
05/08/2016;140.38
08/08/2016;141.85
09/08/2016;143.97
10/08/2016;142.16
11/08/2016;142.14
12/08/2016;142.85
16/08/2016;139.42
17/08/2016;140.17
18/08/2016;138.74
19/08/2016;139.42
22/08/2016;140.72
23/08/2016;139.7
24/08/2016;140.24
25/08/2016;140.05
26/08/2016;138.64
29/08/2016;141.21
30/08/2016;141.18
31/08/2016;143.48
01/09/2016;144.36
02/09/2016;143.73
05/09/2016;144.4
06/09/2016;145.63
07/09/2016;145.79
08/09/2016;145.67
09/09/2016;145.69
12/09/2016;143.94
13/09/2016;143.53
14/09/2016;141.53
15/09/2016;139.22
16/09/2016;140.94
19/09/2016;140.9
20/09/2016;141.37
21/09/2016;144.6
22/09/2016;144.55
23/09/2016;145.08
26/09/2016;143.86
27/09/2016;146.06
28/09/2016;146.28
29/09/2016;147.69
30/09/2016;145.8
03/10/2016;146.74
04/10/2016;147.85
05/10/2016;149.16
06/10/2016;149.88
07/10/2016;149.51
10/10/2016;149.47
11/10/2016;150.11
12/10/2016;148.44
13/10/2016;148.81
14/10/2016;148.79
17/10/2016;150.22
18/10/2016;150.76
19/10/2016;150.94
20/10/2016;152.27
21/10/2016;152.1
24/10/2016;152.52
25/10/2016;153.55
26/10/2016;153.98
27/10/2016;153.77
28/10/2016;155.82
31/10/2016;155.3
02/11/2016;155.28
03/11/2016;155.27
04/11/2016;153.73
07/11/2016;155.28
08/11/2016;155.21
09/11/2016;147.97
10/11/2016;156.26
11/11/2016;155.44
14/11/2016;158.23
15/11/2016;157.93
16/11/2016;159.55
17/11/2016;159.47
18/11/2016;161.27
21/11/2016;162.17
22/11/2016;162.46
23/11/2016;162.43
24/11/2016;163.02
25/11/2016;164.31
28/11/2016;164.9
29/11/2016;164.32
30/11/2016;165.09
01/12/2016;167.15
02/12/2016;167.08
05/12/2016;166.01
06/12/2016;167.52
07/12/2016;169.41
08/12/2016;172.26
09/12/2016;173.98
12/12/2016;174.19
13/12/2016;175.17
14/12/2016;174.39
15/12/2016;175.43
16/12/2016;176.45
19/12/2016;175.63
20/12/2016;176.15
21/12/2016;175.24
22/12/2016;175.63
23/12/2016;175.62
27/12/2016;174.65
28/12/2016;175.85
29/12/2016;174.0
30/12/2016;174.03
02/01/2017;173.95
03/01/2017;173.99
04/01/2017;178.41
05/01/2017;177.93
06/01/2017;177.25
09/01/2017;177.2
10/01/2017;176.45
11/01/2017;177.23
12/01/2017;175.7
13/01/2017;176.23
16/01/2017;174.62
17/01/2017;172.36
18/01/2017;172.41
19/01/2017;174.64
20/01/2017;174.93
23/01/2017;173.17
24/01/2017;172.39
25/01/2017;174.16
26/01/2017;176.23
27/01/2017;176.26
30/01/2017;176.32
31/01/2017;174.15
01/02/2017;175.62
02/02/2017;172.77
03/02/2017;173.63
06/02/2017;173.37
07/02/2017;172.34
08/02/2017;172.91
09/02/2017;171.63
10/02/2017;175.42
13/02/2017;176.7
14/02/2017;176.5
15/02/2017;178.11
16/02/2017;177.42
17/02/2017;176.58
20/02/2017;175.76
21/02/2017;176.58
22/02/2017;176.95
23/02/2017;176.85
24/02/2017;176.3
27/02/2017;174.12
28/02/2017;174.92
01/03/2017;176.65
02/03/2017;178.07
03/03/2017;177.47
06/03/2017;177.52
07/03/2017;177.39
08/03/2017;176.73
09/03/2017;177.82
10/03/2017;180.08
13/03/2017;180.03
14/03/2017;179.73
15/03/2017;178.73
16/03/2017;179.12
17/03/2017;178.75
20/03/2017;178.69
21/03/2017;178.18
22/03/2017;174.14
23/03/2017;173.88
24/03/2017;175.49
27/03/2017;172.89
28/03/2017;175.65
29/03/2017;176.25
30/03/2017;174.89
31/03/2017;172.14
03/04/2017;172.77
04/04/2017;170.52
05/04/2017;170.32
06/04/2017;166.95
07/04/2017;168.56
10/04/2017;169.51
11/04/2017;169.06
12/04/2017;167.25
13/04/2017;165.73
18/04/2017;166.09
19/04/2017;166.05
20/04/2017;166.73
21/04/2017;168.64
24/04/2017;170.34
26/04/2017;174.4
27/04/2017;174.31
28/04/2017;174.87
02/05/2017;177.79
03/05/2017;177.77
04/05/2017;177.73
05/05/2017;177.7
08/05/2017;181.58
09/05/2017;181.44
10/05/2017;181.54
11/05/2017;181.7
12/05/2017;181.0
15/05/2017;181.03
16/05/2017;181.29
17/05/2017;180.0
18/05/2017;177.45
19/05/2017;177.24
22/05/2017;178.18
23/05/2017;177.92
24/05/2017;179.2
26/05/2017;178.55
29/05/2017;178.48
30/05/2017;178.72
31/05/2017;178.25
01/06/2017;180.65
02/06/2017;183.73
06/06/2017;181.15
07/06/2017;181.58
08/06/2017;180.58
09/06/2017;180.85
12/06/2017;180.94
13/06/2017;181.19
14/06/2017;180.84
15/06/2017;179.87
16/06/2017;181.16
19/06/2017;182.65
20/06/2017;184.62
21/06/2017;183.55
22/06/2017;184.17
26/06/2017;184.11
27/06/2017;184.91
28/06/2017;184.44
29/06/2017;186.26
30/06/2017;185.51
03/07/2017;186.23
04/07/2017;185.4
05/07/2017;186.78
06/07/2017;186.61
07/07/2017;185.49
10/07/2017;186.64
11/07/2017;188.24
12/07/2017;187.08
13/07/2017;186.84
14/07/2017;187.72
17/07/2017;187.66
18/07/2017;187.25
19/07/2017;187.55
20/07/2017;189.02
21/07/2017;188.73
24/07/2017;188.91
25/07/2017;187.98
26/07/2017;188.2
27/07/2017;188.37
28/07/2017;188.39
31/07/2017;187.21
01/08/2017;188.55
02/08/2017;189.47
03/08/2017;190.13
04/08/2017;190.95
07/08/2017;192.5
08/08/2017;191.91
09/08/2017;189.17
10/08/2017;189.54
11/08/2017;189.53
14/08/2017;186.68
16/08/2017;188.5
17/08/2017;189.04
18/08/2017;187.06
21/08/2017;187.96
22/08/2017;188.7
23/08/2017;189.11
24/08/2017;188.78
25/08/2017;189.49
28/08/2017;189.58
29/08/2017;189.56
30/08/2017;190.81
31/08/2017;191.42
01/09/2017;192.54
04/09/2017;189.45
05/09/2017;187.5
06/09/2017;187.81
07/09/2017;189.21
08/09/2017;188.78
11/09/2017;190.66
12/09/2017;191.94
13/09/2017;193.09
14/09/2017;192.53
15/09/2017;194.43
18/09/2017;194.42
19/09/2017;197.28
20/09/2017;197.54
21/09/2017;198.09
22/09/2017;198.0
25/09/2017;198.76
26/09/2017;199.47
27/09/2017;199.71
28/09/2017;201.36
29/09/2017;200.99
02/10/2017;201.16
03/10/2017;201.98
04/10/2017;201.63
05/10/2017;201.19
06/10/2017;201.33
09/10/2017;201.28
10/10/2017;202.65
11/10/2017;202.21
12/10/2017;202.21
13/10/2017;202.87
16/10/2017;203.85
17/10/2017;204.26
18/10/2017;203.98
19/10/2017;204.75
20/10/2017;204.68
23/10/2017;206.5
24/10/2017;208.07
25/10/2017;207.81
26/10/2017;208.53
27/10/2017;210.46
30/10/2017;209.79
31/10/2017;210.22
02/11/2017;211.32
03/11/2017;211.32
06/11/2017;212.66
07/11/2017;214.41
08/11/2017;215.25
09/11/2017;215.42
10/11/2017;213.53
13/11/2017;211.04
14/11/2017;210.38
15/11/2017;205.8
16/11/2017;207.68
17/11/2017;207.79
20/11/2017;207.17
21/11/2017;208.35
22/11/2017;210.28
23/11/2017;210.02
24/11/2017;209.3
27/11/2017;209.21
28/11/2017;207.94
29/11/2017;209.44
30/11/2017;210.24
01/12/2017;210.55
04/12/2017;209.58
05/12/2017;210.36
06/12/2017;207.25
07/12/2017;209.67
08/12/2017;211.05
11/12/2017;211.55
12/12/2017;211.57
13/12/2017;210.92
14/12/2017;212.08
15/12/2017;210.82
18/12/2017;213.06
19/12/2017;212.75
20/12/2017;214.4
21/12/2017;215.18
22/12/2017;215.87
27/12/2017;215.93
28/12/2017;214.81
29/12/2017;215.3
02/01/2018;215.22
03/01/2018;215.2
04/01/2018;219.42
05/01/2018;220.52
08/01/2018;220.51
09/01/2018;221.09
10/01/2018;220.45
11/01/2018;220.94
12/01/2018;218.6
15/01/2018;218.39
16/01/2018;218.66
17/01/2018;217.62
18/01/2018;215.46
19/01/2018;216.83
22/01/2018;216.7
23/01/2018;218.52
24/01/2018;218.21
25/01/2018;216.24
26/01/2018;216.1
29/01/2018;217.05
30/01/2018;214.16
31/01/2018;211.8
01/02/2018;215.36
02/02/2018;214.95
05/02/2018;210.61
06/02/2018;199.55
07/02/2018;200.16
08/02/2018;200.62
09/02/2018;196.38
12/02/2018;196.32
13/02/2018;194.6
14/02/2018;192.04
15/02/2018;194.07
16/02/2018;196.29
19/02/2018;201.58
20/02/2018;201.52
21/02/2018;201.78
22/02/2018;201.16
23/02/2018;203.5
26/02/2018;204.0
27/02/2018;205.03
28/02/2018;203.0
01/03/2018;199.96
02/03/2018;195.63
05/03/2018;193.3
06/03/2018;194.78
07/03/2018;193.28
08/03/2018;193.98
09/03/2018;195.25
12/03/2018;197.96
13/03/2018;198.49
14/03/2018;198.34
15/03/2018;197.54
16/03/2018;195.95
19/03/2018;194.2
20/03/2018;194.03
21/03/2018;194.07
22/03/2018;194.43
23/03/2018;187.68
26/03/2018;188.39
27/03/2018;193.65
28/03/2018;193.13
29/03/2018;193.07
03/04/2018;192.92
04/04/2018;195.14
05/04/2018;196.76
06/04/2018;196.06
09/04/2018;196.37
10/04/2018;197.74
11/04/2018;197.86
12/04/2018;197.03
13/04/2018;199.07
16/04/2018;200.48
17/04/2018;199.39
18/04/2018;201.31
19/04/2018;202.06
20/04/2018;202.07
23/04/2018;201.58
24/04/2018;203.83
25/04/2018;204.5
26/04/2018;204.62
27/04/2018;206.16
30/04/2018;206.12
02/05/2018;206.21
03/05/2018;206.21
04/05/2018;206.19
07/05/2018;205.47
08/05/2018;206.42
09/05/2018;206.01
11/05/2018;208.83
14/05/2018;205.06
15/05/2018;208.06
16/05/2018;208.31
17/05/2018;208.15
18/05/2018;208.26
22/05/2018;206.07
23/05/2018;205.32
24/05/2018;203.67
25/05/2018;201.45
28/05/2018;201.41
29/05/2018;200.39
30/05/2018;196.87
31/05/2018;197.13
01/06/2018;197.32
04/06/2018;200.24
05/06/2018;200.08
06/06/2018;201.76
07/06/2018;203.42
08/06/2018;202.82
11/06/2018;203.39
12/06/2018;203.55
13/06/2018;203.73
14/06/2018;202.9
15/06/2018;202.07
18/06/2018;199.69
19/06/2018;196.45
20/06/2018;196.93
21/06/2018;195.67
22/06/2018;195.82
25/06/2018;194.12
26/06/2018;195.83
27/06/2018;196.2
28/06/2018;195.82
29/06/2018;196.66
02/07/2018;193.06
03/07/2018;191.26
04/07/2018;190.75
05/07/2018;188.21
06/07/2018;190.62
09/07/2018;195.13
10/07/2018;195.58
11/07/2018;193.63
12/07/2018;193.19
13/07/2018;194.83
16/07/2018;194.86
17/07/2018;197.67
18/07/2018;198.5
19/07/2018;198.76
20/07/2018;197.77
23/07/2018;197.51
24/07/2018;198.58
25/07/2018;198.49
26/07/2018;201.04
27/07/2018;202.05
30/07/2018;202.11
31/07/2018;200.87
01/08/2018;203.01
02/08/2018;201.8
03/08/2018;199.55
06/08/2018;198.32
07/08/2018;199.4
08/08/2018;199.27
09/08/2018;198.55
10/08/2018;195.52
13/08/2018;190.8
14/08/2018;192.8
16/08/2018;189.73
17/08/2018;191.45
20/08/2018;189.77
21/08/2018;189.03
22/08/2018;190.63
23/08/2018;191.15
24/08/2018;191.78
27/08/2018;193.88
28/08/2018;194.12
29/08/2018;195.48
30/08/2018;195.66
31/08/2018;195.22
03/09/2018;192.12
04/09/2018;191.66
05/09/2018;192.86
06/09/2018;191.64
07/09/2018;189.8
10/09/2018;190.34
11/09/2018;191.04
12/09/2018;189.2
13/09/2018;190.85
14/09/2018;193.56
17/09/2018;193.53
18/09/2018;197.23
19/09/2018;200.27
20/09/2018;199.99
21/09/2018;203.78
24/09/2018;203.83
25/09/2018;206.52
26/09/2018;207.64
27/09/2018;204.29
28/09/2018;204.86
01/10/2018;204.48
02/10/2018;204.8
03/10/2018;202.42
04/10/2018;202.77
05/10/2018;201.47
08/10/2018;201.01
09/10/2018;197.17
10/10/2018;197.28
11/10/2018;190.82
12/10/2018;190.15
15/10/2018;187.22
16/10/2018;187.9
17/10/2018;190.82
18/10/2018;189.56
19/10/2018;188.08
22/10/2018;188.28
23/10/2018;182.9
24/10/2018;183.85
25/10/2018;177.53
26/10/2018;175.34
29/10/2018;175.89
30/10/2018;178.7
31/10/2018;181.7
02/11/2018;184.72
05/11/2018;183.12
06/11/2018;184.98
07/11/2018;184.42
08/11/2018;186.87
09/11/2018;187.47
12/11/2018;186.34
13/11/2018;182.98
14/11/2018;183.02
15/11/2018;182.79
16/11/2018;182.07
19/11/2018;182.14
20/11/2018;181.54
21/11/2018;180.52
22/11/2018;181.15
23/11/2018;180.72
26/11/2018;181.83
27/11/2018;184.07
28/11/2018;185.65
29/11/2018;186.6
30/11/2018;187.61
03/12/2018;189.91
04/12/2018;185.25
05/12/2018;182.64
06/12/2018;179.43
07/12/2018;179.35
10/12/2018;176.18
11/12/2018;173.19
12/12/2018;175.75
13/12/2018;178.72
14/12/2018;175.35
17/12/2018;174.03
18/12/2018;170.39
19/12/2018;169.64
20/12/2018;163.87
21/12/2018;159.46
27/12/2018;163.1
28/12/2018;164.15
31/12/2018;163.76
02/01/2019;163.11
03/01/2019;162.44
04/01/2019;160.46
07/01/2019;165.37
08/01/2019;165.36
09/01/2019;166.15
10/01/2019;165.25
11/01/2019;164.79
14/01/2019;164.68
15/01/2019;166.51
16/01/2019;164.94
17/01/2019;165.87
18/01/2019;167.73
21/01/2019;169.61
22/01/2019;168.61
23/01/2019;167.5
24/01/2019;168.8
25/01/2019;170.23
28/01/2019;169.4
29/01/2019;169.47
30/01/2019;168.47
31/01/2019;169.45
01/02/2019;168.36
04/02/2019;172.69
05/02/2019;172.94
06/02/2019;171.76
07/02/2019;170.52
08/02/2019;167.65
11/02/2019;167.6
12/02/2019;171.74
13/02/2019;173.42
14/02/2019;173.51
15/02/2019;172.88
18/02/2019;176.57
19/02/2019;176.43
20/02/2019;176.25
21/02/2019;176.79
22/02/2019;175.44
25/02/2019;176.83
26/02/2019;175.43
27/02/2019;176.4
28/02/2019;175.93
01/03/2019;176.14
04/03/2019;176.21
05/03/2019;175.39
06/03/2019;175.24
07/03/2019;174.09
08/03/2019;170.43
11/03/2019;170.6
12/03/2019;173.3
13/03/2019;173.79
14/03/2019;172.44
15/03/2019;174.43
18/03/2019;176.79
19/03/2019;176.1
20/03/2019;177.02
21/03/2019;177.0
22/03/2019;177.76
25/03/2019;173.24
26/03/2019;179.31
27/03/2019;179.75
28/03/2019;175.58
29/03/2019;176.0
01/04/2019;180.41
02/04/2019;181.42
03/04/2019;183.05
04/04/2019;182.9
05/04/2019;183.79
08/04/2019;182.55
09/04/2019;181.97
10/04/2019;180.61
11/04/2019;179.86
12/04/2019;179.75
15/04/2019;184.03
16/04/2019;183.33
17/04/2019;184.23
18/04/2019;181.37
23/04/2019;182.86
24/04/2019;181.07
25/04/2019;182.47
26/04/2019;182.2
29/04/2019;182.15
30/04/2019;182.13
02/05/2019;182.09
03/05/2019;182.08
06/05/2019;182.02
07/05/2019;179.76
08/05/2019;176.56
10/05/2019;173.71
13/05/2019;172.69
14/05/2019;171.63
15/05/2019;172.22
16/05/2019;170.73
17/05/2019;172.75
20/05/2019;172.43
21/05/2019;171.02
22/05/2019;170.25
23/05/2019;169.17
24/05/2019;169.72
27/05/2019;169.91
28/05/2019;170.23
29/05/2019;168.89
31/05/2019;166.67
03/06/2019;164.44
04/06/2019;166.66
05/06/2019;170.45
06/06/2019;169.17
07/06/2019;170.25
11/06/2019;173.2
12/06/2019;172.32
13/06/2019;169.86
14/06/2019;169.9
17/06/2019;168.25
18/06/2019;166.43
19/06/2019;169.93
20/06/2019;170.27
21/06/2019;170.26
24/06/2019;170.62
25/06/2019;169.72
26/06/2019;168.48
27/06/2019;171.67
28/06/2019;171.47
01/07/2019;175.95
02/07/2019;177.37
03/07/2019;177.26
04/07/2019;178.95
05/07/2019;179.04
08/07/2019;176.9
09/07/2019;175.21
10/07/2019;174.41
11/07/2019;175.89
12/07/2019;175.22
15/07/2019;175.2
16/07/2019;174.61
17/07/2019;174.07
18/07/2019;169.21
19/07/2019;173.09
22/07/2019;172.73
23/07/2019;174.5
24/07/2019;175.09
25/07/2019;176.4
26/07/2019;174.83
29/07/2019;173.14
30/07/2019;174.1
31/07/2019;172.72
01/08/2019;171.99
02/08/2019;166.0
05/08/2019;162.21
06/08/2019;161.9
07/08/2019;161.43
08/08/2019;162.87
09/08/2019;162.82
12/08/2019;162.81
13/08/2019;160.2
14/08/2019;161.52
16/08/2019;160.25
19/08/2019;161.79
20/08/2019;163.42
21/08/2019;161.53
22/08/2019;161.31
23/08/2019;161.56
26/08/2019;157.42
27/08/2019;159.03
28/08/2019;158.3
29/08/2019;158.98
30/08/2019;163.04
02/09/2019;161.5
03/09/2019;162.5
04/09/2019;160.75
05/09/2019;164.2
06/09/2019;164.38
09/09/2019;165.91
10/09/2019;167.63
11/09/2019;171.67
12/09/2019;172.97
13/09/2019;174.73
16/09/2019;174.71
17/09/2019;174.53
18/09/2019;172.84
19/09/2019;174.46
20/09/2019;174.65
23/09/2019;174.62
24/09/2019;174.77
25/09/2019;174.53
26/09/2019;176.24
27/09/2019;174.89
30/09/2019;172.62
01/10/2019;175.3
02/10/2019;174.64
03/10/2019;170.77
04/10/2019;170.94
07/10/2019;170.33
08/10/2019;172.63
09/10/2019;173.01
10/10/2019;172.56
11/10/2019;173.77
14/10/2019;173.75
15/10/2019;177.67
16/10/2019;179.18
17/10/2019;177.85
18/10/2019;178.13
21/10/2019;178.68
22/10/2019;178.66
23/10/2019;180.07
24/10/2019;180.83
25/10/2019;181.47
28/10/2019;182.18
29/10/2019;184.15
30/10/2019;186.66
31/10/2019;187.43
04/11/2019;186.73
05/11/2019;190.06
06/11/2019;190.65
07/11/2019;190.13
08/11/2019;190.79
11/11/2019;190.49
12/11/2019;191.62
13/11/2019;190.19
14/11/2019;187.77
15/11/2019;190.27
18/11/2019;189.82
19/11/2019;189.11
20/11/2019;188.05
21/11/2019;187.66
22/11/2019;187.76
25/11/2019;189.15
26/11/2019;188.93
27/11/2019;190.01
28/11/2019;189.26
29/11/2019;188.95
02/12/2019;190.19
03/12/2019;188.49
04/12/2019;189.62
05/12/2019;190.81
06/12/2019;191.49
09/12/2019;193.18
10/12/2019;192.53
11/12/2019;192.0
12/12/2019;191.39
