date;nav
20/06/2016;1955.75
21/06/2016;1957.74
22/06/2016;1958.7
24/06/2016;1949.12
27/06/2016;1948.49
28/06/2016;1950.93
29/06/2016;1958.17
30/06/2016;1961.23
01/07/2016;1967.4
04/07/2016;1972.09
05/07/2016;1974.42
06/07/2016;1971.63
07/07/2016;1972.34
08/07/2016;1976.18
11/07/2016;1978.23
12/07/2016;1980.05
13/07/2016;1987.37
14/07/2016;1988.26
15/07/2016;1986.31
18/07/2016;1989.74
19/07/2016;1991.74
20/07/2016;1992.5
21/07/2016;1995.55
22/07/2016;1997.44
25/07/2016;1999.92
26/07/2016;1998.58
27/07/2016;2002.23
28/07/2016;2002.3
29/07/2016;2004.36
01/08/2016;2004.39
02/08/2016;1999.0
03/08/2016;1998.34
04/08/2016;2005.21
05/08/2016;2006.32
08/08/2016;2008.62
09/08/2016;2011.01
10/08/2016;2014.45
11/08/2016;2014.0
12/08/2016;2015.3
16/08/2016;2011.16
17/08/2016;2012.14
18/08/2016;2014.51
19/08/2016;2011.45
22/08/2016;2015.27
23/08/2016;2016.11
24/08/2016;2016.35
25/08/2016;2015.47
26/08/2016;2016.59
29/08/2016;2017.16
30/08/2016;2018.71
31/08/2016;2017.43
01/09/2016;2017.7
02/09/2016;2016.47
05/09/2016;2017.56
06/09/2016;2022.67
07/09/2016;2023.81
08/09/2016;2020.32
09/09/2016;2013.93
12/09/2016;2006.33
13/09/2016;2004.69
14/09/2016;2006.49
15/09/2016;2004.53
16/09/2016;2004.79
19/09/2016;2003.64
20/09/2016;2005.02
21/09/2016;2003.38
22/09/2016;2012.79
23/09/2016;2012.76
26/09/2016;2013.71
27/09/2016;2012.91
28/09/2016;2013.71
29/09/2016;2012.15
30/09/2016;2010.41
03/10/2016;2009.35
04/10/2016;2008.19
05/10/2016;2005.11
06/10/2016;2006.91
07/10/2016;2004.31
10/10/2016;2002.81
11/10/2016;2004.18
12/10/2016;2001.58
13/10/2016;2002.2
14/10/2016;2002.53
17/10/2016;2003.17
18/10/2016;2005.91
19/10/2016;2008.09
20/10/2016;2011.44
21/10/2016;2011.91
24/10/2016;2011.98
25/10/2016;2011.59
26/10/2016;2007.91
27/10/2016;2002.51
28/10/2016;2001.46
31/10/2016;2001.76
02/11/2016;2001.16
03/11/2016;1998.91
04/11/2016;1998.62
07/11/2016;1998.3
08/11/2016;1997.11
09/11/2016;1994.02
10/11/2016;1991.04
11/11/2016;1984.85
14/11/2016;1978.78
15/11/2016;1979.27
16/11/2016;1975.83
17/11/2016;1973.23
18/11/2016;1969.59
21/11/2016;1967.77
22/11/2016;1974.75
23/11/2016;1971.7
24/11/2016;1972.41
25/11/2016;1972.77
28/11/2016;1973.77
29/11/2016;1972.39
30/11/2016;1969.92
01/12/2016;1964.48
02/12/2016;1968.6
05/12/2016;1964.67
06/12/2016;1963.67
07/12/2016;1967.23
08/12/2016;1969.98
09/12/2016;1972.77
12/12/2016;1971.83
13/12/2016;1976.07
14/12/2016;1980.91
15/12/2016;1978.45
16/12/2016;1981.63
19/12/2016;1986.12
20/12/2016;1984.39
21/12/2016;1985.85
22/12/2016;1985.39
23/12/2016;1988.35
27/12/2016;1990.39
28/12/2016;1991.08
29/12/2016;1991.05
30/12/2016;1989.93
02/01/2017;1991.22
03/01/2017;1989.53
04/01/2017;1990.3
05/01/2017;1990.76
06/01/2017;1987.46
09/01/2017;1988.71
10/01/2017;1987.24
11/01/2017;1988.6
12/01/2017;1988.13
13/01/2017;1987.94
16/01/2017;1989.73
17/01/2017;1988.33
18/01/2017;1986.37
19/01/2017;1986.09
20/01/2017;1984.1
23/01/2017;1988.3
24/01/2017;1986.24
25/01/2017;1984.32
26/01/2017;1983.09
27/01/2017;1983.39
30/01/2017;1983.11
31/01/2017;1983.39
01/02/2017;1982.19
02/02/2017;1984.92
03/02/2017;1986.9
06/02/2017;1990.1
07/02/2017;1990.19
08/02/2017;1991.24
09/02/2017;1991.26
10/02/2017;1992.2
13/02/2017;1992.32
14/02/2017;1992.37
15/02/2017;1993.5
16/02/2017;1994.61
17/02/2017;1997.14
20/02/2017;1998.99
21/02/2017;1998.94
22/02/2017;2000.57
23/02/2017;2004.22
24/02/2017;2006.13
27/02/2017;2006.28
28/02/2017;2006.03
01/03/2017;2002.42
02/03/2017;2001.95
03/03/2017;1998.89
06/03/2017;2000.38
07/03/2017;2002.59
08/03/2017;1998.27
09/03/2017;1994.4
10/03/2017;1989.95
13/03/2017;1990.76
14/03/2017;1991.47
15/03/2017;1994.16
16/03/2017;1993.24
17/03/2017;1994.03
20/03/2017;1994.66
21/03/2017;1993.28
22/03/2017;1995.6
23/03/2017;1994.52
24/03/2017;1991.0
27/03/2017;1995.48
28/03/2017;1997.22
29/03/2017;2001.55
30/03/2017;2001.87
31/03/2017;2002.6
03/04/2017;2007.23
04/04/2017;2007.91
05/04/2017;2008.51
06/04/2017;2007.7
07/04/2017;2010.58
10/04/2017;2012.95
11/04/2017;2012.48
12/04/2017;2012.37
13/04/2017;2013.26
18/04/2017;2014.54
19/04/2017;2010.93
20/04/2017;2009.38
21/04/2017;2009.6
24/04/2017;2009.45
25/04/2017;2009.08
26/04/2017;2013.26
27/04/2017;2017.98
28/04/2017;2018.63
02/05/2017;2020.11
03/05/2017;2022.18
04/05/2017;2020.92
05/05/2017;2019.74
08/05/2017;2022.02
09/05/2017;2023.3
10/05/2017;2024.35
11/05/2017;2024.11
12/05/2017;2025.08
15/05/2017;2023.14
16/05/2017;2021.69
17/05/2017;2026.89
18/05/2017;2020.9
19/05/2017;2020.88
22/05/2017;2020.35
23/05/2017;2019.99
24/05/2017;2020.65
26/05/2017;2026.2
29/05/2017;2028.9
30/05/2017;2029.42
31/05/2017;2029.36
01/06/2017;2029.0
02/06/2017;2031.62
06/06/2017;2033.2
07/06/2017;2032.28
08/06/2017;2032.52
09/06/2017;2031.93
12/06/2017;2033.21
13/06/2017;2033.06
14/06/2017;2037.3
15/06/2017;2032.97
16/06/2017;2035.01
19/06/2017;2036.58
20/06/2017;2038.87
21/06/2017;2038.08
22/06/2017;2039.56
26/06/2017;2042.61
27/06/2017;2034.32
28/06/2017;2034.24
29/06/2017;2028.45
30/06/2017;2027.11
03/07/2017;2027.58
04/07/2017;2028.96
05/07/2017;2031.36
06/07/2017;2025.46
07/07/2017;2024.1
10/07/2017;2026.32
11/07/2017;2025.7
12/07/2017;2029.92
13/07/2017;2030.16
14/07/2017;2030.94
17/07/2017;2033.65
18/07/2017;2036.55
19/07/2017;2038.48
20/07/2017;2040.45
21/07/2017;2043.21
24/07/2017;2043.8
25/07/2017;2040.81
26/07/2017;2042.27
27/07/2017;2045.55
28/07/2017;2045.51
31/07/2017;2046.07
01/08/2017;2051.43
02/08/2017;2053.28
03/08/2017;2055.81
04/08/2017;2055.47
07/08/2017;2056.29
08/08/2017;2053.61
09/08/2017;2053.5
10/08/2017;2053.1
11/08/2017;2051.75
14/08/2017;2052.66
16/08/2017;2052.31
17/08/2017;2053.0
18/08/2017;2052.18
21/08/2017;2052.49
22/08/2017;2052.04
23/08/2017;2052.44
24/08/2017;2052.64
25/08/2017;2052.77
28/08/2017;2053.73
29/08/2017;2054.68
30/08/2017;2053.69
31/08/2017;2053.58
01/09/2017;2052.91
04/09/2017;2053.53
05/09/2017;2055.53
06/09/2017;2053.44
07/09/2017;2056.53
08/09/2017;2055.55
11/09/2017;2055.95
12/09/2017;2053.34
13/09/2017;2053.3
14/09/2017;2052.85
15/09/2017;2051.95
18/09/2017;2051.96
19/09/2017;2053.23
20/09/2017;2054.95
21/09/2017;2053.71
22/09/2017;2053.52
25/09/2017;2057.0
26/09/2017;2056.05
27/09/2017;2052.98
28/09/2017;2051.98
29/09/2017;2053.44
02/10/2017;2055.02
03/10/2017;2055.52
04/10/2017;2055.55
05/10/2017;2055.4
06/10/2017;2055.58
09/10/2017;2057.41
10/10/2017;2058.2
11/10/2017;2057.98
12/10/2017;2060.55
13/10/2017;2064.53
16/10/2017;2068.33
17/10/2017;2069.67
18/10/2017;2068.8
19/10/2017;2069.15
20/10/2017;2066.33
23/10/2017;2068.78
24/10/2017;2066.35
25/10/2017;2065.86
26/10/2017;2071.14
27/10/2017;2076.47
30/10/2017;2079.63
31/10/2017;2082.61
02/11/2017;2085.03
03/11/2017;2086.0
06/11/2017;2088.54
07/11/2017;2089.45
08/11/2017;2087.78
09/11/2017;2082.65
10/11/2017;2078.33
13/11/2017;2076.55
14/11/2017;2075.5
15/11/2017;2073.1
16/11/2017;2074.76
17/11/2017;2076.35
20/11/2017;2076.44
21/11/2017;2078.0
22/11/2017;2078.03
23/11/2017;2078.28
24/11/2017;2078.11
27/11/2017;2080.26
28/11/2017;2080.74
29/11/2017;2078.01
30/11/2017;2079.18
01/12/2017;2082.73
04/12/2017;2081.69
05/12/2017;2083.96
06/12/2017;2085.27
07/12/2017;2085.76
08/12/2017;2084.75
11/12/2017;2085.46
12/12/2017;2084.5
13/12/2017;2084.48
14/12/2017;2084.17
15/12/2017;2084.3
18/12/2017;2083.98
19/12/2017;2079.62
20/12/2017;2077.46
21/12/2017;2076.49
22/12/2017;2076.31
27/12/2017;2078.55
28/12/2017;2075.96
29/12/2017;2076.15
02/01/2018;2075.11
03/01/2018;2078.18
04/01/2018;2080.68
05/01/2018;2082.9
08/01/2018;2084.32
09/01/2018;2082.48
10/01/2018;2080.86
11/01/2018;2076.57
12/01/2018;2076.65
15/01/2018;2077.24
16/01/2018;2079.38
17/01/2018;2079.82
18/01/2018;2080.19
19/01/2018;2081.67
22/01/2018;2084.07
23/01/2018;2085.65
24/01/2018;2084.8
25/01/2018;2082.32
26/01/2018;2080.95
29/01/2018;2077.1
30/01/2018;2075.96
31/01/2018;2075.61
01/02/2018;2074.97
02/02/2018;2071.52
05/02/2018;2071.0
06/02/2018;2070.15
07/02/2018;2069.48
08/02/2018;2066.55
09/02/2018;2063.05
12/02/2018;2062.25
13/02/2018;2057.59
14/02/2018;2057.44
15/02/2018;2059.58
16/02/2018;2065.19
19/02/2018;2064.63
20/02/2018;2063.61
21/02/2018;2063.85
22/02/2018;2062.99
23/02/2018;2063.6
26/02/2018;2064.77
27/02/2018;2064.32
28/02/2018;2065.9
01/03/2018;2065.04
02/03/2018;2062.85
05/03/2018;2061.89
06/03/2018;2061.62
07/03/2018;2062.68
08/03/2018;2066.05
09/03/2018;2066.24
12/03/2018;2067.93
13/03/2018;2067.75
14/03/2018;2066.44
15/03/2018;2062.92
16/03/2018;2063.35
19/03/2018;2060.1
20/03/2018;2057.81
21/03/2018;2057.32
22/03/2018;2059.18
23/03/2018;2056.33
26/03/2018;2055.82
27/03/2018;2058.19
28/03/2018;2056.84
29/03/2018;2058.29
03/04/2018;2057.39
04/04/2018;2057.54
05/04/2018;2057.43
06/04/2018;2059.7
09/04/2018;2060.27
10/04/2018;2060.56
11/04/2018;2062.01
12/04/2018;2062.36
