date;nav
18/06/2016;1040.66
19/06/2016;1040.66
20/06/2016;1041.84
21/06/2016;1042.22
22/06/2016;1042.67
23/06/2016;1042.67
24/06/2016;1035.93
25/06/2016;1035.93
26/06/2016;1035.93
27/06/2016;1035.63
28/06/2016;1035.91
29/06/2016;1037.34
30/06/2016;1038.73
01/07/2016;1039.48
02/07/2016;1039.48
03/07/2016;1039.48
04/07/2016;1039.61
05/07/2016;1039.95
06/07/2016;1040.11
07/07/2016;1040.81
08/07/2016;1041.56
09/07/2016;1041.56
10/07/2016;1041.56
11/07/2016;1042.68
12/07/2016;1042.71
13/07/2016;1043.2
14/07/2016;1042.58
15/07/2016;1044.03
16/07/2016;1044.03
17/07/2016;1044.03
18/07/2016;1043.74
19/07/2016;1043.27
20/07/2016;1042.53
21/07/2016;1042.28
22/07/2016;1045.73
23/07/2016;1045.73
24/07/2016;1045.73
25/07/2016;1046.31
26/07/2016;1046.38
27/07/2016;1046.16
28/07/2016;1046.25
29/07/2016;1046.16
30/07/2016;1046.16
31/07/2016;1046.16
01/08/2016;1046.35
02/08/2016;1046.21
03/08/2016;1045.52
04/08/2016;1046.01
05/08/2016;1046.47
06/08/2016;1046.47
07/08/2016;1046.47
08/08/2016;1047.65
09/08/2016;1048.55
10/08/2016;1049.44
11/08/2016;1049.59
12/08/2016;1049.85
13/08/2016;1049.85
14/08/2016;1049.85
15/08/2016;1049.85
16/08/2016;1050.75
17/08/2016;1050.69
18/08/2016;1050.74
19/08/2016;1050.94
20/08/2016;1050.94
21/08/2016;1050.94
22/08/2016;1050.82
23/08/2016;1051.1
24/08/2016;1055.36
25/08/2016;1051.3
26/08/2016;1051.3
27/08/2016;1051.3
28/08/2016;1051.3
29/08/2016;1051.02
30/08/2016;1051.29
31/08/2016;1051.06
01/09/2016;1050.3
02/09/2016;1050.38
03/09/2016;1050.38
04/09/2016;1050.38
05/09/2016;1050.96
06/09/2016;1051.18
07/09/2016;1051.9
08/09/2016;1051.96
09/09/2016;1051.19
10/09/2016;1051.19
11/09/2016;1051.19
12/09/2016;1050.61
13/09/2016;1049.85
14/09/2016;1049.27
15/09/2016;1048.95
16/09/2016;1049.19
17/09/2016;1049.19
18/09/2016;1049.19
19/09/2016;1049.49
20/09/2016;1049.95
21/09/2016;1050.53
22/09/2016;1052.17
23/09/2016;1052.58
24/09/2016;1052.58
25/09/2016;1052.58
26/09/2016;1051.6
27/09/2016;1051.56
28/09/2016;1050.93
29/09/2016;1051.19
30/09/2016;1050.7
01/10/2016;1050.7
02/10/2016;1050.7
03/10/2016;1051.07
04/10/2016;1051.62
05/10/2016;1051.27
06/10/2016;1051.68
07/10/2016;1051.61
08/10/2016;1051.61
09/10/2016;1051.61
10/10/2016;1051.74
11/10/2016;1051.67
12/10/2016;1051.37
13/10/2016;1051.15
14/10/2016;1051.31
15/10/2016;1051.31
16/10/2016;1051.31
17/10/2016;1051.03
18/10/2016;1051.23
19/10/2016;1051.64
20/10/2016;1052.15
21/10/2016;1052.49
22/10/2016;1052.49
23/10/2016;1052.49
24/10/2016;1053.03
25/10/2016;1053.05
26/10/2016;1052.62
27/10/2016;1052.02
28/10/2016;1051.72
29/10/2016;1051.72
30/10/2016;1051.72
31/10/2016;1051.71
01/11/2016;1051.71
02/11/2016;1050.67
03/11/2016;1050.49
04/11/2016;1049.96
05/11/2016;1049.96
06/11/2016;1049.96
07/11/2016;1050.66
08/11/2016;1051.27
09/11/2016;1049.1
10/11/2016;1046.07
11/11/2016;1043.56
12/11/2016;1043.56
13/11/2016;1043.56
14/11/2016;1039.16
15/11/2016;1040.87
16/11/2016;1040.27
17/11/2016;1041.08
18/11/2016;1040.58
19/11/2016;1040.58
20/11/2016;1040.58
21/11/2016;1040.8
22/11/2016;1041.38
23/11/2016;1041.09
24/11/2016;1041.24
25/11/2016;1041.44
26/11/2016;1041.44
27/11/2016;1041.44
28/11/2016;1041.77
29/11/2016;1042.02
30/11/2016;1042.72
01/12/2016;1042.01
02/12/2016;1041.85
03/12/2016;1041.85
04/12/2016;1041.85
05/12/2016;1042.95
06/12/2016;1043.35
07/12/2016;1045.09
08/12/2016;1045.49
09/12/2016;1046.01
10/12/2016;1046.01
11/12/2016;1046.01
12/12/2016;1046.16
13/12/2016;1046.14
14/12/2016;1046.83
15/12/2016;1045.24
16/12/2016;1045.42
17/12/2016;1045.42
18/12/2016;1045.42
19/12/2016;1045.82
20/12/2016;1047.68
21/12/2016;1048.41
22/12/2016;1048.63
23/12/2016;1048.83
24/12/2016;1048.83
25/12/2016;1048.83
26/12/2016;1048.83
27/12/2016;1049.26
28/12/2016;1048.63
29/12/2016;1049.82
30/12/2016;1048.34
31/12/2016;1048.34
01/01/2017;1048.34
02/01/2017;1048.6
03/01/2017;1049.27
04/01/2017;1050.11
05/01/2017;1051.18
06/01/2017;1052.21
07/01/2017;1052.21
08/01/2017;1052.21
09/01/2017;1052.19
10/01/2017;1052.72
11/01/2017;1051.81
12/01/2017;1052.68
13/01/2017;1053.27
14/01/2017;1053.27
15/01/2017;1053.27
16/01/2017;1053.39
17/01/2017;1055.63
18/01/2017;1054.46
19/01/2017;1054.02
20/01/2017;1054.12
21/01/2017;1054.12
22/01/2017;1054.12
23/01/2017;1054.47
24/01/2017;1054.85
25/01/2017;1054.9
26/01/2017;1055.5
27/01/2017;1055.41
28/01/2017;1055.41
29/01/2017;1055.41
30/01/2017;1058.68
31/01/2017;1056.7
01/02/2017;1056.68
02/02/2017;1057.74
03/02/2017;1058.55
04/02/2017;1058.55
05/02/2017;1058.55
06/02/2017;1059.27
07/02/2017;1059.01
08/02/2017;1059.24
09/02/2017;1059.67
10/02/2017;1059.91
11/02/2017;1059.91
12/02/2017;1059.91
13/02/2017;1060.51
14/02/2017;1060.74
15/02/2017;1060.37
16/02/2017;1061.06
17/02/2017;1061.19
18/02/2017;1061.19
19/02/2017;1061.19
20/02/2017;1061.59
21/02/2017;1062.23
22/02/2017;1063.16
23/02/2017;1064.07
24/02/2017;1063.79
25/02/2017;1063.79
26/02/2017;1063.79
27/02/2017;1064.39
28/02/2017;1064.67
01/03/2017;1064.37
02/03/2017;1064.15
03/03/2017;1064.17
04/03/2017;1064.17
05/03/2017;1064.17
06/03/2017;1064.55
07/03/2017;1064.11
08/03/2017;1063.05
09/03/2017;1061.12
10/03/2017;1061.61
11/03/2017;1061.61
12/03/2017;1061.61
13/03/2017;1061.55
14/03/2017;1060.48
15/03/2017;1061.07
16/03/2017;1062.19
17/03/2017;1062.54
18/03/2017;1062.54
19/03/2017;1062.54
20/03/2017;1062.39
21/03/2017;1062.42
22/03/2017;1062.33
23/03/2017;1062.49
24/03/2017;1063.36
25/03/2017;1063.36
26/03/2017;1063.36
27/03/2017;1063.82
28/03/2017;1064.32
29/03/2017;1064.08
30/03/2017;1064.84
31/03/2017;1064.48
01/04/2017;1064.48
02/04/2017;1064.48
03/04/2017;1064.99
04/04/2017;1065.51
05/04/2017;1065.92
06/04/2017;1066.25
07/04/2017;1066.28
08/04/2017;1066.28
09/04/2017;1066.28
10/04/2017;1066.15
11/04/2017;1066.47
12/04/2017;1066.13
13/04/2017;1066.42
14/04/2017;1066.42
15/04/2017;1066.42
16/04/2017;1066.42
17/04/2017;1066.42
18/04/2017;1067.07
19/04/2017;1067.49
20/04/2017;1067.78
21/04/2017;1068.35
22/04/2017;1068.35
23/04/2017;1068.35
24/04/2017;1069.68
25/04/2017;1069.89
26/04/2017;1069.87
27/04/2017;1070.28
28/04/2017;1070.79
29/04/2017;1070.79
30/04/2017;1070.79
01/05/2017;1070.79
02/05/2017;1071.38
03/05/2017;1072.25
04/05/2017;1071.83
05/05/2017;1071.32
06/05/2017;1071.32
07/05/2017;1071.32
08/05/2017;1072.18
09/05/2017;1072.25
10/05/2017;1072.46
11/05/2017;1072.77
12/05/2017;1072.85
13/05/2017;1072.85
14/05/2017;1072.85
