date;nav
20/06/2016;988.65
21/06/2016;992.68
22/06/2016;997.76
24/06/2016;969.11
27/06/2016;956.33
28/06/2016;970.01
29/06/2016;992.16
30/06/2016;1008.5
01/07/2016;1015.19
04/07/2016;1020.21
05/07/2016;1005.61
06/07/2016;992.07
07/07/2016;999.65
08/07/2016;1003.4
11/07/2016;1022.43
12/07/2016;1030.45
13/07/2016;1031.72
14/07/2016;1044.19
15/07/2016;1043.49
18/07/2016;1046.36
19/07/2016;1045.23
20/07/2016;1048.04
21/07/2016;1048.46
22/07/2016;1047.29
25/07/2016;1044.98
26/07/2016;1046.77
27/07/2016;1050.37
28/07/2016;1051.0
29/07/2016;1051.24
01/08/2016;1060.74
02/08/2016;1052.55
03/08/2016;1045.09
04/08/2016;1055.43
05/08/2016;1065.72
08/08/2016;1076.32
09/08/2016;1080.49
10/08/2016;1084.78
11/08/2016;1090.27
12/08/2016;1093.53
16/08/2016;1099.64
17/08/2016;1093.44
18/08/2016;1102.65
19/08/2016;1097.79
22/08/2016;1090.52
23/08/2016;1093.17
24/08/2016;1083.36
25/08/2016;1083.86
26/08/2016;1088.56
29/08/2016;1085.55
30/08/2016;1088.47
31/08/2016;1081.75
01/09/2016;1079.66
02/09/2016;1091.21
05/09/2016;1100.17
06/09/2016;1117.38
07/09/2016;1119.68
08/09/2016;1123.43
09/09/2016;1097.12
12/09/2016;1076.05
13/09/2016;1072.29
14/09/2016;1071.9
15/09/2016;1075.66
16/09/2016;1071.57
19/09/2016;1087.48
20/09/2016;1087.06
21/09/2016;1096.9
22/09/2016;1116.56
23/09/2016;1109.87
26/09/2016;1093.23
27/09/2016;1100.45
28/09/2016;1102.79
29/09/2016;1103.58
30/09/2016;1093.6
03/10/2016;1105.53
04/10/2016;1108.64
05/10/2016;1110.94
06/10/2016;1111.68
07/10/2016;1108.18
10/10/2016;1114.27
11/10/2016;1096.81
12/10/2016;1094.16
13/10/2016;1079.74
14/10/2016;1088.15
17/10/2016;1085.74
18/10/2016;1102.65
19/10/2016;1108.32
