date;nav
11/06/2019;49.79
12/06/2019;49.77
13/06/2019;49.82
14/06/2019;49.92
17/06/2019;49.89
18/06/2019;50.42
19/06/2019;50.36
20/06/2019;50.52
21/06/2019;50.4
24/06/2019;50.45
25/06/2019;50.52
26/06/2019;50.5
27/06/2019;50.52
28/06/2019;50.53
01/07/2019;50.73
02/07/2019;50.86
03/07/2019;51.32
04/07/2019;51.3
05/07/2019;51.11
08/07/2019;50.89
09/07/2019;50.92
10/07/2019;50.83
11/07/2019;50.73
12/07/2019;50.46
15/07/2019;50.7
16/07/2019;50.74
17/07/2019;50.9
18/07/2019;51.02
19/07/2019;51.04
22/07/2019;51.03
23/07/2019;51.03
24/07/2019;51.21
25/07/2019;51.17
26/07/2019;51.19
29/07/2019;51.25
30/07/2019;51.25
31/07/2019;51.5
01/08/2019;51.38
02/08/2019;51.62
05/08/2019;51.62
06/08/2019;51.78
07/08/2019;52.06
08/08/2019;51.82
09/08/2019;51.59
12/08/2019;51.74
13/08/2019;51.93
14/08/2019;52.15
16/08/2019;52.43
19/08/2019;52.12
20/08/2019;52.27
21/08/2019;52.26
22/08/2019;52.18
23/08/2019;52.21
26/08/2019;52.22
27/08/2019;52.5
28/08/2019;52.68
29/08/2019;52.61
30/08/2019;52.53
02/09/2019;52.41
03/09/2019;52.49
04/09/2019;52.5
05/09/2019;52.03
06/09/2019;52.26
09/09/2019;51.96
10/09/2019;51.71
11/09/2019;51.84
12/09/2019;51.93
13/09/2019;51.74
16/09/2019;51.88
17/09/2019;51.72
18/09/2019;51.93
19/09/2019;51.91
20/09/2019;51.92
23/09/2019;52.2
24/09/2019;52.3
25/09/2019;52.19
26/09/2019;52.29
27/09/2019;52.25
30/09/2019;52.2
01/10/2019;52.01
02/10/2019;51.9
03/10/2019;52.06
04/10/2019;52.04
07/10/2019;51.99
08/10/2019;52.06
09/10/2019;51.93
10/10/2019;51.62
11/10/2019;51.63
14/10/2019;51.7
15/10/2019;51.63
16/10/2019;51.58
17/10/2019;51.69
18/10/2019;51.74
21/10/2019;51.36
22/10/2019;51.49
23/10/2019;51.57
24/10/2019;51.63
25/10/2019;51.47
28/10/2019;51.35
29/10/2019;51.43
30/10/2019;51.45
31/10/2019;51.65
04/11/2019;51.31
05/11/2019;51.2
06/11/2019;51.33
07/11/2019;50.9
08/11/2019;50.97
11/11/2019;50.8
12/11/2019;50.86
13/11/2019;50.9
14/11/2019;50.93
15/11/2019;50.95
18/11/2019;50.99
19/11/2019;50.94
20/11/2019;50.97
21/11/2019;50.9
22/11/2019;50.98
25/11/2019;50.96
26/11/2019;51.01
27/11/2019;50.99
28/11/2019;50.93
29/11/2019;50.95
02/12/2019;50.54
03/12/2019;50.81
04/12/2019;50.71
05/12/2019;50.56
06/12/2019;50.55
09/12/2019;50.69
10/12/2019;50.68
11/12/2019;50.8
12/12/2019;50.66
13/12/2019;50.83
16/12/2019;50.76
17/12/2019;50.86
18/12/2019;50.71
19/12/2019;50.64
20/12/2019;50.64
23/12/2019;50.6
27/12/2019;50.68
30/12/2019;50.46
31/12/2019;50.45
02/01/2020;50.44
03/01/2020;50.66
06/01/2020;50.62
07/01/2020;50.58
