date;nav
18/06/2016;13.32
19/06/2016;13.32
20/06/2016;13.47
21/06/2016;13.58
22/06/2016;13.72
23/06/2016;13.72
24/06/2016;13.36
25/06/2016;13.36
26/06/2016;13.36
27/06/2016;13.32
28/06/2016;13.34
29/06/2016;13.55
30/06/2016;13.8
01/07/2016;13.82
02/07/2016;13.82
03/07/2016;13.82
04/07/2016;13.95
05/07/2016;13.77
06/07/2016;13.62
07/07/2016;13.76
08/07/2016;13.71
09/07/2016;13.71
10/07/2016;13.71
11/07/2016;13.97
12/07/2016;14.2
13/07/2016;14.15
14/07/2016;14.36
15/07/2016;14.39
16/07/2016;14.39
17/07/2016;14.39
18/07/2016;14.44
19/07/2016;14.35
20/07/2016;14.46
21/07/2016;14.55
22/07/2016;14.51
23/07/2016;14.51
24/07/2016;14.51
25/07/2016;14.48
26/07/2016;14.54
27/07/2016;14.55
28/07/2016;14.55
29/07/2016;14.33
30/07/2016;14.33
31/07/2016;14.33
01/08/2016;14.54
02/08/2016;14.5
03/08/2016;14.34
04/08/2016;14.42
05/08/2016;14.6
06/08/2016;14.6
07/08/2016;14.6
08/08/2016;14.79
09/08/2016;14.85
10/08/2016;14.89
11/08/2016;15.09
12/08/2016;15.27
13/08/2016;15.27
14/08/2016;15.27
15/08/2016;15.27
16/08/2016;15.45
17/08/2016;15.4
18/08/2016;15.56
19/08/2016;15.55
20/08/2016;15.55
21/08/2016;15.55
22/08/2016;15.48
23/08/2016;15.47
24/08/2016;15.37
25/08/2016;15.32
26/08/2016;15.42
27/08/2016;15.42
28/08/2016;15.42
29/08/2016;15.41
30/08/2016;15.57
31/08/2016;15.47
01/09/2016;15.56
02/09/2016;15.66
03/09/2016;15.66
04/09/2016;15.66
05/09/2016;15.89
06/09/2016;16.14
07/09/2016;16.11
08/09/2016;16.21
09/09/2016;16.16
10/09/2016;16.16
11/09/2016;16.16
12/09/2016;15.67
13/09/2016;15.62
14/09/2016;15.67
15/09/2016;15.78
16/09/2016;15.8
17/09/2016;15.8
18/09/2016;15.8
19/09/2016;15.94
20/09/2016;15.91
21/09/2016;16.12
22/09/2016;16.25
23/09/2016;16.17
24/09/2016;16.17
25/09/2016;16.17
26/09/2016;15.84
27/09/2016;16.04
28/09/2016;16.01
29/09/2016;16.05
30/09/2016;15.81
01/10/2016;15.81
02/10/2016;15.81
03/10/2016;15.95
04/10/2016;16.05
05/10/2016;16.14
06/10/2016;16.23
07/10/2016;16.14
08/10/2016;16.14
09/10/2016;16.14
10/10/2016;16.23
11/10/2016;16.01
12/10/2016;15.85
13/10/2016;15.59
14/10/2016;15.66
15/10/2016;15.66
16/10/2016;15.66
17/10/2016;15.58
18/10/2016;15.83
19/10/2016;15.73
20/10/2016;15.79
21/10/2016;15.76
22/10/2016;15.76
23/10/2016;15.76
24/10/2016;15.92
25/10/2016;15.91
26/10/2016;15.72
27/10/2016;15.57
28/10/2016;15.45
29/10/2016;15.45
30/10/2016;15.45
31/10/2016;15.38
01/11/2016;15.38
02/11/2016;15.18
03/11/2016;15.15
04/11/2016;15.11
05/11/2016;15.11
06/11/2016;15.11
07/11/2016;15.36
08/11/2016;15.4
09/11/2016;15.09
10/11/2016;15.16
11/11/2016;14.91
12/11/2016;14.91
13/11/2016;14.91
14/11/2016;14.7
15/11/2016;14.87
16/11/2016;14.91
17/11/2016;14.91
18/11/2016;14.91
19/11/2016;14.91
20/11/2016;14.91
21/11/2016;14.99
22/11/2016;15.14
23/11/2016;15.14
24/11/2016;15.13
25/11/2016;15.23
26/11/2016;15.23
27/11/2016;15.23
28/11/2016;15.36
29/11/2016;15.34
30/11/2016;15.25
01/12/2016;15.24
02/12/2016;15.05
03/12/2016;15.05
04/12/2016;15.05
05/12/2016;15.01
06/12/2016;15.03
07/12/2016;15.09
08/12/2016;15.21
09/12/2016;15.15
10/12/2016;15.15
11/12/2016;15.15
12/12/2016;14.88
13/12/2016;14.98
14/12/2016;14.9
15/12/2016;14.59
16/12/2016;14.57
17/12/2016;14.57
18/12/2016;14.57
19/12/2016;14.44
20/12/2016;14.39
21/12/2016;14.45
22/12/2016;14.27
23/12/2016;14.23
24/12/2016;14.23
25/12/2016;14.23
26/12/2016;14.23
27/12/2016;14.26
28/12/2016;14.38
29/12/2016;14.4
30/12/2016;14.52
31/12/2016;14.52
01/01/2017;14.52
02/01/2017;14.52
03/01/2017;14.56
04/01/2017;14.63
05/01/2017;14.88
06/01/2017;14.88
07/01/2017;14.88
08/01/2017;14.88
09/01/2017;14.94
10/01/2017;15.1
11/01/2017;15.15
12/01/2017;15.07
13/01/2017;15.18
14/01/2017;15.18
15/01/2017;15.18
16/01/2017;15.02
17/01/2017;15.11
18/01/2017;15.21
19/01/2017;15.23
20/01/2017;15.17
21/01/2017;15.17
22/01/2017;15.17
23/01/2017;15.23
24/01/2017;15.35
25/01/2017;15.42
26/01/2017;15.5
27/01/2017;15.44
28/01/2017;15.44
29/01/2017;15.44
30/01/2017;15.42
31/01/2017;15.42
01/02/2017;15.43
02/02/2017;15.36
03/02/2017;15.37
04/02/2017;15.37
05/02/2017;15.37
06/02/2017;15.56
07/02/2017;15.58
08/02/2017;15.73
09/02/2017;15.85
10/02/2017;15.85
11/02/2017;15.85
12/02/2017;15.85
13/02/2017;16.01
14/02/2017;15.93
15/02/2017;16.05
16/02/2017;16.16
17/02/2017;16.03
18/02/2017;16.03
19/02/2017;16.03
20/02/2017;16.12
21/02/2017;16.11
22/02/2017;16.38
23/02/2017;16.26
24/02/2017;16.12
25/02/2017;16.12
26/02/2017;16.12
27/02/2017;16.07
28/02/2017;16.01
01/03/2017;16.06
02/03/2017;15.99
03/03/2017;15.9
04/03/2017;15.9
05/03/2017;15.9
06/03/2017;15.93
07/03/2017;16.01
08/03/2017;16.1
09/03/2017;15.91
10/03/2017;15.91
11/03/2017;15.91
12/03/2017;15.91
13/03/2017;16.21
14/03/2017;16.22
15/03/2017;16.19
16/03/2017;16.54
17/03/2017;16.58
18/03/2017;16.58
19/03/2017;16.58
20/03/2017;16.71
21/03/2017;16.68
22/03/2017;16.53
23/03/2017;16.59
24/03/2017;16.63
25/03/2017;16.63
26/03/2017;16.63
27/03/2017;16.45
28/03/2017;16.54
29/03/2017;16.58
30/03/2017;16.47
31/03/2017;16.42
01/04/2017;16.42
02/04/2017;16.42
03/04/2017;16.52
04/04/2017;16.49
05/04/2017;16.61
06/04/2017;16.5
07/04/2017;16.52
08/04/2017;16.52
09/04/2017;16.52
10/04/2017;16.53
11/04/2017;16.4
12/04/2017;16.49
13/04/2017;16.44
14/04/2017;16.44
15/04/2017;16.44
16/04/2017;16.44
17/04/2017;16.44
18/04/2017;16.3
19/04/2017;16.3
20/04/2017;16.47
21/04/2017;16.46
22/04/2017;16.46
23/04/2017;16.46
24/04/2017;16.53
25/04/2017;16.78
26/04/2017;16.81
27/04/2017;16.81
28/04/2017;16.73
29/04/2017;16.73
30/04/2017;16.73
01/05/2017;16.73
02/05/2017;16.85
03/05/2017;16.78
04/05/2017;16.67
05/05/2017;16.52
06/05/2017;16.52
07/05/2017;16.52
08/05/2017;16.66
09/05/2017;16.93
10/05/2017;17.03
11/05/2017;17.08
12/05/2017;17.16
13/05/2017;17.16
14/05/2017;17.16
15/05/2017;17.3
16/05/2017;17.43
17/05/2017;17.36
18/05/2017;17.11
19/05/2017;17.37
20/05/2017;17.37
21/05/2017;17.37
22/05/2017;17.58
23/05/2017;17.51
24/05/2017;17.44
25/05/2017;17.44
26/05/2017;17.64
27/05/2017;17.64
28/05/2017;17.64
29/05/2017;17.67
30/05/2017;17.61
31/05/2017;17.54
01/06/2017;17.69
02/06/2017;17.76
03/06/2017;17.76
04/06/2017;17.76
05/06/2017;17.76
06/06/2017;17.78
07/06/2017;17.82
08/06/2017;18.09
09/06/2017;18.11
10/06/2017;18.11
11/06/2017;18.11
12/06/2017;17.78
13/06/2017;17.83
14/06/2017;17.85
15/06/2017;17.51
16/06/2017;17.59
17/06/2017;17.59
18/06/2017;17.59
19/06/2017;17.86
20/06/2017;17.87
21/06/2017;17.88
22/06/2017;17.93
23/06/2017;17.93
24/06/2017;17.93
25/06/2017;17.93
26/06/2017;18.09
27/06/2017;18.08
28/06/2017;17.9
29/06/2017;17.93
30/06/2017;17.89
01/07/2017;17.89
02/07/2017;17.89
03/07/2017;17.97
04/07/2017;17.74
05/07/2017;17.92
06/07/2017;17.92
07/07/2017;17.83
08/07/2017;17.83
09/07/2017;17.83
10/07/2017;17.9
11/07/2017;18.19
12/07/2017;18.41
13/07/2017;18.64
14/07/2017;18.75
15/07/2017;18.75
16/07/2017;18.75
17/07/2017;18.8
18/07/2017;18.92
19/07/2017;19.18
20/07/2017;19.17
21/07/2017;19.04
22/07/2017;19.04
23/07/2017;19.04
24/07/2017;19.21
25/07/2017;19.16
26/07/2017;19.26
27/07/2017;19.46
28/07/2017;19.31
29/07/2017;19.31
30/07/2017;19.31
31/07/2017;19.49
01/08/2017;19.54
02/08/2017;19.47
03/08/2017;19.45
04/08/2017;19.57
05/08/2017;19.57
06/08/2017;19.57
07/08/2017;19.87
08/08/2017;20.05
09/08/2017;19.95
10/08/2017;19.59
11/08/2017;19.08
12/08/2017;19.08
13/08/2017;19.08
14/08/2017;19.49
15/08/2017;19.49
16/08/2017;19.7
17/08/2017;19.79
18/08/2017;19.69
19/08/2017;19.69
20/08/2017;19.69
21/08/2017;19.8
22/08/2017;20.0
23/08/2017;20.03
24/08/2017;20.14
25/08/2017;20.22
26/08/2017;20.22
27/08/2017;20.22
28/08/2017;20.1
29/08/2017;20.07
30/08/2017;20.3
31/08/2017;20.31
01/09/2017;20.4
02/09/2017;20.4
03/09/2017;20.4
04/09/2017;20.3
05/09/2017;20.35
06/09/2017;20.28
07/09/2017;20.42
08/09/2017;20.45
09/09/2017;20.45
10/09/2017;20.45
11/09/2017;20.62
12/09/2017;20.77
13/09/2017;20.88
14/09/2017;20.86
15/09/2017;20.87
16/09/2017;20.87
17/09/2017;20.87
18/09/2017;21.16
19/09/2017;21.12
20/09/2017;21.28
21/09/2017;21.25
22/09/2017;21.07
23/09/2017;21.07
24/09/2017;21.07
25/09/2017;20.47
26/09/2017;20.44
27/09/2017;20.65
28/09/2017;20.46
29/09/2017;20.65
30/09/2017;20.65
01/10/2017;20.65
02/10/2017;20.66
03/10/2017;21.28
04/10/2017;21.41
05/10/2017;21.38
06/10/2017;21.55
07/10/2017;21.55
08/10/2017;21.55
09/10/2017;21.48
10/10/2017;21.61
11/10/2017;21.52
12/10/2017;21.59
13/10/2017;21.65
14/10/2017;21.65
15/10/2017;21.65
16/10/2017;21.78
17/10/2017;21.73
18/10/2017;21.78
19/10/2017;21.39
20/10/2017;21.71
21/10/2017;21.71
22/10/2017;21.71
23/10/2017;21.62
24/10/2017;21.48
25/10/2017;21.44
26/10/2017;21.3
27/10/2017;21.33
28/10/2017;21.33
29/10/2017;21.33
30/10/2017;21.23
31/10/2017;21.39
01/11/2017;21.39
02/11/2017;21.57
03/11/2017;21.61
04/11/2017;21.61
05/11/2017;21.61
06/11/2017;21.8
07/11/2017;22.0
08/11/2017;22.0
09/11/2017;22.14
10/11/2017;22.17
11/11/2017;22.17
12/11/2017;22.17
13/11/2017;22.26
14/11/2017;22.12
15/11/2017;21.81
16/11/2017;22.14
17/11/2017;22.23
18/11/2017;22.23
19/11/2017;22.23
20/11/2017;22.31
21/11/2017;22.71
22/11/2017;22.72
23/11/2017;22.37
24/11/2017;22.51
25/11/2017;22.51
26/11/2017;22.51
27/11/2017;22.21
28/11/2017;22.2
29/11/2017;21.82
30/11/2017;21.52
01/12/2017;21.37
02/12/2017;21.37
03/12/2017;21.37
04/12/2017;21.39
05/12/2017;21.21
06/12/2017;20.7
07/12/2017;20.87
08/12/2017;21.24
09/12/2017;21.24
10/12/2017;21.24
11/12/2017;21.56
12/12/2017;21.29
13/12/2017;21.51
14/12/2017;21.49
15/12/2017;21.27
16/12/2017;21.27
17/12/2017;21.27
18/12/2017;21.4
19/12/2017;21.58
20/12/2017;21.49
21/12/2017;21.8
22/12/2017;21.94
23/12/2017;21.94
24/12/2017;21.94
25/12/2017;21.94
26/12/2017;21.94
27/12/2017;21.84
28/12/2017;22.01
29/12/2017;22.01
30/12/2017;22.01
31/12/2017;22.01
01/01/2018;22.01
02/01/2018;22.69
03/01/2018;22.86
04/01/2018;23.06
05/01/2018;23.1
06/01/2018;23.1
07/01/2018;23.1
08/01/2018;23.29
09/01/2018;23.42
10/01/2018;23.4
11/01/2018;23.34
12/01/2018;23.64
13/01/2018;23.64
14/01/2018;23.64
15/01/2018;23.44
16/01/2018;23.88
17/01/2018;23.78
18/01/2018;23.94
19/01/2018;24.11
20/01/2018;24.11
21/01/2018;24.11
22/01/2018;24.25
23/01/2018;24.71
24/01/2018;24.75
25/01/2018;24.55
26/01/2018;25.01
27/01/2018;25.01
28/01/2018;25.01
29/01/2018;24.83
30/01/2018;24.43
31/01/2018;24.72
01/02/2018;24.49
02/02/2018;24.33
03/02/2018;24.33
04/02/2018;24.33
05/02/2018;24.1
06/02/2018;22.75
07/02/2018;22.63
08/02/2018;22.47
09/02/2018;21.67
10/02/2018;21.67
11/02/2018;21.67
12/02/2018;21.94
13/02/2018;22.37
14/02/2018;22.91
15/02/2018;23.44
16/02/2018;23.45
17/02/2018;23.45
18/02/2018;23.45
19/02/2018;23.38
