date;nav
27/02/2025;101.63
28/02/2025;101.6
03/03/2025;101.69
04/03/2025;101.46
05/03/2025;101.22
06/03/2025;100.84
07/03/2025;100.84
10/03/2025;100.7
11/03/2025;100.49
12/03/2025;100.51
13/03/2025;100.3
14/03/2025;100.18
17/03/2025;100.32
18/03/2025;100.55
19/03/2025;100.62
20/03/2025;100.81
21/03/2025;100.72
24/03/2025;100.78
25/03/2025;100.75
26/03/2025;100.74
27/03/2025;100.52
28/03/2025;100.42
31/03/2025;100.07
01/04/2025;100.24
02/04/2025;100.21
03/04/2025;99.69
04/04/2025;98.53
07/04/2025;97.18
08/04/2025;98.0
09/04/2025;97.02
10/04/2025;98.3
11/04/2025;97.75
14/04/2025;98.18
14/04/2025;98.18
14/04/2025;98.18
14/04/2025;98.18
15/04/2025;98.7
16/04/2025;98.94
17/04/2025;99.3
22/04/2025;99.35
23/04/2025;100.13
24/04/2025;100.18
25/04/2025;100.35
28/04/2025;100.44
29/04/2025;100.35
30/04/2025;100.07
02/05/2025;100.14
05/05/2025;100.22
06/05/2025;100.2
07/05/2025;100.39
09/05/2025;100.75
12/05/2025;101.18
13/05/2025;101.29
14/05/2025;101.28
15/05/2025;101.21
16/05/2025;101.29
19/05/2025;101.28
20/05/2025;101.38
21/05/2025;101.39
22/05/2025;101.3
23/05/2025;101.1
26/05/2025;101.26
27/05/2025;101.32
28/05/2025;101.42
30/05/2025;101.76
02/06/2025;101.8
03/06/2025;101.91
04/06/2025;102.06
05/06/2025;102.15
06/06/2025;102.22
10/06/2025;102.39
11/06/2025;102.46
12/06/2025;102.45
13/06/2025;102.3
16/06/2025;102.35
17/06/2025;102.34
18/06/2025;102.27
19/06/2025;102.15
20/06/2025;102.2
23/06/2025;102.19
24/06/2025;102.43
25/06/2025;102.44
26/06/2025;102.38
27/06/2025;102.4
30/06/2025;102.44
01/07/2025;102.51
02/07/2025;102.55
03/07/2025;102.64
04/07/2025;102.66
07/07/2025;102.69
08/07/2025;102.7
09/07/2025;102.79
10/07/2025;102.94
11/07/2025;102.9
15/07/2025;102.84
16/07/2025;102.7
17/07/2025;102.73
18/07/2025;102.75
21/07/2025;102.77
22/07/2025;102.89
23/07/2025;103.03
24/07/2025;103.16
25/07/2025;103.19
28/07/2025;103.36
28/07/2025;103.36
29/07/2025;103.4
30/07/2025;103.43
31/07/2025;103.54
01/08/2025;103.41
04/08/2025;103.41
05/08/2025;103.48
06/08/2025;103.51
07/08/2025;103.62
08/08/2025;103.65
11/08/2025;103.74
12/08/2025;103.79
13/08/2025;103.89
14/08/2025;103.98
18/08/2025;103.97
19/08/2025;103.95
20/08/2025;103.85
21/08/2025;103.75
22/08/2025;103.75
25/08/2025;103.78
26/08/2025;103.65
27/08/2025;103.66
28/08/2025;103.68
29/08/2025;103.68
01/09/2025;103.66
02/09/2025;103.48
03/09/2025;103.43
04/09/2025;103.51
05/09/2025;103.65
08/09/2025;103.62
09/09/2025;103.74
10/09/2025;103.77
11/09/2025;103.85
12/09/2025;103.91
15/09/2025;103.96
16/09/2025;103.98
17/09/2025;103.97
18/09/2025;104.15
19/09/2025;104.22
22/09/2025;104.22
23/09/2025;104.26
24/09/2025;104.31
25/09/2025;104.25
26/09/2025;104.22
29/09/2025;104.24
30/09/2025;104.23
01/10/2025;104.21
02/10/2025;104.27
03/10/2025;104.31
06/10/2025;104.18
07/10/2025;104.08
08/10/2025;103.92
09/10/2025;103.76
10/10/2025;103.5
13/10/2025;103.42
14/10/2025;103.45
15/10/2025;103.89
16/10/2025;103.85
17/10/2025;103.69
20/10/2025;103.75
21/10/2025;103.86
22/10/2025;103.86
23/10/2025;103.93
24/10/2025;104.02
27/10/2025;104.17
28/10/2025;104.27
29/10/2025;104.34
30/10/2025;104.3
31/10/2025;104.25
03/11/2025;104.23
04/11/2025;104.07
05/11/2025;104.05
06/11/2025;104.03
07/11/2025;103.93
10/11/2025;104.04
12/11/2025;104.17
13/11/2025;104.1
14/11/2025;103.87
17/11/2025;103.87
18/11/2025;103.63
19/11/2025;103.72
20/11/2025;103.89
21/11/2025;103.8
24/11/2025;103.9
25/11/2025;103.96
26/11/2025;104.11
27/11/2025;104.23
28/11/2025;104.3
01/12/2025;104.31
02/12/2025;104.34
03/12/2025;104.42
04/12/2025;104.48
05/12/2025;104.5
08/12/2025;104.49
09/12/2025;104.43
10/12/2025;104.38
11/12/2025;104.33
12/12/2025;104.34
15/12/2025;104.32
16/12/2025;104.36
17/12/2025;104.42
18/12/2025;104.48
19/12/2025;104.49
22/12/2025;104.51
23/12/2025;104.6
24/12/2025;104.62
29/12/2025;104.62
30/12/2025;104.65
31/12/2025;104.69
02/01/2026;104.72
05/01/2026;104.8
06/01/2026;104.88
07/01/2026;104.96
08/01/2026;105.04
09/01/2026;105.09
12/01/2026;105.06
13/01/2026;105.01
14/01/2026;104.99
15/01/2026;104.99
16/01/2026;105.0
19/01/2026;104.85
20/01/2026;104.81
21/01/2026;105.0
22/01/2026;105.22
23/01/2026;105.25
26/01/2026;105.28
27/01/2026;105.35
28/01/2026;105.35
29/01/2026;105.31
30/01/2026;105.34
02/02/2026;105.32
03/02/2026;105.42
04/02/2026;105.48
05/02/2026;105.52
06/02/2026;105.58
09/02/2026;105.62
10/02/2026;105.65
11/02/2026;105.65
12/02/2026;105.67
13/02/2026;105.5
16/02/2026;105.59
17/02/2026;105.58
18/02/2026;105.65
19/02/2026;105.73
20/02/2026;105.78
23/02/2026;105.8
24/02/2026;105.77
25/02/2026;105.82
26/02/2026;105.9
27/02/2026;105.82
02/03/2026;105.52
03/03/2026;105.13
04/03/2026;105.4
05/03/2026;105.4
06/03/2026;105.05
09/03/2026;104.51
10/03/2026;105.02
11/03/2026;104.81
12/03/2026;104.48
13/03/2026;104.3
16/03/2026;104.18
17/03/2026;104.42
18/03/2026;104.49
19/03/2026;104.15
20/03/2026;103.88
23/03/2026;103.61
24/03/2026;103.68
25/03/2026;104.0
26/03/2026;103.86
27/03/2026;103.53
30/03/2026;103.36
31/03/2026;103.53
01/04/2026;104.1
02/04/2026;103.97
07/04/2026;104.03
08/04/2026;104.83
09/04/2026;104.75
10/04/2026;104.83
13/04/2026;104.73
14/04/2026;104.93
15/04/2026;104.98
16/04/2026;105.08
17/04/2026;105.25
20/04/2026;105.23
21/04/2026;105.28
22/04/2026;105.29
23/04/2026;105.26
24/04/2026;105.28
27/04/2026;105.31
28/04/2026;105.23
29/04/2026;105.19
