date;nav
31/10/2016;101.63
02/11/2016;98.35
03/11/2016;98.19
04/11/2016;98.05
07/11/2016;99.34
08/11/2016;99.67
09/11/2016;98.88
10/11/2016;98.22
11/11/2016;98.53
14/11/2016;100.34
15/11/2016;99.93
16/11/2016;99.92
17/11/2016;99.86
18/11/2016;100.47
21/11/2016;100.02
22/11/2016;101.41
23/11/2016;101.62
25/11/2016;101.49
28/11/2016;102.25
29/11/2016;102.61
30/11/2016;102.2
01/12/2016;100.87
02/12/2016;101.12
05/12/2016;100.82
06/12/2016;101.5
07/12/2016;102.79
08/12/2016;104.61
09/12/2016;105.35
12/12/2016;104.81
13/12/2016;104.78
14/12/2016;103.23
15/12/2016;103.71
16/12/2016;104.87
19/12/2016;105.5
20/12/2016;106.19
21/12/2016;104.94
22/12/2016;104.55
23/12/2016;104.7
27/12/2016;104.9
28/12/2016;104.94
29/12/2016;105.13
30/12/2016;105.76
03/01/2017;107.26
04/01/2017;107.73
05/01/2017;107.29
06/01/2017;107.58
09/01/2017;107.01
10/01/2017;106.27
11/01/2017;106.69
12/01/2017;105.47
13/01/2017;105.5
17/01/2017;105.33
18/01/2017;105.56
19/01/2017;104.99
20/01/2017;104.78
23/01/2017;104.98
24/01/2017;104.86
25/01/2017;104.54
26/01/2017;105.17
27/01/2017;104.31
30/01/2017;104.02
31/01/2017;103.74
01/02/2017;103.42
02/02/2017;103.62
03/02/2017;104.31
06/02/2017;104.48
07/02/2017;105.06
08/02/2017;105.81
09/02/2017;106.29
10/02/2017;107.23
13/02/2017;107.23
14/02/2017;107.29
15/02/2017;107.24
16/02/2017;106.86
17/02/2017;107.34
21/02/2017;109.06
22/02/2017;108.9
23/02/2017;109.18
24/02/2017;109.6
27/02/2017;109.35
28/02/2017;108.76
01/03/2017;108.99
02/03/2017;108.76
03/03/2017;107.88
06/03/2017;107.32
07/03/2017;107.04
08/03/2017;105.96
09/03/2017;104.62
10/03/2017;103.75
13/03/2017;103.89
14/03/2017;103.85
15/03/2017;105.31
16/03/2017;105.19
17/03/2017;105.51
20/03/2017;105.32
21/03/2017;104.59
22/03/2017;104.39
23/03/2017;105.16
24/03/2017;105.04
27/03/2017;103.73
28/03/2017;104.27
29/03/2017;105.63
30/03/2017;105.7
31/03/2017;106.41
03/04/2017;106.94
04/04/2017;106.97
05/04/2017;107.24
06/04/2017;107.78
07/04/2017;108.35
10/04/2017;108.9
11/04/2017;109.36
12/04/2017;109.63
13/04/2017;109.6
18/04/2017;109.99
19/04/2017;109.37
20/04/2017;108.91
21/04/2017;109.22
24/04/2017;106.98
25/04/2017;106.91
26/04/2017;106.82
27/04/2017;106.76
28/04/2017;105.63
02/05/2017;106.32
03/05/2017;105.36
04/05/2017;104.55
05/05/2017;104.64
08/05/2017;105.14
09/05/2017;105.14
10/05/2017;105.81
11/05/2017;105.55
12/05/2017;104.73
15/05/2017;104.58
16/05/2017;103.27
17/05/2017;103.02
18/05/2017;103.26
19/05/2017;103.0
22/05/2017;103.06
23/05/2017;103.15
24/05/2017;103.96
25/05/2017;103.87
26/05/2017;103.76
30/05/2017;103.49
31/05/2017;103.22
01/06/2017;104.01
02/06/2017;104.56
05/06/2017;104.46
06/06/2017;104.23
07/06/2017;104.8
08/06/2017;104.64
09/06/2017;105.24
12/06/2017;105.51
13/06/2017;106.06
14/06/2017;105.95
15/06/2017;106.9
16/06/2017;106.49
19/06/2017;106.69
20/06/2017;106.41
21/06/2017;105.76
22/06/2017;105.58
23/06/2017;105.62
26/06/2017;105.91
27/06/2017;104.41
28/06/2017;103.73
29/06/2017;102.73
30/06/2017;102.52
05/07/2017;102.65
06/07/2017;100.92
07/07/2017;101.09
10/07/2017;100.66
11/07/2017;100.07
12/07/2017;100.93
13/07/2017;101.56
14/07/2017;102.18
17/07/2017;102.4
18/07/2017;101.7
19/07/2017;102.86
20/07/2017;101.71
21/07/2017;101.46
24/07/2017;101.46
25/07/2017;101.43
26/07/2017;101.97
27/07/2017;102.14
28/07/2017;101.36
31/07/2017;100.98
01/08/2017;101.44
02/08/2017;100.54
03/08/2017;100.35
04/08/2017;101.49
07/08/2017;101.06
08/08/2017;101.15
09/08/2017;101.05
10/08/2017;100.46
11/08/2017;99.4
14/08/2017;100.61
15/08/2017;100.76
16/08/2017;101.25
17/08/2017;100.72
18/08/2017;99.96
21/08/2017;100.05
22/08/2017;100.36
23/08/2017;100.39
24/08/2017;100.16
25/08/2017;99.79
28/08/2017;98.85
29/08/2017;98.19
30/08/2017;99.39
31/08/2017;100.26
01/09/2017;100.56
05/09/2017;99.99
06/09/2017;100.04
07/09/2017;100.14
08/09/2017;100.43
11/09/2017;101.19
12/09/2017;100.68
13/09/2017;100.75
14/09/2017;101.55
15/09/2017;101.01
18/09/2017;100.77
19/09/2017;100.05
20/09/2017;99.85
21/09/2017;99.86
22/09/2017;99.29
25/09/2017;100.2
26/09/2017;101.01
27/09/2017;100.54
28/09/2017;100.45
29/09/2017;100.5
02/10/2017;101.02
03/10/2017;101.08
04/10/2017;101.26
05/10/2017;101.75
06/10/2017;101.34
09/10/2017;101.49
10/10/2017;101.31
11/10/2017;101.26
12/10/2017;101.78
13/10/2017;102.11
16/10/2017;102.34
17/10/2017;102.75
18/10/2017;102.61
19/10/2017;101.71
20/10/2017;101.65
23/10/2017;101.5
24/10/2017;100.84
25/10/2017;100.11
26/10/2017;100.61
27/10/2017;101.85
30/10/2017;101.48
31/10/2017;101.52
01/11/2017;102.09
02/11/2017;102.16
03/11/2017;102.58
06/11/2017;103.03
07/11/2017;103.96
08/11/2017;104.33
09/11/2017;104.15
10/11/2017;104.07
13/11/2017;103.88
14/11/2017;103.04
15/11/2017;101.97
16/11/2017;102.85
17/11/2017;102.63
20/11/2017;102.67
21/11/2017;100.58
22/11/2017;100.03
27/11/2017;99.06
28/11/2017;99.09
29/11/2017;99.22
30/11/2017;99.11
01/12/2017;99.44
04/12/2017;99.41
05/12/2017;99.2
06/12/2017;99.34
07/12/2017;99.48
08/12/2017;100.25
11/12/2017;100.02
12/12/2017;100.89
13/12/2017;101.02
14/12/2017;100.99
15/12/2017;101.28
18/12/2017;101.77
19/12/2017;100.49
20/12/2017;99.17
21/12/2017;98.95
22/12/2017;99.55
27/12/2017;99.94
28/12/2017;100.06
29/12/2017;99.6
02/01/2018;99.23
03/01/2018;99.42
04/01/2018;98.26
05/01/2018;98.95
08/01/2018;99.77
09/01/2018;99.71
10/01/2018;98.54
11/01/2018;97.72
12/01/2018;96.64
16/01/2018;96.45
17/01/2018;96.9
18/01/2018;96.2
19/01/2018;96.72
22/01/2018;97.08
23/01/2018;97.89
24/01/2018;97.28
25/01/2018;96.34
26/01/2018;96.75
29/01/2018;96.25
30/01/2018;95.22
31/01/2018;96.1
01/02/2018;94.51
02/02/2018;93.71
05/02/2018;91.49
06/02/2018;90.8
07/02/2018;91.17
08/02/2018;89.81
09/02/2018;90.54
12/02/2018;90.48
13/02/2018;90.35
14/02/2018;89.85
15/02/2018;90.21
16/02/2018;91.16
20/02/2018;91.31
21/02/2018;90.53
22/02/2018;90.81
23/02/2018;92.17
26/02/2018;92.71
27/02/2018;91.55
28/02/2018;91.53
01/03/2018;91.61
02/03/2018;90.63
05/03/2018;90.84
06/03/2018;90.73
07/03/2018;91.18
08/03/2018;92.11
09/03/2018;92.37
12/03/2018;92.84
13/03/2018;92.26
14/03/2018;92.54
15/03/2018;92.89
16/03/2018;93.36
19/03/2018;92.78
20/03/2018;92.89
21/03/2018;92.53
22/03/2018;91.93
23/03/2018;90.37
26/03/2018;90.17
27/03/2018;90.98
28/03/2018;92.32
29/03/2018;92.83
03/04/2018;92.78
04/04/2018;93.21
05/04/2018;93.76
06/04/2018;93.3
09/04/2018;93.06
10/04/2018;93.08
11/04/2018;92.8
12/04/2018;92.62
13/04/2018;92.98
16/04/2018;92.86
17/04/2018;93.6
18/04/2018;93.57
19/04/2018;92.92
20/04/2018;92.81
23/04/2018;92.89
24/04/2018;93.21
25/04/2018;93.24
26/04/2018;94.57
27/04/2018;96.05
30/04/2018;96.43
02/05/2018;97.27
03/05/2018;97.37
04/05/2018;97.96
07/05/2018;98.71
08/05/2018;98.98
09/05/2018;99.4
10/05/2018;99.67
11/05/2018;99.34
14/05/2018;99.03
15/05/2018;98.3
16/05/2018;98.41
17/05/2018;98.06
18/05/2018;98.32
21/05/2018;99.11
22/05/2018;99.19
23/05/2018;100.16
24/05/2018;100.07
25/05/2018;100.83
29/05/2018;101.54
