date;nav
31/10/2016;104.49
02/11/2016;102.2
03/11/2016;102.18
04/11/2016;101.38
07/11/2016;102.95
08/11/2016;103.33
09/11/2016;104.83
10/11/2016;104.6
14/11/2016;104.37
15/11/2016;104.7
16/11/2016;104.48
17/11/2016;105.14
18/11/2016;104.73
21/11/2016;105.05
22/11/2016;105.3
23/11/2016;105.24
24/11/2016;105.61
25/11/2016;105.81
28/11/2016;104.96
29/11/2016;105.27
30/11/2016;105.67
01/12/2016;105.38
02/12/2016;104.91
05/12/2016;105.52
06/12/2016;106.57
07/12/2016;107.56
08/12/2016;108.9
09/12/2016;109.91
12/12/2016;109.44
13/12/2016;110.85
14/12/2016;110.08
15/12/2016;111.03
16/12/2016;111.42
19/12/2016;111.29
20/12/2016;111.84
21/12/2016;111.61
22/12/2016;111.37
23/12/2016;111.39
27/12/2016;111.53
28/12/2016;112.1
29/12/2016;111.48
03/01/2017;113.14
04/01/2017;113.01
05/01/2017;113.33
06/01/2017;113.04
09/01/2017;112.5
10/01/2017;112.63
11/01/2017;112.92
12/01/2017;112.19
13/01/2017;113.25
16/01/2017;112.34
17/01/2017;112.14
18/01/2017;112.34
19/01/2017;112.26
20/01/2017;112.2
23/01/2017;111.71
24/01/2017;112.03
25/01/2017;113.48
26/01/2017;113.74
27/01/2017;113.36
30/01/2017;112.18
31/01/2017;111.42
01/02/2017;112.32
02/02/2017;111.98
03/02/2017;112.63
06/02/2017;111.88
07/02/2017;112.18
08/02/2017;112.51
09/02/2017;113.45
10/02/2017;113.65
13/02/2017;114.51
14/02/2017;114.51
15/02/2017;114.92
16/02/2017;114.59
17/02/2017;114.63
20/02/2017;114.84
21/02/2017;115.57
22/02/2017;115.57
23/02/2017;115.52
24/02/2017;114.65
27/02/2017;114.48
28/02/2017;114.68
01/03/2017;116.42
02/03/2017;116.75
03/03/2017;116.41
06/03/2017;115.79
07/03/2017;115.51
08/03/2017;115.58
09/03/2017;115.66
10/03/2017;115.76
13/03/2017;116.19
14/03/2017;115.81
15/03/2017;116.32
16/03/2017;117.25
17/03/2017;117.47
20/03/2017;117.28
21/03/2017;116.67
22/03/2017;116.19
23/03/2017;117.14
24/03/2017;116.93
27/03/2017;116.48
28/03/2017;117.22
29/03/2017;117.64
30/03/2017;118.31
31/03/2017;118.54
03/04/2017;117.96
04/04/2017;118.2
05/04/2017;118.22
06/04/2017;118.46
07/04/2017;118.65
10/04/2017;118.69
11/04/2017;118.67
12/04/2017;118.85
13/04/2017;118.42
18/04/2017;117.09
19/04/2017;117.33
20/04/2017;117.59
21/04/2017;117.63
24/04/2017;120.16
25/04/2017;120.44
26/04/2017;121.0
27/04/2017;120.75
28/04/2017;120.54
02/05/2017;121.33
03/05/2017;121.36
04/05/2017;122.26
05/05/2017;123.15
08/05/2017;123.07
09/05/2017;123.66
10/05/2017;124.17
11/05/2017;123.4
12/05/2017;123.84
15/05/2017;124.03
16/05/2017;124.11
17/05/2017;122.68
18/05/2017;122.1
19/05/2017;122.8
22/05/2017;122.74
23/05/2017;123.01
24/05/2017;123.15
25/05/2017;123.08
26/05/2017;122.82
30/05/2017;122.63
31/05/2017;122.53
01/06/2017;123.07
02/06/2017;123.36
06/06/2017;122.48
07/06/2017;122.39
08/06/2017;122.42
09/06/2017;122.87
12/06/2017;121.75
13/06/2017;122.36
14/06/2017;121.95
15/06/2017;121.57
16/06/2017;122.37
19/06/2017;123.47
20/06/2017;122.58
21/06/2017;122.34
22/06/2017;122.35
23/06/2017;122.05
26/06/2017;122.54
27/06/2017;121.64
28/06/2017;121.58
29/06/2017;119.97
30/06/2017;119.5
03/07/2017;120.82
04/07/2017;120.45
05/07/2017;120.67
06/07/2017;119.87
07/07/2017;119.79
10/07/2017;120.23
11/07/2017;119.47
12/07/2017;121.33
13/07/2017;121.69
14/07/2017;121.89
17/07/2017;121.86
18/07/2017;120.48
19/07/2017;121.68
20/07/2017;120.97
21/07/2017;119.71
24/07/2017;119.41
25/07/2017;119.96
26/07/2017;120.55
27/07/2017;120.66
28/07/2017;119.2
31/07/2017;119.06
01/08/2017;119.82
02/08/2017;119.32
03/08/2017;119.49
04/08/2017;120.66
07/08/2017;120.5
08/08/2017;120.74
09/08/2017;119.84
10/08/2017;118.78
11/08/2017;117.55
14/08/2017;118.79
15/08/2017;118.91
16/08/2017;119.69
17/08/2017;119.02
18/08/2017;118.18
21/08/2017;117.7
22/08/2017;118.67
23/08/2017;118.11
24/08/2017;118.33
25/08/2017;118.2
29/08/2017;116.44
30/08/2017;117.25
31/08/2017;118.13
01/09/2017;118.84
04/09/2017;118.22
05/09/2017;118.05
06/09/2017;118.13
07/09/2017;118.47
08/09/2017;118.63
11/09/2017;119.87
12/09/2017;120.51
13/09/2017;120.49
14/09/2017;120.61
15/09/2017;120.23
18/09/2017;120.65
19/09/2017;120.69
20/09/2017;120.66
21/09/2017;120.99
22/09/2017;121.09
25/09/2017;121.36
26/09/2017;121.44
27/09/2017;121.92
28/09/2017;122.14
29/09/2017;122.7
02/10/2017;123.33
04/10/2017;123.4
05/10/2017;123.65
06/10/2017;123.16
09/10/2017;123.39
10/10/2017;123.37
11/10/2017;123.38
12/10/2017;123.44
13/10/2017;123.79
16/10/2017;123.79
17/10/2017;123.52
18/10/2017;123.88
19/10/2017;123.16
20/10/2017;123.48
23/10/2017;123.68
24/10/2017;123.25
25/10/2017;122.77
26/10/2017;124.08
27/10/2017;124.53
30/10/2017;124.67
01/11/2017;125.56
02/11/2017;125.05
03/11/2017;125.36
06/11/2017;125.56
07/11/2017;124.94
08/11/2017;124.93
09/11/2017;123.61
10/11/2017;123.16
13/11/2017;122.41
14/11/2017;121.63
15/11/2017;121.03
16/11/2017;121.93
17/11/2017;121.57
20/11/2017;122.4
21/11/2017;122.93
22/11/2017;122.6
23/11/2017;122.63
24/11/2017;122.47
27/11/2017;121.9
28/11/2017;122.65
29/11/2017;122.91
30/11/2017;122.48
01/12/2017;121.62
04/12/2017;122.73
05/12/2017;122.53
06/12/2017;122.51
07/12/2017;122.53
08/12/2017;123.42
11/12/2017;123.38
12/12/2017;124.25
13/12/2017;123.94
14/12/2017;123.36
15/12/2017;123.16
18/12/2017;124.57
19/12/2017;124.04
20/12/2017;123.17
21/12/2017;123.94
27/12/2017;123.84
28/12/2017;123.53
29/12/2017;123.44
02/01/2018;123.14
03/01/2018;123.73
04/01/2018;124.84
05/01/2018;125.99
08/01/2018;126.62
09/01/2018;126.89
10/01/2018;126.46
11/01/2018;126.05
12/01/2018;126.41
15/01/2018;126.22
16/01/2018;126.35
17/01/2018;126.22
18/01/2018;126.47
19/01/2018;127.15
22/01/2018;127.57
23/01/2018;127.76
24/01/2018;127.1
25/01/2018;126.4
26/01/2018;127.01
29/01/2018;126.79
30/01/2018;125.66
31/01/2018;125.39
01/02/2018;124.73
02/02/2018;123.04
05/02/2018;121.13
06/02/2018;118.17
07/02/2018;120.46
08/02/2018;118.56
09/02/2018;116.81
12/02/2018;118.21
13/02/2018;117.72
14/02/2018;118.7
15/02/2018;119.4
16/02/2018;120.7
19/02/2018;119.94
20/02/2018;120.67
21/02/2018;120.87
22/02/2018;120.75
23/02/2018;121.0
26/02/2018;121.64
27/02/2018;121.41
28/02/2018;120.56
01/03/2018;119.1
02/03/2018;116.58
05/03/2018;117.8
06/03/2018;117.99
07/03/2018;118.37
08/03/2018;119.62
09/03/2018;120.11
12/03/2018;120.41
13/03/2018;119.21
14/03/2018;119.05
15/03/2018;119.72
16/03/2018;120.07
19/03/2018;118.76
20/03/2018;119.4
21/03/2018;119.22
22/03/2018;117.44
23/03/2018;116.39
26/03/2018;115.6
27/03/2018;117.03
28/03/2018;117.6
29/03/2018;118.14
03/04/2018;117.58
04/04/2018;117.11
05/04/2018;119.98
06/04/2018;119.66
09/04/2018;120.08
10/04/2018;120.84
11/04/2018;120.14
12/04/2018;120.94
13/04/2018;121.08
16/04/2018;120.68
17/04/2018;121.69
18/04/2018;122.06
19/04/2018;122.12
20/04/2018;122.14
23/04/2018;122.58
24/04/2018;122.63
25/04/2018;121.78
26/04/2018;122.98
27/04/2018;123.35
30/04/2018;123.63
02/05/2018;124.29
03/05/2018;123.43
04/05/2018;124.33
08/05/2018;125.32
09/05/2018;126.17
10/05/2018;126.21
11/05/2018;126.42
14/05/2018;126.46
15/05/2018;126.54
16/05/2018;126.82
17/05/2018;127.67
18/05/2018;127.42
22/05/2018;128.26
23/05/2018;126.79
24/05/2018;126.09
25/05/2018;126.25
29/05/2018;124.27
30/05/2018;124.7
31/05/2018;123.91
01/06/2018;125.11
04/06/2018;125.49
05/06/2018;125.1
06/06/2018;125.06
07/06/2018;124.84
08/06/2018;124.6
11/06/2018;125.51
12/06/2018;125.35
13/06/2018;125.56
14/06/2018;127.13
15/06/2018;125.88
18/06/2018;124.86
19/06/2018;124.0
20/06/2018;124.31
21/06/2018;123.24
22/06/2018;124.64
25/06/2018;121.98
26/06/2018;122.09
27/06/2018;123.04
28/06/2018;122.14
29/06/2018;123.06
