date;nav
08/01/2018;5.0
09/01/2018;5.021
10/01/2018;4.999
11/01/2018;4.981
12/01/2018;5.028
13/01/2018;5.028
14/01/2018;5.028
15/01/2018;5.031
16/01/2018;5.038
17/01/2018;5.031
18/01/2018;5.026
19/01/2018;5.056
20/01/2018;5.056
21/01/2018;5.056
22/01/2018;5.076
23/01/2018;5.099
24/01/2018;5.056
25/01/2018;5.03
26/01/2018;5.067
27/01/2018;5.067
28/01/2018;5.067
29/01/2018;5.055
30/01/2018;5.002
31/01/2018;4.987
01/02/2018;4.955
02/02/2018;4.888
03/02/2018;4.888
04/02/2018;4.888
05/02/2018;4.814
06/02/2018;4.703
07/02/2018;4.794
08/02/2018;4.689
09/02/2018;4.624
10/02/2018;4.624
11/02/2018;4.624
12/02/2018;4.691
13/02/2018;4.654
14/02/2018;4.691
15/02/2018;4.72
16/02/2018;4.764
17/02/2018;4.764
18/02/2018;4.764
19/02/2018;4.734
20/02/2018;4.758
21/02/2018;4.75
22/02/2018;4.746
23/02/2018;4.75
26/02/2018;4.784
27/02/2018;4.778
28/02/2018;4.75
01/03/2018;4.703
02/03/2018;4.606
05/03/2018;4.645
06/03/2018;4.657
07/03/2018;4.673
08/03/2018;4.717
09/03/2018;4.734
12/03/2018;4.742
13/03/2018;4.697
14/03/2018;4.7
15/03/2018;4.725
16/03/2018;4.749
19/03/2018;4.703
20/03/2018;4.729
21/03/2018;4.715
22/03/2018;4.639
23/03/2018;4.573
26/03/2018;4.544
27/03/2018;4.606
28/03/2018;4.637
29/03/2018;4.677
03/04/2018;4.645
04/04/2018;4.628
05/04/2018;4.75
06/04/2018;4.724
09/04/2018;4.738
10/04/2018;4.775
11/04/2018;4.764
12/04/2018;4.802
13/04/2018;4.811
16/04/2018;4.803
17/04/2018;4.857
18/04/2018;4.885
19/04/2018;4.891
20/04/2018;4.9
23/04/2018;4.922
24/04/2018;4.917
25/04/2018;4.884
26/04/2018;4.914
27/04/2018;4.938
30/04/2018;4.955
02/05/2018;4.997
03/05/2018;4.969
04/05/2018;5.011
07/05/2018;5.03
08/05/2018;5.032
09/05/2018;5.043
11/05/2018;5.039
14/05/2018;5.045
15/05/2018;5.047
16/05/2018;5.063
17/05/2018;5.101
18/05/2018;5.089
22/05/2018;5.116
23/05/2018;5.054
24/05/2018;5.029
25/05/2018;5.027
28/05/2018;5.002
29/05/2018;4.924
30/05/2018;4.94
31/05/2018;4.894
01/06/2018;4.959
04/06/2018;4.974
05/06/2018;4.958
06/06/2018;4.963
07/06/2018;4.964
08/06/2018;4.934
11/06/2018;4.972
12/06/2018;4.965
13/06/2018;4.983
14/06/2018;5.044
15/06/2018;5.007
18/06/2018;4.958
