date;nav
17/06/2019;1017.53
18/06/2019;1019.95
19/06/2019;1020.49
20/06/2019;1023.06
21/06/2019;1022.82
24/06/2019;1019.42
25/06/2019;1020.04
26/06/2019;1019.59
27/06/2019;1018.95
28/06/2019;1018.72
01/07/2019;1018.56
02/07/2019;1019.29
03/07/2019;1021.46
04/07/2019;1021.13
05/07/2019;1022.97
08/07/2019;1021.76
09/07/2019;1021.45
10/07/2019;1020.96
11/07/2019;1022.0
12/07/2019;1020.44
15/07/2019;1020.8
16/07/2019;1020.78
17/07/2019;1021.09
18/07/2019;1021.63
19/07/2019;1022.0
22/07/2019;1021.72
23/07/2019;1020.4
24/07/2019;1020.47
25/07/2019;1021.36
26/07/2019;1021.68
29/07/2019;1021.96
30/07/2019;1022.83
31/07/2019;1022.3
01/08/2019;1022.83
02/08/2019;1019.95
05/08/2019;1020.86
06/08/2019;1021.23
07/08/2019;1019.58
08/08/2019;1019.98
09/08/2019;1022.59
12/08/2019;1022.77
13/08/2019;1021.21
14/08/2019;1021.23
16/08/2019;1021.01
19/08/2019;1020.14
20/08/2019;1019.55
21/08/2019;1018.43
22/08/2019;1017.94
23/08/2019;1018.05
26/08/2019;1017.33
27/08/2019;1017.89
28/08/2019;1016.9
29/08/2019;1017.01
30/08/2019;1017.14
02/09/2019;1017.32
03/09/2019;1016.92
04/09/2019;1016.6
05/09/2019;1018.31
06/09/2019;1018.56
09/09/2019;1020.22
10/09/2019;1019.52
11/09/2019;1018.85
12/09/2019;1021.13
13/09/2019;1023.87
16/09/2019;1021.99
17/09/2019;1021.48
18/09/2019;1024.44
19/09/2019;1024.55
20/09/2019;1022.07
23/09/2019;1022.76
24/09/2019;1021.39
25/09/2019;1019.71
26/09/2019;1020.31
27/09/2019;1020.88
30/09/2019;1020.75
01/10/2019;1024.67
02/10/2019;1026.93
03/10/2019;1025.62
04/10/2019;1024.4
07/10/2019;1024.61
08/10/2019;1023.85
09/10/2019;1024.45
10/10/2019;1024.46
11/10/2019;1026.43
14/10/2019;1026.84
15/10/2019;1027.99
16/10/2019;1030.84
17/10/2019;1031.21
18/10/2019;1032.72
21/10/2019;1033.17
22/10/2019;1032.35
23/10/2019;1032.79
24/10/2019;1033.24
25/10/2019;1031.73
28/10/2019;1031.82
29/10/2019;1031.94
30/10/2019;1032.06
31/10/2019;1032.75
04/11/2019;1032.74
05/11/2019;1032.98
06/11/2019;1031.95
07/11/2019;1034.26
08/11/2019;1031.89
11/11/2019;1031.02
12/11/2019;1030.73
13/11/2019;1027.52
14/11/2019;1028.95
15/11/2019;1027.42
18/11/2019;1027.9
19/11/2019;1027.17
20/11/2019;1026.22
21/11/2019;1025.8
22/11/2019;1024.93
25/11/2019;1025.43
26/11/2019;1025.51
27/11/2019;1025.81
28/11/2019;1025.38
29/11/2019;1025.46
02/12/2019;1024.79
03/12/2019;1024.78
04/12/2019;1024.47
05/12/2019;1024.75
06/12/2019;1025.84
