date;nav
18/06/2016;934.9
19/06/2016;934.9
20/06/2016;928.96
21/06/2016;934.69
22/06/2016;934.22
23/06/2016;934.22
24/06/2016;942.12
25/06/2016;942.12
26/06/2016;942.12
27/06/2016;953.91
28/06/2016;948.4
29/06/2016;945.33
30/06/2016;946.04
01/07/2016;944.67
02/07/2016;944.67
03/07/2016;944.67
04/07/2016;944.5
05/07/2016;947.25
06/07/2016;950.55
07/07/2016;951.03
08/07/2016;954.97
09/07/2016;954.97
10/07/2016;954.97
11/07/2016;955.16
12/07/2016;953.31
13/07/2016;950.96
14/07/2016;950.3
15/07/2016;954.46
16/07/2016;954.46
17/07/2016;954.46
18/07/2016;954.73
19/07/2016;959.08
20/07/2016;958.62
21/07/2016;959.43
22/07/2016;964.35
23/07/2016;964.35
24/07/2016;964.35
25/07/2016;965.35
26/07/2016;964.55
27/07/2016;964.46
28/07/2016;956.26
29/07/2016;947.99
30/07/2016;947.99
31/07/2016;947.99
01/08/2016;949.16
02/08/2016;944.75
03/08/2016;948.4
04/08/2016;951.74
05/08/2016;958.05
06/08/2016;958.05
07/08/2016;958.05
08/08/2016;958.74
09/08/2016;956.37
10/08/2016;952.77
11/08/2016;951.65
12/08/2016;951.89
13/08/2016;951.89
14/08/2016;951.89
15/08/2016;951.89
16/08/2016;946.18
17/08/2016;944.81
18/08/2016;940.7
19/08/2016;941.2
20/08/2016;941.2
21/08/2016;941.2
22/08/2016;940.77
23/08/2016;941.75
24/08/2016;951.6
25/08/2016;945.22
26/08/2016;945.37
27/08/2016;945.37
28/08/2016;945.37
29/08/2016;955.1
30/08/2016;956.67
31/08/2016;957.69
01/09/2016;952.33
02/09/2016;955.02
03/09/2016;955.02
04/09/2016;955.02
05/09/2016;956.97
06/09/2016;949.3
07/09/2016;949.71
08/09/2016;947.16
09/09/2016;951.78
10/09/2016;951.78
11/09/2016;951.78
12/09/2016;950.6
13/09/2016;948.32
14/09/2016;947.33
15/09/2016;947.47
16/09/2016;954.5
17/09/2016;954.5
18/09/2016;954.5
19/09/2016;953.13
20/09/2016;954.65
21/09/2016;957.85
22/09/2016;950.84
23/09/2016;952.72
24/09/2016;952.72
25/09/2016;952.72
26/09/2016;947.88
27/09/2016;953.8
28/09/2016;954.4
29/09/2016;951.42
30/09/2016;950.34
01/10/2016;950.34
02/10/2016;950.34
03/10/2016;952.45
04/10/2016;958.04
05/10/2016;954.17
06/10/2016;956.87
07/10/2016;956.39
08/10/2016;956.39
09/10/2016;956.39
10/10/2016;958.31
11/10/2016;966.73
12/10/2016;970.51
13/10/2016;968.78
14/10/2016;971.62
15/10/2016;971.62
16/10/2016;971.62
17/10/2016;972.47
18/10/2016;974.3
19/10/2016;975.28
20/10/2016;979.5
21/10/2016;984.8
22/10/2016;984.8
23/10/2016;984.8
24/10/2016;984.21
25/10/2016;986.5
26/10/2016;980.88
27/10/2016;980.65
28/10/2016;979.43
29/10/2016;979.43
30/10/2016;979.43
31/10/2016;976.58
01/11/2016;976.58
02/11/2016;961.93
03/11/2016;963.86
04/11/2016;960.94
05/11/2016;960.94
06/11/2016;960.94
07/11/2016;969.29
08/11/2016;968.78
09/11/2016;975.63
10/11/2016;979.03
11/11/2016;978.93
12/11/2016;978.93
13/11/2016;978.93
14/11/2016;987.1
15/11/2016;988.25
16/11/2016;992.71
17/11/2016;993.57
18/11/2016;1002.46
19/11/2016;1002.46
20/11/2016;1002.46
21/11/2016;998.26
22/11/2016;1001.88
23/11/2016;1007.16
24/11/2016;1004.33
25/11/2016;1000.66
26/11/2016;1000.66
27/11/2016;1000.66
28/11/2016;1003.36
29/11/2016;1000.34
30/11/2016;1002.03
01/12/2016;1001.06
02/12/2016;996.34
03/12/2016;996.34
04/12/2016;996.34
05/12/2016;991.34
06/12/2016;990.98
07/12/2016;989.73
08/12/2016;1004.5
09/12/2016;1011.75
10/12/2016;1011.75
11/12/2016;1011.75
12/12/2016;1005.2
13/12/2016;1002.64
14/12/2016;1002.2
15/12/2016;1023.64
16/12/2016;1024.41
17/12/2016;1024.41
18/12/2016;1024.41
19/12/2016;1022.21
20/12/2016;1028.67
21/12/2016;1024.0
22/12/2016;1022.0
23/12/2016;1021.71
24/12/2016;1021.71
25/12/2016;1021.71
26/12/2016;1021.71
27/12/2016;1022.62
28/12/2016;1029.23
29/12/2016;1020.42
30/12/2016;1015.0
31/12/2016;1015.0
01/01/2017;1015.0
02/01/2017;1015.36
03/01/2017;1032.05
04/01/2017;1023.95
05/01/2017;1013.03
06/01/2017;1015.97
07/01/2017;1015.97
08/01/2017;1015.97
09/01/2017;1018.33
10/01/2017;1015.21
11/01/2017;1026.41
12/01/2017;1009.45
13/01/2017;1012.79
14/01/2017;1012.79
15/01/2017;1012.79
16/01/2017;1015.1
17/01/2017;1008.88
18/01/2017;1007.8
19/01/2017;1015.24
20/01/2017;1008.98
21/01/2017;1008.98
22/01/2017;1008.98
23/01/2017;1003.07
24/01/2017;1002.64
25/01/2017;1003.98
26/01/2017;1011.5
27/01/2017;1008.16
28/01/2017;1008.16
29/01/2017;1008.16
30/01/2017;1012.73
31/01/2017;1000.12
01/02/2017;1004.59
02/02/2017;1001.16
03/02/2017;1003.55
04/02/2017;1003.55
05/02/2017;1003.55
06/02/2017;1008.9
07/02/2017;1013.71
08/02/2017;1012.08
09/02/2017;1016.6
10/02/2017;1020.82
11/02/2017;1020.82
12/02/2017;1020.82
13/02/2017;1023.33
14/02/2017;1027.64
15/02/2017;1026.39
16/02/2017;1017.69
17/02/2017;1021.84
18/02/2017;1021.84
19/02/2017;1021.84
20/02/2017;1023.17
21/02/2017;1032.07
22/02/2017;1032.32
23/02/2017;1028.48
24/02/2017;1030.74
25/02/2017;1030.74
26/02/2017;1030.74
27/02/2017;1027.18
28/02/2017;1026.22
01/03/2017;1032.74
02/03/2017;1035.47
03/03/2017;1031.99
04/03/2017;1031.99
05/03/2017;1031.99
06/03/2017;1028.9
07/03/2017;1030.22
08/03/2017;1031.6
09/03/2017;1027.33
10/03/2017;1020.32
11/03/2017;1020.32
12/03/2017;1020.32
13/03/2017;1019.29
14/03/2017;1020.85
15/03/2017;1022.85
16/03/2017;1013.88
17/03/2017;1013.8
18/03/2017;1013.8
19/03/2017;1013.8
20/03/2017;1012.67
21/03/2017;1007.49
22/03/2017;1008.23
23/03/2017;1009.82
24/03/2017;1008.95
25/03/2017;1008.95
26/03/2017;1008.95
27/03/2017;1002.17
28/03/2017;1004.26
29/03/2017;1015.41
30/03/2017;1017.6
31/03/2017;1021.07
01/04/2017;1021.07
02/04/2017;1021.07
03/04/2017;1025.54
04/04/2017;1025.03
05/04/2017;1025.48
06/04/2017;1026.41
07/04/2017;1030.4
08/04/2017;1030.4
09/04/2017;1030.4
10/04/2017;1032.17
11/04/2017;1029.64
12/04/2017;1030.22
13/04/2017;1029.98
14/04/2017;1029.98
15/04/2017;1029.98
16/04/2017;1029.98
17/04/2017;1029.98
18/04/2017;1023.98
19/04/2017;1022.87
20/04/2017;1018.24
21/04/2017;1026.37
22/04/2017;1026.37
23/04/2017;1026.37
24/04/2017;1011.25
25/04/2017;1005.72
26/04/2017;1010.65
27/04/2017;1012.02
28/04/2017;1010.36
29/04/2017;1010.36
30/04/2017;1010.36
01/05/2017;1010.36
02/05/2017;1010.02
03/05/2017;1010.3
04/05/2017;1006.43
05/05/2017;1002.2
06/05/2017;1002.2
07/05/2017;1002.2
08/05/2017;1008.07
09/05/2017;1011.95
10/05/2017;1014.24
11/05/2017;1014.68
12/05/2017;1009.7
13/05/2017;1009.7
14/05/2017;1009.7
15/05/2017;1005.09
16/05/2017;995.68
17/05/2017;989.26
18/05/2017;989.14
19/05/2017;983.68
20/05/2017;983.68
21/05/2017;983.68
22/05/2017;978.85
23/05/2017;979.84
24/05/2017;984.57
25/05/2017;984.57
26/05/2017;985.69
27/05/2017;985.69
28/05/2017;985.69
29/05/2017;986.5
30/05/2017;986.85
31/05/2017;981.56
01/06/2017;982.55
02/06/2017;978.53
03/06/2017;978.53
04/06/2017;978.53
05/06/2017;978.53
06/06/2017;980.13
07/06/2017;980.26
08/06/2017;983.47
09/06/2017;986.4
10/06/2017;986.4
11/06/2017;986.4
12/06/2017;985.2
13/06/2017;982.65
14/06/2017;979.28
15/06/2017;989.84
16/06/2017;986.25
17/06/2017;986.25
18/06/2017;986.25
19/06/2017;989.13
20/06/2017;991.72
21/06/2017;989.3
22/06/2017;987.29
23/06/2017;987.29
24/06/2017;987.29
25/06/2017;987.29
26/06/2017;984.86
27/06/2017;977.6
28/06/2017;971.03
29/06/2017;965.83
30/06/2017;967.52
01/07/2017;967.52
02/07/2017;967.52
03/07/2017;971.17
04/07/2017;972.61
05/07/2017;974.22
06/07/2017;966.74
07/07/2017;967.39
08/07/2017;967.39
09/07/2017;967.39
10/07/2017;968.2
11/07/2017;966.05
12/07/2017;966.89
13/07/2017;968.72
14/07/2017;965.39
15/07/2017;965.39
16/07/2017;965.39
17/07/2017;963.81
18/07/2017;954.64
19/07/2017;960.52
20/07/2017;951.47
21/07/2017;950.08
22/07/2017;950.08
23/07/2017;950.08
24/07/2017;951.48
25/07/2017;950.2
26/07/2017;953.26
27/07/2017;950.95
28/07/2017;947.27
29/07/2017;947.27
30/07/2017;947.27
31/07/2017;941.93
01/08/2017;940.55
02/08/2017;937.36
03/08/2017;935.72
04/08/2017;945.75
05/08/2017;945.75
06/08/2017;945.75
07/08/2017;942.72
08/08/2017;947.56
09/08/2017;946.73
10/08/2017;945.74
11/08/2017;941.71
12/08/2017;941.71
13/08/2017;941.71
14/08/2017;943.57
15/08/2017;943.57
16/08/2017;950.45
17/08/2017;947.69
18/08/2017;946.8
19/08/2017;946.8
20/08/2017;946.8
21/08/2017;942.1
22/08/2017;946.83
23/08/2017;942.96
24/08/2017;944.51
25/08/2017;939.44
26/08/2017;939.44
27/08/2017;939.44
28/08/2017;933.28
29/08/2017;928.18
30/08/2017;937.32
31/08/2017;940.1
01/09/2017;940.95
02/09/2017;940.95
03/09/2017;940.95
04/09/2017;938.48
05/09/2017;938.35
06/09/2017;937.98
07/09/2017;932.62
08/09/2017;931.99
09/09/2017;931.99
10/09/2017;931.99
11/09/2017;935.5
12/09/2017;938.16
13/09/2017;941.55
14/09/2017;945.34
15/09/2017;938.62
16/09/2017;938.62
17/09/2017;938.62
18/09/2017;939.74
19/09/2017;937.81
20/09/2017;936.26
21/09/2017;941.74
22/09/2017;938.33
23/09/2017;938.33
24/09/2017;938.33
25/09/2017;945.59
26/09/2017;954.56
27/09/2017;957.18
28/09/2017;952.93
29/09/2017;951.07
30/09/2017;951.07
01/10/2017;951.07
02/10/2017;958.9
03/10/2017;957.77
04/10/2017;957.84
05/10/2017;962.16
06/10/2017;960.68
07/10/2017;960.68
08/10/2017;960.68
09/10/2017;960.32
10/10/2017;954.35
11/10/2017;952.82
12/10/2017;953.16
13/10/2017;954.16
14/10/2017;954.16
15/10/2017;954.16
16/10/2017;957.91
17/10/2017;961.95
18/10/2017;960.47
19/10/2017;954.57
20/10/2017;960.28
21/10/2017;960.28
22/10/2017;960.28
23/10/2017;963.77
24/10/2017;962.25
25/10/2017;958.0
26/10/2017;966.3
27/10/2017;975.66
28/10/2017;975.66
29/10/2017;975.66
30/10/2017;972.74
31/10/2017;971.06
01/11/2017;971.06
02/11/2017;969.25
03/11/2017;973.29
04/11/2017;973.29
05/11/2017;973.29
06/11/2017;975.92
07/11/2017;976.18
08/11/2017;974.47
09/11/2017;970.95
10/11/2017;966.93
11/11/2017;966.93
12/11/2017;966.93
13/11/2017;966.4
14/11/2017;958.4
15/11/2017;953.85
