date;nav
18/06/2016;7.19
19/06/2016;7.19
20/06/2016;7.46
21/06/2016;7.53
22/06/2016;7.55
23/06/2016;7.55
24/06/2016;7.11
25/06/2016;7.11
26/06/2016;7.11
27/06/2016;6.79
28/06/2016;6.92
29/06/2016;7.12
30/06/2016;7.22
01/07/2016;7.28
02/07/2016;7.28
03/07/2016;7.28
04/07/2016;7.22
05/07/2016;7.1
06/07/2016;6.97
07/07/2016;7.06
08/07/2016;7.16
09/07/2016;7.16
10/07/2016;7.16
11/07/2016;7.27
12/07/2016;7.37
13/07/2016;7.35
14/07/2016;7.42
15/07/2016;7.4
16/07/2016;7.4
17/07/2016;7.4
18/07/2016;7.41
19/07/2016;7.39
20/07/2016;7.47
21/07/2016;7.44
22/07/2016;7.44
23/07/2016;7.44
24/07/2016;7.44
25/07/2016;7.44
26/07/2016;7.45
27/07/2016;7.46
28/07/2016;7.4
29/07/2016;7.46
30/07/2016;7.46
31/07/2016;7.46
01/08/2016;7.41
02/08/2016;7.33
03/08/2016;7.33
04/08/2016;7.39
05/08/2016;7.47
06/08/2016;7.47
07/08/2016;7.47
08/08/2016;7.44
09/08/2016;7.5
10/08/2016;7.5
11/08/2016;7.56
12/08/2016;7.55
13/08/2016;7.55
14/08/2016;7.55
15/08/2016;7.55
16/08/2016;7.52
17/08/2016;7.46
18/08/2016;7.52
19/08/2016;7.48
20/08/2016;7.48
21/08/2016;7.48
22/08/2016;7.49
23/08/2016;7.55
24/08/2016;7.57
25/08/2016;7.5
26/08/2016;7.54
27/08/2016;7.54
28/08/2016;7.54
29/08/2016;7.53
30/08/2016;7.57
31/08/2016;7.54
01/09/2016;7.56
02/09/2016;7.69
03/09/2016;7.69
04/09/2016;7.69
05/09/2016;7.69
06/09/2016;7.65
07/09/2016;7.67
08/09/2016;7.64
09/09/2016;7.56
10/09/2016;7.56
11/09/2016;7.56
12/09/2016;7.48
13/09/2016;7.4
14/09/2016;7.4
15/09/2016;7.43
16/09/2016;7.4
17/09/2016;7.4
18/09/2016;7.4
19/09/2016;7.47
20/09/2016;7.46
21/09/2016;7.49
22/09/2016;7.6
23/09/2016;7.55
24/09/2016;7.55
25/09/2016;7.55
26/09/2016;7.43
27/09/2016;7.43
28/09/2016;7.47
29/09/2016;7.47
30/09/2016;7.46
01/10/2016;7.46
02/10/2016;7.46
03/10/2016;7.47
04/10/2016;7.52
05/10/2016;7.48
06/10/2016;7.45
07/10/2016;7.36
08/10/2016;7.36
09/10/2016;7.36
10/10/2016;7.42
11/10/2016;7.37
12/10/2016;7.33
13/10/2016;7.27
14/10/2016;7.35
15/10/2016;7.35
16/10/2016;7.35
17/10/2016;7.31
18/10/2016;7.42
19/10/2016;7.44
20/10/2016;7.47
21/10/2016;7.48
22/10/2016;7.48
23/10/2016;7.48
24/10/2016;7.49
25/10/2016;7.47
26/10/2016;7.43
27/10/2016;7.44
28/10/2016;7.39
29/10/2016;7.39
30/10/2016;7.39
31/10/2016;7.35
01/11/2016;7.35
02/11/2016;7.21
03/11/2016;7.22
04/11/2016;7.16
05/11/2016;7.16
06/11/2016;7.16
07/11/2016;7.29
08/11/2016;7.33
09/11/2016;7.46
10/11/2016;7.52
11/11/2016;7.48
12/11/2016;7.48
13/11/2016;7.48
14/11/2016;7.49
15/11/2016;7.5
16/11/2016;7.49
17/11/2016;7.54
18/11/2016;7.52
19/11/2016;7.52
20/11/2016;7.52
21/11/2016;7.53
22/11/2016;7.54
23/11/2016;7.53
24/11/2016;7.56
25/11/2016;7.55
26/11/2016;7.55
27/11/2016;7.55
28/11/2016;7.49
29/11/2016;7.52
30/11/2016;7.53
01/12/2016;7.51
02/12/2016;7.47
03/12/2016;7.47
04/12/2016;7.47
05/12/2016;7.53
06/12/2016;7.58
07/12/2016;7.62
08/12/2016;7.72
09/12/2016;7.78
10/12/2016;7.78
11/12/2016;7.78
12/12/2016;7.74
13/12/2016;7.81
14/12/2016;7.77
15/12/2016;7.85
16/12/2016;7.88
17/12/2016;7.88
18/12/2016;7.88
19/12/2016;7.87
20/12/2016;7.92
21/12/2016;7.9
22/12/2016;7.89
23/12/2016;7.89
24/12/2016;7.89
25/12/2016;7.89
26/12/2016;7.89
27/12/2016;7.9
28/12/2016;7.93
29/12/2016;7.9
30/12/2016;7.92
31/12/2016;7.92
01/01/2017;7.92
02/01/2017;7.95
03/01/2017;8.0
04/01/2017;8.0
05/01/2017;8.0
06/01/2017;7.99
07/01/2017;7.99
08/01/2017;7.99
09/01/2017;7.94
10/01/2017;7.95
11/01/2017;7.95
12/01/2017;7.88
13/01/2017;7.96
14/01/2017;7.96
15/01/2017;7.96
16/01/2017;7.88
17/01/2017;7.86
18/01/2017;7.87
19/01/2017;7.88
20/01/2017;7.86
21/01/2017;7.86
22/01/2017;7.86
23/01/2017;7.84
24/01/2017;7.86
25/01/2017;7.98
26/01/2017;7.99
27/01/2017;7.96
28/01/2017;7.96
29/01/2017;7.96
30/01/2017;7.87
31/01/2017;7.82
01/02/2017;7.91
02/02/2017;7.88
03/02/2017;7.93
04/02/2017;7.93
05/02/2017;7.93
06/02/2017;7.87
07/02/2017;7.87
08/02/2017;7.88
09/02/2017;7.94
10/02/2017;7.96
11/02/2017;7.96
12/02/2017;7.96
13/02/2017;8.03
14/02/2017;8.0
15/02/2017;8.04
16/02/2017;8.03
17/02/2017;8.0
18/02/2017;8.0
19/02/2017;8.0
20/02/2017;8.03
21/02/2017;8.08
22/02/2017;8.07
23/02/2017;8.06
24/02/2017;8.0
25/02/2017;8.0
26/02/2017;8.0
27/02/2017;7.99
28/02/2017;8.02
01/03/2017;8.16
02/03/2017;8.19
03/03/2017;8.15
04/03/2017;8.15
05/03/2017;8.15
06/03/2017;8.1
07/03/2017;8.06
08/03/2017;8.06
09/03/2017;8.06
10/03/2017;8.06
11/03/2017;8.06
12/03/2017;8.06
13/03/2017;8.09
14/03/2017;8.07
15/03/2017;8.11
16/03/2017;8.18
17/03/2017;8.21
18/03/2017;8.21
19/03/2017;8.21
20/03/2017;8.2
21/03/2017;8.16
22/03/2017;8.14
23/03/2017;8.21
24/03/2017;8.2
25/03/2017;8.2
26/03/2017;8.2
27/03/2017;8.17
28/03/2017;8.22
29/03/2017;8.25
30/03/2017;8.31
31/03/2017;8.35
01/04/2017;8.35
02/04/2017;8.35
03/04/2017;8.3
04/04/2017;8.32
05/04/2017;8.32
06/04/2017;8.34
07/04/2017;8.36
08/04/2017;8.36
09/04/2017;8.36
10/04/2017;8.36
11/04/2017;8.35
12/04/2017;8.36
13/04/2017;8.32
14/04/2017;8.32
15/04/2017;8.32
16/04/2017;8.32
17/04/2017;8.32
18/04/2017;8.24
19/04/2017;8.25
20/04/2017;8.29
21/04/2017;8.3
22/04/2017;8.3
23/04/2017;8.3
24/04/2017;8.5
25/04/2017;8.5
26/04/2017;8.54
27/04/2017;8.51
28/04/2017;8.49
29/04/2017;8.49
30/04/2017;8.49
01/05/2017;8.49
02/05/2017;8.56
03/05/2017;8.58
04/05/2017;8.64
05/05/2017;8.7
06/05/2017;8.7
07/05/2017;8.7
08/05/2017;8.69
09/05/2017;8.72
10/05/2017;8.73
11/05/2017;8.69
12/05/2017;8.71
13/05/2017;8.71
14/05/2017;8.71
15/05/2017;8.71
16/05/2017;8.7
17/05/2017;8.59
18/05/2017;8.56
19/05/2017;8.61
20/05/2017;8.61
21/05/2017;8.61
22/05/2017;8.58
23/05/2017;8.59
24/05/2017;8.6
25/05/2017;8.6
26/05/2017;8.58
27/05/2017;8.58
28/05/2017;8.58
29/05/2017;8.59
30/05/2017;8.57
31/05/2017;8.54
01/06/2017;8.6
02/06/2017;8.62
03/06/2017;8.62
04/06/2017;8.62
05/06/2017;8.62
06/06/2017;8.52
07/06/2017;8.5
08/06/2017;8.5
09/06/2017;8.53
10/06/2017;8.53
11/06/2017;8.53
12/06/2017;8.45
13/06/2017;8.49
14/06/2017;8.46
15/06/2017;8.43
16/06/2017;8.5
17/06/2017;8.5
18/06/2017;8.5
19/06/2017;8.58
20/06/2017;8.54
21/06/2017;8.53
22/06/2017;8.53
23/06/2017;8.53
24/06/2017;8.53
25/06/2017;8.53
26/06/2017;8.53
27/06/2017;8.44
28/06/2017;8.44
29/06/2017;8.29
30/06/2017;8.27
01/07/2017;8.27
02/07/2017;8.27
03/07/2017;8.36
04/07/2017;8.33
05/07/2017;8.35
06/07/2017;8.29
07/07/2017;8.28
08/07/2017;8.28
09/07/2017;8.28
10/07/2017;8.3
11/07/2017;8.24
12/07/2017;8.37
13/07/2017;8.39
14/07/2017;8.41
15/07/2017;8.41
16/07/2017;8.41
17/07/2017;8.41
18/07/2017;8.31
19/07/2017;8.38
20/07/2017;8.34
21/07/2017;8.26
22/07/2017;8.26
23/07/2017;8.26
24/07/2017;8.25
25/07/2017;8.29
26/07/2017;8.35
27/07/2017;8.38
28/07/2017;8.28
29/07/2017;8.28
30/07/2017;8.28
31/07/2017;8.23
01/08/2017;8.29
02/08/2017;8.25
03/08/2017;8.26
04/08/2017;8.32
05/08/2017;8.32
06/08/2017;8.32
07/08/2017;8.29
08/08/2017;8.31
09/08/2017;8.25
10/08/2017;8.18
11/08/2017;8.09
12/08/2017;8.09
13/08/2017;8.09
14/08/2017;8.17
15/08/2017;8.17
16/08/2017;8.27
17/08/2017;8.23
18/08/2017;8.14
19/08/2017;8.14
20/08/2017;8.14
21/08/2017;8.1
22/08/2017;8.18
23/08/2017;8.1
24/08/2017;8.12
25/08/2017;8.11
26/08/2017;8.11
27/08/2017;8.11
28/08/2017;8.07
29/08/2017;7.98
30/08/2017;8.04
31/08/2017;8.1
01/09/2017;8.15
02/09/2017;8.15
03/09/2017;8.15
04/09/2017;8.11
05/09/2017;8.12
06/09/2017;8.12
07/09/2017;8.16
08/09/2017;8.17
09/09/2017;8.17
10/09/2017;8.17
11/09/2017;8.25
12/09/2017;8.29
13/09/2017;8.3
14/09/2017;8.32
15/09/2017;8.3
16/09/2017;8.3
17/09/2017;8.3
18/09/2017;8.32
19/09/2017;8.33
20/09/2017;8.31
21/09/2017;8.36
22/09/2017;8.36
23/09/2017;8.36
24/09/2017;8.36
25/09/2017;8.36
26/09/2017;8.36
27/09/2017;8.43
28/09/2017;8.46
29/09/2017;8.5
30/09/2017;8.5
01/10/2017;8.5
02/10/2017;8.54
03/10/2017;8.54
