date;nav
20/06/2016;24.36
21/06/2016;24.47
22/06/2016;24.55
24/06/2016;23.91
27/06/2016;23.8
28/06/2016;23.91
29/06/2016;24.16
30/06/2016;24.53
01/07/2016;24.66
04/07/2016;24.79
05/07/2016;24.53
06/07/2016;24.16
07/07/2016;24.44
08/07/2016;24.44
11/07/2016;24.88
12/07/2016;25.03
13/07/2016;25.14
14/07/2016;25.41
15/07/2016;25.45
18/07/2016;25.52
19/07/2016;25.48
20/07/2016;25.6
21/07/2016;25.73
22/07/2016;25.73
25/07/2016;25.75
26/07/2016;25.94
27/07/2016;26.03
28/07/2016;26.04
29/07/2016;25.91
01/08/2016;26.27
03/08/2016;25.76
04/08/2016;25.83
05/08/2016;26.32
08/08/2016;26.47
09/08/2016;26.51
10/08/2016;26.6
11/08/2016;26.62
12/08/2016;26.68
16/08/2016;26.84
17/08/2016;26.67
18/08/2016;27.14
19/08/2016;26.92
22/08/2016;26.74
23/08/2016;26.74
24/08/2016;26.66
25/08/2016;26.67
26/08/2016;26.77
29/08/2016;26.61
30/08/2016;26.79
31/08/2016;26.79
01/09/2016;26.91
02/09/2016;27.09
05/09/2016;27.37
06/09/2016;27.75
07/09/2016;27.81
08/09/2016;27.93
09/09/2016;27.68
12/09/2016;27.01
13/09/2016;26.98
14/09/2016;26.92
15/09/2016;27.1
16/09/2016;27.06
19/09/2016;27.3
20/09/2016;27.28
21/09/2016;27.43
22/09/2016;27.71
23/09/2016;27.71
26/09/2016;27.31
27/09/2016;27.53
28/09/2016;27.55
29/09/2016;27.55
30/09/2016;27.29
03/10/2016;27.55
04/10/2016;27.64
05/10/2016;27.65
06/10/2016;27.76
07/10/2016;27.65
10/10/2016;27.65
11/10/2016;27.17
12/10/2016;27.15
13/10/2016;26.78
14/10/2016;26.95
17/10/2016;26.81
18/10/2016;27.11
19/10/2016;27.15
20/10/2016;27.12
21/10/2016;27.03
24/10/2016;27.18
25/10/2016;27.19
26/10/2016;26.97
27/10/2016;26.78
28/10/2016;26.77
31/10/2016;26.7
02/11/2016;26.45
03/11/2016;26.33
04/11/2016;26.24
07/11/2016;26.46
08/11/2016;26.61
09/11/2016;26.01
10/11/2016;26.3
11/11/2016;25.64
14/11/2016;25.22
15/11/2016;25.09
16/11/2016;25.18
17/11/2016;25.21
18/11/2016;25.18
21/11/2016;25.12
22/11/2016;25.4
23/11/2016;25.44
24/11/2016;25.36
25/11/2016;25.49
28/11/2016;25.59
29/11/2016;25.6
30/11/2016;25.72
01/12/2016;25.74
02/12/2016;25.47
05/12/2016;25.46
06/12/2016;25.61
07/12/2016;25.72
08/12/2016;26.01
09/12/2016;25.86
12/12/2016;25.6
13/12/2016;25.66
14/12/2016;25.56
15/12/2016;25.16
16/12/2016;25.1
19/12/2016;24.87
20/12/2016;24.77
21/12/2016;24.76
22/12/2016;24.56
23/12/2016;24.49
