date;nav
31/10/2016;102.99
02/11/2016;100.73
03/11/2016;100.71
04/11/2016;99.92
07/11/2016;101.46
08/11/2016;101.84
09/11/2016;103.32
10/11/2016;103.09
14/11/2016;102.87
15/11/2016;103.19
16/11/2016;102.97
17/11/2016;103.63
18/11/2016;103.22
21/11/2016;103.54
22/11/2016;103.78
23/11/2016;103.73
24/11/2016;104.09
25/11/2016;104.29
28/11/2016;103.45
29/11/2016;103.76
30/11/2016;104.15
01/12/2016;103.86
02/12/2016;103.4
05/12/2016;104.0
06/12/2016;105.04
07/12/2016;106.01
08/12/2016;107.33
09/12/2016;108.33
12/12/2016;107.86
13/12/2016;109.25
14/12/2016;108.48
15/12/2016;109.43
16/12/2016;109.81
19/12/2016;109.68
20/12/2016;110.23
21/12/2016;110.0
22/12/2016;109.76
23/12/2016;109.78
27/12/2016;109.92
28/12/2016;110.48
29/12/2016;109.87
03/01/2017;111.5
04/01/2017;111.37
05/01/2017;111.7
06/01/2017;111.41
09/01/2017;110.87
10/01/2017;111.01
11/01/2017;111.29
12/01/2017;110.57
13/01/2017;111.61
16/01/2017;110.72
17/01/2017;110.52
18/01/2017;110.71
19/01/2017;110.64
20/01/2017;110.58
23/01/2017;110.09
24/01/2017;110.41
25/01/2017;111.84
26/01/2017;112.09
27/01/2017;111.72
30/01/2017;110.57
31/01/2017;109.81
01/02/2017;110.7
02/02/2017;110.37
03/02/2017;111.0
06/02/2017;110.27
07/02/2017;110.56
08/02/2017;110.89
09/02/2017;111.81
10/02/2017;112.01
13/02/2017;112.86
14/02/2017;112.86
15/02/2017;113.26
16/02/2017;112.94
17/02/2017;112.98
20/02/2017;113.19
21/02/2017;113.9
22/02/2017;113.91
23/02/2017;113.86
24/02/2017;113.0
27/02/2017;112.83
28/02/2017;113.03
01/03/2017;114.74
02/03/2017;115.07
03/03/2017;114.73
06/03/2017;114.13
07/03/2017;113.84
08/03/2017;113.92
09/03/2017;114.0
10/03/2017;114.09
13/03/2017;114.52
14/03/2017;114.14
15/03/2017;114.64
16/03/2017;115.56
17/03/2017;115.78
20/03/2017;115.59
21/03/2017;115.0
22/03/2017;114.52
23/03/2017;115.46
24/03/2017;115.25
27/03/2017;114.81
28/03/2017;115.53
29/03/2017;115.95
30/03/2017;116.61
31/03/2017;116.83
03/04/2017;116.27
04/04/2017;116.5
05/04/2017;116.52
06/04/2017;116.76
07/04/2017;116.95
10/04/2017;116.99
11/04/2017;116.97
12/04/2017;117.15
13/04/2017;116.72
18/04/2017;115.41
19/04/2017;115.65
20/04/2017;115.91
21/04/2017;115.95
24/04/2017;118.44
25/04/2017;118.71
26/04/2017;119.27
27/04/2017;119.02
28/04/2017;118.81
