date;nav
03/10/2023;1014.26
04/10/2023;1012.92
05/10/2023;1013.88
06/10/2023;1013.69
09/10/2023;1015.67
10/10/2023;1013.06
11/10/2023;1019.22
12/10/2023;1018.47
13/10/2023;1017.89
16/10/2023;1017.41
17/10/2023;1014.6
18/10/2023;1012.7
19/10/2023;1010.73
20/10/2023;1011.23
23/10/2023;1012.68
24/10/2023;1016.1
25/10/2023;1015.07
26/10/2023;1015.36
27/10/2023;1016.85
30/10/2023;1018.64
31/10/2023;1021.02
02/11/2023;1026.83
03/11/2023;1030.42
06/11/2023;1029.27
07/11/2023;1030.16
08/11/2023;1031.11
09/11/2023;1031.16
10/11/2023;1030.14
13/11/2023;1031.23
14/11/2023;1037.4
15/11/2023;1037.92
16/11/2023;1039.27
17/11/2023;1039.58
20/11/2023;1039.06
21/11/2023;1040.0
22/11/2023;1040.14
23/11/2023;1039.42
24/11/2023;1039.06
27/11/2023;1041.97
28/11/2023;1044.4
29/11/2023;1048.92
30/11/2023;1048.96
01/12/2023;1054.62
04/12/2023;1055.81
05/12/2023;1058.17
06/12/2023;1059.7
07/12/2023;1060.55
08/12/2023;1058.44
11/12/2023;1058.99
12/12/2023;1059.76
13/12/2023;1063.36
14/12/2023;1070.47
15/12/2023;1068.7
18/12/2023;1067.72
19/12/2023;1074.14
20/12/2023;1072.05
21/12/2023;1077.19
22/12/2023;1078.7
27/12/2023;1080.53
28/12/2023;1076.14
29/12/2023;1079.48
02/01/2024;1077.59
03/01/2024;1075.07
04/01/2024;1072.38
05/01/2024;1070.86
08/01/2024;1071.92
09/01/2024;1071.56
10/01/2024;1072.61
11/01/2024;1070.04
12/01/2024;1072.72
15/01/2024;1075.11
16/01/2024;1073.56
17/01/2024;1065.18
18/01/2024;1070.52
19/01/2024;1071.3
22/01/2024;1073.72
23/01/2024;1073.96
24/01/2024;1074.47
25/01/2024;1077.71
26/01/2024;1078.01
29/01/2024;1080.25
30/01/2024;1074.74
31/01/2024;1081.08
01/02/2024;1080.48
02/02/2024;1073.45
05/02/2024;1075.05
06/02/2024;1075.98
07/02/2024;1075.08
08/02/2024;1073.67
09/02/2024;1072.85
12/02/2024;1074.52
13/02/2024;1068.33
14/02/2024;1040.31
15/02/2024;1045.41
16/02/2024;1044.52
19/02/2024;1045.21
20/02/2024;1046.56
21/02/2024;1045.19
22/02/2024;1041.75
23/02/2024;1048.05
26/02/2024;1046.61
27/02/2024;1045.97
28/02/2024;1045.56
29/02/2024;1042.11
01/03/2024;1047.1
04/03/2024;1047.69
05/03/2024;1049.29
06/03/2024;1049.39
07/03/2024;1051.49
08/03/2024;1050.21
11/03/2024;1049.74
12/03/2024;1054.31
13/03/2024;1054.84
14/03/2024;1049.06
15/03/2024;1052.03
18/03/2024;1052.6
19/03/2024;1052.77
20/03/2024;1052.55
21/03/2024;1049.15
22/03/2024;1049.98
25/03/2024;1048.92
26/03/2024;1049.07
27/03/2024;1046.27
28/03/2024;1050.71
02/04/2024;1050.01
03/04/2024;1050.44
04/04/2024;1048.2
05/04/2024;1050.99
08/04/2024;1050.71
09/04/2024;1048.23
10/04/2024;1050.18
11/04/2024;1048.79
12/04/2024;1046.69
15/04/2024;1048.56
16/04/2024;1041.05
17/04/2024;1046.14
18/04/2024;1041.74
19/04/2024;1041.02
22/04/2024;1047.64
23/04/2024;1048.91
24/04/2024;1047.2
25/04/2024;1045.18
26/04/2024;1046.99
29/04/2024;1048.81
30/04/2024;1042.62
02/05/2024;1048.15
03/05/2024;1050.74
06/05/2024;1051.65
07/05/2024;1052.97
10/05/2024;1051.64
13/05/2024;1052.36
14/05/2024;1051.65
15/05/2024;1054.85
16/05/2024;1054.59
17/05/2024;1048.99
21/05/2024;1050.06
