date;nav
20/06/2016;13230.62
21/06/2016;13328.83
22/06/2016;13180.25
24/06/2016;12301.15
27/06/2016;12575.37
28/06/2016;12530.34
29/06/2016;12724.36
30/06/2016;12743.21
01/07/2016;12859.16
04/07/2016;12852.59
05/07/2016;12805.48
06/07/2016;12516.48
07/07/2016;12436.53
08/07/2016;12250.28
11/07/2016;12812.36
12/07/2016;13203.22
13/07/2016;13385.97
14/07/2016;13576.18
15/07/2016;13632.82
18/07/2016;13630.3
19/07/2016;13808.51
20/07/2016;13774.79
21/07/2016;13850.85
22/07/2016;13749.1
25/07/2016;13847.74
26/07/2016;13667.81
27/07/2016;13915.27
28/07/2016;13802.83
29/07/2016;13941.04
01/08/2016;13698.08
02/08/2016;13381.38
03/08/2016;13149.94
04/08/2016;13410.91
05/08/2016;13379.13
08/08/2016;13522.93
09/08/2016;13724.29
10/08/2016;13551.85
11/08/2016;13550.98
12/08/2016;13619.95
16/08/2016;13292.04
17/08/2016;13364.33
18/08/2016;13229.48
19/08/2016;13294.96
22/08/2016;13420.77
23/08/2016;13323.25
24/08/2016;13375.27
25/08/2016;13358.22
26/08/2016;13225.0
29/08/2016;13473.61
30/08/2016;13474.94
31/08/2016;13697.1
01/09/2016;13783.23
02/09/2016;13724.56
05/09/2016;13789.06
06/09/2016;13905.44
07/09/2016;13920.79
08/09/2016;13913.36
09/09/2016;13915.65
12/09/2016;13749.65
13/09/2016;13710.2
14/09/2016;13518.31
15/09/2016;13300.41
16/09/2016;13467.81
19/09/2016;13465.37
20/09/2016;13509.35
21/09/2016;13815.76
22/09/2016;13814.7
23/09/2016;13865.25
26/09/2016;13749.3
27/09/2016;13958.68
28/09/2016;13982.14
29/09/2016;14117.99
30/09/2016;13936.31
03/10/2016;14026.74
04/10/2016;14133.82
05/10/2016;14262.95
06/10/2016;14333.73
07/10/2016;14298.4
10/10/2016;14295.72
11/10/2016;14357.35
12/10/2016;14197.97
13/10/2016;14233.49
14/10/2016;14233.22
17/10/2016;14370.12
18/10/2016;14423.13
19/10/2016;14439.6
20/10/2016;14568.76
21/10/2016;14550.79
24/10/2016;14592.84
25/10/2016;14691.93
26/10/2016;14734.01
27/10/2016;14714.97
28/10/2016;14911.89
31/10/2016;14864.6
02/11/2016;14839.34
03/11/2016;14838.66
04/11/2016;14676.15
07/11/2016;14829.6
08/11/2016;14826.23
09/11/2016;14146.36
10/11/2016;14942.68
11/11/2016;14883.87
14/11/2016;15146.47
15/11/2016;15127.41
16/11/2016;15283.78
17/11/2016;15276.03
18/11/2016;15443.8
21/11/2016;15542.87
22/11/2016;15570.89
23/11/2016;15569.77
24/11/2016;15628.3
25/11/2016;15754.11
28/11/2016;15811.55
29/11/2016;15759.59
30/11/2016;15831.23
01/12/2016;16026.34
02/12/2016;16010.13
05/12/2016;15906.23
06/12/2016;16043.23
07/12/2016;16217.57
08/12/2016;16480.23
09/12/2016;16639.46
12/12/2016;16674.09
13/12/2016;16768.59
14/12/2016;16706.12
15/12/2016;16795.71
16/12/2016;16890.59
19/12/2016;16825.2
20/12/2016;16873.58
21/12/2016;16788.93
22/12/2016;16816.66
23/12/2016;16815.87
27/12/2016;16729.59
28/12/2016;16828.07
29/12/2016;16652.76
30/12/2016;16659.24
02/01/2017;16656.7
03/01/2017;16656.03
04/01/2017;17071.98
05/01/2017;17037.6
06/01/2017;16981.34
09/01/2017;16978.88
10/01/2017;16897.86
11/01/2017;16975.71
12/01/2017;16828.12
13/01/2017;16888.52
16/01/2017;16738.54
17/01/2017;16519.12
18/01/2017;16533.77
19/01/2017;16738.34
20/01/2017;16774.19
23/01/2017;16600.73
24/01/2017;16523.12
25/01/2017;16686.86
26/01/2017;16903.85
27/01/2017;16918.61
30/01/2017;16913.82
31/01/2017;16700.0
01/02/2017;16826.06
02/02/2017;16571.65
03/02/2017;16648.3
06/02/2017;16642.4
07/02/2017;16555.68
08/02/2017;16617.75
09/02/2017;16494.74
10/02/2017;16859.08
13/02/2017;16975.69
14/02/2017;16928.62
15/02/2017;17085.37
16/02/2017;17027.35
17/02/2017;16949.53
20/02/2017;16893.83
21/02/2017;16976.2
22/02/2017;17008.49
23/02/2017;16999.59
24/02/2017;16947.9
27/02/2017;16748.1
28/02/2017;16813.16
01/03/2017;16985.42
02/03/2017;17120.06
03/03/2017;17060.07
06/03/2017;17058.3
07/03/2017;17049.0
08/03/2017;16987.88
09/03/2017;17084.96
10/03/2017;17302.05
13/03/2017;17306.97
14/03/2017;17278.18
15/03/2017;17193.33
16/03/2017;17228.09
17/03/2017;17184.44
20/03/2017;17181.9
21/03/2017;17137.34
22/03/2017;16756.18
23/03/2017;16737.07
24/03/2017;16892.12
27/03/2017;16650.42
28/03/2017;16908.01
29/03/2017;16980.63
30/03/2017;16844.4
31/03/2017;16600.85
03/04/2017;16662.83
04/04/2017;16458.23
05/04/2017;16439.86
06/04/2017;16118.26
07/04/2017;16275.29
10/04/2017;16369.51
11/04/2017;16324.94
12/04/2017;16151.94
13/04/2017;16006.58
18/04/2017;16044.28
19/04/2017;16039.6
20/04/2017;16106.95
21/04/2017;16290.08
24/04/2017;16465.18
26/04/2017;16868.91
27/04/2017;16856.49
28/04/2017;16891.25
02/05/2017;17164.06
03/05/2017;17163.43
04/05/2017;17162.37
05/05/2017;17161.43
08/05/2017;17537.87
09/05/2017;17530.17
10/05/2017;17539.28
11/05/2017;17556.43
12/05/2017;17490.01
15/05/2017;17490.05
16/05/2017;17519.73
17/05/2017;17404.79
18/05/2017;17165.17
19/05/2017;17157.76
22/05/2017;17249.31
23/05/2017;17224.79
24/05/2017;17347.21
26/05/2017;17286.29
29/05/2017;17284.76
30/05/2017;17310.63
31/05/2017;17265.09
01/06/2017;17495.88
02/06/2017;17785.98
06/06/2017;17553.62
07/06/2017;17591.23
08/06/2017;17500.88
09/06/2017;17524.81
12/06/2017;17534.27
13/06/2017;17558.83
14/06/2017;17528.4
15/06/2017;17446.15
16/06/2017;17563.77
19/06/2017;17702.2
20/06/2017;17894.05
21/06/2017;17785.31
22/06/2017;17832.01
26/06/2017;17834.5
27/06/2017;17914.08
28/06/2017;17847.99
29/06/2017;18012.49
30/06/2017;17928.89
03/07/2017;18026.56
04/07/2017;17946.24
05/07/2017;18081.16
06/07/2017;18066.24
07/07/2017;17958.42
10/07/2017;18072.01
11/07/2017;18228.8
12/07/2017;18114.36
13/07/2017;18092.21
14/07/2017;18177.84
17/07/2017;18174.98
18/07/2017;18136.28
19/07/2017;18164.03
20/07/2017;18311.24
21/07/2017;18282.5
24/07/2017;18301.32
25/07/2017;18213.47
26/07/2017;18235.01
27/07/2017;18254.32
28/07/2017;18256.73
31/07/2017;18144.4
01/08/2017;18274.6
02/08/2017;18365.75
03/08/2017;18430.27
04/08/2017;18509.68
07/08/2017;18671.19
08/08/2017;18604.92
09/08/2017;18342.22
10/08/2017;18378.4
11/08/2017;18377.63
14/08/2017;18102.49
16/08/2017;18280.77
17/08/2017;18332.05
18/08/2017;18140.08
21/08/2017;18229.92
22/08/2017;18302.91
23/08/2017;18343.67
24/08/2017;18313.03
25/08/2017;18383.24
28/08/2017;18395.27
29/08/2017;18396.13
30/08/2017;18518.56
31/08/2017;18578.29
01/09/2017;18687.23
04/09/2017;18388.69
05/09/2017;18200.81
06/09/2017;18230.97
07/09/2017;18368.58
08/09/2017;18327.5
11/09/2017;18512.32
12/09/2017;18638.89
13/09/2017;18751.76
14/09/2017;18697.35
15/09/2017;18888.17
18/09/2017;18890.08
19/09/2017;19169.53
20/09/2017;19195.66
21/09/2017;19250.69
22/09/2017;19243.09
25/09/2017;19316.63
26/09/2017;19386.14
27/09/2017;19410.7
28/09/2017;19572.61
29/09/2017;19539.29
02/10/2017;19554.64
03/10/2017;19635.04
04/10/2017;19602.23
05/10/2017;19560.43
06/10/2017;19574.8
09/10/2017;19571.75
10/10/2017;19705.22
11/10/2017;19663.32
12/10/2017;19664.5
13/10/2017;19727.81
16/10/2017;19821.51
17/10/2017;19863.04
18/10/2017;19837.12
19/10/2017;19913.74
20/10/2017;19908.58
23/10/2017;20086.56
24/10/2017;20241.48
25/10/2017;20217.3
26/10/2017;20285.92
27/10/2017;20471.13
30/10/2017;20407.68
31/10/2017;20451.8
02/11/2017;20561.65
03/11/2017;20561.75
06/11/2017;20692.08
07/11/2017;20862.19
08/11/2017;20942.79
09/11/2017;20961.73
10/11/2017;20778.39
13/11/2017;20538.45
14/11/2017;20474.09
15/11/2017;20030.05
16/11/2017;20214.75
17/11/2017;20225.79
20/11/2017;20167.31
21/11/2017;20282.64
22/11/2017;20472.14
23/11/2017;20446.53
24/11/2017;20378.65
27/11/2017;20372.34
28/11/2017;20251.13
29/11/2017;20398.65
30/11/2017;20478.99
01/12/2017;20510.69
04/12/2017;20418.4
05/12/2017;20493.97
06/12/2017;20194.37
07/12/2017;20430.89
08/12/2017;20566.38
11/12/2017;20616.97
12/12/2017;20617.72
13/12/2017;20558.2
14/12/2017;20668.91
15/12/2017;20547.9
18/12/2017;20768.63
19/12/2017;20741.32
20/12/2017;20907.73
21/12/2017;20984.14
22/12/2017;21053.43
27/12/2017;21067.46
28/12/2017;20954.98
29/12/2017;21001.37
02/01/2018;20997.18
03/01/2018;20996.15
04/01/2018;21410.54
05/01/2018;21520.09
08/01/2018;21516.88
09/01/2018;21574.52
10/01/2018;21513.05
11/01/2018;21562.73
12/01/2018;21333.05
15/01/2018;21314.92
16/01/2018;21389.09
17/01/2018;21300.55
18/01/2018;21100.48
19/01/2018;21238.62
22/01/2018;21231.67
23/01/2018;21410.31
24/01/2018;21375.1
25/01/2018;21183.24
26/01/2018;21162.64
29/01/2018;21244.17
30/01/2018;20968.46
31/01/2018;20733.06
01/02/2018;21088.68
02/02/2018;21045.49
05/02/2018;20617.55
06/02/2018;19586.97
07/02/2018;19655.35
08/02/2018;19701.55
