date;nav
03/06/2019;999.55
04/06/2019;1001.22
05/06/2019;1003.73
06/06/2019;1004.66
07/06/2019;1005.93
11/06/2019;1008.96
12/06/2019;1007.36
13/06/2019;1007.68
14/06/2019;1008.09
17/06/2019;1008.23
18/06/2019;1013.44
19/06/2019;1014.44
20/06/2019;1017.68
21/06/2019;1016.55
24/06/2019;1017.92
25/06/2019;1018.42
26/06/2019;1017.12
27/06/2019;1017.88
28/06/2019;1018.94
01/07/2019;1021.52
02/07/2019;1022.56
03/07/2019;1024.39
04/07/2019;1025.98
05/07/2019;1024.86
08/07/2019;1024.73
09/07/2019;1022.93
10/07/2019;1021.75
11/07/2019;1021.28
12/07/2019;1022.27
15/07/2019;1024.15
16/07/2019;1023.93
17/07/2019;1025.04
18/07/2019;1024.76
19/07/2019;1025.6
22/07/2019;1026.87
23/07/2019;1028.22
24/07/2019;1030.83
25/07/2019;1032.32
26/07/2019;1032.93
29/07/2019;1033.65
30/07/2019;1032.22
31/07/2019;1033.21
01/08/2019;1033.14
02/08/2019;1031.74
05/08/2019;1030.28
06/08/2019;1031.18
07/08/2019;1033.42
08/08/2019;1033.64
09/08/2019;1034.13
12/08/2019;1034.95
13/08/2019;1034.75
14/08/2019;1035.58
16/08/2019;1035.61
19/08/2019;1035.63
20/08/2019;1037.5
21/08/2019;1037.83
22/08/2019;1037.2
23/08/2019;1039.13
26/08/2019;1038.95
27/08/2019;1039.43
28/08/2019;1039.87
29/08/2019;1039.58
30/08/2019;1039.94
02/09/2019;1039.47
03/09/2019;1038.91
04/09/2019;1037.62
05/09/2019;1035.31
06/09/2019;1036.35
09/09/2019;1034.16
10/09/2019;1032.45
11/09/2019;1032.06
12/09/2019;1033.43
13/09/2019;1031.63
16/09/2019;1032.74
17/09/2019;1031.08
18/09/2019;1030.67
19/09/2019;1029.86
20/09/2019;1031.02
23/09/2019;1032.73
24/09/2019;1026.72
25/09/2019;1025.04
26/09/2019;1025.51
27/09/2019;1025.9
30/09/2019;1026.44
01/10/2019;1027.18
02/10/2019;1025.85
03/10/2019;1026.24
04/10/2019;1026.19
07/10/2019;1025.66
08/10/2019;1026.07
09/10/2019;1024.66
10/10/2019;1021.92
11/10/2019;1022.19
14/10/2019;1022.83
15/10/2019;1021.84
16/10/2019;1021.74
17/10/2019;1022.4
18/10/2019;1021.95
21/10/2019;1021.16
22/10/2019;1022.64
23/10/2019;1023.37
24/10/2019;1024.39
25/10/2019;1023.91
28/10/2019;1023.07
29/10/2019;1023.16
30/10/2019;1022.74
31/10/2019;1024.21
04/11/2019;1024.49
05/11/2019;1024.62
06/11/2019;1024.92
07/11/2019;1022.2
08/11/2019;1022.02
11/11/2019;1021.2
12/11/2019;1021.29
13/11/2019;1022.12
14/11/2019;1022.88
15/11/2019;1021.89
18/11/2019;1021.59
19/11/2019;1021.13
20/11/2019;1020.22
21/11/2019;1018.9
22/11/2019;1020.24
25/11/2019;1021.14
26/11/2019;1022.96
27/11/2019;1023.53
28/11/2019;1023.27
29/11/2019;1023.09
02/12/2019;1021.07
03/12/2019;1022.84
04/12/2019;1022.62
05/12/2019;1022.53
06/12/2019;1023.38
09/12/2019;1025.02
10/12/2019;1025.33
11/12/2019;1026.2
12/12/2019;1024.79
13/12/2019;1027.31
16/12/2019;1027.76
17/12/2019;1028.36
18/12/2019;1027.53
19/12/2019;1027.11
20/12/2019;1027.59
23/12/2019;1027.64
27/12/2019;1028.06
30/12/2019;1025.79
31/12/2019;1025.68
02/01/2020;1027.55
03/01/2020;1029.58
06/01/2020;1029.15
07/01/2020;1028.51
08/01/2020;1027.16
09/01/2020;1026.66
10/01/2020;1027.01
13/01/2020;1025.85
14/01/2020;1026.08
15/01/2020;1026.99
16/01/2020;1028.11
17/01/2020;1028.78
20/01/2020;1029.82
21/01/2020;1030.92
22/01/2020;1031.63
23/01/2020;1033.1
24/01/2020;1033.95
27/01/2020;1034.44
28/01/2020;1033.29
29/01/2020;1034.43
30/01/2020;1035.09
31/01/2020;1036.12
03/02/2020;1035.83
04/02/2020;1035.59
05/02/2020;1035.31
06/02/2020;1035.82
07/02/2020;1036.65
10/02/2020;1037.36
11/02/2020;1037.12
12/02/2020;1037.22
13/02/2020;1037.83
14/02/2020;1038.6
17/02/2020;1038.98
18/02/2020;1038.94
19/02/2020;1039.53
20/02/2020;1040.45
21/02/2020;1040.17
24/02/2020;1038.46
25/02/2020;1038.43
26/02/2020;1036.77
27/02/2020;1034.48
28/02/2020;1029.5
02/03/2020;1028.46
03/03/2020;1032.04
04/03/2020;1034.04
05/03/2020;1033.65
06/03/2020;1027.15
09/03/2020;998.33
10/03/2020;1001.81
11/03/2020;996.19
12/03/2020;974.57
13/03/2020;980.5
16/03/2020;942.71
17/03/2020;942.98
18/03/2020;915.61
19/03/2020;903.5
20/03/2020;912.78
23/03/2020;910.01
24/03/2020;909.52
25/03/2020;897.4
26/03/2020;907.96
27/03/2020;914.45
30/03/2020;931.83
31/03/2020;932.25
01/04/2020;918.78
02/04/2020;931.55
03/04/2020;931.91
06/04/2020;921.38
07/04/2020;937.61
08/04/2020;941.21
09/04/2020;952.48
14/04/2020;964.43
15/04/2020;966.53
16/04/2020;964.32
17/04/2020;964.7
20/04/2020;961.89
21/04/2020;958.67
22/04/2020;957.49
23/04/2020;961.96
24/04/2020;964.59
27/04/2020;975.73
28/04/2020;969.8
29/04/2020;970.58
30/04/2020;974.03
04/05/2020;969.98
05/05/2020;970.8
06/05/2020;967.99
07/05/2020;967.9
08/05/2020;967.87
11/05/2020;967.26
12/05/2020;966.66
13/05/2020;965.84
14/05/2020;967.48
15/05/2020;961.97
18/05/2020;961.22
19/05/2020;963.02
20/05/2020;966.39
22/05/2020;969.48
25/05/2020;970.05
26/05/2020;972.04
27/05/2020;977.03
28/05/2020;978.06
29/05/2020;978.49
02/06/2020;979.57
03/06/2020;982.72
04/06/2020;986.59
05/06/2020;994.09
08/06/2020;998.53
09/06/2020;995.35
10/06/2020;992.65
11/06/2020;989.81
12/06/2020;990.72
15/06/2020;989.23
16/06/2020;995.09
17/06/2020;994.47
18/06/2020;992.52
19/06/2020;992.63
22/06/2020;997.04
24/06/2020;991.65
25/06/2020;991.06
26/06/2020;991.19
29/06/2020;990.48
30/06/2020;990.9
01/07/2020;990.39
02/07/2020;993.79
03/07/2020;994.46
06/07/2020;996.0
07/07/2020;996.06
08/07/2020;995.75
09/07/2020;996.0
10/07/2020;995.04
13/07/2020;993.9
14/07/2020;995.0
15/07/2020;996.67
16/07/2020;998.43
17/07/2020;999.12
20/07/2020;1001.87
21/07/2020;1005.31
