date;nav
31/10/2016;149.37
02/11/2016;146.1
03/11/2016;146.06
04/11/2016;144.92
07/11/2016;147.16
08/11/2016;147.7
09/11/2016;149.84
10/11/2016;149.52
14/11/2016;149.19
15/11/2016;149.66
16/11/2016;149.34
17/11/2016;150.29
18/11/2016;149.7
21/11/2016;150.16
22/11/2016;150.51
23/11/2016;150.43
24/11/2016;150.95
25/11/2016;151.24
28/11/2016;150.03
29/11/2016;150.47
30/11/2016;151.04
01/12/2016;150.62
02/12/2016;149.95
05/12/2016;150.82
06/12/2016;152.32
07/12/2016;153.73
08/12/2016;155.65
09/12/2016;157.09
12/12/2016;156.41
13/12/2016;158.42
14/12/2016;157.31
15/12/2016;158.68
16/12/2016;159.23
19/12/2016;159.04
20/12/2016;159.84
21/12/2016;159.5
22/12/2016;159.15
23/12/2016;159.19
27/12/2016;159.39
28/12/2016;160.2
29/12/2016;159.3
03/01/2017;161.67
04/01/2017;161.49
05/01/2017;161.95
06/01/2017;161.53
09/01/2017;160.75
10/01/2017;160.95
11/01/2017;161.35
12/01/2017;160.31
13/01/2017;161.82
16/01/2017;160.52
17/01/2017;160.24
18/01/2017;160.52
19/01/2017;160.42
20/01/2017;160.33
23/01/2017;159.62
24/01/2017;160.07
25/01/2017;162.15
26/01/2017;162.51
27/01/2017;161.98
30/01/2017;160.3
31/01/2017;159.2
01/02/2017;160.49
02/02/2017;160.01
03/02/2017;160.93
06/02/2017;159.86
07/02/2017;160.28
08/02/2017;160.76
09/02/2017;162.1
10/02/2017;162.38
13/02/2017;163.6
14/02/2017;163.61
15/02/2017;164.19
16/02/2017;163.72
17/02/2017;163.78
20/02/2017;164.08
21/02/2017;165.12
22/02/2017;165.12
23/02/2017;165.05
24/02/2017;163.81
27/02/2017;163.56
28/02/2017;163.84
01/03/2017;166.33
02/03/2017;166.79
03/03/2017;166.31
06/03/2017;165.43
07/03/2017;165.02
08/03/2017;165.12
09/03/2017;165.24
10/03/2017;165.38
13/03/2017;165.99
14/03/2017;165.45
15/03/2017;166.17
16/03/2017;167.5
17/03/2017;167.82
20/03/2017;167.54
21/03/2017;166.68
22/03/2017;165.99
23/03/2017;167.34
24/03/2017;167.04
27/03/2017;166.4
28/03/2017;167.45
29/03/2017;168.05
30/03/2017;169.01
31/03/2017;169.33
03/04/2017;168.51
04/04/2017;168.85
05/04/2017;168.87
06/04/2017;169.23
07/04/2017;169.49
10/04/2017;169.55
11/04/2017;169.52
12/04/2017;169.77
13/04/2017;169.16
18/04/2017;167.25
19/04/2017;167.6
20/04/2017;167.97
21/04/2017;168.03
24/04/2017;171.63
25/04/2017;172.04
26/04/2017;172.84
27/04/2017;172.48
28/04/2017;172.17
02/05/2017;173.31
03/05/2017;173.34
04/05/2017;174.63
05/05/2017;175.9
08/05/2017;175.78
09/05/2017;176.62
10/05/2017;177.35
11/05/2017;176.25
12/05/2017;176.88
15/05/2017;177.15
16/05/2017;177.26
17/05/2017;175.22
18/05/2017;174.38
19/05/2017;175.38
22/05/2017;175.29
23/05/2017;175.68
24/05/2017;175.88
25/05/2017;175.78
26/05/2017;175.41
30/05/2017;175.13
31/05/2017;174.99
01/06/2017;175.77
02/06/2017;176.18
06/06/2017;174.91
07/06/2017;174.78
08/06/2017;174.83
09/06/2017;175.47
12/06/2017;173.87
13/06/2017;174.74
14/06/2017;174.15
15/06/2017;173.61
16/06/2017;174.75
19/06/2017;176.31
20/06/2017;175.04
21/06/2017;174.7
22/06/2017;174.71
23/06/2017;174.29
26/06/2017;174.98
27/06/2017;173.69
28/06/2017;173.61
29/06/2017;171.32
30/06/2017;170.63
03/07/2017;172.52
04/07/2017;171.99
05/07/2017;172.3
06/07/2017;171.16
07/07/2017;171.05
10/07/2017;171.68
11/07/2017;170.58
12/07/2017;173.24
13/07/2017;173.76
14/07/2017;174.04
17/07/2017;174.0
18/07/2017;172.02
19/07/2017;173.73
20/07/2017;172.72
21/07/2017;170.92
24/07/2017;170.5
25/07/2017;171.27
26/07/2017;172.12
27/07/2017;172.28
28/07/2017;170.18
31/07/2017;169.99
01/08/2017;171.07
02/08/2017;170.36
03/08/2017;170.6
04/08/2017;172.27
07/08/2017;172.03
08/08/2017;172.37
09/08/2017;171.09
10/08/2017;169.57
11/08/2017;167.82
14/08/2017;169.6
15/08/2017;169.75
16/08/2017;170.88
17/08/2017;169.92
18/08/2017;168.71
21/08/2017;168.02
22/08/2017;169.42
23/08/2017;168.61
24/08/2017;168.93
25/08/2017;168.73
29/08/2017;166.23
30/08/2017;167.37
31/08/2017;168.63
01/09/2017;169.64
04/09/2017;168.76
05/09/2017;168.51
06/09/2017;168.63
07/09/2017;169.12
08/09/2017;169.34
11/09/2017;171.11
12/09/2017;172.02
13/09/2017;172.0
14/09/2017;172.17
15/09/2017;171.62
18/09/2017;172.21
19/09/2017;172.27
20/09/2017;172.23
21/09/2017;172.7
22/09/2017;172.84
25/09/2017;173.22
