date;nav
18/06/2016;40.49
19/06/2016;40.49
20/06/2016;41.06
21/06/2016;41.02
22/06/2016;41.12
23/06/2016;41.12
24/06/2016;40.66
25/06/2016;40.66
26/06/2016;40.66
27/06/2016;40.23
28/06/2016;40.79
29/06/2016;41.52
30/06/2016;41.66
01/07/2016;41.67
02/07/2016;41.67
03/07/2016;41.67
04/07/2016;41.63
05/07/2016;41.28
06/07/2016;41.04
07/07/2016;41.16
08/07/2016;41.4
09/07/2016;41.4
10/07/2016;41.4
11/07/2016;41.69
12/07/2016;41.88
13/07/2016;41.83
14/07/2016;42.19
15/07/2016;42.02
16/07/2016;42.02
17/07/2016;42.02
18/07/2016;41.92
19/07/2016;41.69
20/07/2016;41.72
21/07/2016;41.66
22/07/2016;41.55
23/07/2016;41.55
24/07/2016;41.55
25/07/2016;41.42
26/07/2016;41.31
27/07/2016;41.34
28/07/2016;41.55
29/07/2016;41.91
30/07/2016;41.91
31/07/2016;41.91
01/08/2016;41.68
02/08/2016;41.63
03/08/2016;41.43
04/08/2016;41.67
05/08/2016;41.82
06/08/2016;41.82
07/08/2016;41.82
08/08/2016;42.08
09/08/2016;42.36
10/08/2016;42.58
11/08/2016;42.7
12/08/2016;42.6
13/08/2016;42.6
14/08/2016;42.6
15/08/2016;42.6
16/08/2016;42.8
17/08/2016;42.64
18/08/2016;42.8
19/08/2016;42.68
20/08/2016;42.68
21/08/2016;42.68
22/08/2016;42.56
23/08/2016;42.55
24/08/2016;42.0
25/08/2016;42.1
26/08/2016;42.33
27/08/2016;42.33
28/08/2016;42.33
29/08/2016;41.83
30/08/2016;41.65
31/08/2016;41.61
01/09/2016;41.37
02/09/2016;41.54
03/09/2016;41.54
04/09/2016;41.54
05/09/2016;41.68
06/09/2016;42.12
07/09/2016;42.37
08/09/2016;42.44
09/09/2016;41.82
10/09/2016;41.82
11/09/2016;41.82
12/09/2016;41.51
13/09/2016;41.44
14/09/2016;41.41
15/09/2016;41.51
16/09/2016;41.34
17/09/2016;41.34
18/09/2016;41.34
19/09/2016;41.61
20/09/2016;41.7
21/09/2016;41.79
22/09/2016;42.31
23/09/2016;42.1
24/09/2016;42.1
25/09/2016;42.1
26/09/2016;42.03
27/09/2016;42.12
28/09/2016;42.09
29/09/2016;42.16
30/09/2016;42.14
01/10/2016;42.14
02/10/2016;42.14
03/10/2016;42.05
04/10/2016;42.01
05/10/2016;41.91
06/10/2016;41.93
07/10/2016;41.97
08/10/2016;41.97
09/10/2016;41.97
10/10/2016;42.06
11/10/2016;41.68
12/10/2016;41.63
13/10/2016;41.5
14/10/2016;41.71
15/10/2016;41.71
16/10/2016;41.71
17/10/2016;41.62
18/10/2016;41.78
19/10/2016;41.97
20/10/2016;41.91
21/10/2016;41.78
22/10/2016;41.78
23/10/2016;41.78
24/10/2016;41.98
25/10/2016;42.0
26/10/2016;41.89
27/10/2016;41.65
28/10/2016;41.66
29/10/2016;41.66
30/10/2016;41.66
31/10/2016;41.77
01/11/2016;41.77
02/11/2016;41.26
03/11/2016;41.28
04/11/2016;41.19
05/11/2016;41.19
06/11/2016;41.19
07/11/2016;41.38
08/11/2016;41.55
09/11/2016;40.8
10/11/2016;39.81
11/11/2016;39.17
12/11/2016;39.17
13/11/2016;39.17
14/11/2016;38.89
15/11/2016;38.98
16/11/2016;39.0
17/11/2016;38.99
18/11/2016;38.65
19/11/2016;38.65
20/11/2016;38.65
21/11/2016;38.89
22/11/2016;38.87
23/11/2016;38.47
24/11/2016;38.5
25/11/2016;38.47
26/11/2016;38.47
27/11/2016;38.47
28/11/2016;38.79
29/11/2016;38.68
30/11/2016;38.77
01/12/2016;38.38
02/12/2016;38.44
03/12/2016;38.44
04/12/2016;38.44
05/12/2016;38.67
06/12/2016;38.98
07/12/2016;39.41
08/12/2016;39.29
09/12/2016;39.23
10/12/2016;39.23
11/12/2016;39.23
12/12/2016;39.4
13/12/2016;39.4
14/12/2016;39.47
15/12/2016;38.73
16/12/2016;38.77
17/12/2016;38.77
18/12/2016;38.77
19/12/2016;38.91
20/12/2016;38.94
21/12/2016;39.09
22/12/2016;39.08
23/12/2016;39.19
24/12/2016;39.19
25/12/2016;39.19
26/12/2016;39.19
27/12/2016;39.21
28/12/2016;39.16
29/12/2016;39.4
30/12/2016;39.4
31/12/2016;39.4
01/01/2017;39.4
02/01/2017;39.23
03/01/2017;38.97
04/01/2017;39.13
05/01/2017;39.35
06/01/2017;39.36
07/01/2017;39.36
08/01/2017;39.36
09/01/2017;39.22
10/01/2017;39.23
11/01/2017;38.78
12/01/2017;39.52
13/01/2017;39.47
14/01/2017;39.47
15/01/2017;39.47
16/01/2017;39.38
17/01/2017;39.64
18/01/2017;39.59
19/01/2017;39.32
20/01/2017;39.53
21/01/2017;39.53
22/01/2017;39.53
23/01/2017;39.83
24/01/2017;39.91
25/01/2017;39.81
26/01/2017;39.67
27/01/2017;39.85
28/01/2017;39.85
29/01/2017;39.85
30/01/2017;40.0
31/01/2017;40.14
01/02/2017;39.79
02/02/2017;40.12
03/02/2017;40.32
04/02/2017;40.32
05/02/2017;40.32
06/02/2017;40.23
07/02/2017;40.07
08/02/2017;40.17
09/02/2017;40.3
10/02/2017;40.33
11/02/2017;40.33
12/02/2017;40.33
13/02/2017;40.35
14/02/2017;40.36
15/02/2017;40.48
16/02/2017;40.55
17/02/2017;40.36
18/02/2017;40.36
19/02/2017;40.36
20/02/2017;40.47
21/02/2017;40.36
22/02/2017;40.62
23/02/2017;40.94
24/02/2017;40.73
25/02/2017;40.73
26/02/2017;40.73
27/02/2017;40.74
28/02/2017;40.57
01/03/2017;40.32
02/03/2017;40.19
03/03/2017;40.27
04/03/2017;40.27
05/03/2017;40.27
06/03/2017;40.44
07/03/2017;40.48
08/03/2017;40.31
09/03/2017;40.02
10/03/2017;40.24
11/03/2017;40.24
12/03/2017;40.24
13/03/2017;40.33
14/03/2017;40.27
15/03/2017;40.42
16/03/2017;41.02
17/03/2017;41.13
18/03/2017;41.13
19/03/2017;41.13
20/03/2017;41.32
21/03/2017;41.41
22/03/2017;41.45
23/03/2017;41.47
24/03/2017;41.65
25/03/2017;41.65
26/03/2017;41.65
27/03/2017;41.55
28/03/2017;41.48
29/03/2017;41.46
30/03/2017;41.69
31/03/2017;41.24
01/04/2017;41.24
02/04/2017;41.24
03/04/2017;41.1
04/04/2017;41.06
05/04/2017;41.1
06/04/2017;41.02
07/04/2017;40.97
08/04/2017;40.97
09/04/2017;40.97
10/04/2017;40.86
11/04/2017;40.88
12/04/2017;41.03
13/04/2017;41.26
14/04/2017;41.26
15/04/2017;41.26
16/04/2017;41.26
17/04/2017;41.26
18/04/2017;41.52
19/04/2017;41.39
20/04/2017;41.45
21/04/2017;41.4
22/04/2017;41.4
23/04/2017;41.4
24/04/2017;41.82
25/04/2017;41.67
26/04/2017;41.49
27/04/2017;41.45
28/04/2017;41.5
29/04/2017;41.5
30/04/2017;41.5
01/05/2017;41.5
02/05/2017;41.51
03/05/2017;41.52
04/05/2017;41.29
05/05/2017;41.34
06/05/2017;41.34
07/05/2017;41.34
08/05/2017;41.26
09/05/2017;41.14
10/05/2017;41.3
11/05/2017;41.38
12/05/2017;41.58
13/05/2017;41.58
14/05/2017;41.58
15/05/2017;41.92
16/05/2017;42.12
17/05/2017;42.12
18/05/2017;41.28
19/05/2017;41.64
20/05/2017;41.64
21/05/2017;41.64
22/05/2017;41.81
23/05/2017;41.93
24/05/2017;42.0
25/05/2017;42.0
26/05/2017;42.09
27/05/2017;42.09
28/05/2017;42.09
29/05/2017;42.03
30/05/2017;41.95
31/05/2017;42.1
01/06/2017;42.02
02/06/2017;42.16
03/06/2017;42.16
04/06/2017;42.16
05/06/2017;42.16
06/06/2017;42.25
07/06/2017;42.21
08/06/2017;42.11
09/06/2017;42.19
10/06/2017;42.19
11/06/2017;42.19
12/06/2017;42.25
13/06/2017;42.1
14/06/2017;42.46
15/06/2017;41.98
16/06/2017;42.1
17/06/2017;42.1
18/06/2017;42.1
19/06/2017;42.01
20/06/2017;41.64
21/06/2017;41.61
22/06/2017;41.63
23/06/2017;41.63
24/06/2017;41.63
25/06/2017;41.63
26/06/2017;42.06
27/06/2017;41.99
28/06/2017;41.96
29/06/2017;41.96
30/06/2017;41.8
01/07/2017;41.8
02/07/2017;41.8
03/07/2017;41.44
04/07/2017;41.42
05/07/2017;41.1
06/07/2017;41.09
07/07/2017;41.08
08/07/2017;41.08
09/07/2017;41.08
10/07/2017;41.26
11/07/2017;41.21
12/07/2017;41.55
13/07/2017;41.67
14/07/2017;42.0
15/07/2017;42.0
16/07/2017;42.0
17/07/2017;42.11
18/07/2017;42.3
19/07/2017;42.27
20/07/2017;42.43
21/07/2017;42.41
22/07/2017;42.41
23/07/2017;42.41
24/07/2017;42.18
25/07/2017;42.07
26/07/2017;42.14
27/07/2017;42.34
28/07/2017;42.37
29/07/2017;42.37
30/07/2017;42.37
31/07/2017;42.31
01/08/2017;42.22
02/08/2017;42.17
03/08/2017;42.23
04/08/2017;42.2
05/08/2017;42.2
06/08/2017;42.2
07/08/2017;42.17
08/08/2017;42.14
09/08/2017;41.99
10/08/2017;42.03
11/08/2017;42.01
12/08/2017;42.01
13/08/2017;42.01
14/08/2017;42.21
15/08/2017;42.21
16/08/2017;42.21
17/08/2017;42.25
18/08/2017;42.19
19/08/2017;42.19
20/08/2017;42.19
21/08/2017;42.44
22/08/2017;42.41
23/08/2017;42.47
24/08/2017;42.56
25/08/2017;42.71
26/08/2017;42.71
27/08/2017;42.71
28/08/2017;42.8
29/08/2017;42.82
30/08/2017;42.77
31/08/2017;42.82
01/09/2017;42.77
02/09/2017;42.77
03/09/2017;42.77
04/09/2017;42.76
05/09/2017;42.9
06/09/2017;42.96
07/09/2017;43.2
08/09/2017;43.24
09/09/2017;43.24
10/09/2017;43.24
11/09/2017;43.28
12/09/2017;43.08
13/09/2017;42.93
14/09/2017;42.96
15/09/2017;43.03
16/09/2017;43.03
17/09/2017;43.03
18/09/2017;42.91
19/09/2017;42.91
20/09/2017;43.05
21/09/2017;42.83
22/09/2017;43.05
23/09/2017;43.05
24/09/2017;43.05
25/09/2017;42.79
26/09/2017;42.54
27/09/2017;42.25
28/09/2017;42.24
29/09/2017;42.41
30/09/2017;42.41
01/10/2017;42.41
02/10/2017;42.08
03/10/2017;42.07
04/10/2017;42.23
05/10/2017;42.16
06/10/2017;41.85
07/10/2017;41.85
08/10/2017;41.85
09/10/2017;41.65
10/10/2017;41.94
11/10/2017;41.95
12/10/2017;42.03
13/10/2017;42.2
14/10/2017;42.2
15/10/2017;42.2
16/10/2017;42.13
17/10/2017;41.95
18/10/2017;42.0
19/10/2017;42.14
20/10/2017;41.9
21/10/2017;41.9
22/10/2017;41.9
23/10/2017;41.78
24/10/2017;41.56
25/10/2017;41.52
26/10/2017;41.2
27/10/2017;41.06
28/10/2017;41.06
29/10/2017;41.06
30/10/2017;41.2
