date;nav
08/04/2021;250.36
09/04/2021;250.35
12/04/2021;252.03
13/04/2021;251.9
14/04/2021;252.31
15/04/2021;253.14
16/04/2021;253.97
19/04/2021;254.31
20/04/2021;253.63
21/04/2021;253.66
22/04/2021;254.0
23/04/2021;254.28
26/04/2021;253.94
27/04/2021;253.66
28/04/2021;253.11
29/04/2021;253.41
30/04/2021;253.63
03/05/2021;253.3
04/05/2021;253.48
05/05/2021;253.95
06/05/2021;254.51
07/05/2021;255.2
10/05/2021;255.4
11/05/2021;254.84
12/05/2021;254.18
14/05/2021;254.71
17/05/2021;255.11
18/05/2021;255.18
19/05/2021;253.66
20/05/2021;254.86
21/05/2021;255.14
25/05/2021;255.51
26/05/2021;256.05
27/05/2021;255.92
28/05/2021;255.99
31/05/2021;256.15
01/06/2021;256.31
02/06/2021;256.72
03/06/2021;256.33
04/06/2021;256.56
07/06/2021;256.63
08/06/2021;257.2
09/06/2021;258.05
10/06/2021;258.22
11/06/2021;258.59
14/06/2021;258.08
15/06/2021;256.43
16/06/2021;257.42
17/06/2021;257.33
18/06/2021;257.82
21/06/2021;257.68
22/06/2021;256.8
24/06/2021;256.97
25/06/2021;256.99
28/06/2021;256.65
29/06/2021;256.61
30/06/2021;256.45
01/07/2021;256.53
02/07/2021;257.24
05/07/2021;256.71
06/07/2021;255.84
07/07/2021;256.26
08/07/2021;256.01
09/07/2021;256.25
12/07/2021;256.16
13/07/2021;256.16
14/07/2021;256.21
