date;nav
09/01/2026;104.56
12/01/2026;104.59
13/01/2026;104.61
14/01/2026;104.62
15/01/2026;104.63
16/01/2026;104.64
19/01/2026;104.66
20/01/2026;104.66
21/01/2026;104.65
22/01/2026;104.66
23/01/2026;104.67
26/01/2026;104.68
27/01/2026;104.69
28/01/2026;104.7
29/01/2026;104.7
30/01/2026;104.71
02/02/2026;104.73
03/02/2026;104.74
04/02/2026;104.75
05/02/2026;104.75
06/02/2026;104.75
09/02/2026;104.77
10/02/2026;104.79
11/02/2026;104.79
12/02/2026;104.8
13/02/2026;104.8
16/02/2026;104.82
17/02/2026;104.8
18/02/2026;104.82
19/02/2026;104.82
20/02/2026;104.85
23/02/2026;104.87
24/02/2026;104.89
25/02/2026;104.89
26/02/2026;104.89
27/02/2026;104.84
02/03/2026;104.85
03/03/2026;104.84
04/03/2026;104.82
05/03/2026;104.81
06/03/2026;104.81
09/03/2026;104.78
10/03/2026;104.79
11/03/2026;104.8
12/03/2026;104.79
13/03/2026;104.79
16/03/2026;104.8
17/03/2026;104.81
18/03/2026;104.82
19/03/2026;104.85
20/03/2026;104.85
23/03/2026;104.83
24/03/2026;104.83
25/03/2026;104.79
26/03/2026;104.79
27/03/2026;104.79
30/03/2026;104.8
31/03/2026;104.83
01/04/2026;104.86
02/04/2026;104.86
07/04/2026;104.88
08/04/2026;104.91
09/04/2026;104.91
10/04/2026;104.93
13/04/2026;104.98
14/04/2026;104.98
15/04/2026;104.99
16/04/2026;104.98
17/04/2026;105.0
20/04/2026;105.06
21/04/2026;105.07
22/04/2026;105.08
23/04/2026;105.09
24/04/2026;105.09
27/04/2026;105.12
28/04/2026;105.13
29/04/2026;105.13
30/04/2026;105.15
04/05/2026;105.13
05/05/2026;105.12
06/05/2026;105.13
07/05/2026;105.14
11/05/2026;105.17
12/05/2026;105.19
13/05/2026;105.2
15/05/2026;105.21
18/05/2026;105.24
19/05/2026;105.25
20/05/2026;105.26
21/05/2026;105.26
22/05/2026;105.27
26/05/2026;105.29
27/05/2026;105.3
28/05/2026;105.3
29/05/2026;105.32
01/06/2026;105.33
02/06/2026;105.34
03/06/2026;105.35
04/06/2026;105.35
05/06/2026;105.36
08/06/2026;105.38
09/06/2026;105.39
10/06/2026;105.4
11/06/2026;105.39
12/06/2026;105.4
15/06/2026;105.41
