date;nav
20/06/2016;1079.49
21/06/2016;1080.02
22/06/2016;1080.6
24/06/2016;1072.0
27/06/2016;1069.83
28/06/2016;1071.34
29/06/2016;1074.99
30/06/2016;1076.39
01/07/2016;1078.73
04/07/2016;1080.67
05/07/2016;1080.26
06/07/2016;1079.8
07/07/2016;1080.49
08/07/2016;1081.69
11/07/2016;1084.06
12/07/2016;1086.67
13/07/2016;1088.02
14/07/2016;1088.64
15/07/2016;1088.65
18/07/2016;1088.97
19/07/2016;1088.82
20/07/2016;1089.5
21/07/2016;1090.69
22/07/2016;1091.22
25/07/2016;1091.66
26/07/2016;1091.86
27/07/2016;1092.19
28/07/2016;1092.19
29/07/2016;1092.1
01/08/2016;1092.72
02/08/2016;1092.56
03/08/2016;1092.46
04/08/2016;1093.74
05/08/2016;1094.57
08/08/2016;1095.45
09/08/2016;1095.82
10/08/2016;1096.27
11/08/2016;1096.46
12/08/2016;1096.64
16/08/2016;1097.3
17/08/2016;1097.32
18/08/2016;1097.31
19/08/2016;1097.34
22/08/2016;1097.55
23/08/2016;1097.6
24/08/2016;1097.86
25/08/2016;1098.01
26/08/2016;1098.27
29/08/2016;1098.51
30/08/2016;1099.37
31/08/2016;1099.63
01/09/2016;1099.56
02/09/2016;1099.57
05/09/2016;1100.35
06/09/2016;1100.26
07/09/2016;1100.77
08/09/2016;1100.4
09/09/2016;1098.95
12/09/2016;1095.87
13/09/2016;1095.95
14/09/2016;1095.15
15/09/2016;1094.86
16/09/2016;1094.39
19/09/2016;1095.21
20/09/2016;1095.28
21/09/2016;1095.54
22/09/2016;1096.89
23/09/2016;1097.39
26/09/2016;1097.4
27/09/2016;1097.04
28/09/2016;1097.17
29/09/2016;1097.42
30/09/2016;1097.11
03/10/2016;1097.62
04/10/2016;1097.95
05/10/2016;1097.94
06/10/2016;1098.09
07/10/2016;1098.04
10/10/2016;1098.44
11/10/2016;1098.69
12/10/2016;1098.97
13/10/2016;1098.93
14/10/2016;1099.21
17/10/2016;1099.21
18/10/2016;1100.15
19/10/2016;1101.02
20/10/2016;1101.85
21/10/2016;1102.29
24/10/2016;1102.88
25/10/2016;1103.21
26/10/2016;1102.9
27/10/2016;1102.39
28/10/2016;1101.57
31/10/2016;1101.42
02/11/2016;1100.42
03/11/2016;1100.24
04/11/2016;1100.13
07/11/2016;1101.09
08/11/2016;1100.46
09/11/2016;1099.16
10/11/2016;1099.72
11/11/2016;1098.37
14/11/2016;1095.7
15/11/2016;1096.52
16/11/2016;1096.21
17/11/2016;1096.08
18/11/2016;1095.12
21/11/2016;1095.49
22/11/2016;1097.08
23/11/2016;1097.26
24/11/2016;1097.49
25/11/2016;1103.9
28/11/2016;1097.96
29/11/2016;1098.09
30/11/2016;1098.38
01/12/2016;1098.24
02/12/2016;1098.35
05/12/2016;1098.89
06/12/2016;1099.94
07/12/2016;1101.09
08/12/2016;1101.42
09/12/2016;1102.3
12/12/2016;1102.88
13/12/2016;1103.76
14/12/2016;1104.45
15/12/2016;1103.86
16/12/2016;1104.05
19/12/2016;1104.68
20/12/2016;1104.93
21/12/2016;1105.26
22/12/2016;1105.4
23/12/2016;1105.52
27/12/2016;1105.59
28/12/2016;1105.85
29/12/2016;1105.91
30/12/2016;1106.03
02/01/2017;1106.31
03/01/2017;1107.05
04/01/2017;1108.12
05/01/2017;1108.57
06/01/2017;1108.59
09/01/2017;1109.07
10/01/2017;1109.25
11/01/2017;1109.42
