date;nav
31/10/2016;131.07
02/11/2016;131.33
03/11/2016;131.17
04/11/2016;131.34
07/11/2016;131.15
08/11/2016;130.95
09/11/2016;130.31
10/11/2016;129.51
14/11/2016;128.69
15/11/2016;128.88
16/11/2016;128.79
17/11/2016;128.66
18/11/2016;128.31
21/11/2016;128.39
22/11/2016;128.49
25/11/2016;128.23
28/11/2016;128.57
29/11/2016;128.74
30/11/2016;128.47
01/12/2016;127.98
02/12/2016;128.35
05/12/2016;128.26
06/12/2016;128.13
07/12/2016;128.41
08/12/2016;128.03
09/12/2016;127.7
12/12/2016;127.41
13/12/2016;127.63
14/12/2016;127.81
15/12/2016;127.42
16/12/2016;127.52
19/12/2016;127.89
20/12/2016;127.86
21/12/2016;128.06
22/12/2016;127.98
23/12/2016;128.13
27/12/2016;128.1
28/12/2016;128.28
29/12/2016;128.46
30/12/2016;128.44
03/01/2017;128.1
04/01/2017;128.01
05/01/2017;128.24
06/01/2017;128.01
10/01/2017;128.21
11/01/2017;128.29
12/01/2017;128.37
13/01/2017;128.15
17/01/2017;128.46
18/01/2017;128.17
19/01/2017;127.75
20/01/2017;127.56
23/01/2017;127.96
24/01/2017;127.75
25/01/2017;127.29
26/01/2017;127.08
27/01/2017;127.24
30/01/2017;127.19
31/01/2017;127.36
01/02/2017;127.1
02/02/2017;127.23
03/02/2017;127.13
06/02/2017;127.22
07/02/2017;127.38
08/02/2017;127.76
09/02/2017;127.75
10/02/2017;127.54
13/02/2017;127.46
14/02/2017;127.22
15/02/2017;127.06
16/02/2017;127.4
17/02/2017;127.52
21/02/2017;127.41
22/02/2017;127.55
23/02/2017;127.82
24/02/2017;128.3
27/02/2017;128.24
28/02/2017;128.34
01/03/2017;127.74
02/03/2017;127.57
03/03/2017;127.58
06/03/2017;127.56
07/03/2017;127.47
08/03/2017;127.12
09/03/2017;126.89
10/03/2017;126.73
13/03/2017;126.71
15/03/2017;127.24
16/03/2017;127.11
17/03/2017;127.17
21/03/2017;127.43
22/03/2017;127.79
23/03/2017;127.68
24/03/2017;127.86
27/03/2017;127.92
28/03/2017;127.89
29/03/2017;128.06
30/03/2017;127.94
31/03/2017;127.95
03/04/2017;128.2
04/04/2017;128.28
05/04/2017;128.24
06/04/2017;128.32
07/04/2017;128.33
11/04/2017;128.58
12/04/2017;128.64
13/04/2017;128.86
18/04/2017;129.1
19/04/2017;129.01
20/04/2017;128.86
21/04/2017;128.86
24/04/2017;128.74
25/04/2017;128.45
26/04/2017;128.43
27/04/2017;128.58
28/04/2017;128.61
02/05/2017;128.53
09/05/2017;127.93
10/05/2017;128.01
11/05/2017;127.91
12/05/2017;128.25
15/05/2017;128.16
16/05/2017;128.24
17/05/2017;128.73
18/05/2017;128.78
19/05/2017;128.78
22/05/2017;128.68
23/05/2017;128.64
24/05/2017;128.66
26/05/2017;128.94
30/05/2017;129.06
31/05/2017;129.09
01/06/2017;128.92
02/06/2017;129.12
06/06/2017;129.28
07/06/2017;129.16
08/06/2017;129.07
09/06/2017;129.15
12/06/2017;129.22
13/06/2017;129.17
14/06/2017;129.59
15/06/2017;129.36
16/06/2017;129.36
19/06/2017;129.33
20/06/2017;129.58
21/06/2017;129.63
22/06/2017;129.67
23/06/2017;129.63
26/06/2017;129.68
27/06/2017;129.23
28/06/2017;129.07
29/06/2017;128.57
30/06/2017;128.34
03/07/2017;128.2
05/07/2017;128.24
