date;nav
11/10/2016;1000.0
12/10/2016;999.32
13/10/2016;999.12
14/10/2016;999.29
15/10/2016;999.29
16/10/2016;999.29
17/10/2016;999.05
18/10/2016;999.24
19/10/2016;999.63
20/10/2016;1000.18
21/10/2016;1000.51
22/10/2016;1000.51
23/10/2016;1000.51
24/10/2016;1001.04
25/10/2016;1001.08
26/10/2016;1000.66
27/10/2016;1000.1
28/10/2016;999.82
29/10/2016;999.82
30/10/2016;999.82
31/10/2016;999.83
01/11/2016;999.83
02/11/2016;998.83
03/11/2016;998.68
04/11/2016;998.18
05/11/2016;998.18
06/11/2016;998.18
07/11/2016;998.86
08/11/2016;999.44
09/11/2016;997.37
10/11/2016;994.49
11/11/2016;992.11
12/11/2016;992.11
13/11/2016;992.11
14/11/2016;987.95
15/11/2016;989.58
16/11/2016;989.01
17/11/2016;988.37
18/11/2016;987.9
19/11/2016;987.9
20/11/2016;987.9
21/11/2016;988.13
22/11/2016;988.68
23/11/2016;988.42
24/11/2016;988.56
25/11/2016;988.74
26/11/2016;988.74
27/11/2016;988.74
28/11/2016;989.08
29/11/2016;989.33
30/11/2016;989.99
01/12/2016;989.32
02/12/2016;989.17
03/12/2016;989.17
04/12/2016;989.17
05/12/2016;990.22
06/12/2016;990.6
07/12/2016;992.25
08/12/2016;992.66
09/12/2016;993.17
10/12/2016;993.17
11/12/2016;993.17
12/12/2016;993.32
13/12/2016;993.22
14/12/2016;993.88
15/12/2016;992.37
16/12/2016;992.55
17/12/2016;992.55
18/12/2016;992.55
19/12/2016;992.94
20/12/2016;993.55
21/12/2016;994.24
22/12/2016;994.46
23/12/2016;994.65
24/12/2016;994.65
25/12/2016;994.65
26/12/2016;994.65
27/12/2016;995.08
28/12/2016;994.5
29/12/2016;995.64
30/12/2016;994.23
31/12/2016;994.23
01/01/2017;994.23
02/01/2017;994.5
03/01/2017;995.17
04/01/2017;995.96
05/01/2017;996.95
06/01/2017;997.94
07/01/2017;997.94
08/01/2017;997.94
09/01/2017;997.95
10/01/2017;998.44
11/01/2017;997.64
12/01/2017;998.38
13/01/2017;998.97
14/01/2017;998.97
15/01/2017;998.97
16/01/2017;999.11
17/01/2017;1001.22
18/01/2017;1000.12
19/01/2017;999.75
20/01/2017;999.82
21/01/2017;999.82
22/01/2017;999.82
23/01/2017;1000.14
24/01/2017;1000.51
25/01/2017;1000.57
26/01/2017;1001.16
27/01/2017;1001.07
28/01/2017;1001.07
29/01/2017;1001.07
30/01/2017;1004.2
31/01/2017;1002.31
01/02/2017;1002.3
02/02/2017;1003.31
03/02/2017;1004.09
04/02/2017;1004.09
05/02/2017;1004.09
06/02/2017;1004.81
07/02/2017;1004.59
08/02/2017;1004.8
09/02/2017;1005.25
10/02/2017;1005.5
11/02/2017;1005.5
12/02/2017;1005.5
13/02/2017;1006.09
14/02/2017;1006.33
15/02/2017;1005.98
16/02/2017;998.98
17/02/2017;999.11
18/02/2017;999.11
19/02/2017;999.11
20/02/2017;999.51
21/02/2017;1000.12
22/02/2017;1001.0
23/02/2017;1001.87
24/02/2017;1001.62
25/02/2017;1001.62
26/02/2017;1001.62
27/02/2017;1002.2
28/02/2017;1002.47
01/03/2017;1002.21
02/03/2017;1002.01
03/03/2017;1002.03
04/03/2017;1002.03
05/03/2017;1002.03
06/03/2017;1002.4
07/03/2017;1002.0
08/03/2017;1001.02
09/03/2017;999.21
10/03/2017;999.69
11/03/2017;999.69
12/03/2017;999.69
13/03/2017;999.65
14/03/2017;998.66
15/03/2017;999.23
16/03/2017;1000.29
17/03/2017;1000.63
18/03/2017;1000.63
19/03/2017;1000.63
20/03/2017;1000.51
21/03/2017;1000.54
22/03/2017;1000.47
23/03/2017;1000.63
24/03/2017;1001.44
25/03/2017;1001.44
26/03/2017;1001.44
27/03/2017;1001.89
28/03/2017;1002.37
29/03/2017;1002.15
30/03/2017;1002.87
31/03/2017;1002.54
01/04/2017;1002.54
02/04/2017;1002.54
03/04/2017;1002.9
04/04/2017;1003.36
05/04/2017;1003.75
06/04/2017;1004.08
07/04/2017;1004.12
08/04/2017;1004.12
09/04/2017;1004.12
10/04/2017;1004.02
11/04/2017;1004.32
12/04/2017;1004.01
13/04/2017;1004.29
14/04/2017;1004.29
15/04/2017;1004.29
16/04/2017;1004.29
17/04/2017;1004.29
18/04/2017;1004.9
19/04/2017;1005.31
20/04/2017;1005.56
21/04/2017;1006.14
22/04/2017;1006.14
23/04/2017;1006.14
24/04/2017;1007.34
25/04/2017;1007.66
26/04/2017;1007.65
27/04/2017;1008.05
28/04/2017;1008.54
29/04/2017;1008.54
30/04/2017;1008.54
01/05/2017;1008.54
02/05/2017;1009.13
03/05/2017;1009.96
04/05/2017;1009.58
05/05/2017;1009.08
06/05/2017;1009.08
07/05/2017;1009.08
08/05/2017;1009.92
09/05/2017;1009.93
10/05/2017;1010.13
11/05/2017;1010.43
12/05/2017;1010.51
13/05/2017;1010.51
14/05/2017;1010.51
15/05/2017;1010.74
16/05/2017;1010.78
17/05/2017;1010.71
18/05/2017;1008.73
19/05/2017;1009.3
20/05/2017;1009.3
21/05/2017;1009.3
22/05/2017;1008.98
23/05/2017;1008.27
24/05/2017;1009.01
25/05/2017;1009.01
26/05/2017;1010.08
27/05/2017;1010.08
28/05/2017;1010.08
29/05/2017;1009.85
30/05/2017;1010.28
31/05/2017;1010.81
01/06/2017;1010.05
02/06/2017;1010.34
03/06/2017;1010.34
04/06/2017;1010.34
05/06/2017;1010.34
06/06/2017;1010.84
07/06/2017;1010.93
08/06/2017;1010.55
09/06/2017;1010.28
10/06/2017;1010.28
11/06/2017;1010.28
12/06/2017;1010.4
13/06/2017;1008.02
14/06/2017;1010.98
15/06/2017;1010.18
16/06/2017;1010.85
17/06/2017;1010.85
18/06/2017;1010.85
19/06/2017;1010.91
20/06/2017;1009.74
21/06/2017;1008.72
22/06/2017;1007.94
23/06/2017;1007.94
24/06/2017;1007.94
25/06/2017;1007.94
26/06/2017;1009.25
27/06/2017;1009.36
28/06/2017;1008.96
29/06/2017;1009.15
30/06/2017;1009.0
01/07/2017;1009.0
02/07/2017;1009.0
03/07/2017;1009.35
04/07/2017;1009.31
05/07/2017;1008.93
06/07/2017;1007.91
07/07/2017;1007.26
08/07/2017;1007.26
09/07/2017;1007.26
10/07/2017;1007.74
11/07/2017;1008.15
12/07/2017;1009.02
13/07/2017;1009.51
14/07/2017;1009.84
15/07/2017;1009.84
16/07/2017;1009.84
17/07/2017;1010.1
18/07/2017;1010.08
19/07/2017;1010.73
20/07/2017;1011.18
21/07/2017;1011.64
22/07/2017;1011.64
23/07/2017;1011.64
24/07/2017;1011.82
25/07/2017;1012.01
26/07/2017;1012.48
27/07/2017;1013.09
28/07/2017;1016.1
29/07/2017;1016.1
30/07/2017;1016.1
31/07/2017;1013.97
01/08/2017;1014.14
02/08/2017;1014.63
03/08/2017;1014.7
04/08/2017;1014.52
05/08/2017;1014.52
06/08/2017;1014.52
07/08/2017;1014.91
08/08/2017;1015.01
09/08/2017;1014.5
10/08/2017;1014.07
11/08/2017;1013.3
12/08/2017;1013.3
13/08/2017;1013.3
14/08/2017;1014.45
15/08/2017;1014.45
16/08/2017;1014.86
17/08/2017;1015.19
18/08/2017;1014.89
19/08/2017;1014.89
20/08/2017;1014.89
21/08/2017;1015.44
22/08/2017;1015.91
23/08/2017;1016.04
24/08/2017;1016.81
25/08/2017;1017.02
26/08/2017;1017.02
27/08/2017;1017.02
28/08/2017;1017.29
29/08/2017;1017.45
30/08/2017;1017.97
31/08/2017;1018.72
01/09/2017;1018.7
02/09/2017;1018.7
03/09/2017;1018.7
04/09/2017;1018.69
05/09/2017;1019.4
06/09/2017;1020.25
07/09/2017;1020.27
08/09/2017;1020.66
09/09/2017;1020.66
10/09/2017;1020.66
11/09/2017;1021.19
12/09/2017;1021.5
13/09/2017;1021.97
14/09/2017;1022.26
15/09/2017;1022.68
16/09/2017;1022.68
17/09/2017;1022.68
18/09/2017;1023.0
19/09/2017;1022.92
20/09/2017;1022.63
21/09/2017;1022.28
22/09/2017;1022.5
23/09/2017;1022.5
24/09/2017;1022.5
25/09/2017;1021.62
26/09/2017;1022.44
27/09/2017;1021.72
28/09/2017;1021.83
29/09/2017;1022.94
30/09/2017;1022.94
01/10/2017;1022.94
02/10/2017;1023.76
03/10/2017;1024.06
04/10/2017;1024.71
05/10/2017;1025.17
06/10/2017;1025.14
07/10/2017;1025.14
08/10/2017;1025.14
09/10/2017;1025.04
10/10/2017;1025.47
11/10/2017;1026.1
12/10/2017;1026.63
13/10/2017;1026.76
14/10/2017;1026.76
15/10/2017;1026.76
16/10/2017;1027.34
17/10/2017;1027.64
18/10/2017;1028.15
19/10/2017;1028.44
20/10/2017;1028.76
21/10/2017;1028.76
22/10/2017;1028.76
23/10/2017;1028.61
24/10/2017;1028.38
25/10/2017;1028.1
26/10/2017;1027.56
27/10/2017;1026.52
28/10/2017;1026.52
29/10/2017;1026.52
30/10/2017;1027.3
31/10/2017;1027.4
01/11/2017;1027.4
02/11/2017;1027.52
03/11/2017;1026.78
04/11/2017;1026.78
05/11/2017;1026.78
06/11/2017;1026.6
07/11/2017;1026.02
08/11/2017;1024.96
09/11/2017;1024.71
10/11/2017;1023.72
11/11/2017;1023.72
12/11/2017;1023.72
13/11/2017;1023.17
14/11/2017;1022.51
15/11/2017;1021.64
16/11/2017;1023.49
17/11/2017;1023.9
18/11/2017;1023.9
19/11/2017;1023.9
20/11/2017;1024.32
21/11/2017;1024.47
22/11/2017;1024.69
23/11/2017;1025.01
24/11/2017;1025.49
25/11/2017;1025.49
26/11/2017;1025.49
27/11/2017;1026.26
28/11/2017;1026.12
29/11/2017;1026.08
30/11/2017;1025.99
