date;nav
20/06/2016;1319.87
21/06/2016;1329.92
22/06/2016;1315.05
24/06/2016;1223.68
27/06/2016;1250.3
28/06/2016;1245.35
29/06/2016;1264.86
30/06/2016;1266.75
01/07/2016;1278.25
04/07/2016;1277.77
05/07/2016;1273.07
06/07/2016;1243.93
07/07/2016;1235.93
08/07/2016;1217.23
11/07/2016;1272.61
12/07/2016;1309.54
13/07/2016;1327.65
14/07/2016;1346.17
15/07/2016;1351.73
18/07/2016;1351.66
19/07/2016;1369.38
20/07/2016;1365.99
21/07/2016;1373.73
22/07/2016;1362.8
25/07/2016;1372.7
26/07/2016;1354.65
27/07/2016;1378.96
28/07/2016;1367.86
29/07/2016;1382.06
01/08/2016;1358.11
02/08/2016;1326.26
03/08/2016;1303.32
04/08/2016;1327.72
05/08/2016;1324.54
08/08/2016;1340.28
09/08/2016;1359.8
10/08/2016;1343.32
11/08/2016;1343.3
12/08/2016;1350.05
16/08/2016;1318.0
17/08/2016;1325.1
18/08/2016;1311.7
19/08/2016;1318.24
22/08/2016;1330.82
23/08/2016;1321.24
24/08/2016;1326.45
25/08/2016;1324.72
26/08/2016;1311.53
29/08/2016;1336.08
30/08/2016;1335.88
31/08/2016;1357.68
01/09/2016;1366.12
02/09/2016;1360.32
05/09/2016;1367.0
06/09/2016;1378.73
07/09/2016;1380.39
08/09/2016;1379.38
09/09/2016;1379.6
12/09/2016;1363.35
13/09/2016;1359.59
14/09/2016;1340.69
15/09/2016;1318.91
16/09/2016;1335.33
19/09/2016;1335.23
20/09/2016;1339.79
21/09/2016;1370.54
22/09/2016;1370.04
23/09/2016;1375.17
26/09/2016;1363.85
27/09/2016;1384.81
28/09/2016;1386.26
29/09/2016;1399.63
30/09/2016;1381.18
03/10/2016;1390.13
04/10/2016;1400.56
05/10/2016;1412.15
06/10/2016;1418.92
07/10/2016;1415.59
10/10/2016;1415.51
11/10/2016;1421.67
12/10/2016;1406.22
13/10/2016;1409.03
14/10/2016;1410.09
17/10/2016;1422.21
18/10/2016;1427.23
19/10/2016;1428.75
20/10/2016;1441.75
21/10/2016;1439.33
24/10/2016;1443.12
25/10/2016;1452.98
26/10/2016;1457.35
27/10/2016;1455.53
28/10/2016;1473.19
31/10/2016;1469.68
02/11/2016;1464.6
03/11/2016;1464.59
04/11/2016;1448.64
07/11/2016;1463.71
08/11/2016;1463.32
09/11/2016;1396.09
10/11/2016;1474.14
11/11/2016;1468.43
14/11/2016;1494.25
15/11/2016;1492.6
16/11/2016;1508.86
17/11/2016;1508.6
18/11/2016;1523.44
21/11/2016;1533.65
22/11/2016;1536.85
23/11/2016;1536.54
24/11/2016;1543.6
25/11/2016;1554.42
28/11/2016;1560.11
29/11/2016;1555.57
30/11/2016;1561.58
01/12/2016;1580.08
02/12/2016;1578.58
05/12/2016;1568.36
06/12/2016;1581.96
07/12/2016;1599.17
08/12/2016;1625.49
09/12/2016;1641.12
12/12/2016;1644.18
13/12/2016;1653.47
14/12/2016;1647.4
15/12/2016;1656.08
16/12/2016;1665.54
19/12/2016;1659.44
20/12/2016;1664.08
21/12/2016;1655.69
22/12/2016;1658.49
23/12/2016;1658.52
27/12/2016;1650.01
28/12/2016;1659.52
29/12/2016;1641.81
30/12/2016;1642.26
02/01/2017;1641.96
03/01/2017;1642.38
04/01/2017;1683.28
05/01/2017;1680.03
06/01/2017;1674.27
09/01/2017;1674.28
10/01/2017;1666.43
11/01/2017;1674.17
12/01/2017;1659.66
13/01/2017;1665.6
16/01/2017;1650.92
17/01/2017;1629.35
18/01/2017;1630.85
19/01/2017;1650.71
20/01/2017;1654.12
23/01/2017;1637.39
24/01/2017;1629.76
25/01/2017;1646.45
26/01/2017;1667.05
27/01/2017;1668.12
30/01/2017;1667.87
31/01/2017;1646.87
01/02/2017;1659.32
02/02/2017;1634.2
03/02/2017;1641.73
06/02/2017;1641.32
07/02/2017;1632.8
08/02/2017;1638.97
09/02/2017;1626.89
10/02/2017;1662.69
