date;nav
11/06/2019;997.91
12/06/2019;997.51
13/06/2019;998.45
14/06/2019;999.58
17/06/2019;999.13
18/06/2019;1007.68
19/06/2019;1007.46
20/06/2019;1010.27
21/06/2019;1007.5
24/06/2019;1009.07
25/06/2019;1010.74
26/06/2019;1009.81
27/06/2019;1010.28
28/06/2019;1010.83
01/07/2019;1014.18
02/07/2019;1015.99
03/07/2019;1022.87
04/07/2019;1023.15
05/07/2019;1020.38
08/07/2019;1018.0
09/07/2019;1017.33
10/07/2019;1015.84
11/07/2019;1013.81
12/07/2019;1010.61
15/07/2019;1014.14
16/07/2019;1015.05
17/07/2019;1017.36
18/07/2019;1019.16
19/07/2019;1020.07
22/07/2019;1020.27
23/07/2019;1020.5
24/07/2019;1023.95
25/07/2019;1023.77
26/07/2019;1024.64
29/07/2019;1025.63
30/07/2019;1025.12
31/07/2019;1028.49
01/08/2019;1028.39
02/08/2019;1031.55
05/08/2019;1030.95
06/08/2019;1033.13
07/08/2019;1037.8
08/08/2019;1034.41
09/08/2019;1032.36
12/08/2019;1034.74
13/08/2019;1036.45
14/08/2019;1039.7
16/08/2019;1044.17
19/08/2019;1039.76
20/08/2019;1041.99
21/08/2019;1041.89
22/08/2019;1040.37
23/08/2019;1041.04
26/08/2019;1041.47
27/08/2019;1045.25
28/08/2019;1048.01
29/08/2019;1046.73
30/08/2019;1045.8
02/09/2019;1044.86
03/09/2019;1045.84
04/09/2019;1044.96
05/09/2019;1038.0
06/09/2019;1041.24
09/09/2019;1036.61
10/09/2019;1033.22
11/09/2019;1034.52
12/09/2019;1036.81
13/09/2019;1032.83
16/09/2019;1035.4
17/09/2019;1033.19
18/09/2019;1036.23
19/09/2019;1035.8
20/09/2019;1036.46
23/09/2019;1040.86
24/09/2019;1042.2
25/09/2019;1040.06
26/09/2019;1040.88
27/09/2019;1040.45
30/09/2019;1039.8
01/10/2019;1038.76
02/10/2019;1037.26
03/10/2019;1039.43
04/10/2019;1038.97
07/10/2019;1038.29
08/10/2019;1039.34
09/10/2019;1037.22
10/10/2019;1032.5
11/10/2019;1032.16
14/10/2019;1033.66
15/10/2019;1032.41
16/10/2019;1031.77
17/10/2019;1033.56
18/10/2019;1031.76
21/10/2019;1029.25
22/10/2019;1031.57
23/10/2019;1032.87
24/10/2019;1034.08
25/10/2019;1031.92
28/10/2019;1030.09
29/10/2019;1031.38
30/10/2019;1031.49
31/10/2019;1034.74
04/11/2019;1031.4
05/11/2019;1030.08
06/11/2019;1032.1
07/11/2019;1025.67
08/11/2019;1026.11
11/11/2019;1023.93
12/11/2019;1024.54
13/11/2019;1025.47
14/11/2019;1026.01
15/11/2019;1026.16
18/11/2019;1026.45
19/11/2019;1025.42
20/11/2019;1025.58
21/11/2019;1024.26
22/11/2019;1025.69
25/11/2019;1025.63
26/11/2019;1026.91
27/11/2019;1026.96
28/11/2019;1026.17
29/11/2019;1026.46
02/12/2019;1021.51
03/12/2019;1025.88
04/12/2019;1024.42
05/12/2019;1022.42
06/12/2019;1022.5
09/12/2019;1024.77
10/12/2019;1024.78
11/12/2019;1026.66
12/12/2019;1024.53
13/12/2019;1027.52
16/12/2019;1026.87
17/12/2019;1028.11
18/12/2019;1026.07
19/12/2019;1025.12
20/12/2019;1025.59
23/12/2019;1024.77
27/12/2019;1026.04
30/12/2019;1022.55
31/12/2019;1022.26
02/01/2020;1024.21
03/01/2020;1027.77
06/01/2020;1027.33
