date;nav
01/02/2018;985.84
02/02/2018;977.81
05/02/2018;953.51
06/02/2018;941.38
07/02/2018;941.75
08/02/2018;925.92
09/02/2018;932.95
12/02/2018;933.77
13/02/2018;936.34
14/02/2018;933.08
15/02/2018;940.6
16/02/2018;947.91
20/02/2018;943.75
21/02/2018;935.16
22/02/2018;937.49
23/02/2018;949.8
26/02/2018;954.87
27/02/2018;940.89
28/02/2018;937.29
01/03/2018;937.76
02/03/2018;934.88
05/03/2018;938.28
06/03/2018;941.4
07/03/2018;946.38
08/03/2018;951.51
09/03/2018;953.53
12/03/2018;957.38
13/03/2018;956.49
14/03/2018;956.54
15/03/2018;957.85
16/03/2018;960.8
19/03/2018;957.72
20/03/2018;955.63
21/03/2018;951.26
22/03/2018;946.43
23/03/2018;932.75
26/03/2018;935.91
27/03/2018;942.08
28/03/2018;954.06
29/03/2018;956.17
03/04/2018;953.63
04/04/2018;959.58
05/04/2018;961.62
06/04/2018;958.32
09/04/2018;958.6
10/04/2018;960.58
11/04/2018;959.21
12/04/2018;953.54
13/04/2018;957.91
16/04/2018;958.67
17/04/2018;964.77
18/04/2018;966.95
19/04/2018;959.43
20/04/2018;954.59
23/04/2018;953.16
24/04/2018;956.8
25/04/2018;954.88
26/04/2018;964.23
27/04/2018;978.64
30/04/2018;981.61
02/05/2018;983.11
03/05/2018;982.8
04/05/2018;986.96
07/05/2018;993.53
08/05/2018;992.7
09/05/2018;996.89
10/05/2018;1000.68
11/05/2018;1000.83
14/05/2018;999.31
15/05/2018;986.44
16/05/2018;981.46
17/05/2018;978.58
18/05/2018;979.65
21/05/2018;986.32
22/05/2018;987.91
23/05/2018;992.34
24/05/2018;991.47
25/05/2018;994.4
29/05/2018;994.92
30/05/2018;1002.07
31/05/2018;1000.82
01/06/2018;1002.06
04/06/2018;1012.06
05/06/2018;1009.79
06/06/2018;1012.51
07/06/2018;1011.35
08/06/2018;1011.71
11/06/2018;1010.33
12/06/2018;1013.3
13/06/2018;1003.87
14/06/2018;1008.2
15/06/2018;1009.72
18/06/2018;1008.46
19/06/2018;1002.82
20/06/2018;1012.45
21/06/2018;1014.05
22/06/2018;1019.79
25/06/2018;1015.35
26/06/2018;1017.49
27/06/2018;1013.26
28/06/2018;1016.53
29/06/2018;1017.95
02/07/2018;1012.45
05/07/2018;1024.11
06/07/2018;1028.15
09/07/2018;1026.01
10/07/2018;1026.5
11/07/2018;1022.15
12/07/2018;1024.46
13/07/2018;1024.59
16/07/2018;1020.67
17/07/2018;1016.23
18/07/2018;1015.73
19/07/2018;1020.86
20/07/2018;1016.54
23/07/2018;1014.14
24/07/2018;1011.88
25/07/2018;1017.54
26/07/2018;1019.33
27/07/2018;1014.22
30/07/2018;1014.85
31/07/2018;1024.81
01/08/2018;1025.52
02/08/2018;1021.98
03/08/2018;1028.71
06/08/2018;1028.04
07/08/2018;1028.77
08/08/2018;1026.72
09/08/2018;1025.86
10/08/2018;1017.51
13/08/2018;1014.55
14/08/2018;1018.27
15/08/2018;1021.87
16/08/2018;1027.16
17/08/2018;1033.68
20/08/2018;1035.96
21/08/2018;1030.91
22/08/2018;1028.42
23/08/2018;1026.59
24/08/2018;1029.7
27/08/2018;1030.98
28/08/2018;1039.86
29/08/2018;1040.58
30/08/2018;1035.46
31/08/2018;1036.47
04/09/2018;1027.38
05/09/2018;1028.28
06/09/2018;1027.73
07/09/2018;1021.07
10/09/2018;1021.61
11/09/2018;1023.13
12/09/2018;1024.55
13/09/2018;1027.74
14/09/2018;1025.13
17/09/2018;1027.83
18/09/2018;1027.03
19/09/2018;1018.34
20/09/2018;1022.75
21/09/2018;1022.83
24/09/2018;1010.84
25/09/2018;1011.26
26/09/2018;1004.1
27/09/2018;1004.09
28/09/2018;1010.94
01/10/2018;1005.08
02/10/2018;999.26
