date;nav
26/03/2018;1000.0
27/03/2018;1000.0
28/03/2018;999.85
29/03/2018;999.83
03/04/2018;999.87
04/04/2018;1000.2
05/04/2018;1001.19
06/04/2018;1000.59
09/04/2018;1000.63
10/04/2018;1000.62
11/04/2018;1000.07
12/04/2018;1000.47
13/04/2018;1000.58
16/04/2018;1000.34
17/04/2018;1000.53
18/04/2018;1000.36
19/04/2018;1001.39
20/04/2018;1001.52
23/04/2018;1002.34
24/04/2018;1002.36
25/04/2018;1002.26
26/04/2018;1002.46
27/04/2018;1002.55
30/04/2018;1002.04
02/05/2018;1002.23
03/05/2018;1002.29
04/05/2018;1002.91
07/05/2018;1002.17
08/05/2018;1001.63
09/05/2018;1001.23
11/05/2018;1002.18
14/05/2018;1001.8
15/05/2018;1000.37
16/05/2018;998.37
17/05/2018;998.45
18/05/2018;997.93
22/05/2018;997.59
23/05/2018;996.66
24/05/2018;996.77
25/05/2018;996.31
28/05/2018;995.1
29/05/2018;996.71
30/05/2018;993.73
31/05/2018;994.95
01/06/2018;995.65
04/06/2018;997.14
05/06/2018;995.35
06/06/2018;995.66
07/06/2018;996.58
08/06/2018;995.75
11/06/2018;995.32
12/06/2018;995.86
13/06/2018;995.93
14/06/2018;994.96
15/06/2018;992.96
18/06/2018;992.8
19/06/2018;992.25
20/06/2018;991.94
21/06/2018;991.06
22/06/2018;990.89
25/06/2018;990.56
26/06/2018;989.76
27/06/2018;989.16
28/06/2018;988.98
29/06/2018;988.79
02/07/2018;988.24
03/07/2018;988.65
04/07/2018;988.94
05/07/2018;989.3
06/07/2018;989.93
09/07/2018;990.63
10/07/2018;991.44
11/07/2018;991.53
12/07/2018;991.78
13/07/2018;992.1
16/07/2018;991.69
17/07/2018;991.2
18/07/2018;991.03
19/07/2018;990.53
20/07/2018;990.72
23/07/2018;990.74
24/07/2018;990.7
25/07/2018;990.85
26/07/2018;991.47
27/07/2018;991.4
30/07/2018;991.46
31/07/2018;992.01
01/08/2018;991.8
02/08/2018;991.81
03/08/2018;992.18
06/08/2018;992.8
07/08/2018;992.6
08/08/2018;992.28
09/08/2018;992.46
10/08/2018;992.6
13/08/2018;993.29
14/08/2018;993.35
16/08/2018;992.72
17/08/2018;993.06
20/08/2018;993.0
21/08/2018;993.68
22/08/2018;994.46
23/08/2018;994.11
24/08/2018;993.99
27/08/2018;994.3
28/08/2018;994.72
29/08/2018;994.62
30/08/2018;994.03
31/08/2018;994.02
03/09/2018;994.41
04/09/2018;993.61
05/09/2018;992.64
06/09/2018;992.38
07/09/2018;991.48
10/09/2018;992.1
11/09/2018;992.33
12/09/2018;992.12
13/09/2018;991.96
14/09/2018;991.91
17/09/2018;991.77
18/09/2018;991.2
19/09/2018;992.13
20/09/2018;992.41
21/09/2018;991.92
24/09/2018;992.61
25/09/2018;992.38
26/09/2018;992.45
27/09/2018;991.96
28/09/2018;991.92
01/10/2018;992.9
02/10/2018;992.77
03/10/2018;991.28
04/10/2018;988.78
05/10/2018;989.23
08/10/2018;988.76
09/10/2018;988.77
10/10/2018;988.48
11/10/2018;988.09
12/10/2018;987.97
15/10/2018;986.81
16/10/2018;986.05
17/10/2018;985.61
18/10/2018;985.53
19/10/2018;983.31
22/10/2018;983.76
23/10/2018;982.0
24/10/2018;981.24
25/10/2018;982.64
26/10/2018;981.89
29/10/2018;982.06
30/10/2018;981.57
31/10/2018;982.02
02/11/2018;985.79
05/11/2018;985.91
06/11/2018;985.91
07/11/2018;986.69
08/11/2018;986.85
09/11/2018;984.77
12/11/2018;983.96
13/11/2018;982.96
14/11/2018;982.06
15/11/2018;980.78
16/11/2018;979.67
19/11/2018;978.44
20/11/2018;977.0
21/11/2018;978.03
22/11/2018;976.34
23/11/2018;977.59
26/11/2018;977.11
27/11/2018;976.17
28/11/2018;974.18
29/11/2018;973.37
30/11/2018;972.22
03/12/2018;971.03
04/12/2018;969.77
05/12/2018;969.58
06/12/2018;967.06
07/12/2018;969.46
10/12/2018;969.27
11/12/2018;969.83
12/12/2018;969.27
13/12/2018;970.39
14/12/2018;970.63
17/12/2018;968.85
18/12/2018;967.61
19/12/2018;967.67
20/12/2018;967.07
21/12/2018;966.51
27/12/2018;963.56
28/12/2018;963.65
31/12/2018;965.06
02/01/2019;963.9
03/01/2019;961.19
04/01/2019;961.09
