date;nav
11/06/2019;49.89
12/06/2019;49.87
13/06/2019;49.91
14/06/2019;49.97
17/06/2019;49.94
18/06/2019;50.37
19/06/2019;50.36
20/06/2019;50.5
21/06/2019;50.36
24/06/2019;50.44
25/06/2019;50.52
26/06/2019;50.47
27/06/2019;50.49
28/06/2019;50.52
01/07/2019;50.66
02/07/2019;50.75
03/07/2019;51.09
04/07/2019;51.1
05/07/2019;50.96
08/07/2019;50.84
09/07/2019;50.81
10/07/2019;50.73
11/07/2019;50.63
12/07/2019;50.47
15/07/2019;50.64
16/07/2019;50.69
17/07/2019;50.8
18/07/2019;50.89
19/07/2019;50.94
22/07/2019;50.94
23/07/2019;50.95
24/07/2019;51.13
25/07/2019;51.12
26/07/2019;51.16
29/07/2019;51.21
30/07/2019;51.18
31/07/2019;51.35
01/08/2019;51.31
02/08/2019;51.47
05/08/2019;51.44
06/08/2019;51.55
07/08/2019;51.78
08/08/2019;51.61
09/08/2019;51.5
12/08/2019;51.62
13/08/2019;51.71
14/08/2019;51.87
16/08/2019;52.09
19/08/2019;51.87
20/08/2019;51.98
21/08/2019;51.97
22/08/2019;51.89
23/08/2019;51.93
26/08/2019;51.95
27/08/2019;52.13
28/08/2019;52.27
29/08/2019;52.21
30/08/2019;52.16
02/09/2019;52.08
03/09/2019;52.13
04/09/2019;52.08
05/09/2019;51.74
06/09/2019;51.9
09/09/2019;51.66
10/09/2019;51.49
11/09/2019;51.56
12/09/2019;51.67
13/09/2019;51.47
16/09/2019;51.6
17/09/2019;51.49
18/09/2019;51.64
19/09/2019;51.61
20/09/2019;51.65
23/09/2019;51.86
24/09/2019;51.93
25/09/2019;51.82
26/09/2019;51.86
27/09/2019;51.84
30/09/2019;51.81
01/10/2019;51.73
02/10/2019;51.65
03/10/2019;51.76
04/10/2019;51.73
07/10/2019;51.7
08/10/2019;51.75
09/10/2019;51.64
10/10/2019;51.41
11/10/2019;51.39
14/10/2019;51.46
15/10/2019;51.4
16/10/2019;51.36
17/10/2019;51.45
18/10/2019;51.36
21/10/2019;51.23
22/10/2019;51.35
23/10/2019;51.41
24/10/2019;51.47
25/10/2019;51.36
28/10/2019;51.27
29/10/2019;51.33
30/10/2019;51.34
31/10/2019;51.5
04/11/2019;51.3
05/11/2019;51.24
06/11/2019;51.34
07/11/2019;51.02
08/11/2019;51.04
11/11/2019;50.93
12/11/2019;50.96
13/11/2019;51.0
14/11/2019;51.03
15/11/2019;51.04
18/11/2019;51.05
19/11/2019;51.0
20/11/2019;51.0
21/11/2019;50.94
22/11/2019;51.01
25/11/2019;51.0
26/11/2019;51.06
27/11/2019;51.07
28/11/2019;51.03
29/11/2019;51.04
02/12/2019;50.76
03/12/2019;50.98
04/12/2019;50.91
05/12/2019;50.81
06/12/2019;50.81
09/12/2019;50.92
10/12/2019;50.92
11/12/2019;51.01
12/12/2019;50.9
13/12/2019;51.05
16/12/2019;51.02
17/12/2019;51.08
18/12/2019;50.98
19/12/2019;50.93
20/12/2019;50.95
23/12/2019;50.91
27/12/2019;50.97
30/12/2019;50.79
31/12/2019;50.78
02/01/2020;50.84
03/01/2020;51.02
06/01/2020;51.0
07/01/2020;50.96
08/01/2020;50.84
09/01/2020;50.82
10/01/2020;50.9
13/01/2020;50.78
14/01/2020;50.8
15/01/2020;50.87
16/01/2020;50.89
17/01/2020;50.93
20/01/2020;50.96
21/01/2020;51.03
22/01/2020;51.07
23/01/2020;51.23
24/01/2020;51.28
27/01/2020;51.47
28/01/2020;51.42
29/01/2020;51.55
30/01/2020;51.61
31/01/2020;51.68
03/02/2020;51.63
04/02/2020;51.57
05/02/2020;51.5
06/02/2020;51.54
07/02/2020;51.59
10/02/2020;51.63
11/02/2020;51.57
12/02/2020;51.64
13/02/2020;51.68
14/02/2020;51.69
17/02/2020;51.71
18/02/2020;51.7
19/02/2020;51.73
20/02/2020;51.84
21/02/2020;51.83
24/02/2020;51.78
25/02/2020;51.81
26/02/2020;51.74
27/02/2020;51.6
28/02/2020;51.52
02/03/2020;51.45
03/03/2020;51.77
04/03/2020;51.82
05/03/2020;51.72
06/03/2020;51.52
09/03/2020;50.7
10/03/2020;50.78
11/03/2020;50.93
12/03/2020;49.62
13/03/2020;49.2
16/03/2020;47.65
17/03/2020;47.55
18/03/2020;46.83
19/03/2020;47.42
20/03/2020;47.67
23/03/2020;47.46
24/03/2020;47.26
25/03/2020;47.35
26/03/2020;48.16
27/03/2020;48.38
30/03/2020;48.24
31/03/2020;48.08
01/04/2020;48.0
02/04/2020;48.02
03/04/2020;47.93
06/04/2020;48.03
07/04/2020;47.87
08/04/2020;47.93
09/04/2020;48.32
14/04/2020;48.42
15/04/2020;48.44
16/04/2020;48.44
17/04/2020;48.51
20/04/2020;48.24
21/04/2020;47.9
22/04/2020;47.79
23/04/2020;48.08
24/04/2020;48.36
27/04/2020;48.56
28/04/2020;48.41
29/04/2020;48.75
30/04/2020;48.96
04/05/2020;48.74
05/05/2020;48.66
06/05/2020;48.41
07/05/2020;48.46
08/05/2020;48.56
11/05/2020;48.26
12/05/2020;48.28
13/05/2020;48.39
14/05/2020;48.28
15/05/2020;48.39
18/05/2020;48.49
19/05/2020;48.62
20/05/2020;48.74
22/05/2020;48.85
25/05/2020;48.9
26/05/2020;48.75
27/05/2020;49.12
28/05/2020;49.31
29/05/2020;49.35
02/06/2020;49.34
03/06/2020;49.33
04/06/2020;49.57
05/06/2020;49.72
08/06/2020;49.86
09/06/2020;49.68
10/06/2020;49.55
11/06/2020;49.58
12/06/2020;49.68
15/06/2020;49.64
16/06/2020;49.88
17/06/2020;49.85
18/06/2020;49.92
19/06/2020;49.96
22/06/2020;50.01
24/06/2020;50.06
25/06/2020;50.07
26/06/2020;50.1
29/06/2020;50.04
30/06/2020;50.07
01/07/2020;49.99
02/07/2020;50.2
03/07/2020;50.19
06/07/2020;50.25
07/07/2020;50.3
08/07/2020;50.29
09/07/2020;50.3
10/07/2020;50.28
13/07/2020;50.2
14/07/2020;50.3
15/07/2020;50.36
16/07/2020;50.42
17/07/2020;50.44
20/07/2020;50.65
21/07/2020;50.76
22/07/2020;50.88
23/07/2020;50.95
24/07/2020;50.87
27/07/2020;50.95
28/07/2020;50.93
29/07/2020;50.92
30/07/2020;50.97
31/07/2020;50.9
03/08/2020;50.88
04/08/2020;51.05
05/08/2020;51.0
06/08/2020;51.11
07/08/2020;51.14
10/08/2020;51.24
11/08/2020;51.21
12/08/2020;51.16
13/08/2020;51.03
14/08/2020;51.04
17/08/2020;51.13
18/08/2020;51.14
19/08/2020;51.18
20/08/2020;51.21
21/08/2020;51.21
24/08/2020;51.2
25/08/2020;51.02
26/08/2020;51.01
27/08/2020;50.96
28/08/2020;50.93
31/08/2020;50.88
01/09/2020;50.94
02/09/2020;51.17
03/09/2020;51.23
04/09/2020;51.12
07/09/2020;51.07
08/09/2020;51.13
09/09/2020;51.07
10/09/2020;51.04
11/09/2020;51.16
14/09/2020;51.21
15/09/2020;51.23
16/09/2020;51.28
17/09/2020;51.33
18/09/2020;51.31
21/09/2020;51.36
22/09/2020;51.36
23/09/2020;51.38
24/09/2020;51.26
25/09/2020;51.27
28/09/2020;51.3
29/09/2020;51.38
30/09/2020;51.26
01/10/2020;51.44
02/10/2020;51.5
05/10/2020;51.46
06/10/2020;51.53
07/10/2020;51.51
08/10/2020;51.61
09/10/2020;51.68
12/10/2020;51.81
13/10/2020;51.86
14/10/2020;51.89
15/10/2020;51.85
16/10/2020;51.94
19/10/2020;51.88
20/10/2020;51.82
21/10/2020;51.74
22/10/2020;51.66
23/10/2020;51.73
26/10/2020;51.76
27/10/2020;51.85
