date;nav
20/04/2017;127.59
21/04/2017;129.0
24/04/2017;128.24
25/04/2017;128.95
26/04/2017;129.54
27/04/2017;129.31
28/04/2017;128.8
02/05/2017;130.03
04/05/2017;128.45
05/05/2017;127.75
08/05/2017;129.28
09/05/2017;130.51
10/05/2017;131.31
11/05/2017;132.02
12/05/2017;131.64
15/05/2017;132.04
16/05/2017;131.44
17/05/2017;129.85
18/05/2017;127.49
19/05/2017;127.7
22/05/2017;128.08
23/05/2017;128.41
24/05/2017;129.03
25/05/2017;129.9
26/05/2017;130.57
31/05/2017;128.57
01/06/2017;129.19
02/06/2017;129.34
05/06/2017;129.94
06/06/2017;129.59
07/06/2017;129.6
08/06/2017;130.68
09/06/2017;130.83
12/06/2017;129.48
13/06/2017;129.58
14/06/2017;129.41
15/06/2017;129.44
16/06/2017;128.85
19/06/2017;130.49
20/06/2017;130.44
21/06/2017;130.13
22/06/2017;130.17
23/06/2017;130.06
26/06/2017;131.15
27/06/2017;129.88
28/06/2017;128.44
29/06/2017;127.97
30/06/2017;127.8
03/07/2017;128.78
04/07/2017;128.05
05/07/2017;128.71
06/07/2017;127.47
07/07/2017;127.2
10/07/2017;128.1
11/07/2017;128.93
12/07/2017;130.43
13/07/2017;132.04
14/07/2017;132.34
17/07/2017;132.65
18/07/2017;131.63
19/07/2017;133.23
20/07/2017;131.8
21/07/2017;131.67
24/07/2017;132.33
25/07/2017;131.8
26/07/2017;132.25
27/07/2017;132.69
28/07/2017;131.05
31/07/2017;130.97
01/08/2017;131.15
02/08/2017;130.75
03/08/2017;129.81
04/08/2017;131.6
07/08/2017;132.12
08/08/2017;133.16
09/08/2017;131.93
10/08/2017;130.28
11/08/2017;128.22
14/08/2017;129.65
16/08/2017;131.4
17/08/2017;131.33
18/08/2017;130.81
21/08/2017;130.58
22/08/2017;132.22
23/08/2017;132.05
24/08/2017;133.02
25/08/2017;132.65
28/08/2017;131.69
29/08/2017;130.48
30/08/2017;132.48
31/08/2017;132.85
01/09/2017;133.4
04/09/2017;132.06
05/09/2017;132.12
06/09/2017;131.78
07/09/2017;131.86
08/09/2017;131.85
11/09/2017;133.23
12/09/2017;133.94
13/09/2017;134.02
14/09/2017;134.57
15/09/2017;133.87
18/09/2017;135.25
19/09/2017;134.59
20/09/2017;134.69
21/09/2017;135.03
22/09/2017;133.81
25/09/2017;133.21
26/09/2017;133.35
27/09/2017;133.55
28/09/2017;132.2
29/09/2017;132.93
11/10/2017;137.07
12/10/2017;137.58
13/10/2017;138.23
16/10/2017;139.4
17/10/2017;139.18
18/10/2017;139.04
19/10/2017;136.92
20/10/2017;138.03
23/10/2017;138.06
24/10/2017;137.55
25/10/2017;137.07
26/10/2017;137.58
27/10/2017;139.29
30/10/2017;139.4
31/10/2017;139.62
01/11/2017;141.24
02/11/2017;140.35
03/11/2017;140.88
06/11/2017;141.87
07/11/2017;142.42
08/11/2017;142.33
09/11/2017;141.73
10/11/2017;140.62
13/11/2017;139.95
14/11/2017;138.27
15/11/2017;136.84
17/11/2017;140.19
20/11/2017;140.54
21/11/2017;142.69
22/11/2017;142.66
23/11/2017;141.46
24/11/2017;140.57
27/11/2017;139.57
28/11/2017;140.45
29/11/2017;140.02
30/11/2017;136.65
01/12/2017;136.73
04/12/2017;137.67
05/12/2017;137.36
06/12/2017;135.82
07/12/2017;135.73
08/12/2017;137.44
11/12/2017;138.06
12/12/2017;137.91
13/12/2017;138.38
14/12/2017;138.46
15/12/2017;138.25
18/12/2017;139.17
19/12/2017;139.43
20/12/2017;138.68
21/12/2017;139.16
22/12/2017;140.31
27/12/2017;140.22
28/12/2017;140.81
29/12/2017;140.59
02/01/2018;142.53
03/01/2018;143.56
04/01/2018;143.94
05/01/2018;145.43
08/01/2018;146.86
09/01/2018;147.22
10/01/2018;145.67
11/01/2018;144.86
12/01/2018;145.01
15/01/2018;143.82
16/01/2018;145.14
17/01/2018;145.57
18/01/2018;146.19
19/01/2018;146.99
22/01/2018;147.37
23/01/2018;148.51
24/01/2018;148.18
25/01/2018;147.28
26/01/2018;149.23
29/01/2018;149.55
30/01/2018;146.51
31/01/2018;146.81
01/02/2018;145.95
02/02/2018;144.24
05/02/2018;141.92
06/02/2018;138.93
07/02/2018;139.13
08/02/2018;138.27
09/02/2018;135.97
12/02/2018;136.98
21/02/2018;143.21
22/02/2018;142.19
23/02/2018;144.3
26/02/2018;145.0
27/02/2018;144.5
02/03/2018;140.24
05/03/2018;139.26
06/03/2018;140.53
07/03/2018;140.0
08/03/2018;141.52
09/03/2018;143.1
12/03/2018;144.84
13/03/2018;144.08
14/03/2018;143.93
15/03/2018;144.25
16/03/2018;144.19
19/03/2018;142.48
20/03/2018;144.08
21/03/2018;143.94
22/03/2018;141.93
23/03/2018;138.59
26/03/2018;138.74
27/03/2018;139.6
28/03/2018;137.44
29/03/2018;138.85
03/04/2018;139.24
09/04/2018;137.99
10/04/2018;139.01
11/04/2018;138.67
12/04/2018;139.76
13/04/2018;138.7
16/04/2018;137.46
17/04/2018;137.86
18/04/2018;138.9
19/04/2018;139.98
20/04/2018;139.05
23/04/2018;138.5
24/04/2018;138.09
25/04/2018;136.89
26/04/2018;138.07
27/04/2018;139.65
30/04/2018;140.91
02/05/2018;140.82
03/05/2018;139.22
04/05/2018;139.3
08/05/2018;140.98
09/05/2018;141.12
10/05/2018;142.44
11/05/2018;142.63
14/05/2018;142.89
15/05/2018;141.87
16/05/2018;143.4
17/05/2018;141.98
18/05/2018;141.47
21/05/2018;141.56
23/05/2018;141.72
24/05/2018;141.76
25/05/2018;142.85
28/05/2018;143.32
29/05/2018;142.67
30/05/2018;140.38
31/05/2018;140.67
01/06/2018;141.99
04/06/2018;143.68
05/06/2018;143.74
06/06/2018;143.09
07/06/2018;142.54
08/06/2018;141.5
11/06/2018;141.55
12/06/2018;141.95
14/06/2018;141.81
