date;nav
11/11/2016;7.16
12/11/2016;7.16
13/11/2016;7.16
14/11/2016;7.07
15/11/2016;7.11
16/11/2016;7.01
17/11/2016;7.07
18/11/2016;6.99
19/11/2016;6.99
20/11/2016;6.99
21/11/2016;7.03
22/11/2016;7.04
23/11/2016;6.97
24/11/2016;7.02
25/11/2016;7.06
26/11/2016;7.06
27/11/2016;7.06
28/11/2016;6.97
29/11/2016;7.04
30/11/2016;7.06
01/12/2016;7.02
02/12/2016;7.01
03/12/2016;7.01
04/12/2016;7.01
05/12/2016;7.12
06/12/2016;7.22
07/12/2016;7.33
08/12/2016;7.29
09/12/2016;7.27
10/12/2016;7.27
11/12/2016;7.27
12/12/2016;7.31
13/12/2016;7.41
14/12/2016;7.38
15/12/2016;7.3
16/12/2016;7.32
17/12/2016;7.32
18/12/2016;7.32
19/12/2016;7.35
20/12/2016;7.35
21/12/2016;7.38
22/12/2016;7.4
23/12/2016;7.42
24/12/2016;7.42
25/12/2016;7.42
26/12/2016;7.42
27/12/2016;7.42
28/12/2016;7.38
29/12/2016;7.44
30/12/2016;7.5
31/12/2016;7.5
01/01/2017;7.5
02/01/2017;7.54
03/01/2017;7.43
04/01/2017;7.51
05/01/2017;7.59
06/01/2017;7.58
07/01/2017;7.58
08/01/2017;7.58
09/01/2017;7.54
10/01/2017;7.57
11/01/2017;7.48
12/01/2017;7.57
13/01/2017;7.64
14/01/2017;7.64
15/01/2017;7.64
16/01/2017;7.54
17/01/2017;7.58
18/01/2017;7.59
19/01/2017;7.54
20/01/2017;7.59
21/01/2017;7.59
22/01/2017;7.59
23/01/2017;7.59
24/01/2017;7.62
25/01/2017;7.69
26/01/2017;7.63
27/01/2017;7.62
28/01/2017;7.62
29/01/2017;7.62
30/01/2017;7.51
31/01/2017;7.54
01/02/2017;7.55
02/02/2017;7.6
03/02/2017;7.63
04/02/2017;7.63
05/02/2017;7.63
06/02/2017;7.52
07/02/2017;7.48
08/02/2017;7.5
09/02/2017;7.54
10/02/2017;7.5
11/02/2017;7.5
12/02/2017;7.5
13/02/2017;7.57
14/02/2017;7.53
15/02/2017;7.56
16/02/2017;7.62
17/02/2017;7.56
18/02/2017;7.56
19/02/2017;7.56
20/02/2017;7.57
21/02/2017;7.56
22/02/2017;7.57
23/02/2017;7.57
24/02/2017;7.51
25/02/2017;7.51
26/02/2017;7.51
27/02/2017;7.54
28/02/2017;7.56
01/03/2017;7.67
02/03/2017;7.65
03/03/2017;7.71
04/03/2017;7.71
05/03/2017;7.71
06/03/2017;7.71
07/03/2017;7.68
08/03/2017;7.65
09/03/2017;7.73
10/03/2017;7.8
11/03/2017;7.8
12/03/2017;7.8
13/03/2017;7.82
14/03/2017;7.77
15/03/2017;7.78
16/03/2017;7.92
17/03/2017;7.95
18/03/2017;7.95
19/03/2017;7.95
20/03/2017;7.95
21/03/2017;7.95
22/03/2017;7.92
23/03/2017;7.98
24/03/2017;7.98
25/03/2017;7.98
26/03/2017;7.98
27/03/2017;8.02
28/03/2017;8.06
29/03/2017;7.99
30/03/2017;8.01
31/03/2017;8.04
01/04/2017;8.04
02/04/2017;8.04
03/04/2017;7.95
04/04/2017;7.97
05/04/2017;7.96
06/04/2017;7.99
07/04/2017;7.98
08/04/2017;7.98
09/04/2017;7.98
10/04/2017;7.96
11/04/2017;7.96
12/04/2017;7.95
13/04/2017;7.92
14/04/2017;7.92
15/04/2017;7.92
16/04/2017;7.92
17/04/2017;7.92
18/04/2017;7.9
19/04/2017;7.95
20/04/2017;8.03
21/04/2017;7.98
22/04/2017;7.98
23/04/2017;7.98
24/04/2017;8.39
25/04/2017;8.45
26/04/2017;8.42
27/04/2017;8.41
28/04/2017;8.42
29/04/2017;8.42
30/04/2017;8.42
01/05/2017;8.42
02/05/2017;8.5
03/05/2017;8.54
04/05/2017;8.67
05/05/2017;8.79
06/05/2017;8.79
07/05/2017;8.79
08/05/2017;8.71
09/05/2017;8.7
10/05/2017;8.68
11/05/2017;8.62
12/05/2017;8.71
13/05/2017;8.71
14/05/2017;8.71
15/05/2017;8.75
16/05/2017;8.85
17/05/2017;8.75
18/05/2017;8.72
19/05/2017;8.83
20/05/2017;8.83
21/05/2017;8.83
22/05/2017;8.86
23/05/2017;8.88
24/05/2017;8.84
25/05/2017;8.84
26/05/2017;8.81
27/05/2017;8.81
28/05/2017;8.81
29/05/2017;8.81
30/05/2017;8.78
31/05/2017;8.83
01/06/2017;8.87
02/06/2017;8.96
03/06/2017;8.96
04/06/2017;8.96
05/06/2017;8.96
06/06/2017;8.85
07/06/2017;8.84
08/06/2017;8.82
09/06/2017;8.83
10/06/2017;8.83
11/06/2017;8.83
12/06/2017;8.77
13/06/2017;8.81
14/06/2017;8.85
15/06/2017;8.69
16/06/2017;8.8
17/06/2017;8.8
18/06/2017;8.8
19/06/2017;8.85
20/06/2017;8.8
21/06/2017;8.79
22/06/2017;8.8
23/06/2017;8.8
24/06/2017;8.8
25/06/2017;8.8
26/06/2017;8.84
27/06/2017;8.83
28/06/2017;8.88
29/06/2017;8.77
30/06/2017;8.71
01/07/2017;8.71
02/07/2017;8.71
03/07/2017;8.79
04/07/2017;8.75
05/07/2017;8.74
06/07/2017;8.76
07/07/2017;8.74
08/07/2017;8.74
09/07/2017;8.74
10/07/2017;8.77
11/07/2017;8.76
12/07/2017;8.89
13/07/2017;8.91
14/07/2017;8.95
15/07/2017;8.95
16/07/2017;8.95
17/07/2017;8.96
18/07/2017;8.95
19/07/2017;8.97
20/07/2017;9.04
21/07/2017;8.94
22/07/2017;8.94
23/07/2017;8.94
24/07/2017;8.93
25/07/2017;8.98
26/07/2017;9.02
27/07/2017;9.04
28/07/2017;9.03
29/07/2017;9.03
30/07/2017;9.03
31/07/2017;9.03
01/08/2017;9.12
02/08/2017;9.09
03/08/2017;9.12
04/08/2017;9.1
05/08/2017;9.1
06/08/2017;9.1
07/08/2017;9.13
08/08/2017;9.12
09/08/2017;9.01
10/08/2017;8.94
11/08/2017;8.9
12/08/2017;8.9
13/08/2017;8.9
14/08/2017;8.99
15/08/2017;8.99
16/08/2017;9.04
17/08/2017;9.02
18/08/2017;8.95
19/08/2017;8.95
20/08/2017;8.95
21/08/2017;8.94
22/08/2017;9.0
23/08/2017;8.98
24/08/2017;8.98
25/08/2017;9.03
26/08/2017;9.03
27/08/2017;9.03
28/08/2017;9.05
29/08/2017;9.01
30/08/2017;8.97
31/08/2017;8.98
01/09/2017;9.06
02/09/2017;9.06
03/09/2017;9.06
04/09/2017;9.04
05/09/2017;9.03
06/09/2017;9.06
07/09/2017;9.14
08/09/2017;9.15
09/09/2017;9.15
10/09/2017;9.15
11/09/2017;9.24
12/09/2017;9.26
13/09/2017;9.27
14/09/2017;9.24
15/09/2017;9.28
16/09/2017;9.28
17/09/2017;9.28
18/09/2017;9.32
19/09/2017;9.36
20/09/2017;9.35
21/09/2017;9.32
22/09/2017;9.37
23/09/2017;9.37
24/09/2017;9.37
25/09/2017;9.28
26/09/2017;9.21
27/09/2017;9.23
28/09/2017;9.31
29/09/2017;9.39
30/09/2017;9.39
01/10/2017;9.39
02/10/2017;9.35
03/10/2017;9.37
04/10/2017;9.36
05/10/2017;9.34
06/10/2017;9.32
07/10/2017;9.32
08/10/2017;9.32
09/10/2017;9.35
10/10/2017;9.4
11/10/2017;9.44
12/10/2017;9.43
13/10/2017;9.42
14/10/2017;9.42
15/10/2017;9.42
16/10/2017;9.38
17/10/2017;9.32
18/10/2017;9.35
19/10/2017;9.39
20/10/2017;9.38
21/10/2017;9.38
22/10/2017;9.38
23/10/2017;9.38
24/10/2017;9.37
25/10/2017;9.36
26/10/2017;9.36
27/10/2017;9.3
28/10/2017;9.3
29/10/2017;9.3
30/10/2017;9.37
31/10/2017;9.42
01/11/2017;9.42
02/11/2017;9.43
03/11/2017;9.41
04/11/2017;9.41
05/11/2017;9.41
06/11/2017;9.37
07/11/2017;9.31
08/11/2017;9.32
09/11/2017;9.26
10/11/2017;9.24
11/11/2017;9.24
12/11/2017;9.24
13/11/2017;9.19
14/11/2017;9.23
15/11/2017;9.23
16/11/2017;9.28
17/11/2017;9.25
18/11/2017;9.25
19/11/2017;9.25
20/11/2017;9.26
21/11/2017;9.26
22/11/2017;9.28
23/11/2017;9.34
24/11/2017;9.41
25/11/2017;9.41
26/11/2017;9.41
27/11/2017;9.36
28/11/2017;9.36
29/11/2017;9.37
30/11/2017;9.4
01/12/2017;9.27
02/12/2017;9.27
03/12/2017;9.27
04/12/2017;9.37
05/12/2017;9.34
06/12/2017;9.28
07/12/2017;9.31
08/12/2017;9.33
09/12/2017;9.33
10/12/2017;9.33
11/12/2017;9.36
12/12/2017;9.34
13/12/2017;9.33
14/12/2017;9.27
15/12/2017;9.26
16/12/2017;9.26
17/12/2017;9.26
18/12/2017;9.41
19/12/2017;9.39
20/12/2017;9.39
21/12/2017;9.44
22/12/2017;9.39
23/12/2017;9.39
24/12/2017;9.39
25/12/2017;9.39
26/12/2017;9.39
27/12/2017;9.43
28/12/2017;9.42
29/12/2017;9.44
30/12/2017;9.44
31/12/2017;9.44
01/01/2018;9.44
02/01/2018;9.43
03/01/2018;9.47
04/01/2018;9.63
05/01/2018;9.71
06/01/2018;9.71
07/01/2018;9.71
08/01/2018;9.66
09/01/2018;9.66
10/01/2018;9.66
11/01/2018;9.68
12/01/2018;9.85
13/01/2018;9.85
14/01/2018;9.85
15/01/2018;9.96
16/01/2018;9.94
17/01/2018;9.94
18/01/2018;9.92
19/01/2018;9.97
20/01/2018;9.97
21/01/2018;9.97
22/01/2018;10.03
23/01/2018;10.11
24/01/2018;10.1
25/01/2018;10.15
26/01/2018;10.16
27/01/2018;10.16
28/01/2018;10.16
29/01/2018;10.08
30/01/2018;10.02
31/01/2018;10.02
01/02/2018;9.97
02/02/2018;9.81
03/02/2018;9.81
04/02/2018;9.81
05/02/2018;9.65
06/02/2018;9.37
07/02/2018;9.51
08/02/2018;9.27
09/02/2018;9.14
10/02/2018;9.14
11/02/2018;9.14
12/02/2018;9.29
13/02/2018;9.28
14/02/2018;9.39
15/02/2018;9.51
16/02/2018;9.57
17/02/2018;9.57
18/02/2018;9.57
19/02/2018;9.47
20/02/2018;9.48
21/02/2018;9.44
22/02/2018;9.44
23/02/2018;9.43
24/02/2018;9.43
25/02/2018;9.43
26/02/2018;9.49
27/02/2018;9.44
28/02/2018;9.35
01/03/2018;9.24
02/03/2018;9.15
03/03/2018;9.15
04/03/2018;9.15
05/03/2018;9.24
06/03/2018;9.32
07/03/2018;9.36
08/03/2018;9.39
09/03/2018;9.41
10/03/2018;9.41
11/03/2018;9.41
12/03/2018;9.43
13/03/2018;9.4
14/03/2018;9.38
15/03/2018;9.4
16/03/2018;9.42
17/03/2018;9.42
18/03/2018;9.42
19/03/2018;9.36
20/03/2018;9.37
21/03/2018;9.34
22/03/2018;9.22
23/03/2018;9.13
24/03/2018;9.13
25/03/2018;9.13
26/03/2018;9.13
27/03/2018;9.22
28/03/2018;9.25
29/03/2018;9.29
30/03/2018;9.29
31/03/2018;9.29
01/04/2018;9.29
02/04/2018;9.29
03/04/2018;9.21
04/04/2018;9.19
05/04/2018;9.38
06/04/2018;9.35
07/04/2018;9.35
08/04/2018;9.35
09/04/2018;9.42
10/04/2018;9.52
11/04/2018;9.53
12/04/2018;9.55
13/04/2018;9.58
14/04/2018;9.58
15/04/2018;9.58
16/04/2018;9.59
17/04/2018;9.68
18/04/2018;9.77
19/04/2018;9.77
20/04/2018;9.72
21/04/2018;9.72
22/04/2018;9.72
23/04/2018;9.72
24/04/2018;9.7
25/04/2018;9.6
26/04/2018;9.62
27/04/2018;9.65
28/04/2018;9.65
29/04/2018;9.65
30/04/2018;9.67
01/05/2018;9.67
02/05/2018;9.65
03/05/2018;9.59
04/05/2018;9.66
07/05/2018;9.67
08/05/2018;9.63
09/05/2018;9.65
11/05/2018;9.72
14/05/2018;9.75
15/05/2018;9.66
16/05/2018;9.63
17/05/2018;9.7
18/05/2018;9.66
22/05/2018;9.72
23/05/2018;9.54
24/05/2018;9.51
25/05/2018;9.46
28/05/2018;9.38
29/05/2018;9.2
30/05/2018;9.27
31/05/2018;9.23
01/06/2018;9.35
04/06/2018;9.4
05/06/2018;9.35
06/06/2018;9.45
07/06/2018;9.49
08/06/2018;9.38
11/06/2018;9.49
12/06/2018;9.46
13/06/2018;9.48
14/06/2018;9.5
15/06/2018;9.39
18/06/2018;9.3
19/06/2018;9.19
20/06/2018;9.21
21/06/2018;9.15
22/06/2018;9.27
25/06/2018;9.09
26/06/2018;9.08
27/06/2018;9.1
28/06/2018;8.99
29/06/2018;9.12
02/07/2018;9.01
03/07/2018;9.12
04/07/2018;9.13
05/07/2018;9.23
06/07/2018;9.3
09/07/2018;9.33
10/07/2018;9.32
11/07/2018;9.19
12/07/2018;9.23
13/07/2018;9.23
16/07/2018;9.25
17/07/2018;9.25
18/07/2018;9.29
19/07/2018;9.25
20/07/2018;9.29
23/07/2018;9.25
24/07/2018;9.32
25/07/2018;9.25
26/07/2018;9.34
27/07/2018;9.38
30/07/2018;9.39
31/07/2018;9.38
01/08/2018;9.31
02/08/2018;9.16
03/08/2018;9.18
06/08/2018;9.17
07/08/2018;9.25
08/08/2018;9.25
09/08/2018;9.21
10/08/2018;8.95
13/08/2018;8.88
14/08/2018;8.85
16/08/2018;8.78
17/08/2018;8.77
20/08/2018;8.84
21/08/2018;8.95
22/08/2018;9.04
23/08/2018;9.02
24/08/2018;9.09
27/08/2018;9.18
28/08/2018;9.21
29/08/2018;9.22
30/08/2018;9.14
31/08/2018;9.04
03/09/2018;9.02
04/09/2018;8.88
05/09/2018;8.81
06/09/2018;8.77
07/09/2018;8.68
10/09/2018;8.72
11/09/2018;8.71
12/09/2018;8.77
13/09/2018;8.84
14/09/2018;8.89
17/09/2018;8.91
18/09/2018;8.96
19/09/2018;8.98
20/09/2018;9.13
21/09/2018;9.2
24/09/2018;9.15
25/09/2018;9.17
26/09/2018;9.17
27/09/2018;9.13
28/09/2018;8.98
01/10/2018;8.98
02/10/2018;8.87
03/10/2018;8.9
04/10/2018;8.81
05/10/2018;8.73
08/10/2018;8.61
09/10/2018;8.62
10/10/2018;8.53
11/10/2018;8.42
12/10/2018;8.39
15/10/2018;8.44
16/10/2018;8.57
17/10/2018;8.47
18/10/2018;8.36
19/10/2018;8.31
22/10/2018;8.22
23/10/2018;8.08
24/10/2018;8.02
25/10/2018;8.1
26/10/2018;8.04
29/10/2018;8.14
30/10/2018;8.08
31/10/2018;8.17
02/11/2018;8.31
05/11/2018;8.3
06/11/2018;8.27
07/11/2018;8.45
08/11/2018;8.38
09/11/2018;8.27
12/11/2018;8.11
13/11/2018;8.19
14/11/2018;8.17
15/11/2018;8.1
16/11/2018;8.12
19/11/2018;8.1
20/11/2018;7.97
21/11/2018;8.07
22/11/2018;8.03
23/11/2018;8.02
26/11/2018;8.14
27/11/2018;8.07
28/11/2018;8.06
29/11/2018;8.16
30/11/2018;8.1
03/12/2018;8.22
04/12/2018;8.14
05/12/2018;8.04
06/12/2018;7.77
07/12/2018;7.8
10/12/2018;7.66
11/12/2018;7.72
12/12/2018;7.87
13/12/2018;7.84
14/12/2018;7.73
17/12/2018;7.67
18/12/2018;7.64
19/12/2018;7.7
20/12/2018;7.54
21/12/2018;7.52
27/12/2018;7.38
28/12/2018;7.54
31/12/2018;7.59
02/01/2019;7.5
03/01/2019;7.43
04/01/2019;7.67
07/01/2019;7.69
08/01/2019;7.74
09/01/2019;7.85
10/01/2019;7.86
11/01/2019;7.8
14/01/2019;7.75
15/01/2019;7.75
16/01/2019;7.77
17/01/2019;7.73
18/01/2019;7.91
21/01/2019;7.89
22/01/2019;7.87
23/01/2019;7.88
24/01/2019;7.88
25/01/2019;8.02
28/01/2019;7.98
29/01/2019;7.99
30/01/2019;8.04
31/01/2019;8.08
01/02/2019;8.13
04/02/2019;8.08
05/02/2019;8.21
06/02/2019;8.21
07/02/2019;8.03
08/02/2019;7.97
11/02/2019;8.01
12/02/2019;8.11
13/02/2019;8.16
14/02/2019;8.11
15/02/2019;8.25
18/02/2019;8.29
19/02/2019;8.3
20/02/2019;8.37
21/02/2019;8.36
22/02/2019;8.36
25/02/2019;8.39
26/02/2019;8.43
27/02/2019;8.42
28/02/2019;8.46
01/03/2019;8.49
04/03/2019;8.48
05/03/2019;8.46
06/03/2019;8.43
07/03/2019;8.33
08/03/2019;8.25
11/03/2019;8.31
12/03/2019;8.34
13/03/2019;8.43
14/03/2019;8.5
15/03/2019;8.61
18/03/2019;8.62
19/03/2019;8.66
20/03/2019;8.58
21/03/2019;8.58
22/03/2019;8.35
25/03/2019;8.36
26/03/2019;8.38
27/03/2019;8.39
28/03/2019;8.33
29/03/2019;8.42
01/04/2019;8.52
02/04/2019;8.52
03/04/2019;8.66
04/04/2019;8.65
05/04/2019;8.7
08/04/2019;8.67
09/04/2019;8.65
10/04/2019;8.65
11/04/2019;8.72
12/04/2019;8.79
15/04/2019;8.79
16/04/2019;8.82
17/04/2019;8.84
18/04/2019;8.83
23/04/2019;8.8
24/04/2019;8.75
25/04/2019;8.68
26/04/2019;8.71
29/04/2019;8.73
30/04/2019;8.81
02/05/2019;8.73
03/05/2019;8.73
06/05/2019;8.65
07/05/2019;8.51
08/05/2019;8.56
10/05/2019;8.51
13/05/2019;8.38
14/05/2019;8.48
15/05/2019;8.49
16/05/2019;8.61
17/05/2019;8.55
20/05/2019;8.46
21/05/2019;8.53
22/05/2019;8.5
23/05/2019;8.36
24/05/2019;8.47
27/05/2019;8.48
28/05/2019;8.47
29/05/2019;8.3
31/05/2019;8.26
03/06/2019;8.34
04/06/2019;8.45
05/06/2019;8.5
06/06/2019;8.49
07/06/2019;8.58
11/06/2019;8.67
12/06/2019;8.63
13/06/2019;8.63
14/06/2019;8.53
17/06/2019;8.53
18/06/2019;8.65
19/06/2019;8.7
20/06/2019;8.78
21/06/2019;8.76
24/06/2019;8.79
25/06/2019;8.79
26/06/2019;8.79
27/06/2019;8.79
28/06/2019;8.85
01/07/2019;8.87
02/07/2019;8.83
03/07/2019;8.92
04/07/2019;8.97
05/07/2019;8.87
08/07/2019;8.84
09/07/2019;8.77
10/07/2019;8.81
11/07/2019;8.83
12/07/2019;8.83
15/07/2019;8.83
16/07/2019;8.86
17/07/2019;8.76
18/07/2019;8.71
19/07/2019;8.69
22/07/2019;8.72
23/07/2019;8.75
24/07/2019;8.78
25/07/2019;8.79
26/07/2019;8.78
29/07/2019;8.76
30/07/2019;8.62
31/07/2019;8.64
01/08/2019;8.59
02/08/2019;8.38
05/08/2019;8.24
06/08/2019;8.24
07/08/2019;8.29
08/08/2019;8.41
09/08/2019;8.31
12/08/2019;8.31
13/08/2019;8.35
14/08/2019;8.15
16/08/2019;8.2
19/08/2019;8.28
20/08/2019;8.21
21/08/2019;8.32
22/08/2019;8.28
23/08/2019;8.22
26/08/2019;8.25
27/08/2019;8.31
28/08/2019;8.26
29/08/2019;8.36
30/08/2019;8.37
02/09/2019;8.34
03/09/2019;8.31
04/09/2019;8.44
05/09/2019;8.54
06/09/2019;8.53
09/09/2019;8.57
10/09/2019;8.6
11/09/2019;8.6
12/09/2019;8.63
13/09/2019;8.71
16/09/2019;8.59
17/09/2019;8.6
18/09/2019;8.6
19/09/2019;8.67
20/09/2019;8.68
23/09/2019;8.58
24/09/2019;8.58
25/09/2019;8.5
26/09/2019;8.53
27/09/2019;8.59
30/09/2019;8.63
01/10/2019;8.51
02/10/2019;8.29
03/10/2019;8.31
04/10/2019;8.38
07/10/2019;8.45
08/10/2019;8.32
09/10/2019;8.39
10/10/2019;8.53
11/10/2019;8.74
14/10/2019;8.7
15/10/2019;8.82
16/10/2019;8.84
17/10/2019;8.87
18/10/2019;8.85
21/10/2019;8.93
22/10/2019;8.93
23/10/2019;8.94
24/10/2019;8.88
25/10/2019;8.88
28/10/2019;8.89
29/10/2019;8.91
30/10/2019;8.9
31/10/2019;8.88
04/11/2019;9.06
05/11/2019;9.04
06/11/2019;9.06
07/11/2019;9.07
08/11/2019;9.02
11/11/2019;9.0
12/11/2019;9.03
13/11/2019;8.98
14/11/2019;8.95
15/11/2019;9.05
18/11/2019;9.06
19/11/2019;9.04
20/11/2019;9.0
21/11/2019;8.98
22/11/2019;8.98
25/11/2019;9.03
26/11/2019;9.06
27/11/2019;9.08
28/11/2019;9.07
29/11/2019;9.06
02/12/2019;8.94
03/12/2019;8.9
04/12/2019;9.03
05/12/2019;9.01
06/12/2019;9.06
09/12/2019;9.04
10/12/2019;9.06
11/12/2019;9.11
12/12/2019;9.19
13/12/2019;9.26
16/12/2019;9.38
17/12/2019;9.32
18/12/2019;9.29
19/12/2019;9.31
20/12/2019;9.35
23/12/2019;9.34
27/12/2019;9.43
30/12/2019;9.39
31/12/2019;9.4
02/01/2020;9.49
03/01/2020;9.42
06/01/2020;9.4
07/01/2020;9.37
08/01/2020;9.37
09/01/2020;9.38
10/01/2020;9.38
13/01/2020;9.38
14/01/2020;9.38
15/01/2020;9.38
16/01/2020;9.4
17/01/2020;9.43
20/01/2020;9.43
21/01/2020;9.39
22/01/2020;9.34
23/01/2020;9.25
24/01/2020;9.31
27/01/2020;9.1
28/01/2020;9.18
29/01/2020;9.19
30/01/2020;9.1
31/01/2020;9.04
03/02/2020;9.07
04/02/2020;9.18
05/02/2020;9.26
06/02/2020;9.31
07/02/2020;9.29
10/02/2020;9.24
11/02/2020;9.32
12/02/2020;9.4
13/02/2020;9.3
14/02/2020;9.3
17/02/2020;9.32
18/02/2020;9.29
19/02/2020;9.31
20/02/2020;9.27
21/02/2020;9.27
24/02/2020;8.91
25/02/2020;8.74
26/02/2020;8.75
27/02/2020;8.54
28/02/2020;8.24
02/03/2020;8.37
03/03/2020;8.45
04/03/2020;8.55
05/03/2020;8.44
06/03/2020;8.22
09/03/2020;7.64
10/03/2020;7.49
11/03/2020;7.41
12/03/2020;6.39
13/03/2020;6.45
16/03/2020;6.11
17/03/2020;6.19
18/03/2020;5.83
19/03/2020;5.89
20/03/2020;6.1
23/03/2020;5.98
24/03/2020;6.5
25/03/2020;6.71
26/03/2020;6.99
27/03/2020;6.73
30/03/2020;6.78
31/03/2020;6.8
01/04/2020;6.55
02/04/2020;6.54
03/04/2020;6.45
06/04/2020;6.76
07/04/2020;6.97
08/04/2020;6.93
09/04/2020;7.12
14/04/2020;7.16
15/04/2020;6.85
16/04/2020;6.84
17/04/2020;7.06
20/04/2020;7.12
21/04/2020;6.86
22/04/2020;6.97
23/04/2020;7.0
24/04/2020;6.93
27/04/2020;7.14
28/04/2020;7.25
29/04/2020;7.42
30/04/2020;7.32
04/05/2020;7.04
05/05/2020;7.11
06/05/2020;7.05
07/05/2020;7.12
08/05/2020;7.27
11/05/2020;7.18
12/05/2020;7.24
13/05/2020;7.04
14/05/2020;6.88
15/05/2020;6.92
18/05/2020;7.3
19/05/2020;7.31
20/05/2020;7.43
22/05/2020;7.31
25/05/2020;7.46
26/05/2020;7.63
27/05/2020;7.71
28/05/2020;7.88
29/05/2020;7.81
02/06/2020;8.11
03/06/2020;8.38
04/06/2020;8.41
05/06/2020;8.66
08/06/2020;8.61
09/06/2020;8.56
10/06/2020;8.49
11/06/2020;8.14
12/06/2020;8.08
15/06/2020;8.07
16/06/2020;8.32
17/06/2020;8.36
18/06/2020;8.33
19/06/2020;8.36
22/06/2020;8.32
24/06/2020;8.24
25/06/2020;8.25
26/06/2020;8.21
29/06/2020;8.33
30/06/2020;8.3
01/07/2020;8.32
02/07/2020;8.51
03/07/2020;8.45
06/07/2020;8.64
07/07/2020;8.55
08/07/2020;8.47
09/07/2020;8.37
10/07/2020;8.48
13/07/2020;8.63
14/07/2020;8.62
15/07/2020;8.79
16/07/2020;8.76
17/07/2020;8.73
20/07/2020;8.81
21/07/2020;8.89
22/07/2020;8.87
23/07/2020;8.86
24/07/2020;8.74
27/07/2020;8.82
28/07/2020;8.79
29/07/2020;8.85
30/07/2020;8.63
31/07/2020;8.61
03/08/2020;8.69
04/08/2020;8.66
05/08/2020;8.8
06/08/2020;8.71
07/08/2020;8.7
10/08/2020;8.72
11/08/2020;8.89
12/08/2020;9.01
13/08/2020;8.97
14/08/2020;8.86
17/08/2020;8.89
18/08/2020;8.89
19/08/2020;8.95
20/08/2020;8.78
21/08/2020;8.72
24/08/2020;8.91
25/08/2020;8.91
26/08/2020;8.97
27/08/2020;8.9
28/08/2020;8.95
31/08/2020;8.89
01/09/2020;8.88
02/09/2020;8.92
03/09/2020;8.84
04/09/2020;8.74
07/09/2020;8.89
