date;nav
20/06/2016;100.6
21/06/2016;101.6
22/06/2016;102.01
24/06/2016;100.56
27/06/2016;100.48
28/06/2016;101.22
29/06/2016;103.04
30/06/2016;104.67
01/07/2016;105.14
04/07/2016;105.59
05/07/2016;104.34
06/07/2016;103.28
07/07/2016;104.05
08/07/2016;104.8
11/07/2016;106.66
12/07/2016;107.26
13/07/2016;107.06
14/07/2016;108.33
15/07/2016;108.59
18/07/2016;108.92
19/07/2016;109.33
20/07/2016;109.63
21/07/2016;109.79
22/07/2016;109.86
25/07/2016;109.64
26/07/2016;109.71
27/07/2016;110.03
28/07/2016;109.16
29/07/2016;108.21
01/08/2016;109.28
02/08/2016;107.92
03/08/2016;107.64
04/08/2016;109.04
05/08/2016;110.77
08/08/2016;111.81
09/08/2016;111.86
10/08/2016;111.79
11/08/2016;112.19
12/08/2016;112.51
16/08/2016;112.3
17/08/2016;111.51
18/08/2016;111.92
19/08/2016;111.46
22/08/2016;110.65
23/08/2016;110.99
24/08/2016;110.7
25/08/2016;110.42
26/08/2016;110.91
29/08/2016;111.7
30/08/2016;112.15
31/08/2016;111.6
01/09/2016;110.82
02/09/2016;112.31
05/09/2016;113.38
06/09/2016;114.19
07/09/2016;114.39
08/09/2016;114.44
09/09/2016;112.38
12/09/2016;110.12
13/09/2016;109.51
14/09/2016;109.41
15/09/2016;109.83
16/09/2016;110.2
19/09/2016;111.61
20/09/2016;111.69
21/09/2016;113.0
22/09/2016;113.99
23/09/2016;113.51
26/09/2016;111.32
27/09/2016;112.75
28/09/2016;113.04
29/09/2016;112.73
30/09/2016;111.62
03/10/2016;113.02
04/10/2016;113.94
05/10/2016;113.74
06/10/2016;114.13
07/10/2016;113.69
10/10/2016;114.49
11/10/2016;113.7
12/10/2016;113.89
13/10/2016;112.2
14/10/2016;113.34
17/10/2016;113.19
18/10/2016;115.14
19/10/2016;115.79
20/10/2016;116.27
21/10/2016;116.58
24/10/2016;117.36
25/10/2016;117.51
26/10/2016;115.6
27/10/2016;115.12
28/10/2016;114.69
31/10/2016;114.31
02/11/2016;110.38
03/11/2016;110.08
04/11/2016;109.2
07/11/2016;112.14
08/11/2016;112.87
09/11/2016;111.15
10/11/2016;110.94
11/11/2016;107.74
14/11/2016;107.65
15/11/2016;108.04
16/11/2016;109.05
17/11/2016;109.17
18/11/2016;110.08
21/11/2016;109.92
22/11/2016;111.62
23/11/2016;111.89
24/11/2016;111.12
25/11/2016;110.93
28/11/2016;112.12
29/11/2016;111.14
30/11/2016;111.88
01/12/2016;110.92
02/12/2016;109.8
05/12/2016;109.57
06/12/2016;110.53
07/12/2016;111.11
08/12/2016;114.02
09/12/2016;114.66
12/12/2016;113.07
13/12/2016;113.56
14/12/2016;112.97
15/12/2016;113.89
16/12/2016;113.69
19/12/2016;112.81
20/12/2016;113.52
21/12/2016;112.98
22/12/2016;111.8
23/12/2016;111.8
27/12/2016;112.31
28/12/2016;113.67
29/12/2016;113.53
30/12/2016;113.23
02/01/2017;113.21
03/01/2017;116.1
04/01/2017;115.43
05/01/2017;115.52
06/01/2017;115.74
09/01/2017;115.72
10/01/2017;116.41
11/01/2017;118.07
12/01/2017;117.01
13/01/2017;117.14
16/01/2017;116.44
17/01/2017;116.3
18/01/2017;116.48
19/01/2017;116.99
20/01/2017;116.27
23/01/2017;116.76
24/01/2017;117.51
25/01/2017;118.31
26/01/2017;119.6
27/01/2017;119.25
30/01/2017;118.95
31/01/2017;117.15
01/02/2017;118.3
02/02/2017;118.07
03/02/2017;118.77
06/02/2017;119.59
07/02/2017;119.7
08/02/2017;119.71
09/02/2017;120.52
10/02/2017;121.46
13/02/2017;122.44
14/02/2017;122.63
15/02/2017;123.26
16/02/2017;122.77
17/02/2017;122.41
20/02/2017;123.05
21/02/2017;124.62
22/02/2017;125.3
23/02/2017;124.76
24/02/2017;123.64
27/02/2017;122.64
28/02/2017;121.71
01/03/2017;123.13
02/03/2017;123.14
03/03/2017;122.37
06/03/2017;122.25
07/03/2017;122.61
08/03/2017;122.49
09/03/2017;120.63
10/03/2017;120.25
13/03/2017;121.76
14/03/2017;121.98
15/03/2017;122.65
16/03/2017;123.85
17/03/2017;124.03
20/03/2017;124.59
21/03/2017;123.74
22/03/2017;123.33
23/03/2017;123.62
24/03/2017;123.73
27/03/2017;122.49
28/03/2017;123.13
29/03/2017;124.83
30/03/2017;124.67
31/03/2017;123.7
03/04/2017;125.11
04/04/2017;125.09
05/04/2017;125.44
06/04/2017;124.57
07/04/2017;124.93
10/04/2017;124.43
11/04/2017;123.71
12/04/2017;123.97
13/04/2017;124.4
18/04/2017;123.26
19/04/2017;122.54
20/04/2017;122.74
21/04/2017;124.04
24/04/2017;123.24
25/04/2017;123.85
26/04/2017;124.24
27/04/2017;124.3
28/04/2017;124.02
02/05/2017;125.29
03/05/2017;124.84
04/05/2017;123.58
05/05/2017;123.23
08/05/2017;124.63
09/05/2017;125.92
10/05/2017;126.48
11/05/2017;127.03
12/05/2017;126.65
15/05/2017;127.07
16/05/2017;126.15
17/05/2017;124.63
18/05/2017;121.99
19/05/2017;122.5
22/05/2017;122.38
23/05/2017;122.9
24/05/2017;123.58
26/05/2017;124.8
29/05/2017;124.74
30/05/2017;124.17
31/05/2017;122.74
01/06/2017;123.38
02/06/2017;123.44
