date;nav
20/04/2017;101.13
21/04/2017;102.25
24/04/2017;101.65
25/04/2017;102.21
26/04/2017;102.68
27/04/2017;102.5
28/04/2017;102.1
02/05/2017;103.07
04/05/2017;101.82
05/05/2017;101.27
08/05/2017;102.48
09/05/2017;103.45
10/05/2017;104.09
11/05/2017;104.65
12/05/2017;104.35
15/05/2017;104.67
16/05/2017;104.19
17/05/2017;102.93
18/05/2017;101.06
19/05/2017;101.23
22/05/2017;101.54
23/05/2017;101.8
24/05/2017;102.29
25/05/2017;102.98
26/05/2017;103.51
31/05/2017;101.93
01/06/2017;102.42
02/06/2017;102.53
05/06/2017;103.02
06/06/2017;102.73
07/06/2017;102.75
08/06/2017;103.6
09/06/2017;103.72
12/06/2017;102.65
13/06/2017;102.73
14/06/2017;102.59
15/06/2017;102.62
16/06/2017;102.15
19/06/2017;103.46
20/06/2017;103.42
21/06/2017;103.17
22/06/2017;103.2
23/06/2017;103.11
26/06/2017;103.98
27/06/2017;102.97
28/06/2017;101.83
29/06/2017;101.46
30/06/2017;101.33
03/07/2017;102.1
04/07/2017;101.53
05/07/2017;102.05
06/07/2017;101.07
07/07/2017;100.85
10/07/2017;101.56
11/07/2017;102.23
12/07/2017;103.42
13/07/2017;104.7
14/07/2017;104.93
17/07/2017;105.17
18/07/2017;104.37
19/07/2017;105.63
20/07/2017;104.51
21/07/2017;104.41
24/07/2017;104.93
25/07/2017;104.51
26/07/2017;104.86
27/07/2017;105.21
28/07/2017;103.91
31/07/2017;103.85
01/08/2017;103.99
02/08/2017;103.68
03/08/2017;102.93
04/08/2017;104.35
07/08/2017;104.77
08/08/2017;105.59
09/08/2017;104.61
10/08/2017;103.31
11/08/2017;101.67
14/08/2017;102.81
16/08/2017;104.2
17/08/2017;104.14
18/08/2017;103.72
21/08/2017;103.55
22/08/2017;104.85
23/08/2017;104.71
24/08/2017;105.48
25/08/2017;105.19
28/08/2017;104.43
29/08/2017;103.47
30/08/2017;105.06
31/08/2017;105.35
01/09/2017;105.79
04/09/2017;104.73
05/09/2017;104.77
06/09/2017;104.5
07/09/2017;104.56
08/09/2017;104.56
11/09/2017;105.65
12/09/2017;106.22
13/09/2017;106.28
14/09/2017;106.72
15/09/2017;106.16
18/09/2017;107.26
19/09/2017;106.74
20/09/2017;106.81
21/09/2017;107.09
22/09/2017;106.12
25/09/2017;105.64
26/09/2017;105.76
27/09/2017;105.91
28/09/2017;104.85
29/09/2017;105.42
11/10/2017;108.71
12/10/2017;109.12
13/10/2017;109.63
16/10/2017;110.56
17/10/2017;110.39
18/10/2017;110.28
19/10/2017;108.59
20/10/2017;109.47
23/10/2017;109.5
24/10/2017;109.09
25/10/2017;108.71
26/10/2017;109.12
27/10/2017;110.47
30/10/2017;110.56
31/10/2017;110.74
01/11/2017;112.02
02/11/2017;111.32
03/11/2017;111.74
06/11/2017;112.52
07/11/2017;112.96
08/11/2017;112.89
09/11/2017;112.41
10/11/2017;111.53
13/11/2017;111.0
14/11/2017;109.67
15/11/2017;108.53
17/11/2017;111.19
20/11/2017;111.47
21/11/2017;111.74
22/11/2017;111.71
23/11/2017;110.78
24/11/2017;110.07
27/11/2017;109.3
28/11/2017;109.98
29/11/2017;109.65
30/11/2017;107.01
01/12/2017;107.07
04/12/2017;107.81
05/12/2017;107.56
06/12/2017;106.36
07/12/2017;106.29
08/12/2017;107.63
11/12/2017;108.12
12/12/2017;108.0
13/12/2017;108.37
14/12/2017;108.43
15/12/2017;108.27
18/12/2017;108.99
19/12/2017;109.19
20/12/2017;108.6
21/12/2017;108.98
22/12/2017;109.88
27/12/2017;109.81
28/12/2017;110.28
29/12/2017;110.1
02/01/2018;111.62
03/01/2018;112.43
04/01/2018;112.73
05/01/2018;113.9
08/01/2018;115.01
09/01/2018;115.29
10/01/2018;114.08
11/01/2018;113.44
12/01/2018;113.57
15/01/2018;112.63
16/01/2018;113.67
17/01/2018;114.01
18/01/2018;114.49
19/01/2018;115.12
22/01/2018;115.42
23/01/2018;116.31
24/01/2018;116.05
25/01/2018;115.35
26/01/2018;116.88
29/01/2018;117.13
30/01/2018;114.75
31/01/2018;114.98
01/02/2018;114.31
02/02/2018;112.97
05/02/2018;111.15
06/02/2018;108.81
07/02/2018;108.97
08/02/2018;108.3
09/02/2018;106.49
12/02/2018;107.28
21/02/2018;112.17
22/02/2018;111.37
23/02/2018;113.02
26/02/2018;113.57
27/02/2018;113.17
02/03/2018;109.85
05/03/2018;109.08
06/03/2018;110.07
07/03/2018;109.65
08/03/2018;110.84
09/03/2018;112.09
12/03/2018;113.45
13/03/2018;112.86
14/03/2018;112.74
15/03/2018;112.99
16/03/2018;112.94
19/03/2018;111.6
20/03/2018;112.86
21/03/2018;112.75
22/03/2018;111.17
23/03/2018;108.56
26/03/2018;108.67
27/03/2018;109.35
28/03/2018;107.66
29/03/2018;108.76
03/04/2018;109.07
09/04/2018;108.09
10/04/2018;108.89
11/04/2018;108.62
12/04/2018;109.48
13/04/2018;108.65
16/04/2018;107.68
17/04/2018;107.99
18/04/2018;108.81
19/04/2018;109.65
20/04/2018;108.92
23/04/2018;108.49
24/04/2018;108.17
25/04/2018;107.23
26/04/2018;108.16
27/04/2018;109.39
30/04/2018;110.38
02/05/2018;110.31
03/05/2018;109.06
04/05/2018;109.12
08/05/2018;110.44
09/05/2018;110.55
10/05/2018;111.58
11/05/2018;111.73
14/05/2018;111.94
15/05/2018;111.14
16/05/2018;112.34
17/05/2018;111.22
18/05/2018;110.82
21/05/2018;110.9
23/05/2018;111.02
24/05/2018;111.05
25/05/2018;111.91
28/05/2018;112.28
29/05/2018;111.77
30/05/2018;109.97
31/05/2018;110.2
01/06/2018;111.24
04/06/2018;112.56
05/06/2018;112.61
06/06/2018;112.1
07/06/2018;111.67
08/06/2018;110.86
11/06/2018;110.9
12/06/2018;111.21
14/06/2018;111.1
15/06/2018;110.24
19/06/2018;107.92
20/06/2018;108.62
21/06/2018;107.06
22/06/2018;107.55
25/06/2018;105.59
26/06/2018;105.47
27/06/2018;104.56
28/06/2018;104.24
29/06/2018;105.63
03/07/2018;104.72
04/07/2018;104.63
05/07/2018;104.06
06/07/2018;104.13
09/07/2018;105.75
10/07/2018;106.2
11/07/2018;105.1
12/07/2018;106.0
13/07/2018;106.7
16/07/2018;105.81
17/07/2018;106.11
18/07/2018;106.29
19/07/2018;105.77
20/07/2018;105.85
23/07/2018;105.83
24/07/2018;106.9
25/07/2018;108.07
26/07/2018;108.24
27/07/2018;108.61
30/07/2018;107.87
31/07/2018;107.72
01/08/2018;107.92
02/08/2018;106.55
03/08/2018;107.38
06/08/2018;107.44
07/08/2018;108.01
08/08/2018;107.9
09/08/2018;108.09
10/08/2018;107.76
13/08/2018;105.98
14/08/2018;106.33
16/08/2018;104.02
17/08/2018;104.01
20/08/2018;104.9
21/08/2018;105.2
22/08/2018;105.12
23/08/2018;105.09
24/08/2018;104.83
27/08/2018;106.31
28/08/2018;106.07
29/08/2018;106.26
30/08/2018;105.34
31/08/2018;105.37
03/09/2018;104.58
04/09/2018;104.53
05/09/2018;102.07
06/09/2018;101.7
07/09/2018;102.6
10/09/2018;101.25
11/09/2018;100.63
12/09/2018;100.24
13/09/2018;101.32
14/09/2018;102.48
17/09/2018;101.07
18/09/2018;101.33
19/09/2018;102.74
20/09/2018;102.59
21/09/2018;103.95
27/09/2018;104.73
28/09/2018;104.97
02/10/2018;104.04
04/10/2018;102.03
05/10/2018;101.16
08/10/2018;100.97
09/10/2018;100.84
11/10/2018;96.12
12/10/2018;98.66
15/10/2018;97.61
16/10/2018;98.97
18/10/2018;98.36
19/10/2018;98.36
22/10/2018;99.74
23/10/2018;97.56
24/10/2018;97.33
25/10/2018;97.07
26/10/2018;96.18
29/10/2018;95.54
30/10/2018;95.91
31/10/2018;98.19
01/11/2018;99.22
02/11/2018;101.97
05/11/2018;101.35
06/11/2018;101.2
07/11/2018;101.32
08/11/2018;101.25
09/11/2018;100.11
12/11/2018;100.01
13/11/2018;99.71
14/11/2018;99.69
15/11/2018;100.91
16/11/2018;100.79
19/11/2018;100.47
20/11/2018;99.23
21/11/2018;99.64
22/11/2018;99.64
23/11/2018;99.48
26/11/2018;100.3
27/11/2018;98.74
28/11/2018;99.9
29/11/2018;99.66
30/11/2018;99.75
03/12/2018;101.73
04/12/2018;101.44
05/12/2018;100.31
06/12/2018;97.67
07/12/2018;97.83
10/12/2018;96.11
11/12/2018;96.75
12/12/2018;97.82
13/12/2018;98.77
14/12/2018;97.85
17/12/2018;97.0
18/12/2018;96.29
19/12/2018;96.27
20/12/2018;95.53
21/12/2018;95.32
27/12/2018;95.09
28/12/2018;95.86
02/01/2019;95.67
03/01/2019;94.9
04/01/2019;96.3
07/01/2019;97.16
08/01/2019;97.08
09/01/2019;98.36
10/01/2019;98.7
11/01/2019;99.33
14/01/2019;98.59
15/01/2019;100.1
16/01/2019;100.87
17/01/2019;100.96
18/01/2019;101.97
21/01/2019;102.04
22/01/2019;101.32
23/01/2019;101.22
24/01/2019;102.24
25/01/2019;103.14
28/01/2019;102.38
29/01/2019;102.73
30/01/2019;103.34
01/02/2019;104.3
11/02/2019;104.69
12/02/2019;105.03
13/02/2019;105.08
14/02/2019;104.93
15/02/2019;104.2
18/02/2019;104.53
19/02/2019;104.16
20/02/2019;105.29
21/02/2019;105.48
22/02/2019;106.36
25/02/2019;107.19
26/02/2019;106.83
27/02/2019;106.24
04/03/2019;106.04
05/03/2019;106.35
06/03/2019;106.32
07/03/2019;105.91
08/03/2019;104.52
11/03/2019;105.73
12/03/2019;106.31
13/03/2019;105.87
14/03/2019;105.71
15/03/2019;106.43
18/03/2019;107.53
19/03/2019;107.61
20/03/2019;107.32
21/03/2019;107.35
22/03/2019;107.07
25/03/2019;105.51
26/03/2019;106.16
27/03/2019;105.8
28/03/2019;106.12
29/03/2019;107.48
01/04/2019;108.79
02/04/2019;109.18
03/04/2019;109.71
08/04/2019;110.27
09/04/2019;110.66
10/04/2019;110.95
11/04/2019;110.07
12/04/2019;109.86
15/04/2019;109.62
16/04/2019;110.46
17/04/2019;110.73
18/04/2019;110.91
23/04/2019;111.01
24/04/2019;110.53
25/04/2019;110.33
26/04/2019;110.28
29/04/2019;110.73
30/04/2019;109.95
02/05/2019;110.17
03/05/2019;110.53
07/05/2019;107.92
08/05/2019;107.18
09/05/2019;104.64
10/05/2019;105.01
14/05/2019;103.39
15/05/2019;103.6
16/05/2019;103.37
17/05/2019;102.06
20/05/2019;101.77
21/05/2019;102.13
22/05/2019;102.3
23/05/2019;101.04
24/05/2019;100.76
27/05/2019;101.15
28/05/2019;101.24
29/05/2019;101.23
30/05/2019;102.36
31/05/2019;102.57
03/06/2019;102.91
04/06/2019;102.35
05/06/2019;102.05
10/06/2019;103.35
11/06/2019;104.41
12/06/2019;104.15
13/06/2019;104.19
14/06/2019;103.58
17/06/2019;103.17
18/06/2019;104.88
19/06/2019;106.09
20/06/2019;106.96
21/06/2019;106.63
24/06/2019;106.44
25/06/2019;105.42
26/06/2019;105.77
27/06/2019;106.55
28/06/2019;106.38
02/07/2019;108.62
03/07/2019;108.37
04/07/2019;108.91
05/07/2019;109.02
08/07/2019;107.36
09/07/2019;107.46
10/07/2019;107.34
11/07/2019;108.34
12/07/2019;107.93
15/07/2019;108.55
16/07/2019;108.83
17/07/2019;108.68
18/07/2019;108.44
19/07/2019;108.64
22/07/2019;108.26
23/07/2019;109.13
24/07/2019;109.18
25/07/2019;109.33
26/07/2019;109.06
29/07/2019;108.72
30/07/2019;108.38
31/07/2019;107.43
01/08/2019;107.23
02/08/2019;104.66
05/08/2019;100.38
06/08/2019;100.32
07/08/2019;100.42
08/08/2019;101.41
09/08/2019;101.09
12/08/2019;100.26
13/08/2019;99.98
14/08/2019;99.87
15/08/2019;100.49
16/08/2019;101.26
19/08/2019;102.12
20/08/2019;102.43
21/08/2019;102.71
22/08/2019;101.71
23/08/2019;101.59
26/08/2019;99.91
27/08/2019;100.4
28/08/2019;101.07
29/08/2019;101.67
30/08/2019;103.69
02/09/2019;104.04
03/09/2019;102.99
04/09/2019;104.2
05/09/2019;105.37
06/09/2019;105.85
09/09/2019;106.04
10/09/2019;105.95
11/09/2019;107.32
12/09/2019;107.59
16/09/2019;108.43
17/09/2019;107.09
18/09/2019;106.85
19/09/2019;106.78
20/09/2019;107.7
23/09/2019;107.24
24/09/2019;106.8
25/09/2019;106.22
26/09/2019;106.79
27/09/2019;106.32
30/09/2019;106.71
02/10/2019;104.65
03/10/2019;104.99
04/10/2019;105.13
08/10/2019;105.08
