date;nav
11/06/2019;49.78
12/06/2019;49.76
13/06/2019;49.81
14/06/2019;49.91
17/06/2019;49.88
18/06/2019;50.41
19/06/2019;50.35
20/06/2019;50.51
21/06/2019;50.39
24/06/2019;50.44
25/06/2019;50.51
26/06/2019;50.49
27/06/2019;50.51
28/06/2019;50.52
01/07/2019;50.74
02/07/2019;50.87
03/07/2019;51.32
04/07/2019;51.3
05/07/2019;51.11
08/07/2019;50.9
09/07/2019;50.93
10/07/2019;50.83
11/07/2019;50.73
12/07/2019;50.46
15/07/2019;50.7
16/07/2019;50.75
17/07/2019;50.9
18/07/2019;51.03
19/07/2019;51.04
22/07/2019;51.03
23/07/2019;51.04
24/07/2019;51.22
25/07/2019;51.17
26/07/2019;51.2
29/07/2019;51.26
30/07/2019;51.26
31/07/2019;51.51
01/08/2019;51.47
02/08/2019;51.71
05/08/2019;51.71
06/08/2019;51.87
07/08/2019;52.16
08/08/2019;51.91
09/08/2019;51.68
12/08/2019;51.84
13/08/2019;52.02
14/08/2019;52.24
16/08/2019;52.52
19/08/2019;52.22
20/08/2019;52.36
21/08/2019;52.36
22/08/2019;52.28
23/08/2019;52.3
26/08/2019;52.31
27/08/2019;52.59
28/08/2019;52.78
29/08/2019;52.7
30/08/2019;52.63
02/09/2019;52.6
03/09/2019;52.67
04/09/2019;52.68
05/09/2019;52.21
06/09/2019;52.44
09/09/2019;52.14
10/09/2019;51.89
11/09/2019;52.02
12/09/2019;52.11
13/09/2019;51.92
16/09/2019;52.06
17/09/2019;51.9
18/09/2019;52.11
19/09/2019;52.09
20/09/2019;52.1
23/09/2019;52.38
24/09/2019;52.48
25/09/2019;52.38
26/09/2019;52.47
27/09/2019;52.43
30/09/2019;52.38
01/10/2019;52.28
02/10/2019;52.17
03/10/2019;52.33
04/10/2019;52.31
07/10/2019;52.26
08/10/2019;52.33
09/10/2019;52.2
10/10/2019;51.89
11/10/2019;51.9
14/10/2019;51.97
15/10/2019;51.9
16/10/2019;51.85
17/10/2019;51.96
18/10/2019;52.01
21/10/2019;51.63
22/10/2019;51.76
23/10/2019;51.84
24/10/2019;51.9
25/10/2019;51.73
28/10/2019;51.62
29/10/2019;51.69
30/10/2019;51.71
31/10/2019;51.92
04/11/2019;51.66
05/11/2019;51.55
06/11/2019;51.69
07/11/2019;51.25
08/11/2019;51.32
11/11/2019;51.15
12/11/2019;51.21
13/11/2019;51.25
14/11/2019;51.28
15/11/2019;51.31
18/11/2019;51.34
19/11/2019;51.29
20/11/2019;51.33
21/11/2019;51.25
22/11/2019;51.33
25/11/2019;51.32
26/11/2019;51.36
27/11/2019;51.34
28/11/2019;51.28
29/11/2019;51.31
02/12/2019;50.97
03/12/2019;51.25
04/12/2019;51.15
05/12/2019;51.0
06/12/2019;50.99
09/12/2019;51.13
10/12/2019;51.12
11/12/2019;51.25
12/12/2019;51.1
13/12/2019;51.28
16/12/2019;51.2
17/12/2019;51.3
18/12/2019;51.15
19/12/2019;51.08
20/12/2019;51.08
23/12/2019;51.04
27/12/2019;51.12
30/12/2019;50.9
31/12/2019;50.88
02/01/2020;50.97
03/01/2020;51.19
06/01/2020;51.15
07/01/2020;51.11
08/01/2020;50.95
09/01/2020;50.95
10/01/2020;51.07
13/01/2020;50.89
14/01/2020;50.9
15/01/2020;50.99
16/01/2020;50.96
17/01/2020;51.0
20/01/2020;51.03
21/01/2020;51.1
22/01/2020;51.15
23/01/2020;51.37
24/01/2020;51.44
27/01/2020;51.75
28/01/2020;51.69
29/01/2020;51.88
30/01/2020;51.95
31/01/2020;52.04
03/02/2020;52.0
04/02/2020;51.89
05/02/2020;51.81
06/02/2020;51.85
07/02/2020;51.93
10/02/2020;51.97
11/02/2020;51.9
12/02/2020;52.0
13/02/2020;52.04
14/02/2020;52.05
17/02/2020;52.08
18/02/2020;52.05
19/02/2020;52.1
20/02/2020;52.25
21/02/2020;52.22
24/02/2020;52.21
25/02/2020;52.21
26/02/2020;52.12
27/02/2020;51.95
28/02/2020;52.01
02/03/2020;52.0
03/03/2020;52.35
04/03/2020;52.32
05/03/2020;52.23
06/03/2020;52.17
09/03/2020;51.76
10/03/2020;51.59
11/03/2020;51.92
12/03/2020;50.62
13/03/2020;50.2
16/03/2020;49.11
17/03/2020;48.9
18/03/2020;48.47
19/03/2020;49.6
20/03/2020;49.88
23/03/2020;49.8
24/03/2020;49.52
25/03/2020;49.38
26/03/2020;50.32
27/03/2020;50.48
30/03/2020;50.15
31/03/2020;49.93
01/04/2020;49.86
02/04/2020;49.89
03/04/2020;49.77
06/04/2020;49.84
07/04/2020;49.48
08/04/2020;49.45
09/04/2020;49.73
14/04/2020;49.48
15/04/2020;49.46
16/04/2020;49.54
17/04/2020;49.62
20/04/2020;49.28
21/04/2020;48.86
22/04/2020;48.7
23/04/2020;49.04
24/04/2020;49.39
27/04/2020;49.58
28/04/2020;49.68
29/04/2020;49.79
30/04/2020;50.03
04/05/2020;49.83
05/05/2020;49.7
06/05/2020;49.38
07/05/2020;49.47
08/05/2020;49.61
11/05/2020;49.46
12/05/2020;49.53
13/05/2020;49.73
14/05/2020;49.66
15/05/2020;49.55
18/05/2020;49.68
19/05/2020;49.91
20/05/2020;49.99
22/05/2020;50.06
25/05/2020;50.12
26/05/2020;50.09
27/05/2020;50.23
28/05/2020;50.46
29/05/2020;50.49
02/06/2020;50.45
03/06/2020;50.3
04/06/2020;50.52
05/06/2020;50.48
08/06/2020;50.57
09/06/2020;50.4
10/06/2020;50.31
11/06/2020;50.48
12/06/2020;50.62
15/06/2020;50.61
16/06/2020;50.74
17/06/2020;50.72
18/06/2020;50.88
19/06/2020;50.96
22/06/2020;51.07
24/06/2020;51.12
25/06/2020;51.13
26/06/2020;51.15
29/06/2020;51.11
30/06/2020;51.12
01/07/2020;50.9
02/07/2020;51.2
03/07/2020;51.17
06/07/2020;51.23
07/07/2020;51.28
08/07/2020;51.32
09/07/2020;51.33
10/07/2020;51.33
13/07/2020;51.22
14/07/2020;51.35
15/07/2020;51.37
16/07/2020;51.4
17/07/2020;51.4
20/07/2020;51.62
21/07/2020;51.65
22/07/2020;51.79
23/07/2020;51.85
24/07/2020;51.76
27/07/2020;51.86
28/07/2020;51.83
29/07/2020;51.83
30/07/2020;51.94
31/07/2020;51.84
03/08/2020;51.87
04/08/2020;52.06
05/08/2020;51.95
06/08/2020;52.06
07/08/2020;52.08
10/08/2020;52.17
11/08/2020;52.07
12/08/2020;51.96
13/08/2020;51.76
14/08/2020;51.8
17/08/2020;51.93
18/08/2020;51.96
19/08/2020;52.0
20/08/2020;52.03
21/08/2020;52.01
24/08/2020;51.96
25/08/2020;51.72
26/08/2020;51.72
27/08/2020;51.66
28/08/2020;51.64
31/08/2020;51.54
01/09/2020;51.64
02/09/2020;51.91
03/09/2020;51.95
04/09/2020;51.82
07/09/2020;51.75
08/09/2020;51.84
09/09/2020;51.81
10/09/2020;51.76
11/09/2020;51.92
14/09/2020;51.97
