date;nav
02/08/2017;102.0
03/08/2017;102.05
04/08/2017;102.45
07/08/2017;102.26
08/08/2017;102.2
09/08/2017;102.09
10/08/2017;101.54
11/08/2017;100.19
14/08/2017;101.73
16/08/2017;102.11
17/08/2017;102.07
18/08/2017;100.99
21/08/2017;100.97
22/08/2017;101.31
23/08/2017;100.99
24/08/2017;100.93
25/08/2017;100.42
28/08/2017;100.49
29/08/2017;100.16
30/08/2017;101.07
31/08/2017;101.92
01/09/2017;101.68
04/09/2017;101.45
05/09/2017;100.79
06/09/2017;101.3
07/09/2017;101.94
08/09/2017;102.25
11/09/2017;103.09
12/09/2017;103.04
13/09/2017;102.69
14/09/2017;102.89
15/09/2017;102.97
18/09/2017;102.73
19/09/2017;102.21
20/09/2017;102.08
21/09/2017;101.78
22/09/2017;101.88
25/09/2017;102.22
26/09/2017;102.83
27/09/2017;102.15
28/09/2017;102.02
29/09/2017;102.95
02/10/2017;102.74
03/10/2017;102.84
04/10/2017;102.54
05/10/2017;102.52
06/10/2017;101.79
09/10/2017;102.02
10/10/2017;102.17
11/10/2017;102.58
12/10/2017;103.28
13/10/2017;103.24
16/10/2017;103.69
17/10/2017;103.42
18/10/2017;104.05
19/10/2017;103.28
20/10/2017;102.63
23/10/2017;101.95
24/10/2017;101.47
25/10/2017;100.65
26/10/2017;101.68
27/10/2017;102.51
30/10/2017;103.1
31/10/2017;103.9
02/11/2017;103.61
03/11/2017;104.34
06/11/2017;104.5
07/11/2017;104.47
08/11/2017;104.92
09/11/2017;104.47
10/11/2017;104.11
13/11/2017;103.79
14/11/2017;103.79
15/11/2017;103.61
16/11/2017;104.85
17/11/2017;104.38
20/11/2017;104.17
21/11/2017;104.68
22/11/2017;104.34
23/11/2017;104.49
24/11/2017;104.34
27/11/2017;104.63
28/11/2017;104.64
29/11/2017;104.33
30/11/2017;104.87
01/12/2017;104.37
04/12/2017;105.27
05/12/2017;106.34
06/12/2017;106.41
07/12/2017;106.96
08/12/2017;107.63
11/12/2017;107.25
12/12/2017;106.91
13/12/2017;106.56
14/12/2017;106.77
15/12/2017;107.2
18/12/2017;109.25
19/12/2017;109.2
20/12/2017;108.35
21/12/2017;108.16
22/12/2017;107.74
27/12/2017;108.44
28/12/2017;108.62
29/12/2017;108.93
02/01/2018;108.34
03/01/2018;109.21
04/01/2018;108.87
05/01/2018;109.77
08/01/2018;110.65
09/01/2018;110.56
10/01/2018;108.77
11/01/2018;107.22
12/01/2018;107.63
15/01/2018;107.21
16/01/2018;108.39
17/01/2018;108.87
18/01/2018;108.37
19/01/2018;108.81
22/01/2018;108.69
23/01/2018;109.41
24/01/2018;108.92
25/01/2018;107.85
26/01/2018;108.77
29/01/2018;107.72
30/01/2018;107.42
31/01/2018;108.44
01/02/2018;107.05
02/02/2018;105.6
05/02/2018;103.37
06/02/2018;101.14
07/02/2018;103.3
08/02/2018;101.43
09/02/2018;100.93
12/02/2018;101.64
13/02/2018;101.03
14/02/2018;101.48
15/02/2018;101.2
16/02/2018;103.12
19/02/2018;102.4
20/02/2018;102.98
21/02/2018;103.04
22/02/2018;103.04
23/02/2018;104.38
26/02/2018;104.26
27/02/2018;102.98
28/02/2018;102.4
01/03/2018;101.88
02/03/2018;101.01
05/03/2018;102.31
06/03/2018;102.18
07/03/2018;103.44
08/03/2018;104.95
09/03/2018;104.24
12/03/2018;104.37
13/03/2018;103.96
14/03/2018;104.2
15/03/2018;104.77
16/03/2018;104.23
19/03/2018;105.08
20/03/2018;105.63
21/03/2018;105.29
22/03/2018;105.09
23/03/2018;104.3
26/03/2018;103.64
27/03/2018;104.72
28/03/2018;105.45
29/03/2018;106.31
03/04/2018;106.22
04/04/2018;106.36
05/04/2018;107.05
06/04/2018;107.14
09/04/2018;107.19
10/04/2018;107.03
11/04/2018;106.53
12/04/2018;106.73
13/04/2018;107.55
16/04/2018;107.27
17/04/2018;108.28
18/04/2018;108.2
19/04/2018;107.9
20/04/2018;107.89
23/04/2018;107.64
24/04/2018;107.82
25/04/2018;107.55
26/04/2018;108.94
27/04/2018;109.56
30/04/2018;110.35
02/05/2018;110.33
03/05/2018;110.23
04/05/2018;110.33
07/05/2018;111.09
09/05/2018;111.52
11/05/2018;111.36
14/05/2018;111.01
15/05/2018;110.49
16/05/2018;110.11
17/05/2018;110.38
18/05/2018;110.54
22/05/2018;110.64
23/05/2018;110.2
24/05/2018;109.82
25/05/2018;110.97
28/05/2018;110.86
29/05/2018;109.85
30/05/2018;110.76
31/05/2018;110.95
01/06/2018;110.62
04/06/2018;111.69
05/06/2018;112.15
06/06/2018;112.15
07/06/2018;111.31
08/06/2018;111.75
11/06/2018;111.96
12/06/2018;112.04
13/06/2018;112.16
14/06/2018;113.02
15/06/2018;113.22
18/06/2018;112.56
19/06/2018;111.68
20/06/2018;112.43
21/06/2018;112.02
22/06/2018;112.77
25/06/2018;111.91
26/06/2018;111.62
27/06/2018;111.7
28/06/2018;111.15
29/06/2018;111.94
02/07/2018;111.74
03/07/2018;112.13
04/07/2018;112.71
05/07/2018;111.97
06/07/2018;112.78
09/07/2018;112.58
10/07/2018;113.07
11/07/2018;112.41
12/07/2018;112.42
13/07/2018;112.77
16/07/2018;112.82
17/07/2018;112.72
18/07/2018;113.06
19/07/2018;112.63
20/07/2018;112.5
23/07/2018;111.95
24/07/2018;112.48
25/07/2018;113.12
26/07/2018;113.48
27/07/2018;113.63
30/07/2018;113.21
31/07/2018;113.17
01/08/2018;112.77
02/08/2018;113.0
03/08/2018;114.17
06/08/2018;113.69
07/08/2018;113.34
08/08/2018;113.27
09/08/2018;113.56
10/08/2018;113.24
13/08/2018;113.19
14/08/2018;112.43
16/08/2018;113.01
17/08/2018;113.08
20/08/2018;113.2
21/08/2018;113.3
22/08/2018;113.78
23/08/2018;114.09
24/08/2018;113.75
27/08/2018;114.33
28/08/2018;114.6
29/08/2018;115.58
30/08/2018;114.71
31/08/2018;114.36
03/09/2018;113.18
04/09/2018;112.95
05/09/2018;112.86
06/09/2018;112.25
07/09/2018;112.38
10/09/2018;112.31
11/09/2018;112.41
12/09/2018;113.17
13/09/2018;112.75
14/09/2018;112.52
17/09/2018;112.73
18/09/2018;113.02
19/09/2018;111.91
20/09/2018;112.19
21/09/2018;111.54
24/09/2018;111.08
25/09/2018;110.72
26/09/2018;111.17
27/09/2018;111.2
28/09/2018;110.85
01/10/2018;111.04
02/10/2018;109.89
03/10/2018;110.12
04/10/2018;107.44
05/10/2018;106.99
08/10/2018;107.06
09/10/2018;108.04
10/10/2018;106.38
11/10/2018;104.88
12/10/2018;103.76
15/10/2018;103.26
16/10/2018;105.97
17/10/2018;107.69
18/10/2018;107.84
19/10/2018;107.9
22/10/2018;107.73
23/10/2018;105.75
24/10/2018;105.73
25/10/2018;106.1
26/10/2018;105.79
29/10/2018;105.83
30/10/2018;105.96
31/10/2018;106.45
02/11/2018;106.67
05/11/2018;106.22
06/11/2018;107.0
07/11/2018;108.55
08/11/2018;108.98
09/11/2018;109.21
12/11/2018;108.68
13/11/2018;109.21
14/11/2018;109.44
15/11/2018;107.26
16/11/2018;106.9
19/11/2018;105.89
20/11/2018;104.14
21/11/2018;105.36
22/11/2018;104.96
23/11/2018;105.84
26/11/2018;106.57
27/11/2018;106.86
28/11/2018;106.93
29/11/2018;106.18
30/11/2018;105.48
03/12/2018;104.21
04/12/2018;103.88
05/12/2018;104.17
06/12/2018;103.22
07/12/2018;104.04
10/12/2018;102.8
11/12/2018;102.7
12/12/2018;104.34
13/12/2018;103.81
14/12/2018;103.72
17/12/2018;102.5
18/12/2018;101.84
19/12/2018;102.33
20/12/2018;101.55
21/12/2018;101.07
24/12/2018;100.65
27/12/2018;98.09
28/12/2018;98.76
31/12/2018;99.47
02/01/2019;99.08
03/01/2019;99.13
04/01/2019;100.92
07/01/2019;101.24
08/01/2019;102.82
09/01/2019;102.48
10/01/2019;102.21
11/01/2019;103.61
14/01/2019;103.58
15/01/2019;103.65
16/01/2019;104.51
17/01/2019;104.84
18/01/2019;105.9
21/01/2019;106.12
22/01/2019;106.06
23/01/2019;107.02
24/01/2019;107.21
25/01/2019;107.95
28/01/2019;108.41
29/01/2019;109.61
30/01/2019;110.35
31/01/2019;109.65
01/02/2019;109.5
04/02/2019;109.77
05/02/2019;109.52
06/02/2019;109.75
07/02/2019;109.54
08/02/2019;108.73
11/02/2019;109.36
12/02/2019;108.93
13/02/2019;108.56
14/02/2019;107.84
15/02/2019;108.16
18/02/2019;108.59
19/02/2019;108.41
20/02/2019;107.87
21/02/2019;108.2
22/02/2019;108.0
25/02/2019;107.55
26/02/2019;108.34
27/02/2019;108.07
28/02/2019;108.13
01/03/2019;107.91
04/03/2019;107.92
05/03/2019;108.43
06/03/2019;107.87
07/03/2019;108.9
08/03/2019;109.68
11/03/2019;110.16
12/03/2019;110.44
13/03/2019;110.83
14/03/2019;112.16
15/03/2019;112.37
18/03/2019;112.64
19/03/2019;113.18
20/03/2019;112.39
21/03/2019;112.72
22/03/2019;112.77
25/03/2019;112.36
26/03/2019;113.36
27/03/2019;113.48
28/03/2019;112.93
29/03/2019;113.05
01/04/2019;113.76
02/04/2019;114.16
03/04/2019;114.89
04/04/2019;114.37
05/04/2019;113.66
08/04/2019;112.45
09/04/2019;111.27
10/04/2019;112.95
11/04/2019;113.3
12/04/2019;112.65
15/04/2019;112.6
16/04/2019;113.03
17/04/2019;112.17
18/04/2019;112.4
23/04/2019;112.35
24/04/2019;114.0
25/04/2019;113.37
26/04/2019;113.19
29/04/2019;113.0
30/04/2019;112.67
02/05/2019;113.45
03/05/2019;113.21
06/05/2019;112.93
07/05/2019;113.84
09/05/2019;113.28
10/05/2019;113.65
13/05/2019;113.38
14/05/2019;113.42
15/05/2019;114.1
16/05/2019;114.76
17/05/2019;114.07
20/05/2019;113.89
21/05/2019;114.49
22/05/2019;113.28
23/05/2019;112.32
24/05/2019;113.48
27/05/2019;113.59
28/05/2019;112.69
29/05/2019;112.15
31/05/2019;112.47
03/06/2019;112.47
04/06/2019;112.54
05/06/2019;113.64
06/06/2019;111.61
07/06/2019;111.16
11/06/2019;111.85
12/06/2019;111.65
13/06/2019;112.62
14/06/2019;112.4
17/06/2019;112.51
18/06/2019;112.94
19/06/2019;111.84
20/06/2019;110.92
21/06/2019;110.68
24/06/2019;110.08
25/06/2019;110.1
26/06/2019;108.78
27/06/2019;107.91
28/06/2019;109.4
01/07/2019;110.37
02/07/2019;110.85
03/07/2019;112.58
04/07/2019;113.58
05/07/2019;112.71
08/07/2019;113.06
09/07/2019;113.61
10/07/2019;112.69
11/07/2019;112.4
12/07/2019;112.63
15/07/2019;112.63
16/07/2019;111.62
17/07/2019;112.19
18/07/2019;112.32
19/07/2019;112.47
22/07/2019;111.99
23/07/2019;112.53
24/07/2019;113.38
25/07/2019;113.08
26/07/2019;112.4
29/07/2019;113.06
30/07/2019;111.72
31/07/2019;110.58
01/08/2019;111.29
02/08/2019;111.22
05/08/2019;109.39
06/08/2019;109.0
07/08/2019;109.48
08/08/2019;109.92
09/08/2019;110.1
12/08/2019;109.91
13/08/2019;109.36
14/08/2019;109.01
16/08/2019;110.28
19/08/2019;111.1
20/08/2019;109.92
21/08/2019;111.05
22/08/2019;110.97
23/08/2019;111.0
26/08/2019;110.68
27/08/2019;112.05
28/08/2019;111.56
29/08/2019;111.04
30/08/2019;113.19
02/09/2019;112.72
03/09/2019;112.34
04/09/2019;112.88
05/09/2019;112.25
06/09/2019;112.24
09/09/2019;111.04
10/09/2019;111.1
11/09/2019;112.26
12/09/2019;111.6
13/09/2019;112.09
16/09/2019;111.53
17/09/2019;113.11
18/09/2019;114.14
19/09/2019;114.7
20/09/2019;115.18
23/09/2019;114.68
24/09/2019;115.09
25/09/2019;115.13
26/09/2019;116.97
27/09/2019;116.9
30/09/2019;117.83
01/10/2019;117.11
02/10/2019;115.23
03/10/2019;115.53
04/10/2019;116.56
07/10/2019;117.12
08/10/2019;116.32
09/10/2019;117.09
10/10/2019;117.14
11/10/2019;119.44
14/10/2019;119.11
15/10/2019;121.42
16/10/2019;121.14
17/10/2019;121.9
18/10/2019;121.77
21/10/2019;121.11
22/10/2019;121.29
23/10/2019;121.43
24/10/2019;120.66
25/10/2019;120.29
28/10/2019;120.47
29/10/2019;120.73
30/10/2019;121.45
31/10/2019;121.57
04/11/2019;121.97
05/11/2019;121.59
06/11/2019;121.84
07/11/2019;121.21
08/11/2019;120.86
12/11/2019;121.05
13/11/2019;121.33
14/11/2019;122.03
15/11/2019;122.45
18/11/2019;124.11
19/11/2019;123.97
20/11/2019;122.93
21/11/2019;122.01
22/11/2019;121.89
25/11/2019;122.81
26/11/2019;124.06
27/11/2019;124.21
28/11/2019;124.42
29/11/2019;124.14
02/12/2019;122.39
03/12/2019;122.45
04/12/2019;122.89
05/12/2019;123.14
06/12/2019;124.54
09/12/2019;124.63
10/12/2019;124.94
11/12/2019;123.99
12/12/2019;122.78
13/12/2019;124.04
16/12/2019;125.36
17/12/2019;124.25
18/12/2019;124.49
19/12/2019;125.15
20/12/2019;125.77
23/12/2019;125.86
24/12/2019;126.24
27/12/2019;127.62
30/12/2019;127.01
31/12/2019;127.35
02/01/2020;127.92
03/01/2020;128.3
06/01/2020;127.38
07/01/2020;127.79
08/01/2020;126.8
09/01/2020;126.75
10/01/2020;126.61
13/01/2020;126.99
14/01/2020;127.27
15/01/2020;127.41
16/01/2020;128.47
17/01/2020;129.06
20/01/2020;128.79
21/01/2020;128.97
22/01/2020;129.64
23/01/2020;129.55
24/01/2020;131.08
27/01/2020;128.86
28/01/2020;129.12
29/01/2020;130.42
30/01/2020;130.05
31/01/2020;130.02
03/02/2020;129.86
04/02/2020;130.59
05/02/2020;130.79
06/02/2020;131.42
07/02/2020;131.71
10/02/2020;132.69
11/02/2020;133.83
12/02/2020;133.85
13/02/2020;134.67
14/02/2020;136.84
17/02/2020;136.23
18/02/2020;136.61
19/02/2020;137.49
20/02/2020;136.5
21/02/2020;136.7
24/02/2020;133.93
25/02/2020;131.94
26/02/2020;130.79
27/02/2020;126.11
28/02/2020;120.92
02/03/2020;121.1
03/03/2020;124.29
04/03/2020;126.77
05/03/2020;125.78
06/03/2020;121.98
09/03/2020;115.43
10/03/2020;112.5
11/03/2020;111.69
12/03/2020;98.99
13/03/2020;97.62
16/03/2020;88.03
17/03/2020;84.54
18/03/2020;80.07
19/03/2020;83.38
20/03/2020;88.83
23/03/2020;84.83
24/03/2020;92.67
25/03/2020;94.21
26/03/2020;96.15
27/03/2020;93.77
30/03/2020;94.34
31/03/2020;96.53
01/04/2020;93.81
02/04/2020;94.06
03/04/2020;92.75
06/04/2020;95.33
07/04/2020;97.53
08/04/2020;98.7
09/04/2020;101.5
14/04/2020;99.48
15/04/2020;97.04
16/04/2020;96.33
17/04/2020;98.15
20/04/2020;97.33
21/04/2020;95.16
22/04/2020;96.03
23/04/2020;96.98
24/04/2020;96.64
27/04/2020;97.21
28/04/2020;98.15
29/04/2020;100.03
30/04/2020;99.71
04/05/2020;96.0
05/05/2020;98.24
06/05/2020;97.46
07/05/2020;99.42
11/05/2020;99.49
12/05/2020;97.64
13/05/2020;96.11
14/05/2020;94.38
15/05/2020;94.46
18/05/2020;97.09
19/05/2020;97.18
20/05/2020;96.53
22/05/2020;97.01
25/05/2020;98.77
26/05/2020;99.79
27/05/2020;99.98
28/05/2020;101.94
29/05/2020;101.41
02/06/2020;105.65
03/06/2020;107.84
04/06/2020;108.42
05/06/2020;110.27
08/06/2020;108.85
09/06/2020;106.4
10/06/2020;105.63
11/06/2020;102.79
12/06/2020;104.16
15/06/2020;104.39
16/06/2020;106.28
17/06/2020;106.79
18/06/2020;106.88
19/06/2020;105.49
22/06/2020;104.85
23/06/2020;104.77
24/06/2020;102.18
25/06/2020;102.07
26/06/2020;102.47
29/06/2020;101.64
30/06/2020;102.62
01/07/2020;103.74
02/07/2020;105.18
03/07/2020;105.07
06/07/2020;106.27
07/07/2020;104.84
08/07/2020;104.71
09/07/2020;103.71
10/07/2020;104.86
13/07/2020;104.74
15/07/2020;104.09
16/07/2020;102.86
17/07/2020;102.45
20/07/2020;103.51
21/07/2020;104.52
22/07/2020;104.69
23/07/2020;103.47
24/07/2020;102.45
27/07/2020;100.95
28/07/2020;103.0
29/07/2020;104.88
30/07/2020;103.16
31/07/2020;103.99
03/08/2020;104.19
04/08/2020;104.98
05/08/2020;106.76
06/08/2020;106.45
07/08/2020;107.16
10/08/2020;107.47
11/08/2020;107.54
12/08/2020;107.59
13/08/2020;107.23
14/08/2020;106.64
17/08/2020;106.27
18/08/2020;104.94
19/08/2020;104.55
20/08/2020;107.14
21/08/2020;107.24
24/08/2020;107.2
25/08/2020;106.32
26/08/2020;108.09
27/08/2020;106.97
28/08/2020;107.2
31/08/2020;106.66
01/09/2020;106.98
02/09/2020;108.41
03/09/2020;108.09
04/09/2020;104.69
07/09/2020;106.45
08/09/2020;106.13
09/09/2020;107.63
10/09/2020;106.91
11/09/2020;106.36
14/09/2020;106.43
15/09/2020;107.03
16/09/2020;108.6
17/09/2020;108.52
18/09/2020;107.32
21/09/2020;104.12
22/09/2020;104.16
23/09/2020;103.27
24/09/2020;103.11
25/09/2020;102.92
28/09/2020;105.16
29/09/2020;103.78
30/09/2020;105.18
01/10/2020;105.92
02/10/2020;106.24
05/10/2020;106.86
06/10/2020;107.47
07/10/2020;106.22
08/10/2020;107.11
09/10/2020;107.39
12/10/2020;108.32
13/10/2020;107.45
14/10/2020;107.11
15/10/2020;106.51
16/10/2020;104.89
19/10/2020;105.6
20/10/2020;105.95
21/10/2020;104.5
22/10/2020;104.56
23/10/2020;104.5
26/10/2020;102.84
27/10/2020;101.86
28/10/2020;98.58
29/10/2020;99.66
30/10/2020;100.46
02/11/2020;101.3
03/11/2020;103.11
04/11/2020;105.59
05/11/2020;106.51
06/11/2020;106.39
09/11/2020;109.27
10/11/2020;109.55
12/11/2020;111.01
13/11/2020;110.7
16/11/2020;111.41
17/11/2020;111.22
18/11/2020;112.36
19/11/2020;111.9
20/11/2020;111.7
23/11/2020;110.8
24/11/2020;110.58
25/11/2020;111.24
26/11/2020;111.17
27/11/2020;110.62
30/11/2020;110.74
01/12/2020;110.94
02/12/2020;110.06
03/12/2020;110.7
04/12/2020;111.14
07/12/2020;110.61
08/12/2020;110.75
09/12/2020;110.45
10/12/2020;110.23
11/12/2020;110.14
14/12/2020;110.51
15/12/2020;110.71
16/12/2020;112.2
17/12/2020;112.98
18/12/2020;111.05
21/12/2020;108.95
22/12/2020;110.05
23/12/2020;112.21
24/12/2020;112.56
28/12/2020;112.72
29/12/2020;114.22
30/12/2020;113.83
31/12/2020;113.82
04/01/2021;113.16
05/01/2021;113.49
06/01/2021;112.42
07/01/2021;111.72
08/01/2021;112.2
11/01/2021;111.25
12/01/2021;110.78
13/01/2021;111.86
14/01/2021;113.31
15/01/2021;112.26
18/01/2021;112.67
19/01/2021;112.17
20/01/2021;112.77
21/01/2021;111.21
22/01/2021;111.2
25/01/2021;110.74
26/01/2021;111.95
27/01/2021;112.43
28/01/2021;111.97
29/01/2021;111.4
01/02/2021;112.64
02/02/2021;113.58
03/02/2021;112.93
04/02/2021;112.65
05/02/2021;112.43
08/02/2021;111.58
09/02/2021;111.92
10/02/2021;111.73
11/02/2021;111.55
12/02/2021;111.33
15/02/2021;112.06
16/02/2021;111.36
17/02/2021;111.4
18/02/2021;110.31
19/02/2021;109.89
22/02/2021;110.23
23/02/2021;111.26
24/02/2021;111.28
25/02/2021;111.3
26/02/2021;109.76
01/03/2021;111.52
02/03/2021;111.17
03/03/2021;110.67
04/03/2021;111.56
05/03/2021;109.64
08/03/2021;111.12
09/03/2021;111.2
10/03/2021;111.73
11/03/2021;112.7
12/03/2021;112.21
15/03/2021;112.05
16/03/2021;113.94
17/03/2021;112.62
18/03/2021;111.87
19/03/2021;112.71
22/03/2021;111.64
23/03/2021;112.74
24/03/2021;112.96
25/03/2021;111.5
26/03/2021;112.51
29/03/2021;112.06
30/03/2021;112.87
31/03/2021;112.37
01/04/2021;114.03
06/04/2021;114.6
07/04/2021;115.43
08/04/2021;116.1
09/04/2021;115.55
12/04/2021;115.05
13/04/2021;116.1
14/04/2021;116.51
15/04/2021;117.04
16/04/2021;117.86
19/04/2021;118.58
20/04/2021;118.9
21/04/2021;117.28
22/04/2021;118.57
23/04/2021;117.32
26/04/2021;118.21
27/04/2021;118.39
28/04/2021;118.1
29/04/2021;117.85
30/04/2021;117.23
03/05/2021;118.28
04/05/2021;117.75
05/05/2021;117.7
06/05/2021;117.61
07/05/2021;118.49
10/05/2021;119.87
11/05/2021;117.49
12/05/2021;117.71
14/05/2021;118.23
17/05/2021;118.19
18/05/2021;119.52
19/05/2021;118.67
20/05/2021;119.82
21/05/2021;119.69
25/05/2021;120.96
26/05/2021;121.67
27/05/2021;122.76
28/05/2021;123.4
31/05/2021;122.92
01/06/2021;123.9
02/06/2021;124.84
03/06/2021;124.19
04/06/2021;125.17
07/06/2021;125.95
08/06/2021;127.22
09/06/2021;127.73
10/06/2021;127.51
11/06/2021;127.25
14/06/2021;128.19
15/06/2021;127.55
16/06/2021;127.25
17/06/2021;126.59
18/06/2021;125.9
21/06/2021;126.15
22/06/2021;127.17
23/06/2021;126.66
24/06/2021;126.9
25/06/2021;126.87
28/06/2021;125.4
29/06/2021;124.86
30/06/2021;124.28
01/07/2021;125.12
02/07/2021;126.8
05/07/2021;127.6
06/07/2021;128.73
07/07/2021;129.44
08/07/2021;128.53
09/07/2021;131.01
12/07/2021;133.2
13/07/2021;132.19
15/07/2021;129.73
16/07/2021;130.97
19/07/2021;128.42
