date;nav
20/06/2016;108.18
21/06/2016;108.23
22/06/2016;108.29
24/06/2016;107.42
27/06/2016;107.2
28/06/2016;107.35
29/06/2016;107.71
30/06/2016;107.85
01/07/2016;108.08
04/07/2016;108.27
05/07/2016;108.23
06/07/2016;108.18
07/07/2016;108.25
08/07/2016;108.37
11/07/2016;108.6
12/07/2016;108.86
13/07/2016;108.99
14/07/2016;109.05
15/07/2016;109.05
18/07/2016;109.08
19/07/2016;109.06
20/07/2016;109.12
21/07/2016;109.24
22/07/2016;109.29
25/07/2016;109.33
26/07/2016;109.35
27/07/2016;109.38
28/07/2016;109.38
29/07/2016;109.37
01/08/2016;109.42
02/08/2016;109.41
03/08/2016;109.39
04/08/2016;109.52
05/08/2016;109.6
08/08/2016;109.68
09/08/2016;109.72
10/08/2016;109.76
11/08/2016;109.78
12/08/2016;109.8
16/08/2016;109.85
17/08/2016;109.85
18/08/2016;109.85
19/08/2016;109.85
22/08/2016;109.87
23/08/2016;109.87
24/08/2016;109.89
25/08/2016;109.91
26/08/2016;109.93
29/08/2016;109.95
30/08/2016;110.03
31/08/2016;110.06
01/09/2016;110.05
02/09/2016;110.05
05/09/2016;110.12
06/09/2016;110.11
07/09/2016;110.16
08/09/2016;110.12
09/09/2016;109.97
12/09/2016;109.66
13/09/2016;109.66
14/09/2016;109.58
15/09/2016;109.55
16/09/2016;109.5
19/09/2016;109.58
20/09/2016;109.58
21/09/2016;109.61
22/09/2016;109.74
23/09/2016;109.79
26/09/2016;109.78
27/09/2016;109.75
28/09/2016;109.76
29/09/2016;109.78
30/09/2016;109.75
03/10/2016;109.79
04/10/2016;109.82
05/10/2016;109.82
06/10/2016;109.83
07/10/2016;109.83
10/10/2016;109.86
11/10/2016;109.88
12/10/2016;109.91
13/10/2016;109.9
14/10/2016;109.93
17/10/2016;109.92
18/10/2016;110.02
19/10/2016;110.1
20/10/2016;110.18
21/10/2016;110.22
24/10/2016;110.28
25/10/2016;110.31
26/10/2016;110.28
27/10/2016;110.22
28/10/2016;110.14
31/10/2016;110.12
02/11/2016;110.01
03/11/2016;109.99
04/11/2016;109.98
07/11/2016;110.07
08/11/2016;110.01
09/11/2016;109.87
10/11/2016;109.93
11/11/2016;109.79
14/11/2016;109.52
15/11/2016;109.6
16/11/2016;109.57
17/11/2016;109.55
18/11/2016;109.45
21/11/2016;109.48
22/11/2016;109.64
23/11/2016;109.66
24/11/2016;109.68
25/11/2016;110.32
28/11/2016;109.72
29/11/2016;109.73
30/11/2016;109.75
01/12/2016;109.74
02/12/2016;109.75
05/12/2016;109.8
06/12/2016;109.9
07/12/2016;110.01
08/12/2016;110.04
09/12/2016;110.13
12/12/2016;110.18
13/12/2016;110.27
14/12/2016;110.33
15/12/2016;110.27
16/12/2016;110.29
19/12/2016;110.35
20/12/2016;110.37
21/12/2016;110.4
22/12/2016;110.41
23/12/2016;110.42
27/12/2016;110.42
28/12/2016;110.45
29/12/2016;110.45
30/12/2016;110.46
02/01/2017;110.48
03/01/2017;110.55
04/01/2017;110.66
05/01/2017;110.7
06/01/2017;110.7
09/01/2017;110.74
10/01/2017;110.76
11/01/2017;110.77
12/01/2017;110.72
13/01/2017;110.74
16/01/2017;110.75
17/01/2017;110.72
18/01/2017;110.71
19/01/2017;110.72
20/01/2017;110.71
23/01/2017;110.69
24/01/2017;110.65
25/01/2017;110.7
26/01/2017;110.68
27/01/2017;110.66
30/01/2017;110.61
31/01/2017;110.56
01/02/2017;110.56
02/02/2017;110.55
03/02/2017;110.6
06/02/2017;110.63
07/02/2017;110.61
08/02/2017;110.61
09/02/2017;110.62
10/02/2017;110.64
13/02/2017;110.7
14/02/2017;110.71
15/02/2017;110.69
16/02/2017;110.7
17/02/2017;110.72
20/02/2017;110.74
21/02/2017;110.76
22/02/2017;110.75
23/02/2017;110.79
24/02/2017;110.78
27/02/2017;110.79
