date;nav
20/06/2016;124.86
21/06/2016;125.17
22/06/2016;125.24
27/06/2016;122.72
28/06/2016;123.51
29/06/2016;123.87
30/06/2016;124.59
11/07/2016;125.82
12/07/2016;126.33
13/07/2016;127.63
14/07/2016;127.68
18/07/2016;127.8
19/07/2016;127.16
20/07/2016;127.24
21/07/2016;126.68
25/07/2016;125.87
26/07/2016;125.5
27/07/2016;125.91
28/07/2016;125.68
01/08/2016;125.96
02/08/2016;124.42
03/08/2016;123.88
04/08/2016;124.32
08/08/2016;125.54
09/08/2016;126.17
10/08/2016;125.91
11/08/2016;125.55
16/08/2016;126.83
17/08/2016;125.92
18/08/2016;125.73
22/08/2016;124.48
23/08/2016;124.33
24/08/2016;123.52
25/08/2016;122.9
29/08/2016;123.67
30/08/2016;124.4
31/08/2016;123.45
01/09/2016;122.67
05/09/2016;125.02
06/09/2016;124.78
07/09/2016;124.2
08/09/2016;124.17
19/09/2016;120.8
20/09/2016;120.71
21/09/2016;120.96
22/09/2016;121.87
26/09/2016;121.54
27/09/2016;119.58
28/09/2016;117.43
29/09/2016;119.04
03/10/2016;116.68
04/10/2016;117.63
05/10/2016;118.06
06/10/2016;118.95
10/10/2016;118.2
11/10/2016;119.33
12/10/2016;119.24
13/10/2016;119.14
17/10/2016;117.4
18/10/2016;117.33
19/10/2016;118.05
20/10/2016;119.47
24/10/2016;120.76
25/10/2016;121.44
26/10/2016;121.21
27/10/2016;121.65
31/10/2016;122.25
02/11/2016;121.5
03/11/2016;120.54
07/11/2016;121.28
08/11/2016;123.38
09/11/2016;123.52
10/11/2016;124.85
14/11/2016;123.84
15/11/2016;122.59
16/11/2016;124.84
17/11/2016;124.8
21/11/2016;122.81
22/11/2016;123.62
23/11/2016;125.69
24/11/2016;125.64
28/11/2016;126.02
29/11/2016;125.65
30/11/2016;127.38
01/12/2016;128.6
05/12/2016;128.9
06/12/2016;129.62
07/12/2016;129.58
08/12/2016;130.24
12/12/2016;131.2
13/12/2016;130.71
14/12/2016;129.95
15/12/2016;129.62
19/12/2016;129.1
20/12/2016;128.72
21/12/2016;129.09
22/12/2016;129.37
27/12/2016;130.73
28/12/2016;130.31
29/12/2016;130.66
02/01/2017;130.77
03/01/2017;131.81
04/01/2017;131.81
05/01/2017;132.3
09/01/2017;132.1
10/01/2017;131.85
11/01/2017;131.02
12/01/2017;131.17
16/01/2017;129.91
17/01/2017;130.77
18/01/2017;131.04
19/01/2017;130.91
23/01/2017;132.27
24/01/2017;133.15
25/01/2017;133.48
26/01/2017;133.85
30/01/2017;133.25
31/01/2017;132.41
01/02/2017;132.59
02/02/2017;131.95
06/02/2017;132.75
07/02/2017;132.48
08/02/2017;132.27
09/02/2017;131.89
13/02/2017;132.68
14/02/2017;132.74
15/02/2017;133.76
16/02/2017;134.84
20/02/2017;133.65
21/02/2017;133.63
22/02/2017;134.08
23/02/2017;133.88
27/02/2017;133.16
28/02/2017;132.53
01/03/2017;132.55
02/03/2017;133.4
06/03/2017;132.98
07/03/2017;132.3
08/03/2017;132.09
09/03/2017;131.79
13/03/2017;130.36
14/03/2017;129.97
15/03/2017;130.37
16/03/2017;131.74
20/03/2017;131.68
21/03/2017;131.93
22/03/2017;130.7
23/03/2017;131.26
27/03/2017;130.54
28/03/2017;130.49
29/03/2017;130.87
30/03/2017;131.64
03/04/2017;131.37
04/04/2017;132.12
05/04/2017;133.3
06/04/2017;133.67
09/04/2017;133.63
10/04/2017;133.73
11/04/2017;133.63
12/04/2017;134.45
13/04/2017;133.86
18/04/2017;132.77
19/04/2017;132.92
20/04/2017;132.22
24/04/2017;132.53
25/04/2017;132.11
26/04/2017;132.0
27/04/2017;132.13
02/05/2017;133.61
03/05/2017;133.3
04/05/2017;133.12
08/05/2017;132.32
09/05/2017;133.0
10/05/2017;133.5
11/05/2017;133.17
15/05/2017;133.28
16/05/2017;134.12
17/05/2017;134.4
18/05/2017;134.03
22/05/2017;134.61
23/05/2017;134.4
24/05/2017;133.7
29/05/2017;133.41
30/05/2017;133.9
31/05/2017;134.17
01/06/2017;134.22
06/06/2017;133.84
07/06/2017;134.34
08/06/2017;133.96
12/06/2017;133.23
13/06/2017;133.33
14/06/2017;133.78
15/06/2017;133.5
19/06/2017;136.72
20/06/2017;135.16
21/06/2017;138.96
22/06/2017;140.67
03/07/2017;140.24
04/07/2017;137.97
05/07/2017;137.8
06/07/2017;136.85
09/07/2017;136.35
10/07/2017;137.54
11/07/2017;138.26
12/07/2017;139.51
13/07/2017;140.39
16/07/2017;140.72
17/07/2017;140.57
18/07/2017;140.31
19/07/2017;140.26
20/07/2017;140.22
24/07/2017;141.01
25/07/2017;140.92
26/07/2017;140.62
27/07/2017;140.55
31/07/2017;139.44
01/08/2017;139.37
02/08/2017;139.46
03/08/2017;139.42
07/08/2017;139.95
08/08/2017;140.44
09/08/2017;140.11
10/08/2017;140.02
14/08/2017;139.43
16/08/2017;139.53
17/08/2017;140.24
21/08/2017;141.22
22/08/2017;141.58
23/08/2017;142.16
24/08/2017;141.88
28/08/2017;142.51
29/08/2017;142.33
06/09/2017;143.06
07/09/2017;143.64
11/09/2017;144.47
12/09/2017;144.45
13/09/2017;144.42
14/09/2017;144.39
18/09/2017;144.51
19/09/2017;143.77
20/09/2017;143.02
21/09/2017;142.77
25/09/2017;140.29
26/09/2017;140.62
27/09/2017;141.03
28/09/2017;141.54
02/10/2017;141.7
03/10/2017;142.25
04/10/2017;142.84
05/10/2017;142.55
09/10/2017;140.86
10/10/2017;140.2
11/10/2017;139.09
12/10/2017;140.54
16/10/2017;140.29
17/10/2017;139.71
18/10/2017;139.32
19/10/2017;139.96
23/10/2017;139.11
24/10/2017;139.13
25/10/2017;139.84
26/10/2017;139.22
30/10/2017;139.28
31/10/2017;139.3
02/11/2017;139.4
06/11/2017;139.06
07/11/2017;137.59
08/11/2017;136.94
09/11/2017;137.66
13/11/2017;138.21
14/11/2017;138.75
15/11/2017;137.92
16/11/2017;137.52
20/11/2017;135.98
21/11/2017;135.8
22/11/2017;136.4
23/11/2017;137.33
27/11/2017;138.12
28/11/2017;138.25
29/11/2017;138.27
30/11/2017;138.57
04/12/2017;139.06
05/12/2017;138.01
06/12/2017;137.3
07/12/2017;137.4
11/12/2017;137.54
12/12/2017;138.47
13/12/2017;137.77
14/12/2017;137.6
18/12/2017;138.44
19/12/2017;138.43
20/12/2017;138.37
21/12/2017;138.54
27/12/2017;138.83
28/12/2017;139.48
02/01/2018;139.48
03/01/2018;140.89
04/01/2018;141.99
08/01/2018;143.42
09/01/2018;143.36
10/01/2018;143.87
11/01/2018;144.27
15/01/2018;146.08
16/01/2018;146.62
17/01/2018;147.04
18/01/2018;147.25
22/01/2018;147.24
23/01/2018;147.64
24/01/2018;147.33
25/01/2018;148.28
29/01/2018;147.88
30/01/2018;148.22
31/01/2018;147.85
01/02/2018;147.89
05/02/2018;146.4
06/02/2018;143.98
07/02/2018;144.54
08/02/2018;144.04
12/02/2018;144.08
13/02/2018;144.61
14/02/2018;145.07
15/02/2018;146.09
19/02/2018;146.72
20/02/2018;146.43
21/02/2018;146.67
22/02/2018;147.25
26/02/2018;147.19
27/02/2018;147.26
28/02/2018;146.27
01/03/2018;146.44
05/03/2018;146.51
06/03/2018;147.38
07/03/2018;147.9
08/03/2018;149.08
12/03/2018;151.38
13/03/2018;152.1
14/03/2018;151.76
15/03/2018;151.6
19/03/2018;151.17
20/03/2018;151.41
21/03/2018;151.96
22/03/2018;152.89
26/03/2018;153.78
27/03/2018;154.54
28/03/2018;153.76
29/03/2018;154.04
03/04/2018;152.94
04/04/2018;153.62
05/04/2018;155.36
09/04/2018;155.48
10/04/2018;155.54
11/04/2018;154.21
12/04/2018;154.1
16/04/2018;157.17
17/04/2018;158.1
18/04/2018;158.74
19/04/2018;160.99
23/04/2018;161.81
24/04/2018;160.57
25/04/2018;159.65
26/04/2018;159.88
30/04/2018;159.53
02/05/2018;158.39
03/05/2018;157.16
07/05/2018;157.26
08/05/2018;156.04
09/05/2018;153.99
14/05/2018;155.67
15/05/2018;155.25
16/05/2018;154.49
17/05/2018;154.64
22/05/2018;154.78
23/05/2018;154.89
24/05/2018;155.01
28/05/2018;154.54
29/05/2018;154.81
30/05/2018;154.09
31/05/2018;155.41
04/06/2018;157.8
05/06/2018;158.72
06/06/2018;158.47
07/06/2018;158.23
11/06/2018;157.5
12/06/2018;157.59
21/06/2018;155.81
25/06/2018;157.97
26/06/2018;157.26
27/06/2018;157.7
28/06/2018;157.48
02/07/2018;156.97
03/07/2018;156.49
04/07/2018;156.83
05/07/2018;156.24
09/07/2018;158.43
10/07/2018;159.78
11/07/2018;159.38
12/07/2018;159.01
16/07/2018;160.36
17/07/2018;159.66
18/07/2018;159.51
19/07/2018;159.27
23/07/2018;159.97
24/07/2018;159.99
25/07/2018;160.39
26/07/2018;159.98
30/07/2018;159.32
31/07/2018;159.12
01/08/2018;159.31
02/08/2018;158.96
06/08/2018;159.15
07/08/2018;159.77
08/08/2018;159.2
09/08/2018;158.59
13/08/2018;153.56
14/08/2018;153.53
16/08/2018;153.3
27/08/2018;155.4
28/08/2018;156.28
29/08/2018;156.24
30/08/2018;155.59
03/09/2018;154.84
04/09/2018;155.24
05/09/2018;151.93
06/09/2018;151.14
