date;nav
20/06/2016;1103.1
21/06/2016;1104.16
22/06/2016;1105.99
24/06/2016;1106.06
27/06/2016;1105.65
28/06/2016;1108.73
29/06/2016;1113.97
30/06/2016;1115.59
01/07/2016;1119.79
04/07/2016;1121.31
05/07/2016;1123.01
06/07/2016;1122.96
07/07/2016;1124.23
08/07/2016;1127.13
11/07/2016;1130.79
12/07/2016;1131.23
13/07/2016;1132.96
14/07/2016;1134.04
15/07/2016;1133.77
18/07/2016;1132.69
19/07/2016;1131.91
20/07/2016;1131.85
21/07/2016;1131.38
22/07/2016;1132.95
25/07/2016;1134.29
26/07/2016;1132.62
27/07/2016;1133.35
28/07/2016;1134.11
29/07/2016;1134.39
01/08/2016;1134.64
02/08/2016;1133.01
03/08/2016;1132.41
04/08/2016;1135.5
05/08/2016;1137.06
08/08/2016;1140.19
09/08/2016;1143.14
10/08/2016;1145.97
11/08/2016;1145.81
12/08/2016;1147.93
16/08/2016;1152.03
17/08/2016;1151.95
18/08/2016;1153.49
19/08/2016;1153.49
22/08/2016;1153.39
23/08/2016;1153.87
24/08/2016;1153.47
25/08/2016;1152.34
26/08/2016;1152.57
29/08/2016;1154.42
30/08/2016;1154.91
31/08/2016;1153.68
01/09/2016;1152.5
02/09/2016;1152.95
05/09/2016;1153.75
06/09/2016;1157.08
07/09/2016;1160.74
08/09/2016;1160.41
09/09/2016;1155.86
12/09/2016;1152.63
13/09/2016;1150.84
14/09/2016;1148.77
15/09/2016;1147.7
16/09/2016;1147.01
19/09/2016;1147.43
20/09/2016;1150.5
21/09/2016;1154.21
22/09/2016;1159.81
23/09/2016;1159.15
26/09/2016;1157.55
27/09/2016;1157.61
28/09/2016;1157.52
29/09/2016;1158.63
30/09/2016;1158.09
03/10/2016;1158.53
04/10/2016;1158.4
05/10/2016;1157.37
06/10/2016;1157.39
07/10/2016;1157.01
10/10/2016;1157.5
11/10/2016;1156.51
12/10/2016;1156.05
13/10/2016;1156.29
14/10/2016;1155.42
17/10/2016;1155.36
18/10/2016;1155.42
19/10/2016;1156.81
20/10/2016;1158.27
21/10/2016;1159.87
24/10/2016;1161.72
25/10/2016;1162.09
26/10/2016;1159.62
27/10/2016;1156.21
28/10/2016;1155.55
31/10/2016;1156.05
02/11/2016;1153.4
03/11/2016;1153.63
04/11/2016;1152.47
07/11/2016;1154.12
08/11/2016;1155.96
09/11/2016;1148.73
10/11/2016;1138.85
11/11/2016;1132.01
14/11/2016;1117.08
15/11/2016;1124.57
16/11/2016;1123.56
17/11/2016;1124.05
18/11/2016;1121.39
21/11/2016;1122.11
22/11/2016;1118.99
23/11/2016;1123.18
24/11/2016;1123.09
25/11/2016;1122.79
28/11/2016;1124.06
29/11/2016;1123.93
30/11/2016;1124.38
01/12/2016;1121.69
02/12/2016;1121.99
05/12/2016;1123.38
06/12/2016;1126.59
07/12/2016;1131.1
08/12/2016;1132.12
09/12/2016;1132.16
12/12/2016;1132.21
13/12/2016;1133.49
14/12/2016;1134.36
15/12/2016;1130.14
16/12/2016;1131.03
19/12/2016;1133.17
20/12/2016;1134.08
21/12/2016;1135.37
22/12/2016;1135.68
23/12/2016;1136.57
27/12/2016;1136.88
28/12/2016;1138.02
29/12/2016;1139.72
30/12/2016;1140.35
02/01/2017;1140.75
03/01/2017;1142.4
04/01/2017;1144.99
05/01/2017;1149.19
