date;nav
05/12/2017;1734.51
06/12/2017;1728.95
07/12/2017;1722.42
08/12/2017;1722.19
11/12/2017;1726.05
12/12/2017;1716.02
13/12/2017;1724.1
14/12/2017;1722.18
15/12/2017;1725.92
16/12/2017;1725.92
17/12/2017;1725.92
18/12/2017;1739.63
19/12/2017;1733.66
20/12/2017;1739.89
21/12/2017;1736.58
22/12/2017;1735.43
23/12/2017;1735.43
24/12/2017;1735.43
25/12/2017;1735.43
26/12/2017;1735.43
27/12/2017;1742.75
28/12/2017;1748.46
29/12/2017;1753.25
30/12/2017;1753.25
31/12/2017;1753.25
01/01/2018;1753.25
02/01/2018;1767.04
03/01/2018;1774.43
04/01/2018;1789.39
05/01/2018;1786.39
06/01/2018;1786.39
07/01/2018;1786.39
08/01/2018;1785.16
09/01/2018;1778.6
10/01/2018;1779.29
11/01/2018;1785.91
12/01/2018;1797.75
13/01/2018;1797.75
14/01/2018;1797.75
15/01/2018;1808.23
16/01/2018;1804.49
17/01/2018;1806.91
18/01/2018;1813.05
19/01/2018;1809.96
20/01/2018;1809.96
21/01/2018;1809.96
22/01/2018;1813.73
23/01/2018;1813.37
24/01/2018;1830.9
25/01/2018;1843.34
26/01/2018;1836.89
27/01/2018;1836.89
28/01/2018;1836.89
29/01/2018;1823.35
30/01/2018;1820.97
31/01/2018;1830.88
01/02/2018;1838.98
02/02/2018;1824.02
03/02/2018;1824.02
04/02/2018;1824.02
05/02/2018;1820.35
06/02/2018;1809.49
07/02/2018;1811.82
08/02/2018;1796.77
09/02/2018;1787.25
10/02/2018;1787.25
11/02/2018;1787.25
12/02/2018;1796.33
13/02/2018;1798.47
14/02/2018;1809.65
15/02/2018;1827.67
16/02/2018;1832.59
17/02/2018;1832.59
18/02/2018;1832.59
19/02/2018;1827.65
20/02/2018;1817.51
21/02/2018;1820.51
22/02/2018;1817.37
23/02/2018;1822.75
24/02/2018;1822.75
25/02/2018;1822.75
26/02/2018;1824.01
27/02/2018;1816.32
28/02/2018;1810.28
01/03/2018;1802.98
02/03/2018;1806.21
03/03/2018;1806.21
04/03/2018;1806.21
05/03/2018;1811.04
06/03/2018;1820.3
07/03/2018;1817.82
08/03/2018;1811.04
09/03/2018;1816.9
10/03/2018;1816.9
11/03/2018;1816.9
12/03/2018;1814.44
13/03/2018;1820.17
14/03/2018;1816.66
15/03/2018;1811.81
16/03/2018;1804.39
17/03/2018;1804.39
18/03/2018;1804.39
19/03/2018;1802.55
20/03/2018;1803.44
21/03/2018;1808.15
22/03/2018;1813.11
23/03/2018;1814.61
24/03/2018;1814.61
25/03/2018;1814.61
26/03/2018;1824.18
27/03/2018;1825.21
28/03/2018;1822.48
29/03/2018;1824.26
30/03/2018;1824.26
31/03/2018;1824.26
01/04/2018;1824.26
02/04/2018;1824.26
03/04/2018;1827.01
04/04/2018;1822.62
05/04/2018;1822.0
