date;nav
18/06/2016;56.5
19/06/2016;56.5
20/06/2016;56.28
21/06/2016;56.65
22/06/2016;56.67
23/06/2016;56.67
24/06/2016;57.35
25/06/2016;57.35
26/06/2016;57.35
27/06/2016;58.01
28/06/2016;57.68
29/06/2016;57.6
30/06/2016;57.69
01/07/2016;57.67
02/07/2016;57.67
03/07/2016;57.67
04/07/2016;57.69
05/07/2016;57.88
06/07/2016;58.03
07/07/2016;58.18
08/07/2016;58.46
09/07/2016;58.46
10/07/2016;58.46
11/07/2016;58.48
12/07/2016;58.51
13/07/2016;58.42
14/07/2016;58.48
15/07/2016;58.7
16/07/2016;58.7
17/07/2016;58.7
18/07/2016;58.74
19/07/2016;59.07
20/07/2016;59.11
21/07/2016;59.19
22/07/2016;59.4
23/07/2016;59.4
24/07/2016;59.4
25/07/2016;59.52
26/07/2016;59.43
27/07/2016;59.44
28/07/2016;58.95
29/07/2016;58.44
30/07/2016;58.44
31/07/2016;58.44
01/08/2016;58.5
02/08/2016;58.25
03/08/2016;58.4
04/08/2016;59.11
05/08/2016;59.12
06/08/2016;59.12
07/08/2016;59.12
08/08/2016;59.19
09/08/2016;59.16
10/08/2016;59.01
11/08/2016;58.94
12/08/2016;59.02
13/08/2016;59.02
14/08/2016;59.02
15/08/2016;59.02
16/08/2016;58.8
17/08/2016;58.76
18/08/2016;58.54
19/08/2016;58.6
20/08/2016;58.6
21/08/2016;58.6
22/08/2016;58.58
23/08/2016;58.63
24/08/2016;59.03
25/08/2016;58.83
26/08/2016;58.82
27/08/2016;58.82
28/08/2016;58.82
29/08/2016;59.44
30/08/2016;59.55
31/08/2016;59.61
01/09/2016;59.22
02/09/2016;59.43
03/09/2016;59.43
04/09/2016;59.43
05/09/2016;59.57
06/09/2016;59.12
07/09/2016;59.21
08/09/2016;59.08
09/09/2016;59.35
10/09/2016;59.35
11/09/2016;59.35
12/09/2016;59.25
13/09/2016;59.0
14/09/2016;58.9
15/09/2016;58.86
16/09/2016;59.31
17/09/2016;59.31
18/09/2016;59.31
19/09/2016;59.23
20/09/2016;59.37
21/09/2016;59.65
22/09/2016;59.33
23/09/2016;59.45
24/09/2016;59.45
25/09/2016;59.45
26/09/2016;59.15
27/09/2016;59.51
28/09/2016;59.61
29/09/2016;59.44
30/09/2016;59.36
01/10/2016;59.36
02/10/2016;59.36
03/10/2016;59.51
04/10/2016;59.85
05/10/2016;59.65
06/10/2016;59.85
07/10/2016;59.84
08/10/2016;59.84
09/10/2016;59.84
10/10/2016;59.96
11/10/2016;60.54
12/10/2016;60.79
13/10/2016;60.69
14/10/2016;60.88
15/10/2016;60.88
16/10/2016;60.88
17/10/2016;61.36
18/10/2016;61.11
19/10/2016;61.18
20/10/2016;61.5
21/10/2016;61.87
22/10/2016;61.87
23/10/2016;61.87
24/10/2016;61.9
25/10/2016;62.09
26/10/2016;61.72
27/10/2016;61.67
28/10/2016;61.6
29/10/2016;61.6
30/10/2016;61.6
31/10/2016;61.44
01/11/2016;61.44
02/11/2016;60.37
03/11/2016;60.48
04/11/2016;60.27
05/11/2016;60.27
06/11/2016;60.27
07/11/2016;60.84
08/11/2016;60.81
09/11/2016;61.08
10/11/2016;60.99
11/11/2016;61.17
12/11/2016;61.17
13/11/2016;61.17
14/11/2016;61.13
15/11/2016;61.34
16/11/2016;61.86
17/11/2016;61.94
18/11/2016;62.41
19/11/2016;62.41
20/11/2016;62.41
21/11/2016;62.15
22/11/2016;62.41
23/11/2016;62.73
24/11/2016;62.55
25/11/2016;62.29
26/11/2016;62.29
27/11/2016;62.29
28/11/2016;62.53
29/11/2016;62.35
30/11/2016;62.54
01/12/2016;62.44
02/12/2016;62.16
03/12/2016;62.16
04/12/2016;62.16
05/12/2016;61.88
06/12/2016;61.87
07/12/2016;62.02
08/12/2016;62.96
09/12/2016;63.46
10/12/2016;63.46
11/12/2016;63.46
12/12/2016;63.05
13/12/2016;62.96
14/12/2016;62.93
15/12/2016;64.18
16/12/2016;63.96
17/12/2016;63.96
18/12/2016;63.96
19/12/2016;64.12
20/12/2016;64.56
21/12/2016;64.56
22/12/2016;64.21
23/12/2016;64.21
24/12/2016;64.21
25/12/2016;64.21
26/12/2016;64.21
27/12/2016;64.26
28/12/2016;64.72
29/12/2016;64.15
30/12/2016;63.83
31/12/2016;63.83
01/01/2017;63.83
02/01/2017;63.85
03/01/2017;65.23
04/01/2017;64.51
05/01/2017;63.9
06/01/2017;64.16
07/01/2017;64.16
08/01/2017;64.16
09/01/2017;64.06
10/01/2017;64.17
11/01/2017;64.86
12/01/2017;63.86
13/01/2017;64.11
14/01/2017;64.11
15/01/2017;64.11
16/01/2017;64.24
17/01/2017;64.14
18/01/2017;63.9
19/01/2017;64.35
20/01/2017;63.98
21/01/2017;63.98
22/01/2017;63.98
23/01/2017;63.61
24/01/2017;63.59
25/01/2017;63.48
26/01/2017;64.24
27/01/2017;64.1
28/01/2017;64.1
29/01/2017;64.1
30/01/2017;64.26
31/01/2017;63.8
01/02/2017;63.89
02/02/2017;63.69
03/02/2017;64.14
04/02/2017;64.14
05/02/2017;64.14
06/02/2017;64.3
07/02/2017;64.56
08/02/2017;64.47
09/02/2017;64.74
10/02/2017;65.08
11/02/2017;65.08
12/02/2017;65.08
13/02/2017;65.27
14/02/2017;65.56
15/02/2017;65.45
16/02/2017;61.56
17/02/2017;62.09
18/02/2017;62.09
19/02/2017;62.09
20/02/2017;62.16
21/02/2017;62.73
22/02/2017;62.75
23/02/2017;62.55
24/02/2017;62.69
25/02/2017;62.69
26/02/2017;62.69
27/02/2017;62.47
28/02/2017;62.4
01/03/2017;62.6
02/03/2017;63.0
03/03/2017;62.76
04/03/2017;62.76
05/03/2017;62.76
06/03/2017;62.58
07/03/2017;62.65
08/03/2017;62.65
09/03/2017;62.27
10/03/2017;61.87
11/03/2017;61.87
12/03/2017;61.87
13/03/2017;61.79
14/03/2017;61.81
15/03/2017;61.97
16/03/2017;61.5
17/03/2017;61.5
18/03/2017;61.5
19/03/2017;61.5
20/03/2017;61.43
21/03/2017;61.15
22/03/2017;61.16
23/03/2017;61.29
24/03/2017;61.25
25/03/2017;61.25
26/03/2017;61.25
27/03/2017;60.84
28/03/2017;61.0
29/03/2017;61.7
30/03/2017;61.82
31/03/2017;62.04
01/04/2017;62.04
02/04/2017;62.04
03/04/2017;62.32
04/04/2017;62.28
05/04/2017;62.36
06/04/2017;62.43
07/04/2017;62.97
08/04/2017;62.97
09/04/2017;62.97
10/04/2017;63.09
11/04/2017;62.74
12/04/2017;62.81
13/04/2017;62.78
14/04/2017;62.78
15/04/2017;62.78
16/04/2017;62.78
17/04/2017;62.78
18/04/2017;62.44
19/04/2017;62.39
20/04/2017;62.13
21/04/2017;62.67
22/04/2017;62.67
23/04/2017;62.67
24/04/2017;61.76
25/04/2017;61.47
26/04/2017;61.82
27/04/2017;61.89
28/04/2017;61.83
29/04/2017;61.83
30/04/2017;61.83
01/05/2017;61.83
02/05/2017;61.86
03/05/2017;61.87
04/05/2017;61.61
05/05/2017;61.32
06/05/2017;61.32
07/05/2017;61.32
08/05/2017;61.69
09/05/2017;61.92
10/05/2017;62.06
11/05/2017;62.11
12/05/2017;61.85
13/05/2017;61.85
14/05/2017;61.85
15/05/2017;61.56
16/05/2017;61.01
17/05/2017;60.62
18/05/2017;60.42
19/05/2017;60.17
20/05/2017;60.17
21/05/2017;60.17
22/05/2017;59.87
23/05/2017;59.95
24/05/2017;60.24
25/05/2017;60.24
26/05/2017;60.34
27/05/2017;60.34
28/05/2017;60.34
29/05/2017;60.38
30/05/2017;60.42
31/05/2017;60.09
01/06/2017;60.17
02/06/2017;59.95
03/06/2017;59.95
04/06/2017;59.95
05/06/2017;59.95
06/06/2017;60.07
07/06/2017;60.07
08/06/2017;60.24
09/06/2017;60.41
10/06/2017;60.41
11/06/2017;60.41
12/06/2017;60.31
13/06/2017;60.09
14/06/2017;59.98
15/06/2017;60.59
16/06/2017;60.33
17/06/2017;60.33
18/06/2017;60.33
19/06/2017;60.49
20/06/2017;60.63
21/06/2017;60.43
22/06/2017;60.32
23/06/2017;60.32
24/06/2017;60.32
25/06/2017;60.32
26/06/2017;60.23
27/06/2017;59.74
28/06/2017;59.35
29/06/2017;59.01
30/06/2017;59.1
01/07/2017;59.1
02/07/2017;59.1
03/07/2017;59.32
04/07/2017;59.42
05/07/2017;59.51
06/07/2017;59.0
07/07/2017;59.01
08/07/2017;59.01
09/07/2017;59.01
10/07/2017;59.09
11/07/2017;58.97
12/07/2017;59.15
13/07/2017;59.27
14/07/2017;59.09
15/07/2017;59.09
16/07/2017;59.09
17/07/2017;59.01
18/07/2017;58.48
19/07/2017;58.88
20/07/2017;58.34
21/07/2017;58.27
22/07/2017;58.27
23/07/2017;58.27
24/07/2017;58.1
25/07/2017;58.0
26/07/2017;58.5
27/07/2017;58.36
28/07/2017;57.95
29/07/2017;57.95
30/07/2017;57.95
31/07/2017;57.78
01/08/2017;57.68
02/08/2017;57.49
03/08/2017;57.42
04/08/2017;58.07
05/08/2017;58.07
06/08/2017;58.07
07/08/2017;57.87
08/08/2017;58.2
09/08/2017;58.09
10/08/2017;57.96
11/08/2017;57.68
12/08/2017;57.68
13/08/2017;57.68
14/08/2017;57.85
15/08/2017;57.85
16/08/2017;58.3
17/08/2017;58.11
18/08/2017;58.08
19/08/2017;58.08
20/08/2017;58.08
21/08/2017;57.77
22/08/2017;58.08
23/08/2017;57.85
24/08/2017;57.98
25/08/2017;57.69
26/08/2017;57.69
27/08/2017;57.69
28/08/2017;57.33
29/08/2017;57.01
30/08/2017;57.66
31/08/2017;57.89
01/09/2017;57.97
02/09/2017;57.97
03/09/2017;57.97
04/09/2017;57.78
05/09/2017;57.83
06/09/2017;57.84
07/09/2017;57.56
08/09/2017;57.54
09/09/2017;57.54
10/09/2017;57.54
11/09/2017;57.75
12/09/2017;57.93
13/09/2017;58.15
14/09/2017;58.38
15/09/2017;57.96
16/09/2017;57.96
17/09/2017;57.96
18/09/2017;58.03
19/09/2017;57.89
20/09/2017;57.78
21/09/2017;58.12
22/09/2017;57.91
23/09/2017;57.91
24/09/2017;57.91
25/09/2017;58.38
26/09/2017;58.93
27/09/2017;59.08
28/09/2017;58.84
29/09/2017;58.75
30/09/2017;58.75
01/10/2017;58.75
02/10/2017;59.26
03/10/2017;59.25
04/10/2017;59.25
05/10/2017;59.53
06/10/2017;59.43
07/10/2017;59.43
08/10/2017;59.43
09/10/2017;59.39
10/10/2017;59.26
11/10/2017;59.19
12/10/2017;58.98
13/10/2017;59.06
14/10/2017;59.06
15/10/2017;59.06
16/10/2017;59.3
17/10/2017;59.56
18/10/2017;59.46
19/10/2017;59.13
20/10/2017;59.49
21/10/2017;59.49
22/10/2017;59.49
23/10/2017;59.72
24/10/2017;59.6
25/10/2017;59.3
26/10/2017;59.8
27/10/2017;60.36
28/10/2017;60.36
29/10/2017;60.36
30/10/2017;60.24
31/10/2017;60.12
01/11/2017;60.12
02/11/2017;60.04
03/11/2017;60.27
04/11/2017;60.27
05/11/2017;60.27
06/11/2017;60.43
07/11/2017;60.41
08/11/2017;60.26
09/11/2017;59.97
10/11/2017;59.71
11/11/2017;59.71
12/11/2017;59.71
13/11/2017;59.64
14/11/2017;59.15
15/11/2017;58.81
16/11/2017;59.16
17/11/2017;59.18
18/11/2017;59.18
19/11/2017;59.18
20/11/2017;59.39
21/11/2017;59.53
22/11/2017;59.27
23/11/2017;59.03
24/11/2017;58.58
25/11/2017;58.58
26/11/2017;58.58
27/11/2017;58.73
28/11/2017;59.0
29/11/2017;59.07
30/11/2017;58.68
01/12/2017;58.98
02/12/2017;58.98
03/12/2017;58.98
04/12/2017;59.12
05/12/2017;59.3
06/12/2017;59.5
07/12/2017;59.45
08/12/2017;59.65
09/12/2017;59.65
10/12/2017;59.65
11/12/2017;59.47
12/12/2017;59.83
13/12/2017;59.73
14/12/2017;59.63
15/12/2017;59.71
16/12/2017;59.71
17/12/2017;59.71
18/12/2017;59.49
19/12/2017;59.54
20/12/2017;59.18
21/12/2017;59.28
22/12/2017;59.44
23/12/2017;59.44
24/12/2017;59.44
25/12/2017;59.44
26/12/2017;59.44
27/12/2017;59.17
28/12/2017;58.97
29/12/2017;58.63
30/12/2017;58.63
31/12/2017;58.63
01/01/2018;58.63
02/01/2018;58.55
03/01/2018;58.78
04/01/2018;58.62
