date;nav
28/04/2017;200.83
02/05/2017;201.99
03/05/2017;201.84
04/05/2017;203.4
05/05/2017;205.07
09/05/2017;205.73
10/05/2017;206.35
11/05/2017;205.22
12/05/2017;206.11
15/05/2017;206.46
16/05/2017;206.66
17/05/2017;204.32
18/05/2017;203.18
19/05/2017;204.45
22/05/2017;204.2
23/05/2017;204.83
24/05/2017;205.2
26/05/2017;204.72
29/05/2017;204.65
30/05/2017;204.55
31/05/2017;204.25
01/06/2017;205.3
02/06/2017;205.84
06/06/2017;204.32
07/06/2017;204.32
08/06/2017;204.33
09/06/2017;205.04
12/06/2017;202.95
13/06/2017;203.9
14/06/2017;203.2
15/06/2017;202.45
16/06/2017;203.6
19/06/2017;205.41
20/06/2017;203.88
21/06/2017;203.56
22/06/2017;203.18
23/06/2017;202.68
26/06/2017;203.3
27/06/2017;201.92
28/06/2017;202.09
29/06/2017;199.18
30/06/2017;198.89
03/07/2017;200.81
04/07/2017;199.89
05/07/2017;200.42
06/07/2017;199.17
07/07/2017;198.94
10/07/2017;199.6
11/07/2017;198.41
12/07/2017;201.4
13/07/2017;202.18
17/07/2017;202.66
18/07/2017;200.5
19/07/2017;202.1
20/07/2017;201.48
21/07/2017;199.24
24/07/2017;198.81
25/07/2017;199.32
26/07/2017;200.93
27/07/2017;200.1
28/07/2017;198.29
31/07/2017;198.2
01/08/2017;199.21
02/08/2017;198.45
03/08/2017;198.57
04/08/2017;200.62
07/08/2017;200.41
08/08/2017;200.87
09/08/2017;199.43
10/08/2017;198.02
11/08/2017;196.06
14/08/2017;197.97
16/08/2017;199.83
17/08/2017;198.62
18/08/2017;197.29
21/08/2017;196.45
22/08/2017;198.0
23/08/2017;197.09
24/08/2017;197.46
25/08/2017;197.22
28/08/2017;196.24
29/08/2017;193.79
30/08/2017;195.1
31/08/2017;196.65
01/09/2017;197.91
04/09/2017;196.9
05/09/2017;196.58
06/09/2017;196.54
07/09/2017;197.13
08/09/2017;197.48
11/09/2017;199.49
12/09/2017;200.66
13/09/2017;200.63
14/09/2017;201.05
15/09/2017;200.56
18/09/2017;201.29
19/09/2017;201.51
20/09/2017;201.39
21/09/2017;202.03
22/09/2017;202.15
25/09/2017;202.5
26/09/2017;202.51
27/09/2017;203.27
28/09/2017;203.79
29/09/2017;204.71
02/10/2017;205.86
03/10/2017;206.09
04/10/2017;206.17
05/10/2017;206.4
06/10/2017;205.57
09/10/2017;206.04
10/10/2017;206.02
11/10/2017;206.12
12/10/2017;206.51
13/10/2017;207.05
16/10/2017;206.85
17/10/2017;206.28
18/10/2017;206.93
19/10/2017;205.61
20/10/2017;206.05
23/10/2017;206.65
24/10/2017;206.17
25/10/2017;205.06
26/10/2017;207.84
27/10/2017;209.26
30/10/2017;209.72
31/10/2017;210.24
02/11/2017;209.92
03/11/2017;210.14
06/11/2017;210.41
07/11/2017;209.3
08/11/2017;209.28
09/11/2017;206.16
10/11/2017;205.45
13/11/2017;204.11
14/11/2017;202.94
15/11/2017;201.85
16/11/2017;203.35
17/11/2017;202.65
20/11/2017;204.0
21/11/2017;204.81
22/11/2017;204.11
23/11/2017;204.09
24/11/2017;203.88
27/11/2017;202.95
28/11/2017;204.5
29/11/2017;204.93
30/11/2017;204.32
01/12/2017;202.41
04/12/2017;204.17
05/12/2017;203.86
06/12/2017;203.79
07/12/2017;203.89
08/12/2017;205.34
11/12/2017;205.19
12/12/2017;206.57
13/12/2017;206.36
14/12/2017;205.86
15/12/2017;205.31
18/12/2017;207.81
19/12/2017;206.84
20/12/2017;205.52
21/12/2017;206.74
22/12/2017;206.61
27/12/2017;206.73
28/12/2017;206.22
29/12/2017;205.95
02/01/2018;205.43
03/01/2018;206.54
04/01/2018;208.07
05/01/2018;210.04
08/01/2018;210.41
09/01/2018;211.09
10/01/2018;210.18
11/01/2018;209.5
12/01/2018;210.18
15/01/2018;209.85
16/01/2018;210.24
17/01/2018;210.15
18/01/2018;210.62
19/01/2018;211.79
22/01/2018;212.46
23/01/2018;212.63
24/01/2018;211.54
25/01/2018;210.48
26/01/2018;211.79
29/01/2018;211.41
30/01/2018;209.53
31/01/2018;207.46
01/02/2018;206.43
02/02/2018;203.64
05/02/2018;200.6
06/02/2018;195.42
07/02/2018;199.26
08/02/2018;195.99
09/02/2018;192.92
12/02/2018;195.13
13/02/2018;194.02
14/02/2018;196.15
15/02/2018;197.86
16/02/2018;200.1
19/02/2018;198.97
20/02/2018;200.46
21/02/2018;201.14
22/02/2018;200.78
23/02/2018;200.87
26/02/2018;201.62
27/02/2018;201.27
28/02/2018;200.13
01/03/2018;197.03
02/03/2018;192.83
05/03/2018;194.76
06/03/2018;195.26
07/03/2018;195.8
08/03/2018;197.87
09/03/2018;198.67
12/03/2018;199.07
13/03/2018;197.07
14/03/2018;196.8
15/03/2018;198.29
16/03/2018;198.92
19/03/2018;197.15
20/03/2018;198.38
21/03/2018;197.96
22/03/2018;194.82
23/03/2018;193.08
26/03/2018;191.87
27/03/2018;194.3
28/03/2018;194.84
29/03/2018;195.54
03/04/2018;194.61
04/04/2018;193.57
05/04/2018;198.21
06/04/2018;197.86
09/04/2018;198.15
10/04/2018;199.9
11/04/2018;198.5
12/04/2018;200.14
13/04/2018;200.07
16/04/2018;199.62
17/04/2018;201.57
18/04/2018;202.17
19/04/2018;202.35
20/04/2018;202.35
23/04/2018;203.12
24/04/2018;202.98
25/04/2018;201.33
26/04/2018;202.91
27/04/2018;203.06
30/04/2018;203.34
02/05/2018;204.92
03/05/2018;203.87
04/05/2018;205.16
07/05/2018;206.68
09/05/2018;208.14
11/05/2018;208.44
14/05/2018;208.55
15/05/2018;208.8
16/05/2018;209.15
17/05/2018;210.53
18/05/2018;210.07
22/05/2018;211.27
23/05/2018;208.8
24/05/2018;207.62
25/05/2018;207.84
28/05/2018;207.62
29/05/2018;204.72
30/05/2018;205.26
31/05/2018;204.1
01/06/2018;206.04
04/06/2018;206.87
05/06/2018;205.83
06/06/2018;205.79
07/06/2018;205.4
08/06/2018;205.15
11/06/2018;206.56
12/06/2018;206.29
13/06/2018;206.64
14/06/2018;209.03
15/06/2018;207.33
18/06/2018;205.72
19/06/2018;204.11
20/06/2018;204.15
21/06/2018;202.22
22/06/2018;204.36
25/06/2018;199.99
26/06/2018;200.32
27/06/2018;201.8
28/06/2018;199.8
29/06/2018;201.29
02/07/2018;199.46
03/07/2018;201.04
04/07/2018;201.06
05/07/2018;202.13
06/07/2018;202.53
09/07/2018;203.83
10/07/2018;204.8
11/07/2018;202.0
12/07/2018;203.56
13/07/2018;203.62
16/07/2018;203.04
17/07/2018;203.79
18/07/2018;204.94
19/07/2018;204.67
20/07/2018;203.93
23/07/2018;203.25
24/07/2018;204.8
25/07/2018;204.14
26/07/2018;205.66
27/07/2018;206.51
30/07/2018;205.8
31/07/2018;206.03
01/08/2018;205.19
02/08/2018;203.58
03/08/2018;204.95
06/08/2018;204.73
07/08/2018;205.49
08/08/2018;204.8
09/08/2018;205.26
10/08/2018;203.05
13/08/2018;202.83
14/08/2018;202.79
16/08/2018;201.14
17/08/2018;200.77
20/08/2018;201.92
21/08/2018;202.69
22/08/2018;202.71
23/08/2018;202.29
24/08/2018;202.3
27/08/2018;203.34
28/08/2018;203.41
29/08/2018;203.65
30/08/2018;202.98
31/08/2018;201.39
03/09/2018;201.54
04/09/2018;200.09
05/09/2018;197.75
06/09/2018;196.77
07/09/2018;197.15
10/09/2018;198.12
11/09/2018;198.32
12/09/2018;199.01
13/09/2018;198.71
14/09/2018;199.29
17/09/2018;199.36
18/09/2018;199.32
19/09/2018;199.82
20/09/2018;201.38
21/09/2018;202.34
24/09/2018;201.0
25/09/2018;201.85
26/09/2018;202.47
27/09/2018;203.06
28/09/2018;201.41
01/10/2018;201.68
02/10/2018;200.48
03/10/2018;201.67
04/10/2018;199.19
05/10/2018;197.48
08/10/2018;195.59
09/10/2018;195.75
10/10/2018;192.55
11/10/2018;188.52
12/10/2018;188.27
15/10/2018;188.18
16/10/2018;191.36
17/10/2018;190.4
18/10/2018;189.09
19/10/2018;188.53
22/10/2018;187.6
23/10/2018;184.85
24/10/2018;184.22
25/10/2018;185.45
26/10/2018;184.04
29/10/2018;185.86
30/10/2018;185.92
31/10/2018;189.03
02/11/2018;190.94
05/11/2018;190.35
06/11/2018;189.67
07/11/2018;191.48
08/11/2018;191.87
09/11/2018;191.38
12/11/2018;189.6
13/11/2018;191.11
14/11/2018;190.14
15/11/2018;187.9
16/11/2018;187.56
19/11/2018;186.23
20/11/2018;184.04
21/11/2018;186.29
22/11/2018;185.01
23/11/2018;185.71
26/11/2018;188.09
27/11/2018;187.66
28/11/2018;187.62
29/11/2018;187.87
30/11/2018;187.49
03/12/2018;189.39
04/12/2018;187.83
05/12/2018;185.6
06/12/2018;179.58
07/12/2018;180.83
10/12/2018;177.11
11/12/2018;179.93
12/12/2018;183.26
13/12/2018;182.87
14/12/2018;181.93
17/12/2018;179.4
18/12/2018;177.97
19/12/2018;178.42
20/12/2018;176.05
21/12/2018;176.07
24/12/2018;175.36
27/12/2018;172.42
28/12/2018;175.81
31/12/2018;176.64
02/01/2019;176.28
03/01/2019;174.62
04/01/2019;179.32
07/01/2019;179.0
08/01/2019;180.51
09/01/2019;181.54
10/01/2019;182.23
11/01/2019;182.16
14/01/2019;181.26
15/01/2019;181.86
16/01/2019;182.83
17/01/2019;182.98
18/01/2019;186.49
21/01/2019;186.16
22/01/2019;185.59
23/01/2019;185.17
24/01/2019;185.78
25/01/2019;186.78
28/01/2019;185.01
29/01/2019;186.37
30/01/2019;187.06
31/01/2019;184.54
01/02/2019;185.54
04/02/2019;185.83
05/02/2019;188.18
06/02/2019;188.66
07/02/2019;185.92
08/02/2019;184.91
11/02/2019;186.56
12/02/2019;187.28
13/02/2019;188.2
14/02/2019;187.69
15/02/2019;190.21
18/02/2019;190.6
19/02/2019;190.06
20/02/2019;191.43
21/02/2019;191.24
22/02/2019;191.76
25/02/2019;192.15
26/02/2019;193.01
27/02/2019;192.15
28/02/2019;192.29
01/03/2019;192.98
04/03/2019;193.61
05/03/2019;194.01
06/03/2019;193.71
07/03/2019;192.95
08/03/2019;191.15
11/03/2019;192.59
12/03/2019;192.48
13/03/2019;193.79
14/03/2019;195.34
15/03/2019;196.82
18/03/2019;197.02
19/03/2019;197.92
20/03/2019;196.18
21/03/2019;196.23
22/03/2019;193.95
25/03/2019;192.77
26/03/2019;194.16
27/03/2019;194.24
28/03/2019;193.81
29/03/2019;195.16
01/04/2019;197.3
02/04/2019;198.13
03/04/2019;200.45
04/04/2019;199.91
05/04/2019;200.21
08/04/2019;200.03
09/04/2019;199.04
10/04/2019;199.86
11/04/2019;200.42
12/04/2019;200.76
15/04/2019;201.29
16/04/2019;201.79
17/04/2019;201.94
18/04/2019;202.32
23/04/2019;202.85
24/04/2019;202.82
25/04/2019;202.35
26/04/2019;202.86
29/04/2019;203.08
30/04/2019;203.34
02/05/2019;202.5
03/05/2019;203.35
06/05/2019;201.35
07/05/2019;198.73
09/05/2019;196.25
10/05/2019;196.87
13/05/2019;194.41
14/05/2019;196.69
15/05/2019;197.71
16/05/2019;200.41
17/05/2019;199.68
20/05/2019;197.69
21/05/2019;198.93
22/05/2019;198.7
23/05/2019;195.96
24/05/2019;197.33
27/05/2019;197.83
28/05/2019;197.57
29/05/2019;194.72
31/05/2019;194.26
03/06/2019;194.95
04/06/2019;195.67
05/06/2019;196.42
06/06/2019;196.54
07/06/2019;198.36
11/06/2019;200.3
12/06/2019;199.79
13/06/2019;200.27
14/06/2019;199.49
17/06/2019;199.36
18/06/2019;202.84
19/06/2019;203.14
20/06/2019;203.92
21/06/2019;203.05
24/06/2019;202.73
25/06/2019;202.7
26/06/2019;202.1
27/06/2019;202.01
28/06/2019;203.33
01/07/2019;204.75
02/07/2019;205.39
03/07/2019;207.02
04/07/2019;207.37
05/07/2019;205.76
08/07/2019;205.72
09/07/2019;204.65
10/07/2019;204.26
11/07/2019;203.8
12/07/2019;203.76
15/07/2019;204.3
16/07/2019;204.99
17/07/2019;204.21
18/07/2019;203.56
19/07/2019;203.84
22/07/2019;204.23
23/07/2019;206.23
24/07/2019;206.61
25/07/2019;205.29
26/07/2019;205.91
29/07/2019;205.97
30/07/2019;203.1
31/07/2019;203.31
01/08/2019;203.84
02/08/2019;198.63
05/08/2019;193.78
06/08/2019;192.72
07/08/2019;193.06
08/08/2019;196.6
09/08/2019;195.04
12/08/2019;194.62
13/08/2019;195.63
14/08/2019;192.38
16/08/2019;194.4
19/08/2019;196.64
20/08/2019;195.39
21/08/2019;197.85
22/08/2019;196.95
23/08/2019;195.36
26/08/2019;195.28
27/08/2019;196.56
28/08/2019;196.27
29/08/2019;198.45
30/08/2019;200.06
02/09/2019;200.78
03/09/2019;200.28
04/09/2019;202.13
05/09/2019;203.58
06/09/2019;204.04
09/09/2019;203.43
10/09/2019;203.61
11/09/2019;205.11
12/09/2019;205.26
13/09/2019;206.1
16/09/2019;205.1
17/09/2019;205.16
18/09/2019;205.3
19/09/2019;206.64
20/09/2019;207.17
23/09/2019;205.52
24/09/2019;205.58
25/09/2019;204.12
26/09/2019;205.69
27/09/2019;206.97
30/09/2019;207.71
01/10/2019;205.15
02/10/2019;199.56
03/10/2019;199.73
04/10/2019;201.21
07/10/2019;202.63
08/10/2019;200.27
09/10/2019;201.08
10/10/2019;202.56
11/10/2019;207.27
14/10/2019;206.24
15/10/2019;208.32
16/10/2019;208.12
17/10/2019;207.6
18/10/2019;206.78
21/10/2019;208.21
22/10/2019;208.44
23/10/2019;208.45
24/10/2019;209.87
25/10/2019;210.64
28/10/2019;211.07
29/10/2019;210.84
30/10/2019;210.71
31/10/2019;209.32
04/11/2019;212.87
05/11/2019;213.22
06/11/2019;213.61
07/11/2019;214.22
08/11/2019;213.72
12/11/2019;214.95
13/11/2019;214.27
14/11/2019;213.34
15/11/2019;213.93
18/11/2019;213.66
19/11/2019;213.32
20/11/2019;212.4
21/11/2019;211.43
22/11/2019;212.3
25/11/2019;214.36
26/11/2019;214.77
27/11/2019;215.3
28/11/2019;215.14
29/11/2019;214.18
02/12/2019;210.88
03/12/2019;209.45
04/12/2019;211.91
05/12/2019;211.7
06/12/2019;214.16
09/12/2019;213.7
10/12/2019;213.18
11/12/2019;213.64
12/12/2019;214.22
13/12/2019;216.29
16/12/2019;219.29
17/12/2019;217.95
18/12/2019;217.79
19/12/2019;218.27
20/12/2019;219.77
23/12/2019;219.8
24/12/2019;220.16
27/12/2019;220.52
30/12/2019;218.51
31/12/2019;218.34
02/01/2020;220.39
03/01/2020;219.66
06/01/2020;218.89
07/01/2020;219.16
08/01/2020;219.5
09/01/2020;219.79
10/01/2020;219.43
13/01/2020;219.08
14/01/2020;219.69
15/01/2020;219.6
16/01/2020;220.35
17/01/2020;222.49
20/01/2020;222.24
21/01/2020;221.9
22/01/2020;221.71
23/01/2020;219.92
24/01/2020;221.73
27/01/2020;216.62
28/01/2020;218.21
29/01/2020;219.03
30/01/2020;217.15
31/01/2020;211.19
03/02/2020;211.43
04/02/2020;214.85
05/02/2020;217.41
06/02/2020;218.04
07/02/2020;217.61
10/02/2020;217.74
11/02/2020;219.75
12/02/2020;221.2
13/02/2020;220.99
14/02/2020;220.71
17/02/2020;221.34
18/02/2020;220.57
19/02/2020;222.38
20/02/2020;220.23
21/02/2020;219.05
24/02/2020;210.72
25/02/2020;207.08
26/02/2020;206.93
27/02/2020;199.49
28/02/2020;192.62
02/03/2020;192.86
03/03/2020;195.51
04/03/2020;198.05
05/03/2020;195.28
06/03/2020;188.32
09/03/2020;174.27
10/03/2020;172.39
11/03/2020;171.12
12/03/2020;151.64
13/03/2020;154.15
16/03/2020;147.06
17/03/2020;150.41
18/03/2020;143.84
19/03/2020;148.66
20/03/2020;151.21
23/03/2020;144.56
24/03/2020;157.23
25/03/2020;162.25
26/03/2020;166.31
27/03/2020;160.55
30/03/2020;162.7
31/03/2020;165.03
01/04/2020;160.6
02/04/2020;161.53
03/04/2020;160.25
06/04/2020;166.26
07/04/2020;169.16
08/04/2020;168.94
09/04/2020;171.68
14/04/2020;172.78
15/04/2020;167.23
16/04/2020;168.59
17/04/2020;173.13
20/04/2020;174.18
21/04/2020;168.41
22/04/2020;171.43
23/04/2020;173.05
24/04/2020;171.1
27/04/2020;174.16
28/04/2020;177.27
29/04/2020;180.25
30/04/2020;176.16
04/05/2020;170.63
05/05/2020;173.93
06/05/2020;173.03
07/05/2020;174.85
11/05/2020;175.93
12/05/2020;176.63
13/05/2020;173.14
14/05/2020;169.35
15/05/2020;169.9
18/05/2020;176.67
19/05/2020;175.43
20/05/2020;177.22
22/05/2020;175.87
25/05/2020;178.34
26/05/2020;180.47
27/05/2020;180.68
28/05/2020;183.51
29/05/2020;180.73
02/06/2020;185.62
03/06/2020;190.7
04/06/2020;189.43
05/06/2020;194.12
08/06/2020;193.48
09/06/2020;191.25
10/06/2020;190.4
11/06/2020;182.81
12/06/2020;183.3
15/06/2020;182.8
16/06/2020;187.9
17/06/2020;189.36
18/06/2020;188.59
19/06/2020;189.79
22/06/2020;188.2
23/06/2020;190.55
24/06/2020;185.25
25/06/2020;186.69
26/06/2020;185.98
29/06/2020;186.66
30/06/2020;186.84
01/07/2020;187.04
02/07/2020;190.79
03/07/2020;189.19
06/07/2020;192.2
07/07/2020;190.91
08/07/2020;189.76
09/07/2020;188.51
10/07/2020;190.48
13/07/2020;192.46
15/07/2020;194.09
16/07/2020;193.62
17/07/2020;193.66
20/07/2020;194.89
21/07/2020;195.4
22/07/2020;194.05
23/07/2020;194.13
24/07/2020;190.94
27/07/2020;190.31
28/07/2020;191.07
29/07/2020;190.99
30/07/2020;186.86
31/07/2020;185.14
03/08/2020;188.78
04/08/2020;188.4
05/08/2020;189.26
06/08/2020;187.94
07/08/2020;188.58
10/08/2020;189.0
11/08/2020;191.98
12/08/2020;194.54
13/08/2020;193.16
14/08/2020;190.84
17/08/2020;191.57
18/08/2020;190.49
19/08/2020;191.82
20/08/2020;189.85
21/08/2020;189.53
24/08/2020;192.42
25/08/2020;191.79
26/08/2020;193.58
27/08/2020;192.36
28/08/2020;191.39
31/08/2020;190.44
01/09/2020;189.69
02/09/2020;192.9
03/09/2020;190.27
04/09/2020;187.87
07/09/2020;190.94
08/09/2020;188.67
09/09/2020;191.8
10/09/2020;190.9
11/09/2020;190.92
14/09/2020;191.27
15/09/2020;192.47
16/09/2020;193.73
17/09/2020;192.72
18/09/2020;191.54
21/09/2020;185.47
22/09/2020;185.82
23/09/2020;186.97
24/09/2020;184.81
25/09/2020;184.74
28/09/2020;188.84
29/09/2020;187.78
30/09/2020;187.49
01/10/2020;188.47
02/10/2020;188.95
05/10/2020;190.45
06/10/2020;190.3
07/10/2020;189.96
08/10/2020;191.44
09/10/2020;192.6
12/10/2020;193.8
13/10/2020;192.87
14/10/2020;192.66
15/10/2020;188.55
16/10/2020;190.95
19/10/2020;190.64
20/10/2020;189.87
21/10/2020;187.16
22/10/2020;187.04
23/10/2020;188.21
26/10/2020;184.73
27/10/2020;182.91
28/10/2020;177.5
29/10/2020;177.19
30/10/2020;177.36
02/11/2020;180.0
03/11/2020;184.26
04/11/2020;188.01
05/11/2020;189.82
06/11/2020;189.56
09/11/2020;197.48
10/11/2020;198.98
12/11/2020;199.63
13/11/2020;199.55
16/11/2020;201.81
17/11/2020;201.21
18/11/2020;202.13
19/11/2020;200.99
20/11/2020;202.11
23/11/2020;201.63
24/11/2020;203.32
25/11/2020;203.45
26/11/2020;203.18
27/11/2020;204.26
30/11/2020;202.55
01/12/2020;203.75
02/12/2020;203.6
03/12/2020;203.31
04/12/2020;204.52
07/12/2020;203.86
08/12/2020;204.38
09/12/2020;204.73
10/12/2020;203.99
11/12/2020;202.47
14/12/2020;203.18
15/12/2020;203.79
16/12/2020;205.47
17/12/2020;206.33
18/12/2020;205.7
21/12/2020;201.09
22/12/2020;203.35
23/12/2020;205.23
24/12/2020;205.43
28/12/2020;206.95
29/12/2020;208.47
30/12/2020;207.83
31/12/2020;207.27
04/01/2021;208.55
05/01/2021;208.16
06/01/2021;210.62
07/01/2021;211.6
08/01/2021;213.26
11/01/2021;211.62
12/01/2021;211.68
13/01/2021;211.78
14/01/2021;213.28
15/01/2021;210.99
18/01/2021;211.57
19/01/2021;211.23
20/01/2021;212.8
21/01/2021;212.89
22/01/2021;211.52
25/01/2021;209.66
26/01/2021;211.22
27/01/2021;208.42
28/01/2021;208.56
29/01/2021;203.17
01/02/2021;205.9
02/02/2021;208.91
03/02/2021;209.5
04/02/2021;210.38
05/02/2021;210.16
08/02/2021;210.64
09/02/2021;210.53
10/02/2021;209.99
11/02/2021;211.02
12/02/2021;212.46
15/02/2021;215.35
16/02/2021;214.99
17/02/2021;213.95
18/02/2021;212.38
19/02/2021;213.37
22/02/2021;212.17
23/02/2021;211.24
24/02/2021;212.18
25/02/2021;211.96
26/02/2021;208.42
01/03/2021;212.03
02/03/2021;212.54
03/03/2021;212.61
04/03/2021;212.01
05/03/2021;210.21
08/03/2021;214.24
09/03/2021;215.98
10/03/2021;216.96
11/03/2021;218.23
12/03/2021;217.37
15/03/2021;217.28
16/03/2021;219.12
17/03/2021;218.13
18/03/2021;219.09
19/03/2021;217.05
22/03/2021;217.37
23/03/2021;216.85
24/03/2021;216.82
25/03/2021;216.57
26/03/2021;218.65
29/03/2021;219.47
30/03/2021;220.84
31/03/2021;220.36
01/04/2021;221.73
06/04/2021;222.99
07/04/2021;222.33
08/04/2021;223.72
09/04/2021;224.02
12/04/2021;223.02
13/04/2021;223.52
14/04/2021;224.15
15/04/2021;225.39
16/04/2021;227.3
19/04/2021;227.07
20/04/2021;222.89
21/04/2021;224.25
22/04/2021;225.78
23/04/2021;225.45
26/04/2021;225.95
27/04/2021;225.57
28/04/2021;225.59
29/04/2021;224.86
30/04/2021;224.24
03/05/2021;225.55
04/05/2021;222.19
05/05/2021;226.32
06/05/2021;226.05
07/05/2021;228.34
10/05/2021;228.63
11/05/2021;224.09
12/05/2021;224.82
14/05/2021;227.13
17/05/2021;227.24
18/05/2021;227.62
19/05/2021;224.08
20/05/2021;227.15
21/05/2021;228.45
25/05/2021;228.81
26/05/2021;228.85
27/05/2021;229.56
28/05/2021;230.98
31/05/2021;229.75
01/06/2021;231.68
02/06/2021;232.26
03/06/2021;231.86
04/06/2021;232.91
07/06/2021;233.54
08/06/2021;233.73
09/06/2021;234.05
10/06/2021;234.06
11/06/2021;235.75
14/06/2021;236.35
15/06/2021;236.67
16/06/2021;237.01
17/06/2021;236.87
18/06/2021;232.98
21/06/2021;234.79
22/06/2021;235.46
23/06/2021;233.88
24/06/2021;236.1
25/06/2021;236.63
28/06/2021;235.19
29/06/2021;236.0
30/06/2021;234.16
01/07/2021;235.45
02/07/2021;236.21
05/07/2021;236.87
06/07/2021;235.97
07/07/2021;238.03
08/07/2021;233.79
09/07/2021;236.84
12/07/2021;238.51
13/07/2021;238.88
15/07/2021;236.72
16/07/2021;235.74
19/07/2021;230.44
