date;nav
20/06/2016;100.46
21/06/2016;100.46
22/06/2016;100.46
24/06/2016;100.46
27/06/2016;100.45
28/06/2016;100.45
29/06/2016;100.45
30/06/2016;100.45
01/07/2016;100.45
04/07/2016;100.45
05/07/2016;100.45
06/07/2016;100.45
07/07/2016;100.45
08/07/2016;100.45
11/07/2016;100.45
12/07/2016;100.45
13/07/2016;100.45
14/07/2016;100.45
15/07/2016;100.44
18/07/2016;100.44
19/07/2016;100.44
20/07/2016;100.44
21/07/2016;100.44
22/07/2016;100.44
25/07/2016;100.44
26/07/2016;100.44
27/07/2016;100.44
28/07/2016;100.44
29/07/2016;100.43
01/08/2016;100.43
02/08/2016;100.43
03/08/2016;100.43
04/08/2016;100.43
05/08/2016;100.43
08/08/2016;100.43
09/08/2016;100.43
10/08/2016;100.42
11/08/2016;100.42
12/08/2016;100.42
16/08/2016;100.42
17/08/2016;100.42
18/08/2016;100.42
19/08/2016;100.42
22/08/2016;100.42
23/08/2016;100.42
24/08/2016;100.42
25/08/2016;100.41
26/08/2016;100.41
29/08/2016;100.41
30/08/2016;100.41
31/08/2016;100.41
01/09/2016;100.41
02/09/2016;100.41
05/09/2016;100.41
06/09/2016;100.41
07/09/2016;100.41
08/09/2016;100.41
09/09/2016;100.41
12/09/2016;100.41
13/09/2016;100.41
14/09/2016;100.4
15/09/2016;100.4
16/09/2016;100.4
19/09/2016;100.4
20/09/2016;100.4
21/09/2016;100.4
22/09/2016;100.4
23/09/2016;100.4
26/09/2016;100.4
27/09/2016;100.4
28/09/2016;100.4
29/09/2016;100.39
30/09/2016;100.39
03/10/2016;100.39
04/10/2016;100.39
05/10/2016;100.39
06/10/2016;100.39
07/10/2016;100.39
10/10/2016;100.39
11/10/2016;100.39
12/10/2016;100.39
13/10/2016;100.39
14/10/2016;100.38
17/10/2016;100.38
18/10/2016;100.38
19/10/2016;100.38
20/10/2016;100.38
21/10/2016;100.38
24/10/2016;100.38
25/10/2016;100.37
26/10/2016;100.37
27/10/2016;100.37
28/10/2016;100.37
31/10/2016;100.37
02/11/2016;100.37
03/11/2016;100.36
04/11/2016;100.36
07/11/2016;100.37
08/11/2016;100.36
09/11/2016;100.36
10/11/2016;100.36
11/11/2016;100.36
14/11/2016;100.36
15/11/2016;100.36
16/11/2016;100.36
17/11/2016;100.35
18/11/2016;100.35
21/11/2016;100.35
22/11/2016;100.35
23/11/2016;100.35
24/11/2016;100.35
25/11/2016;100.35
28/11/2016;100.34
29/11/2016;100.34
30/11/2016;100.34
01/12/2016;100.34
02/12/2016;100.34
05/12/2016;100.34
06/12/2016;100.34
07/12/2016;100.33
08/12/2016;100.33
09/12/2016;100.33
12/12/2016;100.33
13/12/2016;100.33
14/12/2016;100.33
15/12/2016;100.33
16/12/2016;100.33
19/12/2016;100.32
20/12/2016;100.32
21/12/2016;100.32
22/12/2016;100.32
23/12/2016;100.32
27/12/2016;100.32
28/12/2016;100.32
29/12/2016;100.31
30/12/2016;100.31
02/01/2017;100.31
03/01/2017;100.31
04/01/2017;100.31
05/01/2017;100.31
06/01/2017;100.31
09/01/2017;100.3
10/01/2017;100.3
11/01/2017;100.3
12/01/2017;100.3
13/01/2017;100.3
16/01/2017;100.3
17/01/2017;100.3
18/01/2017;100.3
19/01/2017;100.29
20/01/2017;100.29
23/01/2017;100.29
24/01/2017;100.29
25/01/2017;100.29
26/01/2017;100.29
27/01/2017;100.29
30/01/2017;100.29
31/01/2017;100.29
01/02/2017;100.29
02/02/2017;100.28
03/02/2017;100.28
06/02/2017;100.28
07/02/2017;100.28
08/02/2017;100.28
09/02/2017;100.28
10/02/2017;100.27
13/02/2017;100.27
14/02/2017;100.27
15/02/2017;100.27
16/02/2017;100.27
17/02/2017;100.27
20/02/2017;100.26
21/02/2017;100.26
22/02/2017;100.26
23/02/2017;100.26
24/02/2017;100.26
27/02/2017;100.26
28/02/2017;100.26
01/03/2017;100.26
02/03/2017;100.25
03/03/2017;100.25
06/03/2017;100.25
07/03/2017;100.25
08/03/2017;100.25
09/03/2017;100.25
10/03/2017;100.25
13/03/2017;100.24
14/03/2017;100.24
15/03/2017;100.24
16/03/2017;100.24
17/03/2017;100.24
20/03/2017;100.24
21/03/2017;100.24
22/03/2017;100.23
23/03/2017;100.23
24/03/2017;100.23
27/03/2017;100.23
28/03/2017;100.23
29/03/2017;100.23
30/03/2017;100.23
31/03/2017;100.23
04/04/2017;100.23
05/04/2017;100.23
06/04/2017;100.22
07/04/2017;100.22
10/04/2017;100.22
11/04/2017;100.22
12/04/2017;100.22
13/04/2017;100.22
18/04/2017;100.21
19/04/2017;100.21
20/04/2017;100.21
21/04/2017;100.21
24/04/2017;100.21
25/04/2017;100.2
26/04/2017;100.2
27/04/2017;100.2
28/04/2017;100.2
02/05/2017;100.2
03/05/2017;100.2
04/05/2017;100.19
05/05/2017;100.19
08/05/2017;100.19
09/05/2017;100.19
10/05/2017;100.19
11/05/2017;100.19
12/05/2017;100.19
15/05/2017;100.18
16/05/2017;100.18
17/05/2017;100.18
18/05/2017;100.18
19/05/2017;100.18
22/05/2017;100.17
23/05/2017;100.17
24/05/2017;100.17
26/05/2017;100.17
29/05/2017;100.17
30/05/2017;100.17
31/05/2017;100.16
01/06/2017;100.16
02/06/2017;100.16
06/06/2017;100.16
07/06/2017;100.16
08/06/2017;100.15
09/06/2017;100.15
12/06/2017;100.15
13/06/2017;100.15
14/06/2017;100.15
15/06/2017;100.15
16/06/2017;100.14
19/06/2017;100.14
20/06/2017;100.14
21/06/2017;100.14
22/06/2017;100.14
26/06/2017;100.14
27/06/2017;100.13
28/06/2017;100.13
29/06/2017;100.13
30/06/2017;100.13
03/07/2017;100.13
04/07/2017;100.12
05/07/2017;100.12
06/07/2017;100.12
07/07/2017;100.12
10/07/2017;100.12
11/07/2017;100.12
12/07/2017;100.11
13/07/2017;100.11
14/07/2017;100.11
17/07/2017;100.11
18/07/2017;100.11
19/07/2017;100.1
20/07/2017;100.1
21/07/2017;100.1
24/07/2017;100.1
25/07/2017;100.1
26/07/2017;100.1
27/07/2017;100.09
28/07/2017;100.09
31/07/2017;100.09
01/08/2017;100.09
02/08/2017;100.09
03/08/2017;100.09
04/08/2017;100.08
07/08/2017;100.08
08/08/2017;100.08
09/08/2017;100.08
10/08/2017;100.07
11/08/2017;100.07
14/08/2017;100.07
16/08/2017;100.07
17/08/2017;100.06
18/08/2017;100.06
21/08/2017;100.06
22/08/2017;100.06
23/08/2017;100.06
24/08/2017;100.06
25/08/2017;100.05
28/08/2017;100.05
29/08/2017;100.05
30/08/2017;100.05
31/08/2017;100.05
01/09/2017;100.05
04/09/2017;100.04
05/09/2017;100.04
06/09/2017;100.04
07/09/2017;100.04
08/09/2017;100.04
11/09/2017;100.04
12/09/2017;100.03
13/09/2017;100.03
14/09/2017;100.03
15/09/2017;100.03
18/09/2017;100.03
19/09/2017;100.02
20/09/2017;100.02
21/09/2017;100.02
22/09/2017;100.02
25/09/2017;100.02
26/09/2017;100.01
27/09/2017;100.01
28/09/2017;100.01
29/09/2017;100.01
02/10/2017;100.01
03/10/2017;100.01
04/10/2017;100.0
05/10/2017;100.0
06/10/2017;100.0
09/10/2017;100.0
10/10/2017;100.0
11/10/2017;99.99
12/10/2017;99.99
13/10/2017;99.99
16/10/2017;99.99
17/10/2017;99.99
18/10/2017;99.99
19/10/2017;99.98
20/10/2017;99.98
23/10/2017;99.98
24/10/2017;99.98
25/10/2017;99.97
26/10/2017;99.97
27/10/2017;99.97
30/10/2017;99.97
31/10/2017;99.97
02/11/2017;99.96
03/11/2017;99.96
06/11/2017;99.96
07/11/2017;99.96
08/11/2017;99.96
09/11/2017;99.95
10/11/2017;99.95
13/11/2017;99.95
14/11/2017;99.95
15/11/2017;99.95
16/11/2017;99.94
17/11/2017;99.94
20/11/2017;99.94
21/11/2017;99.94
22/11/2017;99.94
23/11/2017;99.93
24/11/2017;99.93
27/11/2017;99.93
28/11/2017;99.93
29/11/2017;99.93
30/11/2017;99.92
01/12/2017;99.92
04/12/2017;99.92
05/12/2017;99.92
06/12/2017;99.92
07/12/2017;99.92
08/12/2017;99.91
11/12/2017;99.91
12/12/2017;99.91
13/12/2017;99.91
14/12/2017;99.9
15/12/2017;99.9
18/12/2017;99.9
19/12/2017;99.9
20/12/2017;99.9
21/12/2017;99.89
22/12/2017;99.89
27/12/2017;99.89
28/12/2017;99.88
29/12/2017;99.88
02/01/2018;99.88
03/01/2018;99.87
04/01/2018;99.87
05/01/2018;99.87
08/01/2018;99.87
09/01/2018;99.87
10/01/2018;99.86
11/01/2018;99.86
12/01/2018;99.86
15/01/2018;99.86
16/01/2018;99.86
17/01/2018;99.85
18/01/2018;99.85
19/01/2018;99.85
22/01/2018;99.85
23/01/2018;99.85
24/01/2018;99.84
25/01/2018;99.84
26/01/2018;99.84
29/01/2018;99.84
30/01/2018;99.83
31/01/2018;99.83
01/02/2018;99.83
02/02/2018;99.83
05/02/2018;99.83
06/02/2018;99.82
07/02/2018;99.82
08/02/2018;99.82
09/02/2018;99.82
12/02/2018;99.82
13/02/2018;99.81
14/02/2018;99.81
15/02/2018;99.81
16/02/2018;99.81
19/02/2018;99.81
20/02/2018;99.8
21/02/2018;99.8
22/02/2018;99.8
23/02/2018;99.8
26/02/2018;99.8
27/02/2018;99.79
28/02/2018;99.79
01/03/2018;99.79
02/03/2018;99.79
05/03/2018;99.78
06/03/2018;99.78
07/03/2018;99.78
08/03/2018;99.78
09/03/2018;99.78
12/03/2018;99.77
13/03/2018;99.77
14/03/2018;99.77
15/03/2018;99.77
16/03/2018;99.77
19/03/2018;99.76
20/03/2018;99.76
21/03/2018;99.76
22/03/2018;99.76
23/03/2018;99.76
26/03/2018;99.75
27/03/2018;99.75
28/03/2018;99.75
29/03/2018;99.75
03/04/2018;99.74
04/04/2018;99.74
05/04/2018;99.74
06/04/2018;99.74
09/04/2018;99.73
10/04/2018;99.73
11/04/2018;99.73
12/04/2018;99.73
13/04/2018;99.72
16/04/2018;99.72
17/04/2018;99.72
18/04/2018;99.72
19/04/2018;99.72
20/04/2018;99.71
23/04/2018;99.71
24/04/2018;99.71
25/04/2018;99.71
26/04/2018;99.71
27/04/2018;99.71
30/04/2018;99.7
02/05/2018;99.7
03/05/2018;99.7
04/05/2018;99.7
07/05/2018;99.69
08/05/2018;99.69
09/05/2018;99.69
11/05/2018;99.68
14/05/2018;99.68
15/05/2018;99.68
16/05/2018;99.68
17/05/2018;99.67
18/05/2018;99.67
22/05/2018;99.67
23/05/2018;99.67
24/05/2018;99.66
25/05/2018;99.66
28/05/2018;99.66
29/05/2018;99.66
30/05/2018;99.65
31/05/2018;99.65
01/06/2018;99.65
04/06/2018;99.65
05/06/2018;99.64
06/06/2018;99.64
07/06/2018;99.64
08/06/2018;99.64
11/06/2018;99.63
12/06/2018;99.63
13/06/2018;99.63
14/06/2018;99.63
15/06/2018;99.63
18/06/2018;99.62
19/06/2018;99.62
20/06/2018;99.62
21/06/2018;99.62
22/06/2018;99.62
25/06/2018;99.61
26/06/2018;99.61
27/06/2018;99.61
28/06/2018;99.61
29/06/2018;99.61
02/07/2018;99.6
03/07/2018;99.6
04/07/2018;99.6
05/07/2018;99.6
06/07/2018;99.6
09/07/2018;99.59
10/07/2018;99.59
11/07/2018;99.59
12/07/2018;99.59
13/07/2018;99.58
16/07/2018;99.58
17/07/2018;99.58
18/07/2018;99.58
19/07/2018;99.58
20/07/2018;99.57
23/07/2018;99.57
24/07/2018;99.57
25/07/2018;99.57
26/07/2018;99.56
27/07/2018;99.56
30/07/2018;99.56
31/07/2018;99.56
01/08/2018;99.56
02/08/2018;99.55
03/08/2018;99.55
06/08/2018;99.55
07/08/2018;99.55
08/08/2018;99.54
09/08/2018;99.54
10/08/2018;99.54
13/08/2018;99.54
14/08/2018;99.54
16/08/2018;99.53
17/08/2018;99.53
20/08/2018;99.53
21/08/2018;99.52
22/08/2018;99.52
23/08/2018;99.52
24/08/2018;99.52
27/08/2018;99.52
28/08/2018;99.51
29/08/2018;99.51
30/08/2018;99.51
31/08/2018;99.51
03/09/2018;99.5
04/09/2018;99.5
05/09/2018;99.5
06/09/2018;99.5
07/09/2018;99.5
10/09/2018;99.49
11/09/2018;99.49
12/09/2018;99.49
13/09/2018;99.49
14/09/2018;99.49
17/09/2018;99.48
18/09/2018;99.48
19/09/2018;99.48
20/09/2018;99.48
21/09/2018;99.48
24/09/2018;99.47
25/09/2018;99.47
26/09/2018;99.47
27/09/2018;99.47
28/09/2018;99.47
01/10/2018;99.46
02/10/2018;99.46
03/10/2018;99.46
04/10/2018;99.46
05/10/2018;99.46
08/10/2018;99.45
09/10/2018;99.45
10/10/2018;99.45
11/10/2018;99.44
12/10/2018;99.44
15/10/2018;99.44
16/10/2018;99.44
17/10/2018;99.44
18/10/2018;99.43
19/10/2018;99.43
22/10/2018;99.43
23/10/2018;99.43
24/10/2018;99.43
25/10/2018;99.42
26/10/2018;99.42
29/10/2018;99.42
30/10/2018;99.42
31/10/2018;99.41
02/11/2018;99.41
05/11/2018;99.41
06/11/2018;99.4
07/11/2018;99.4
08/11/2018;99.4
09/11/2018;99.4
12/11/2018;99.4
13/11/2018;99.39
14/11/2018;99.39
15/11/2018;99.39
16/11/2018;99.39
19/11/2018;99.39
20/11/2018;99.38
21/11/2018;99.38
22/11/2018;99.38
23/11/2018;99.39
26/11/2018;99.38
27/11/2018;99.38
28/11/2018;99.38
29/11/2018;99.38
30/11/2018;99.38
03/12/2018;99.37
04/12/2018;99.37
05/12/2018;99.37
06/12/2018;99.37
07/12/2018;99.36
10/12/2018;99.36
11/12/2018;99.36
12/12/2018;99.36
13/12/2018;99.35
14/12/2018;99.35
17/12/2018;99.35
18/12/2018;99.35
19/12/2018;99.34
20/12/2018;99.34
21/12/2018;99.34
27/12/2018;99.33
28/12/2018;99.33
31/12/2018;99.33
02/01/2019;99.32
03/01/2019;99.32
04/01/2019;99.32
07/01/2019;99.31
08/01/2019;99.31
09/01/2019;99.31
10/01/2019;99.31
11/01/2019;99.31
14/01/2019;99.3
15/01/2019;99.3
16/01/2019;99.3
17/01/2019;99.3
18/01/2019;99.3
21/01/2019;99.29
22/01/2019;99.29
23/01/2019;99.29
24/01/2019;99.29
25/01/2019;99.29
28/01/2019;99.28
29/01/2019;99.28
30/01/2019;99.28
31/01/2019;99.28
01/02/2019;99.28
04/02/2019;99.27
05/02/2019;99.27
06/02/2019;99.27
07/02/2019;99.27
08/02/2019;99.27
11/02/2019;99.26
12/02/2019;99.26
13/02/2019;99.26
14/02/2019;99.26
15/02/2019;99.26
18/02/2019;99.25
19/02/2019;99.25
20/02/2019;99.25
21/02/2019;99.25
22/02/2019;99.25
25/02/2019;99.24
26/02/2019;99.24
27/02/2019;99.24
28/02/2019;99.24
01/03/2019;99.24
04/03/2019;99.23
05/03/2019;99.23
06/03/2019;99.23
07/03/2019;99.23
08/03/2019;99.23
11/03/2019;99.22
12/03/2019;99.22
13/03/2019;99.22
14/03/2019;99.22
15/03/2019;99.22
18/03/2019;99.21
19/03/2019;99.21
20/03/2019;99.21
21/03/2019;99.21
22/03/2019;99.21
25/03/2019;99.2
26/03/2019;99.2
27/03/2019;99.2
28/03/2019;99.2
29/03/2019;99.2
01/04/2019;99.2
02/04/2019;99.19
03/04/2019;99.19
04/04/2019;99.19
05/04/2019;99.19
08/04/2019;99.19
09/04/2019;99.19
10/04/2019;99.18
11/04/2019;99.18
12/04/2019;99.18
15/04/2019;99.18
16/04/2019;99.18
17/04/2019;99.18
18/04/2019;99.17
23/04/2019;99.17
24/04/2019;99.17
25/04/2019;99.16
26/04/2019;99.16
29/04/2019;99.16
