date;nav
20/06/2016;1016.84
21/06/2016;1016.84
22/06/2016;1016.83
24/06/2016;1016.81
27/06/2016;1016.8
28/06/2016;1016.8
29/06/2016;1016.79
30/06/2016;1016.78
01/07/2016;1016.78
04/07/2016;1016.8
05/07/2016;1016.79
06/07/2016;1016.79
07/07/2016;1016.78
08/07/2016;1016.77
11/07/2016;1016.77
12/07/2016;1016.76
13/07/2016;1016.76
14/07/2016;1016.75
15/07/2016;1016.74
18/07/2016;1016.74
19/07/2016;1016.73
20/07/2016;1016.73
21/07/2016;1016.72
22/07/2016;1016.71
25/07/2016;1016.7
26/07/2016;1016.7
27/07/2016;1016.69
28/07/2016;1016.68
29/07/2016;1016.68
01/08/2016;1016.66
02/08/2016;1016.65
03/08/2016;1016.65
04/08/2016;1016.64
05/08/2016;1016.63
08/08/2016;1016.62
09/08/2016;1016.61
10/08/2016;1016.61
11/08/2016;1016.6
12/08/2016;1016.59
16/08/2016;1016.6
17/08/2016;1016.59
18/08/2016;1016.58
19/08/2016;1016.57
22/08/2016;1016.57
23/08/2016;1016.56
24/08/2016;1016.55
25/08/2016;1016.55
26/08/2016;1016.54
29/08/2016;1016.53
30/08/2016;1016.52
31/08/2016;1016.51
01/09/2016;1016.5
02/09/2016;1016.49
05/09/2016;1016.55
06/09/2016;1016.54
07/09/2016;1016.54
08/09/2016;1016.52
09/09/2016;1016.52
12/09/2016;1016.51
13/09/2016;1016.5
14/09/2016;1016.5
15/09/2016;1016.48
16/09/2016;1016.48
19/09/2016;1016.5
20/09/2016;1016.49
21/09/2016;1016.48
22/09/2016;1016.47
23/09/2016;1016.46
26/09/2016;1016.45
27/09/2016;1016.44
28/09/2016;1016.44
29/09/2016;1016.42
30/09/2016;1016.42
03/10/2016;1016.43
04/10/2016;1016.43
05/10/2016;1016.42
06/10/2016;1016.4
07/10/2016;1016.4
10/10/2016;1016.39
11/10/2016;1016.38
12/10/2016;1016.37
13/10/2016;1016.36
14/10/2016;1016.35
17/10/2016;1016.34
18/10/2016;1016.33
19/10/2016;1016.32
20/10/2016;1016.31
21/10/2016;1016.3
24/10/2016;1016.29
25/10/2016;1016.28
26/10/2016;1016.27
27/10/2016;1016.26
28/10/2016;1016.25
31/10/2016;1016.23
02/11/2016;1016.21
03/11/2016;1016.2
04/11/2016;1016.19
07/11/2016;1016.23
08/11/2016;1016.22
09/11/2016;1016.21
10/11/2016;1016.19
11/11/2016;1016.18
14/11/2016;1016.16
15/11/2016;1016.15
16/11/2016;1016.15
17/11/2016;1016.13
18/11/2016;1016.12
21/11/2016;1016.1
22/11/2016;1016.1
23/11/2016;1016.09
24/11/2016;1016.08
25/11/2016;1016.07
28/11/2016;1016.06
29/11/2016;1016.05
30/11/2016;1016.04
01/12/2016;1016.03
02/12/2016;1016.02
05/12/2016;1016.0
