date;nav
31/10/2016;1046.19
02/11/2016;1048.28
03/11/2016;1047.02
04/11/2016;1048.34
07/11/2016;1046.89
08/11/2016;1045.28
09/11/2016;1040.19
10/11/2016;1033.8
14/11/2016;1027.23
15/11/2016;1028.75
16/11/2016;1028.07
17/11/2016;1027.04
18/11/2016;1024.24
21/11/2016;1024.9
22/11/2016;1025.7
25/11/2016;1023.64
28/11/2016;1026.39
29/11/2016;1027.7
30/11/2016;1025.57
01/12/2016;1021.59
02/12/2016;1024.6
05/12/2016;1023.88
06/12/2016;1022.82
07/12/2016;1025.05
08/12/2016;1022.06
09/12/2016;1019.37
12/12/2016;1017.04
13/12/2016;1018.87
14/12/2016;1020.3
15/12/2016;1017.22
16/12/2016;1018.01
19/12/2016;1021.0
20/12/2016;1020.74
21/12/2016;1022.34
22/12/2016;1021.66
23/12/2016;1022.86
27/12/2016;1022.66
28/12/2016;1024.11
29/12/2016;1025.5
30/12/2016;1025.35
03/01/2017;1022.69
04/01/2017;1021.93
05/01/2017;1023.83
06/01/2017;1021.94
10/01/2017;1023.54
11/01/2017;1024.15
12/01/2017;1024.83
13/01/2017;1023.12
17/01/2017;1025.62
18/01/2017;1023.3
19/01/2017;1019.92
20/01/2017;1018.44
23/01/2017;1021.58
24/01/2017;1019.93
25/01/2017;1016.25
26/01/2017;1014.56
27/01/2017;1015.89
30/01/2017;1015.49
31/01/2017;1016.81
01/02/2017;1014.72
02/02/2017;1015.8
03/02/2017;1014.98
06/02/2017;1015.73
07/02/2017;1017.04
08/02/2017;1020.01
09/02/2017;1019.93
10/02/2017;1018.29
13/02/2017;1017.62
14/02/2017;1015.76
15/02/2017;1014.48
16/02/2017;1017.21
17/02/2017;1018.12
21/02/2017;1017.23
22/02/2017;1018.41
23/02/2017;1020.51
24/02/2017;1024.41
27/02/2017;1023.97
28/02/2017;1024.72
01/03/2017;1019.92
02/03/2017;1018.56
03/03/2017;1018.66
06/03/2017;1018.49
07/03/2017;1017.81
08/03/2017;1014.96
09/03/2017;1013.17
10/03/2017;1011.89
13/03/2017;1011.7
15/03/2017;1015.95
16/03/2017;1014.93
17/03/2017;1015.41
21/03/2017;1017.47
22/03/2017;1020.37
23/03/2017;1019.51
24/03/2017;1020.92
27/03/2017;1021.37
28/03/2017;1021.15
29/03/2017;1022.46
30/03/2017;1021.55
31/03/2017;1021.6
03/04/2017;1023.59
04/04/2017;1024.28
05/04/2017;1023.91
06/04/2017;1024.58
07/04/2017;1024.68
11/04/2017;1026.65
12/04/2017;1027.12
13/04/2017;1028.91
18/04/2017;1030.85
19/04/2017;1030.13
20/04/2017;1028.93
21/04/2017;1028.9
24/04/2017;1027.99
25/04/2017;1025.62
26/04/2017;1025.5
27/04/2017;1026.67
28/04/2017;1026.96
02/05/2017;1026.26
09/05/2017;1021.54
10/05/2017;1022.15
11/05/2017;1021.36
12/05/2017;1024.1
15/05/2017;1023.32
16/05/2017;1024.02
17/05/2017;1027.9
18/05/2017;1028.28
19/05/2017;1028.29
22/05/2017;1027.55
23/05/2017;1027.17
24/05/2017;1027.39
26/05/2017;1029.6
30/05/2017;1030.53
31/05/2017;1030.78
01/06/2017;1029.44
02/06/2017;1031.04
06/06/2017;1032.29
07/06/2017;1031.41
08/06/2017;1030.65
09/06/2017;1031.31
12/06/2017;1031.84
13/06/2017;1031.46
14/06/2017;1034.8
15/06/2017;1032.99
16/06/2017;1032.97
19/06/2017;1032.74
20/06/2017;1034.75
21/06/2017;1035.13
22/06/2017;1035.45
23/06/2017;1035.14
26/06/2017;1035.58
27/06/2017;1031.92
28/06/2017;1030.69
29/06/2017;1026.7
30/06/2017;1024.87
03/07/2017;1023.74
05/07/2017;1024.05
06/07/2017;1020.11
07/07/2017;1019.07
10/07/2017;1020.7
11/07/2017;1020.14
12/07/2017;1022.46
13/07/2017;1021.47
18/07/2017;1025.24
19/07/2017;1025.83
20/07/2017;1026.14
21/07/2017;1027.91
24/07/2017;1027.48
25/07/2017;1023.94
26/07/2017;1025.0
27/07/2017;1024.99
28/07/2017;1024.99
31/07/2017;1025.19
01/08/2017;1027.7
02/08/2017;1027.54
03/08/2017;1029.53
04/08/2017;1028.1
07/08/2017;1028.83
08/08/2017;1027.82
09/08/2017;1030.28
10/08/2017;1031.12
14/08/2017;1031.32
16/08/2017;1030.06
17/08/2017;1030.88
18/08/2017;1031.62
21/08/2017;1032.38
22/08/2017;1030.98
23/08/2017;1032.46
24/08/2017;1031.82
25/08/2017;1032.28
28/08/2017;1032.78
29/08/2017;1034.18
30/08/2017;1033.31
31/08/2017;1034.15
01/09/2017;1032.45
05/09/2017;1036.26
06/09/2017;1035.18
07/09/2017;1037.5
08/09/2017;1036.94
11/09/2017;1034.65
12/09/2017;1031.33
13/09/2017;1030.4
14/09/2017;1029.19
15/09/2017;1028.63
19/09/2017;1027.53
20/09/2017;1027.01
21/09/2017;1026.58
22/09/2017;1027.06
25/09/2017;1028.9
26/09/2017;1028.33
27/09/2017;1024.73
28/09/2017;1024.19
29/09/2017;1024.85
02/10/2017;1024.62
04/10/2017;1024.0
05/10/2017;1023.69
06/10/2017;1022.99
10/10/2017;1024.11
11/10/2017;1024.04
12/10/2017;1024.92
13/10/2017;1026.92
16/10/2017;1027.14
17/10/2017;1028.1
18/10/2017;1026.08
19/10/2017;1026.86
20/10/2017;1023.79
23/10/2017;1024.88
24/10/2017;1023.29
25/10/2017;1022.19
26/10/2017;1022.81
27/10/2017;1024.3
30/10/2017;1027.04
02/11/2017;1028.92
06/11/2017;1030.74
07/11/2017;1032.16
08/11/2017;1031.89
09/11/2017;1029.28
10/11/2017;1026.28
13/11/2017;1026.22
14/11/2017;1027.19
15/11/2017;1028.95
16/11/2017;1028.01
17/11/2017;1028.54
20/11/2017;1029.03
21/11/2017;1011.31
22/11/2017;1012.36
24/11/2017;1011.26
27/11/2017;1011.67
28/11/2017;1011.47
29/11/2017;1009.5
30/11/2017;1009.4
01/12/2017;1012.93
04/12/2017;1011.22
05/12/2017;1011.91
06/12/2017;1013.26
07/12/2017;1011.99
08/12/2017;1012.08
11/12/2017;1012.52
12/12/2017;1011.5
13/12/2017;1012.32
14/12/2017;1012.91
15/12/2017;1013.2
18/12/2017;1012.66
19/12/2017;1008.78
20/12/2017;1005.89
21/12/2017;1006.59
22/12/2017;1006.71
27/12/2017;1009.34
28/12/2017;1007.1
29/12/2017;1007.12
02/01/2018;1004.02
04/01/2018;1005.56
05/01/2018;1005.05
09/01/2018;1002.6
10/01/2018;1001.79
11/01/2018;1001.69
12/01/2018;1002.01
16/01/2018;1002.85
17/01/2018;1002.27
18/01/2018;1000.87
19/01/2018;1000.7
22/01/2018;1000.54
23/01/2018;1001.75
24/01/2018;1000.12
25/01/2018;1000.42
26/01/2018;999.31
29/01/2018;997.7
30/01/2018;996.91
31/01/2018;997.52
01/02/2018;996.08
02/02/2018;993.41
05/02/2018;994.73
06/02/2018;996.55
07/02/2018;994.67
08/02/2018;992.84
09/02/2018;993.87
13/02/2018;993.11
14/02/2018;991.51
15/02/2018;991.61
16/02/2018;993.36
20/02/2018;992.08
21/02/2018;991.45
22/02/2018;991.96
23/02/2018;994.03
26/02/2018;994.91
27/02/2018;993.52
28/02/2018;995.08
01/03/2018;997.32
02/03/2018;995.77
05/03/2018;995.6
06/03/2018;994.93
07/03/2018;995.54
08/03/2018;996.61
09/03/2018;995.24
12/03/2018;996.28
13/03/2018;997.22
14/03/2018;999.02
15/03/2018;999.32
16/03/2018;999.06
19/03/2018;999.63
20/03/2018;998.94
22/03/2018;1001.52
23/03/2018;1001.62
26/03/2018;1001.31
27/03/2018;1003.13
28/03/2018;1003.78
29/03/2018;1004.99
03/04/2018;1003.95
04/04/2018;1003.92
05/04/2018;1001.46
06/04/2018;1003.07
09/04/2018;1002.93
10/04/2018;1002.06
11/04/2018;1003.21
12/04/2018;1001.37
13/04/2018;1001.54
16/04/2018;1000.99
17/04/2018;1002.07
18/04/2018;1001.03
19/04/2018;997.84
20/04/2018;996.52
23/04/2018;995.47
24/04/2018;995.21
25/04/2018;994.25
26/04/2018;995.84
27/04/2018;997.58
02/05/2018;997.17
07/05/2018;998.67
08/05/2018;996.64
09/05/2018;995.78
11/05/2018;996.42
14/05/2018;994.94
15/05/2018;992.01
16/05/2018;990.99
17/05/2018;989.62
18/05/2018;990.96
22/05/2018;990.42
23/05/2018;992.72
24/05/2018;994.53
25/05/2018;996.19
29/05/2018;998.45
30/05/2018;996.93
31/05/2018;999.06
01/06/2018;996.9
04/06/2018;996.38
05/06/2018;996.31
06/06/2018;991.58
07/06/2018;991.96
08/06/2018;991.81
11/06/2018;992.17
12/06/2018;992.22
13/06/2018;992.71
14/06/2018;995.08
15/06/2018;996.82
18/06/2018;997.02
19/06/2018;998.57
20/06/2018;997.3
21/06/2018;997.19
22/06/2018;996.91
25/06/2018;997.17
26/06/2018;996.38
27/06/2018;998.98
28/06/2018;998.96
29/06/2018;999.84
02/07/2018;1000.32
03/07/2018;1001.25
05/07/2018;1000.89
06/07/2018;1001.06
09/07/2018;1000.49
10/07/2018;999.68
11/07/2018;1000.33
12/07/2018;1000.48
13/07/2018;1001.53
17/07/2018;1001.22
18/07/2018;1000.8
19/07/2018;1001.86
20/07/2018;999.47
23/07/2018;995.54
24/07/2018;995.8
25/07/2018;996.72
26/07/2018;994.74
27/07/2018;994.56
30/07/2018;992.57
31/07/2018;994.91
01/08/2018;991.27
02/08/2018;990.99
03/08/2018;992.55
06/08/2018;993.83
07/08/2018;992.57
08/08/2018;992.49
09/08/2018;993.59
10/08/2018;996.33
13/08/2018;995.13
14/08/2018;994.58
16/08/2018;995.23
17/08/2018;995.28
20/08/2018;997.31
21/08/2018;996.8
22/08/2018;996.45
23/08/2018;996.32
24/08/2018;995.87
27/08/2018;994.93
28/08/2018;993.43
29/08/2018;993.02
30/08/2018;993.79
31/08/2018;994.16
04/09/2018;993.48
05/09/2018;993.27
06/09/2018;994.83
07/09/2018;992.65
10/09/2018;992.91
11/09/2018;991.52
12/09/2018;992.02
13/09/2018;991.67
14/09/2018;990.27
18/09/2018;989.18
19/09/2018;987.22
20/09/2018;987.59
21/09/2018;988.17
25/09/2018;985.42
26/09/2018;987.31
27/09/2018;987.46
28/09/2018;986.55
01/10/2018;984.97
02/10/2018;985.77
04/10/2018;980.35
05/10/2018;978.46
