date;nav
18/06/2016;15.547
19/06/2016;15.547
20/06/2016;15.467
21/06/2016;15.558
22/06/2016;15.561
23/06/2016;15.561
24/06/2016;15.777
25/06/2016;15.777
26/06/2016;15.777
27/06/2016;15.939
28/06/2016;15.881
29/06/2016;15.866
30/06/2016;15.874
01/07/2016;15.903
02/07/2016;15.903
03/07/2016;15.903
04/07/2016;15.917
05/07/2016;15.993
06/07/2016;16.036
07/07/2016;16.062
08/07/2016;16.152
09/07/2016;16.152
10/07/2016;16.152
11/07/2016;16.161
12/07/2016;16.125
13/07/2016;16.105
14/07/2016;16.096
15/07/2016;16.132
16/07/2016;16.132
17/07/2016;16.132
18/07/2016;16.136
19/07/2016;16.217
20/07/2016;16.225
21/07/2016;16.238
22/07/2016;16.284
23/07/2016;16.284
24/07/2016;16.284
25/07/2016;16.302
26/07/2016;16.275
27/07/2016;16.29
28/07/2016;16.17
29/07/2016;16.048
30/07/2016;16.048
31/07/2016;16.048
01/08/2016;16.06
02/08/2016;15.973
03/08/2016;16.01
04/08/2016;16.092
05/08/2016;16.195
06/08/2016;16.195
07/08/2016;16.195
08/08/2016;16.223
09/08/2016;16.217
10/08/2016;16.183
11/08/2016;16.144
12/08/2016;16.173
13/08/2016;16.173
14/08/2016;16.173
15/08/2016;16.173
16/08/2016;16.1
17/08/2016;16.08
18/08/2016;16.03
19/08/2016;16.022
20/08/2016;16.022
21/08/2016;16.022
22/08/2016;16.022
23/08/2016;16.049
24/08/2016;16.141
25/08/2016;16.084
26/08/2016;16.085
27/08/2016;16.085
28/08/2016;16.085
29/08/2016;16.258
30/08/2016;16.289
31/08/2016;16.291
01/09/2016;16.187
02/09/2016;16.241
03/09/2016;16.241
04/09/2016;16.241
05/09/2016;16.277
06/09/2016;16.189
07/09/2016;16.225
08/09/2016;16.171
09/09/2016;16.209
10/09/2016;16.209
11/09/2016;16.209
12/09/2016;16.166
13/09/2016;16.109
14/09/2016;16.082
15/09/2016;16.076
16/09/2016;16.192
17/09/2016;16.192
18/09/2016;16.192
19/09/2016;16.175
20/09/2016;16.216
21/09/2016;16.3
22/09/2016;16.25
23/09/2016;16.277
24/09/2016;16.277
25/09/2016;16.277
