date;nav
31/10/2016;1258.57
02/11/2016;1231.0
03/11/2016;1230.71
04/11/2016;1221.06
07/11/2016;1239.98
08/11/2016;1244.51
09/11/2016;1262.61
10/11/2016;1259.87
14/11/2016;1257.12
15/11/2016;1261.12
16/11/2016;1258.42
17/11/2016;1266.38
18/11/2016;1261.43
21/11/2016;1265.3
22/11/2016;1268.29
23/11/2016;1267.62
24/11/2016;1272.05
25/11/2016;1274.46
28/11/2016;1264.27
29/11/2016;1267.96
30/11/2016;1272.77
01/12/2016;1269.26
02/12/2016;1263.59
05/12/2016;1270.96
06/12/2016;1283.63
07/12/2016;1295.52
08/12/2016;1311.66
09/12/2016;1323.84
12/12/2016;1318.14
13/12/2016;1335.06
14/12/2016;1325.73
15/12/2016;1337.26
16/12/2016;1341.91
19/12/2016;1340.32
20/12/2016;1347.04
21/12/2016;1344.2
22/12/2016;1341.29
23/12/2016;1341.57
27/12/2016;1343.27
28/12/2016;1350.15
29/12/2016;1342.61
03/01/2017;1362.61
04/01/2017;1361.03
05/01/2017;1364.95
06/01/2017;1361.43
09/01/2017;1354.87
10/01/2017;1356.54
11/01/2017;1359.93
12/01/2017;1351.15
13/01/2017;1363.9
16/01/2017;1352.98
17/01/2017;1350.6
18/01/2017;1352.95
19/01/2017;1352.09
20/01/2017;1351.36
23/01/2017;1345.37
24/01/2017;1349.23
25/01/2017;1366.71
26/01/2017;1369.81
27/01/2017;1365.29
30/01/2017;1351.14
31/01/2017;1341.93
01/02/2017;1352.79
02/02/2017;1348.72
03/02/2017;1356.47
06/02/2017;1347.47
07/02/2017;1351.08
08/02/2017;1355.08
09/02/2017;1366.37
10/02/2017;1368.8
13/02/2017;1379.1
14/02/2017;1379.19
15/02/2017;1384.07
16/02/2017;1380.1
17/02/2017;1380.58
20/02/2017;1383.13
21/02/2017;1391.9
22/02/2017;1391.92
23/02/2017;1391.36
24/02/2017;1380.9
27/02/2017;1378.79
28/02/2017;1381.2
01/03/2017;1402.14
02/03/2017;1406.09
03/03/2017;1401.99
06/03/2017;1394.62
07/03/2017;1391.15
08/03/2017;1392.03
09/03/2017;1393.02
10/03/2017;1394.19
13/03/2017;1399.41
14/03/2017;1394.8
15/03/2017;1400.92
16/03/2017;1412.11
17/03/2017;1414.83
20/03/2017;1412.49
21/03/2017;1405.22
22/03/2017;1399.46
23/03/2017;1410.83
24/03/2017;1408.3
27/03/2017;1402.91
28/03/2017;1411.77
29/03/2017;1416.85
30/03/2017;1424.94
31/03/2017;1427.65
03/04/2017;1420.74
04/04/2017;1423.58
05/04/2017;1423.81
06/04/2017;1426.8
07/04/2017;1429.07
10/04/2017;1429.55
11/04/2017;1429.32
12/04/2017;1431.46
13/04/2017;1426.25
18/04/2017;1410.2
19/04/2017;1413.13
20/04/2017;1416.3
21/04/2017;1416.8
24/04/2017;1447.22
25/04/2017;1450.61
26/04/2017;1457.36
27/04/2017;1454.33
28/04/2017;1451.77
02/05/2017;1461.36
03/05/2017;1461.64
04/05/2017;1472.52
05/05/2017;1483.21
08/05/2017;1482.28
09/05/2017;1489.33
10/05/2017;1495.53
11/05/2017;1486.28
12/05/2017;1491.57
15/05/2017;1493.85
16/05/2017;1494.76
17/05/2017;1477.61
18/05/2017;1470.56
19/05/2017;1478.97
22/05/2017;1478.24
23/05/2017;1481.55
24/05/2017;1483.18
25/05/2017;1482.34
26/05/2017;1479.24
30/05/2017;1476.91
31/05/2017;1475.7
01/06/2017;1482.29
02/06/2017;1485.78
06/06/2017;1475.09
07/06/2017;1474.0
08/06/2017;1474.39
09/06/2017;1479.82
12/06/2017;1466.38
13/06/2017;1473.71
14/06/2017;1468.77
15/06/2017;1464.19
16/06/2017;1473.76
19/06/2017;1486.99
20/06/2017;1476.31
21/06/2017;1473.42
22/06/2017;1473.51
23/06/2017;1469.97
26/06/2017;1475.83
27/06/2017;1464.95
28/06/2017;1464.28
29/06/2017;1444.93
30/06/2017;1439.16
03/07/2017;1455.07
04/07/2017;1450.66
05/07/2017;1453.25
06/07/2017;1443.68
07/07/2017;1442.75
10/07/2017;1448.04
11/07/2017;1438.79
12/07/2017;1461.23
13/07/2017;1465.64
14/07/2017;1468.0
17/07/2017;1467.64
18/07/2017;1450.96
19/07/2017;1465.36
20/07/2017;1456.86
21/07/2017;1441.75
24/07/2017;1438.16
25/07/2017;1444.73
26/07/2017;1451.83
27/07/2017;1453.19
28/07/2017;1435.52
31/07/2017;1433.92
01/08/2017;1443.0
02/08/2017;1437.04
03/08/2017;1439.08
04/08/2017;1453.16
07/08/2017;1451.21
08/08/2017;1454.07
09/08/2017;1443.29
10/08/2017;1430.46
11/08/2017;1415.69
14/08/2017;1430.68
15/08/2017;1432.01
16/08/2017;1441.5
17/08/2017;1433.44
18/08/2017;1423.27
21/08/2017;1417.46
22/08/2017;1429.22
23/08/2017;1422.39
24/08/2017;1425.13
25/08/2017;1423.47
29/08/2017;1402.35
30/08/2017;1412.01
31/08/2017;1422.63
01/09/2017;1431.2
04/09/2017;1423.75
05/09/2017;1421.69
06/09/2017;1422.7
07/09/2017;1426.79
08/09/2017;1428.65
11/09/2017;1443.58
12/09/2017;1451.27
13/09/2017;1451.11
14/09/2017;1452.57
15/09/2017;1447.99
18/09/2017;1452.95
19/09/2017;1453.47
20/09/2017;1453.09
21/09/2017;1457.06
22/09/2017;1458.3
25/09/2017;1461.47
26/09/2017;1462.52
27/09/2017;1468.32
28/09/2017;1470.87
29/09/2017;1477.61
02/10/2017;1485.28
04/10/2017;1486.12
05/10/2017;1489.15
06/10/2017;1483.15
09/10/2017;1485.98
10/10/2017;1485.72
11/10/2017;1485.88
12/10/2017;1486.59
13/10/2017;1490.81
16/10/2017;1490.82
17/10/2017;1487.57
18/10/2017;1491.8
19/10/2017;1483.19
20/10/2017;1487.05
23/10/2017;1489.4
24/10/2017;1484.3
25/10/2017;1478.57
26/10/2017;1494.25
27/10/2017;1499.69
30/10/2017;1501.41
01/11/2017;1512.06
02/11/2017;1505.96
03/11/2017;1509.62
06/11/2017;1512.09
07/11/2017;1504.58
08/11/2017;1504.46
09/11/2017;1488.64
10/11/2017;1483.15
13/11/2017;1474.1
14/11/2017;1464.76
15/11/2017;1457.51
16/11/2017;1468.4
17/11/2017;1464.07
20/11/2017;1474.02
21/11/2017;1440.17
22/11/2017;1436.21
23/11/2017;1436.57
24/11/2017;1434.74
27/11/2017;1428.09
28/11/2017;1436.79
29/11/2017;1439.9
30/11/2017;1434.85
01/12/2017;1424.78
04/12/2017;1437.77
05/12/2017;1435.41
06/12/2017;1435.15
07/12/2017;1435.41
08/12/2017;1445.82
11/12/2017;1445.42
12/12/2017;1455.53
13/12/2017;1451.97
14/12/2017;1445.16
15/12/2017;1442.83
18/12/2017;1459.27
19/12/2017;1453.1
20/12/2017;1442.9
21/12/2017;1451.9
27/12/2017;1450.78
28/12/2017;1447.15
29/12/2017;1446.02
02/01/2018;1442.57
03/01/2018;1449.43
